date, weight 
1991-01-01, 2.08909e-05
1991-01-02, 1.80907e-05
1991-01-03, 1.17025e-05
1991-01-04, 6.05809e-06
1991-01-05, 1.54583e-05
1991-01-06, 3.70579e-05
1991-01-07, 6.02100e-05
1991-01-08, 4.93955e-05
1991-01-09, 3.37867e-05
1991-01-10, 7.02255e-05
1991-01-11, 1.25151e-04
1991-01-12, 6.71741e-05
1991-01-13, 2.01342e-05
1991-01-14, 1.23894e-05
1991-01-15, 2.95741e-05
1991-01-16, 7.70401e-05
1991-01-17, 1.77896e-04
1991-01-18, 1.44079e-04
1991-01-19, 3.82632e-05
1991-01-20, 3.02094e-05
1991-01-21, 1.11607e-04
1991-01-22, 9.40971e-05
1991-01-23, 2.14239e-05
1991-01-24, 1.14358e-05
1991-01-25, 1.17886e-05
1991-01-26, 2.88053e-05
1991-01-27, 3.09185e-05
1991-01-28, 1.29736e-05
1991-01-29, 6.88870e-06
1991-01-30, 4.46628e-06
1991-01-31, 3.33347e-06
1991-02-01, 2.69837e-06
1991-02-02, 2.18360e-06
1991-02-03, 1.84501e-06
1991-02-04, 1.73071e-06
1991-02-05, 4.56662e-06
1991-02-06, 2.16210e-05
1991-02-07, 4.49601e-05
1991-02-08, 3.06430e-05
1991-02-09, 2.03090e-05
1991-02-10, 3.41549e-05
1991-02-11, 1.95316e-05
1991-02-12, 6.88031e-06
1991-02-13, 6.39774e-06
1991-02-14, 1.08964e-05
1991-02-15, 8.32491e-06
1991-02-16, 3.09613e-06
1991-02-17, 2.13360e-06
1991-02-18, 2.25156e-06
1991-02-19, 2.01921e-06
1991-02-20, 5.63120e-06
1991-02-21, 1.16343e-05
1991-02-22, 2.24924e-05
1991-02-23, 5.04622e-05
1991-02-24, 6.26712e-05
1991-02-25, 5.80754e-05
1991-02-26, 6.06873e-05
1991-02-27, 3.38604e-05
1991-02-28, 2.70902e-05
1991-03-01, 7.58363e-05
1991-03-02, 3.35855e-05
1991-03-03, 2.68564e-05
1991-03-04, 4.75974e-05
1991-03-05, 4.62561e-05
1991-03-06, 3.07858e-05
1991-03-07, 2.19113e-05
1991-03-08, 1.30163e-05
1991-03-09, 1.69777e-05
1991-03-10, 3.63805e-05
1991-03-11, 7.20478e-05
1991-03-12, 8.36237e-05
1991-03-13, 9.38083e-05
1991-03-14, 7.68559e-05
1991-03-15, 9.00868e-05
1991-03-16, 2.35502e-04
1991-03-17, 2.39170e-04
1991-03-18, 1.63349e-04
1991-03-19, 9.76412e-05
1991-03-20, 9.79442e-05
1991-03-21, 1.15354e-04
1991-03-22, 8.12838e-05
1991-03-23, 7.68214e-05
1991-03-24, 1.40158e-04
1991-03-25, 1.47637e-04
1991-03-26, 1.28599e-04
1991-03-27, 1.49426e-04
1991-03-28, 2.12503e-04
1991-03-29, 4.11467e-04
1991-03-30, 7.12611e-04
1991-03-31, 8.57931e-04
1991-04-01, 7.97822e-04
1991-04-02, 6.73719e-04
1991-04-03, 6.63349e-04
1991-04-04, 6.68745e-04
1991-04-05, 6.91808e-04
1991-04-06, 5.65410e-04
1991-04-07, 4.62483e-04
1991-04-08, 5.38482e-04
1991-04-09, 6.59897e-04
1991-04-10, 6.76024e-04
1991-04-11, 6.53927e-04
1991-04-12, 6.08656e-04
