date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.00867, 0.14672, 0.15310, 0.01416, 0.00052, 0.00110, 0.06257, 0.03403, 0.08896, 0.40647, 0.08369
1991-01-02, 0.00869, 0.13797, 0.15711, 0.01332, 0.00049, 0.00103, 0.05496, 0.03566, 0.08979, 0.41669, 0.08429
1991-01-03, 0.00795, 0.13405, 0.15877, 0.01352, 0.00046, 0.00100, 0.05315, 0.03612, 0.09007, 0.42026, 0.08464
1991-01-04, 0.00732, 0.13553, 0.15611, 0.01357, 0.00044, 0.00100, 0.05899, 0.03559, 0.08824, 0.41986, 0.08335
1991-01-05, 0.00702, 0.14245, 0.14410, 0.01338, 0.00041, 0.00123, 0.07253, 0.03312, 0.08431, 0.41974, 0.08171
1991-01-06, 0.00687, 0.13488, 0.14921, 0.01385, 0.00038, 0.00144, 0.06657, 0.03474, 0.08619, 0.42298, 0.08289
1991-01-07, 0.00728, 0.12470, 0.15462, 0.01404, 0.00036, 0.00144, 0.06196, 0.03622, 0.08849, 0.42612, 0.08478
1991-01-08, 0.00729, 0.11606, 0.15949, 0.01208, 0.00034, 0.00142, 0.05808, 0.03758, 0.08988, 0.43186, 0.08592
1991-01-09, 0.00673, 0.11306, 0.16344, 0.01148, 0.00032, 0.00138, 0.05653, 0.03863, 0.09045, 0.43213, 0.08587
1991-01-10, 0.00644, 0.12450, 0.15697, 0.01110, 0.00030, 0.00158, 0.06829, 0.03717, 0.08797, 0.42213, 0.08355
1991-01-11, 0.00663, 0.11490, 0.16094, 0.01065, 0.00027, 0.00164, 0.06820, 0.03838, 0.08908, 0.42494, 0.08437
1991-01-12, 0.00657, 0.11085, 0.16357, 0.01061, 0.00025, 0.00117, 0.06540, 0.03944, 0.08921, 0.42829, 0.08464
1991-01-13, 0.00668, 0.12276, 0.15227, 0.01078, 0.00023, 0.00103, 0.07758, 0.03504, 0.08783, 0.42239, 0.08342
1991-01-14, 0.00666, 0.14054, 0.14648, 0.00959, 0.00022, 0.00109, 0.09010, 0.03392, 0.08297, 0.40949, 0.07893
1991-01-15, 0.00686, 0.14878, 0.14729, 0.00875, 0.00020, 0.00114, 0.09459, 0.03467, 0.08154, 0.39890, 0.07727
1991-01-16, 0.00747, 0.15022, 0.15173, 0.01091, 0.00017, 0.00110, 0.09652, 0.03602, 0.08262, 0.38573, 0.07753
1991-01-17, 0.00768, 0.16031, 0.14830, 0.01555, 0.00012, 0.00087, 0.11141, 0.03543, 0.07926, 0.36776, 0.07333
