date, weight 
1991-01-01, 3.80320e-07
1991-01-02, 3.38610e-07
1991-01-03, 3.11994e-07
1991-01-04, 2.92840e-07
1991-01-05, 2.93821e-07
1991-01-06, 2.91800e-07
1991-01-07, 2.66139e-07
1991-01-08, 2.43661e-07
1991-01-09, 3.97564e-07
1991-01-10, 5.02475e-07
1991-01-11, 2.73403e-07
1991-01-12, 2.35629e-07
1991-01-13, 2.10121e-07
1991-01-14, 1.99259e-07
1991-01-15, 1.91209e-07
1991-01-16, 1.84382e-07
1991-01-17, 1.78257e-07
1991-01-18, 1.72654e-07
1991-01-19, 1.67357e-07
1991-01-20, 1.62151e-07
1991-01-21, 1.57434e-07
1991-01-22, 1.52978e-07
1991-01-23, 1.48746e-07
1991-01-24, 7.97801e-07
1991-01-25, 4.40117e-06
1991-01-26, 3.47055e-06
1991-01-27, 9.44891e-07
1991-01-28, 4.48156e-07
1991-01-29, 2.91405e-07
1991-01-30, 2.23264e-07
1991-01-31, 1.87065e-07
1991-02-01, 1.65432e-07
1991-02-02, 2.08449e-07
1991-02-03, 2.43932e-07
1991-02-04, 1.08082e-06
1991-02-05, 2.66054e-06
1991-02-06, 3.53535e-06
1991-02-07, 2.69038e-06
1991-02-08, 1.01680e-05
1991-02-09, 2.88975e-05
1991-02-10, 1.63430e-05
1991-02-11, 4.41410e-06
1991-02-12, 2.41060e-06
1991-02-13, 1.67526e-06
1991-02-14, 8.91578e-07
1991-02-15, 6.06850e-07
1991-02-16, 4.60180e-07
1991-02-17, 3.69722e-07
1991-02-18, 3.37442e-07
1991-02-19, 8.90461e-07
1991-02-20, 9.81423e-07
1991-02-21, 3.41614e-07
1991-02-22, 3.04872e-07
1991-02-23, 2.85526e-07
1991-02-24, 1.81338e-06
1991-02-25, 9.38683e-06
1991-02-26, 1.93289e-05
1991-02-27, 6.27345e-05
1991-02-28, 1.12709e-04
1991-03-01, 4.29551e-05
1991-03-02, 2.03922e-05
1991-03-03, 1.07158e-05
1991-03-04, 6.51261e-06
1991-03-05, 1.12940e-05
1991-03-06, 5.52605e-05
1991-03-07, 1.21544e-04
1991-03-08, 1.26988e-04
1991-03-09, 1.01023e-04
1991-03-10, 5.84851e-05
1991-03-11, 2.30955e-05
1991-03-12, 3.21876e-05
1991-03-13, 4.70081e-05
1991-03-14, 9.48872e-05
1991-03-15, 2.58480e-04
1991-03-16, 1.84337e-04
1991-03-17, 6.90840e-05
1991-03-18, 6.53665e-05
1991-03-19, 4.15563e-05
1991-03-20, 5.16937e-05
1991-03-21, 9.32895e-05
1991-03-22, 9.94144e-05
1991-03-23, 1.30198e-04
1991-03-24, 1.31057e-04
1991-03-25, 2.30246e-04
1991-03-26, 3.09786e-04
1991-03-27, 4.40870e-04
1991-03-28, 5.23026e-04
1991-03-29, 6.38298e-04
1991-03-30, 6.27723e-04
1991-03-31, 4.51607e-04
1991-04-01, 3.55007e-04
1991-04-02, 3.10799e-04
1991-04-03, 4.05446e-04
1991-04-04, 5.15857e-04
1991-04-05, 5.02324e-04
1991-04-06, 7.03348e-04
1991-04-07, 7.15233e-04
1991-04-08, 7.49093e-04
1991-04-09, 6.12259e-04
1991-04-10, 4.65231e-04
1991-04-11, 5.85427e-04
1991-04-12, 6.99323e-04
1991-04-13, 6.82718e-04
1991-04-14, 6.70520e-04
1991-04-15, 9.58397e-04
1991-04-16, 0.00122
1991-04-17, 0.00126
1991-04-18, 0.00125
1991-04-19, 0.00105
1991-04-20, 0.00106
1991-04-21, 9.02622e-04
1991-04-22, 6.97642e-04
1991-04-23, 5.39434e-04
1991-04-24, 3.79472e-04
1991-04-25, 3.41146e-04
1991-04-26, 3.39263e-04
1991-04-27, 3.19056e-04
1991-04-28, 2.88750e-04
1991-04-29, 2.31809e-04
1991-04-30, 3.12141e-04
1991-05-01, 4.17733e-04
1991-05-02, 2.83923e-04
1991-05-03, 2.41136e-04
1991-05-04, 2.25330e-04
1991-05-05, 1.60138e-04
1991-05-06, 1.63702e-04
1991-05-07, 2.33394e-04
1991-05-08, 3.44949e-04
1991-05-09, 3.39878e-04
1991-05-10, 2.53222e-04
1991-05-11, 1.74634e-04
1991-05-12, 1.48404e-04
1991-05-13, 1.36577e-04
1991-05-14, 1.17588e-04
1991-05-15, 1.09192e-04
1991-05-16, 2.16112e-04
1991-05-17, 2.11156e-04
1991-05-18, 1.19174e-04
1991-05-19, 1.15532e-04
1991-05-20, 1.13705e-04
1991-05-21, 1.06843e-04
1991-05-22, 1.22784e-04
1991-05-23, 2.23113e-04
1991-05-24, 1.98811e-04
1991-05-25, 7.94929e-05
1991-05-26, 9.78045e-05
1991-05-27, 9.29025e-05
1991-05-28, 6.14347e-05
1991-05-29, 1.46254e-04
1991-05-30, 3.33638e-04
1991-05-31, 2.25688e-04
1991-06-01, 8.41479e-05
