date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.03626, 0.02024, 0.12501, 0.00228, 0.00054, 0.00565, 0.00064, 0.00549, 0.29219, 0.38373, 0.12798
1991-01-02, 0.03010, 0.02547, 0.12386, 0.00011, 0.00052, 0.00605, 0.00005, 0.00669, 0.29987, 0.38030, 0.12698
1991-01-03, 0.03204, 0.01753, 0.11851, 0.00003, 0.00053, 0.00644, 0.00212, 0.00796, 0.30357, 0.38981, 0.12146
1991-01-04, 0.02453, 0.02578, 0.12205, 0.00040, 0.00043, 0.00577, 0.00201, 0.00742, 0.27635, 0.40950, 0.12574
1991-01-05, 0.02965, 0.02333, 0.11909, 0.00539, 0.00033, 0.00463, 0.00216, 0.00780, 0.27074, 0.41803, 0.11884
1991-01-06, 0.03271, 0.02373, 0.12192, 0.00443, 0.00030, 0.00382, 0.00191, 0.00636, 0.25080, 0.43191, 0.12211
1991-01-07, 0.03885, 0.01943, 0.11930, 0.00294, 0.00038, 0.00424, 0.00149, 0.00678, 0.25308, 0.43283, 0.12069
1991-01-08, 0.04239, 0.03693, 0.11509, 0.00780, 0.00048, 0.00507, 0.00233, 0.00807, 0.26260, 0.40275, 0.11650
1991-01-09, 0.03645, 0.03015, 0.12017, 0.00876, 0.00052, 0.00568, 0.00275, 0.00876, 0.25953, 0.40532, 0.12192
1991-01-10, 0.03613, 0.01749, 0.12294, 0.00147, 0.00049, 0.00617, 0.00074, 0.00889, 0.27315, 0.40609, 0.12643
1991-01-11, 0.03658, 0.01208, 0.12127, 0.00360, 0.00056, 0.00689, 0.00064, 0.00959, 0.28461, 0.40016, 0.12402
1991-01-12, 0.03368, 0.01677, 0.12460, 0.00104, 0.00054, 0.00474, 0.00056, 0.00894, 0.26955, 0.41354, 0.12605
