date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.03476, 0.06948, 0.10409, 0.11990, 0.00068, 0.00196, 0.03342, 0.00783, 0.12891, 0.40254, 0.09643
1991-01-02, 0.03848, 0.06260, 0.11224, 0.08141, 0.00081, 0.00258, 0.02987, 0.00861, 0.14101, 0.41939, 0.10300
1991-01-03, 0.03897, 0.08982, 0.11307, 0.06423, 0.00081, 0.00327, 0.02108, 0.00802, 0.15027, 0.40485, 0.10561
1991-01-04, 0.03057, 0.09842, 0.11425, 0.06442, 0.00089, 0.00232, 0.02111, 0.00695, 0.13644, 0.41505, 0.10956
1991-01-05, 0.02877, 0.07066, 0.11853, 0.07002, 0.00111, 0.00202, 0.02222, 0.00656, 0.13266, 0.43288, 0.11458
1991-01-06, 0.03027, 0.08194, 0.11461, 0.06752, 0.00144, 0.00265, 0.01893, 0.00786, 0.12961, 0.43610, 0.10907
1991-01-07, 0.03171, 0.11368, 0.11177, 0.06463, 0.00167, 0.00305, 0.01776, 0.00880, 0.13575, 0.40702, 0.10416
1991-01-08, 0.02846, 0.07765, 0.12321, 0.04785, 0.00164, 0.00361, 0.01682, 0.00942, 0.14618, 0.42976, 0.11541
1991-01-09, 0.02658, 0.05036, 0.12787, 0.03907, 0.00163, 0.00408, 0.01036, 0.01096, 0.15061, 0.45962, 0.11884
1991-01-10, 0.02453, 0.04478, 0.12696, 0.04572, 0.00156, 0.00410, 0.01152, 0.01244, 0.15073, 0.46175, 0.11591
1991-01-11, 0.02367, 0.06157, 0.12599, 0.04420, 0.00143, 0.00451, 0.01313, 0.01316, 0.15034, 0.44837, 0.11363
1991-01-12, 0.02317, 0.09801, 0.11977, 0.03654, 0.00128, 0.00400, 0.01439, 0.01299, 0.14335, 0.43975, 0.10674
