date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.02756, 0.03886, 0.13519, 0.01024, 0.00066, 0.00577, 0.00265, 0.00774, 0.19479, 0.43840, 0.13815
1991-01-02, 0.02589, 0.02853, 0.13921, 0.00662, 0.00075, 0.00613, 0.00147, 0.00834, 0.19784, 0.44291, 0.14231
1991-01-03, 0.03051, 0.02755, 0.13954, 0.00634, 0.00083, 0.00673, 0.00125, 0.00887, 0.19802, 0.44007, 0.14031
1991-01-04, 0.03328, 0.03520, 0.13983, 0.00642, 0.00077, 0.00622, 0.00220, 0.00861, 0.19374, 0.43293, 0.14079
1991-01-05, 0.04032, 0.03225, 0.13696, 0.00890, 0.00075, 0.00701, 0.00340, 0.00991, 0.20001, 0.42157, 0.13892
1991-01-06, 0.03912, 0.03317, 0.13805, 0.00864, 0.00075, 0.00712, 0.00197, 0.01031, 0.19999, 0.42133, 0.13957
1991-01-07, 0.03385, 0.03704, 0.13626, 0.01740, 0.00076, 0.00716, 0.00726, 0.01106, 0.19535, 0.41622, 0.13765
1991-01-08, 0.03457, 0.03964, 0.13434, 0.02317, 0.00066, 0.00690, 0.00872, 0.01022, 0.18239, 0.42378, 0.13560
1991-01-09, 0.03551, 0.05525, 0.12541, 0.04476, 0.00048, 0.00532, 0.00784, 0.00945, 0.17377, 0.41850, 0.12369
1991-01-10, 0.03848, 0.07124, 0.12321, 0.04642, 0.00049, 0.00505, 0.00653, 0.00688, 0.17348, 0.40152, 0.12669
1991-01-11, 0.04812, 0.05577, 0.11954, 0.04708, 0.00053, 0.00586, 0.00676, 0.00618, 0.17396, 0.41415, 0.12206
1991-01-12, 0.05311, 0.05583, 0.11654, 0.05144, 0.00064, 0.00706, 0.00621, 0.00745, 0.19098, 0.39291, 0.11782
1991-01-13, 0.04249, 0.03079, 0.12925, 0.03897, 0.00061, 0.00623, 0.00495, 0.00705, 0.19165, 0.41564, 0.13237
1991-01-14, 0.03485, 0.03063, 0.13056, 0.01970, 0.00060, 0.00508, 0.00410, 0.00820, 0.19659, 0.43584, 0.13385
1991-01-15, 0.03980, 0.04247, 0.12705, 0.01864, 0.00053, 0.00470, 0.00515, 0.00881, 0.20420, 0.41922, 0.12942
1991-01-16, 0.03994, 0.03610, 0.12730, 0.01703, 0.00056, 0.00570, 0.00704, 0.00898, 0.20507, 0.42329, 0.12899
1991-01-17, 0.03364, 0.05217, 0.13210, 0.01975, 0.00055, 0.00609, 0.00620, 0.00869, 0.19404, 0.41253, 0.13424
1991-01-18, 0.03850, 0.05649, 0.12824, 0.02962, 0.00062, 0.00620, 0.00470, 0.00864, 0.19029, 0.40654, 0.13016
1991-01-19, 0.04794, 0.06234, 0.11931, 0.03223, 0.00059, 0.00573, 0.00524, 0.00940, 0.19646, 0.39973, 0.12103
1991-01-20, 0.05044, 0.06114, 0.12242, 0.01899, 0.00075, 0.00627, 0.00375, 0.01151, 0.20775, 0.39436, 0.12262
1991-01-21, 0.03211, 0.05545, 0.13437, 0.01122, 0.00071, 0.00626, 0.00296, 0.00998, 0.20255, 0.40882, 0.13557
