date, weight 
1991-01-01, 1.56609e-07
1991-01-02, 1.51658e-07
1991-01-03, 1.46941e-07
1991-01-04, 1.42749e-07
1991-01-05, 1.38674e-07
1991-01-06, 1.34313e-07
1991-01-07, 1.30473e-07
1991-01-08, 1.27371e-07
1991-01-09, 1.51955e-07
1991-01-10, 1.68948e-07
1991-01-11, 1.24798e-07
1991-01-12, 1.16482e-07
1991-01-13, 1.12191e-07
1991-01-14, 1.08911e-07
1991-01-15, 1.06039e-07
1991-01-16, 1.03391e-07
1991-01-17, 1.00899e-07
1991-01-18, 9.85325e-08
1991-01-19, 9.62741e-08
1991-01-20, 9.41134e-08
1991-01-21, 9.20431e-08
1991-01-22, 9.00564e-08
1991-01-23, 8.81486e-08
1991-01-24, 8.63160e-08
1991-01-25, 8.45544e-08
1991-01-26, 8.28597e-08
1991-01-27, 8.12284e-08
1991-01-28, 7.96571e-08
1991-01-29, 7.81430e-08
1991-01-30, 7.66832e-08
1991-01-31, 7.52754e-08
1991-02-01, 7.39161e-08
1991-02-02, 7.26040e-08
1991-02-03, 7.13832e-08
1991-02-04, 2.93127e-07
1991-02-05, 4.44389e-07
1991-02-06, 1.29815e-07
1991-02-07, 8.84610e-08
1991-02-08, 1.57257e-07
1991-02-09, 2.94862e-07
1991-02-10, 1.44096e-07
1991-02-11, 8.34464e-08
1991-02-12, 7.15244e-08
1991-02-13, 6.65996e-08
1991-02-14, 6.38018e-08
1991-02-15, 6.18845e-08
1991-02-16, 6.04106e-08
1991-02-17, 5.91542e-08
1991-02-18, 5.84304e-08
1991-02-19, 6.54738e-08
1991-02-20, 5.52390e-07
1991-02-21, 2.19160e-06
1991-02-22, 3.65472e-06
1991-02-23, 2.44476e-06
1991-02-24, 1.07984e-06
1991-02-25, 7.97923e-07
1991-02-26, 3.80628e-07
1991-02-27, 1.44620e-06
1991-02-28, 1.87978e-06
1991-03-01, 2.18607e-07
1991-03-02, 1.46626e-07
1991-03-03, 1.14007e-07
1991-03-04, 9.57211e-08
1991-03-05, 1.65722e-06
1991-03-06, 3.50624e-06
1991-03-07, 1.11871e-05
1991-03-08, 1.35716e-05
1991-03-09, 3.41196e-06
1991-03-10, 1.94634e-06
1991-03-11, 2.12776e-06
1991-03-12, 4.53903e-06
1991-03-13, 6.37260e-06
1991-03-14, 2.25651e-05
1991-03-15, 5.09352e-05
1991-03-16, 6.91086e-05
1991-03-17, 5.32417e-05
1991-03-18, 2.64629e-05
1991-03-19, 2.34618e-05
1991-03-20, 1.45900e-05
1991-03-21, 6.88513e-06
1991-03-22, 1.96143e-05
1991-03-23, 6.76585e-05
1991-03-24, 1.11076e-04
1991-03-25, 2.15794e-04
1991-03-26, 3.11303e-04
1991-03-27, 3.54517e-04
1991-03-28, 2.33842e-04
1991-03-29, 2.07095e-04
1991-03-30, 2.53710e-04
1991-03-31, 1.81843e-04
1991-04-01, 1.54338e-04
1991-04-02, 1.50556e-04
1991-04-03, 2.00713e-04
1991-04-04, 2.73131e-04
1991-04-05, 2.82453e-04
1991-04-06, 3.93853e-04
1991-04-07, 5.00310e-04
1991-04-08, 5.42021e-04
1991-04-09, 5.20159e-04
1991-04-10, 4.85135e-04
1991-04-11, 5.67011e-04
1991-04-12, 7.05627e-04
1991-04-13, 8.31274e-04
1991-04-14, 6.88922e-04
1991-04-15, 6.74570e-04
1991-04-16, 8.32163e-04
1991-04-17, 0.00138
1991-04-18, 0.00121
1991-04-19, 6.63001e-04
1991-04-20, 7.30150e-04
1991-04-21, 0.00104
1991-04-22, 8.89200e-04
1991-04-23, 8.34571e-04
1991-04-24, 7.57295e-04
1991-04-25, 6.34393e-04
1991-04-26, 4.57248e-04
1991-04-27, 4.39241e-04
1991-04-28, 4.20410e-04
1991-04-29, 4.68449e-04
1991-04-30, 6.83986e-04
1991-05-01, 5.71422e-04
1991-05-02, 4.06606e-04
1991-05-03, 3.42093e-04
1991-05-04, 3.41959e-04
1991-05-05, 2.86818e-04
1991-05-06, 3.06093e-04
1991-05-07, 5.76238e-04
1991-05-08, 8.95049e-04
1991-05-09, 8.25786e-04
1991-05-10, 5.68578e-04
1991-05-11, 3.85247e-04
1991-05-12, 3.52826e-04
1991-05-13, 3.54526e-04
1991-05-14, 4.90813e-04
1991-05-15, 6.05731e-04
1991-05-16, 6.97131e-04
1991-05-17, 5.34547e-04
1991-05-18, 3.43173e-04
1991-05-19, 4.47914e-04
1991-05-20, 5.80342e-04
1991-05-21, 5.49426e-04
1991-05-22, 4.73025e-04
1991-05-23, 4.47315e-04
1991-05-24, 3.78689e-04
1991-05-25, 2.54014e-04
1991-05-26, 1.94563e-04
1991-05-27, 2.17608e-04
1991-05-28, 2.40687e-04
1991-05-29, 1.83444e-04
1991-05-30, 1.44158e-04
1991-05-31, 9.88330e-05
1991-06-01, 8.31025e-05
1991-06-02, 8.21658e-05
1991-06-03, 6.44354e-05
1991-06-04, 9.43702e-05
1991-06-05, 1.38268e-04
1991-06-06, 1.41626e-04
1991-06-07, 1.24353e-04
1991-06-08, 8.88165e-05
1991-06-09, 8.50158e-05
1991-06-10, 6.63402e-05
1991-06-11, 3.99053e-05
1991-06-12, 6.48924e-05
1991-06-13, 1.41621e-04
1991-06-14, 1.25787e-04
1991-06-15, 1.35422e-04
1991-06-16, 3.92898e-04
1991-06-17, 3.01452e-04
1991-06-18, 1.29923e-04
1991-06-19, 1.67505e-04
1991-06-20, 2.46573e-04
1991-06-21, 2.50440e-04
1991-06-22, 1.45976e-04
1991-06-23, 8.23524e-05
1991-06-24, 7.27438e-05
1991-06-25, 9.18771e-05
1991-06-26, 1.12820e-04
1991-06-27, 1.00939e-04
1991-06-28, 1.11591e-04
1991-06-29, 6.65046e-05
1991-06-30, 5.34008e-05
1991-07-01, 3.61268e-05
1991-07-02, 3.33788e-05
1991-07-03, 4.61321e-05
1991-07-04, 4.66157e-05
1991-07-05, 1.33170e-04
1991-07-06, 2.39145e-04
1991-07-07, 2.09376e-04
1991-07-08, 1.59424e-04
1991-07-09, 2.00817e-04
1991-07-10, 1.53627e-04
