date, weight 
1991-01-01, 1.81848e-07
1991-01-02, 1.56934e-07
1991-01-03, 1.45537e-07
1991-01-04, 1.38970e-07
1991-01-05, 2.02081e-07
1991-01-06, 2.37580e-07
1991-01-07, 1.38465e-07
1991-01-08, 1.24220e-07
1991-01-09, 9.86219e-06
1991-01-10, 4.23525e-05
1991-01-11, 2.84244e-05
1991-01-12, 9.35671e-06
1991-01-13, 3.36845e-06
1991-01-14, 1.75532e-06
1991-01-15, 1.08385e-06
1991-01-16, 7.47325e-07
1991-01-17, 5.58750e-07
1991-01-18, 4.41301e-07
1991-01-19, 3.62054e-07
1991-01-20, 3.05806e-07
1991-01-21, 2.64174e-07
1991-01-22, 2.32261e-07
1991-01-23, 2.07103e-07
1991-01-24, 1.86887e-07
1991-01-25, 1.70337e-07
1991-01-26, 1.56548e-07
1991-01-27, 1.44938e-07
1991-01-28, 1.35050e-07
1991-01-29, 1.26558e-07
1991-01-30, 1.19203e-07
1991-01-31, 1.12761e-07
1991-02-01, 1.07048e-07
1991-02-02, 8.88900e-06
1991-02-03, 2.08372e-05
1991-02-04, 1.00584e-05
1991-02-05, 8.95952e-06
1991-02-06, 6.15140e-06
1991-02-07, 1.94227e-06
1991-02-08, 2.59002e-06
1991-02-09, 1.75850e-05
1991-02-10, 1.73899e-05
1991-02-11, 4.09410e-06
1991-02-12, 1.86893e-06
1991-02-13, 1.14936e-06
1991-02-14, 8.62669e-07
1991-02-15, 5.21727e-07
1991-02-16, 3.92438e-07
1991-02-17, 3.14925e-07
1991-02-18, 2.65329e-07
1991-02-19, 2.61802e-07
1991-02-20, 7.83875e-07
1991-02-21, 3.19419e-06
1991-02-22, 3.01125e-06
1991-02-23, 1.09238e-06
1991-02-24, 2.62222e-06
1991-02-25, 9.61125e-06
1991-02-26, 7.12724e-06
1991-02-27, 9.60376e-06
1991-02-28, 2.03290e-05
1991-03-01, 1.69656e-05
1991-03-02, 8.91201e-06
1991-03-03, 6.61914e-05
1991-03-04, 9.29663e-05
1991-03-05, 8.92235e-05
1991-03-06, 1.71492e-04
1991-03-07, 1.56739e-04
1991-03-08, 1.01939e-04
1991-03-09, 6.19859e-05
1991-03-10, 3.26796e-05
1991-03-11, 2.21442e-05
1991-03-12, 2.01312e-05
1991-03-13, 2.38584e-05
1991-03-14, 5.97771e-05
1991-03-15, 1.00187e-04
1991-03-16, 9.52931e-05
1991-03-17, 4.65639e-05
1991-03-18, 2.44783e-05
1991-03-19, 4.11758e-05
1991-03-20, 3.65657e-05
1991-03-21, 6.32397e-05
1991-03-22, 8.75766e-05
1991-03-23, 6.50814e-05
1991-03-24, 1.06866e-04
1991-03-25, 2.77093e-04
1991-03-26, 2.59887e-04
1991-03-27, 3.64515e-04
1991-03-28, 5.82367e-04
1991-03-29, 5.18366e-04
1991-03-30, 3.56235e-04
1991-03-31, 2.19822e-04
1991-04-01, 1.68601e-04
1991-04-02, 1.86443e-04
1991-04-03, 2.10181e-04
1991-04-04, 4.61384e-04
1991-04-05, 5.82175e-04
1991-04-06, 3.86125e-04
1991-04-07, 6.38205e-04
1991-04-08, 7.54465e-04
1991-04-09, 5.66145e-04
1991-04-10, 4.96533e-04
1991-04-11, 7.56091e-04
1991-04-12, 8.68543e-04
1991-04-13, 7.86048e-04
1991-04-14, 0.00106
1991-04-15, 0.00106
1991-04-16, 0.00114
1991-04-17, 0.00125
1991-04-18, 8.57919e-04
1991-04-19, 7.31698e-04
1991-04-20, 0.00106
1991-04-21, 0.00103
1991-04-22, 6.22872e-04
1991-04-23, 3.65029e-04
1991-04-24, 2.82136e-04
1991-04-25, 2.87194e-04
1991-04-26, 3.16540e-04
1991-04-27, 3.50373e-04
1991-04-28, 2.82872e-04
1991-04-29, 2.99863e-04
1991-04-30, 2.75462e-04
1991-05-01, 3.03310e-04
1991-05-02, 2.62037e-04
1991-05-03, 2.01863e-04
1991-05-04, 1.96097e-04
1991-05-05, 2.31381e-04
1991-05-06, 3.28710e-04
1991-05-07, 2.52539e-04
1991-05-08, 2.10276e-04
1991-05-09, 1.52997e-04
1991-05-10, 8.83733e-05
1991-05-11, 5.92941e-05
1991-05-12, 4.41972e-05
1991-05-13, 4.41687e-05
1991-05-14, 5.30420e-05
1991-05-15, 3.88479e-05
1991-05-16, 5.75450e-05
1991-05-17, 4.28918e-05
1991-05-18, 9.36705e-05
1991-05-19, 1.27495e-04
1991-05-20, 7.15516e-05
1991-05-21, 1.50915e-04
1991-05-22, 1.19369e-04
1991-05-23, 1.41889e-04
1991-05-24, 2.39205e-04
1991-05-25, 1.44271e-04
1991-05-26, 9.84721e-05
1991-05-27, 9.06925e-05
1991-05-28, 8.71071e-05
1991-05-29, 7.58248e-05
1991-05-30, 1.12503e-04
1991-05-31, 2.03081e-04
1991-06-01, 1.20960e-04
1991-06-02, 7.03869e-05
1991-06-03, 6.44125e-05
1991-06-04, 7.07129e-05
1991-06-05, 6.33378e-05
1991-06-06, 7.30506e-05
1991-06-07, 1.32301e-04
1991-06-08, 1.47622e-04
1991-06-09, 1.02748e-04
1991-06-10, 7.70747e-05
1991-06-11, 5.93282e-05
1991-06-12, 2.00053e-04
1991-06-13, 2.37488e-04
1991-06-14, 1.18290e-04
1991-06-15, 1.21880e-04
1991-06-16, 1.09757e-04
1991-06-17, 8.98843e-05
1991-06-18, 2.31581e-04
1991-06-19, 4.34470e-04
1991-06-20, 3.38460e-04
1991-06-21, 4.96039e-04
1991-06-22, 4.18712e-04
1991-06-23, 1.38824e-04
1991-06-24, 1.40687e-04
1991-06-25, 3.06325e-04
1991-06-26, 3.21308e-04
1991-06-27, 3.38032e-04
1991-06-28, 2.36072e-04
