date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.00538, 0.07311, 0.18002, 0.01204, 0.00007, 0.00146, 0.02641, 0.04390, 0.13651, 0.43693, 0.08417
1991-01-02, 0.00553, 0.06855, 0.18505, 0.01171, 0.00006, 0.00099, 0.02714, 0.04508, 0.13831, 0.43252, 0.08507
1991-01-03, 0.00523, 0.06514, 0.18820, 0.01137, 0.00006, 0.00077, 0.02843, 0.04595, 0.13912, 0.43109, 0.08464
1991-01-04, 0.00570, 0.07371, 0.18608, 0.00819, 0.00003, 0.00045, 0.04581, 0.04509, 0.13643, 0.41701, 0.08150
1991-01-05, 0.00570, 0.07430, 0.18935, 0.00952, 0.00002, 0.00022, 0.04338, 0.04621, 0.13576, 0.41492, 0.08063
1991-01-06, 0.00622, 0.07233, 0.19251, 0.01368, 0.00002, 0.00015, 0.04117, 0.04696, 0.13596, 0.41038, 0.08062
1991-01-07, 0.00608, 0.06742, 0.19690, 0.01221, 0.00002, 0.00016, 0.03877, 0.04813, 0.13759, 0.41147, 0.08125
1991-01-08, 0.00552, 0.06046, 0.20099, 0.01424, 0.00002, 0.00018, 0.03305, 0.04910, 0.13882, 0.41569, 0.08195
1991-01-09, 0.00521, 0.05544, 0.20480, 0.01550, 0.00002, 0.00020, 0.02798, 0.05005, 0.13956, 0.41890, 0.08234
1991-01-10, 0.00526, 0.06223, 0.20405, 0.01099, 0.00002, 0.00024, 0.03441, 0.05000, 0.13602, 0.41584, 0.08094
1991-01-11, 0.00530, 0.05833, 0.20661, 0.01044, 0.00002, 0.00027, 0.03535, 0.05057, 0.13584, 0.41642, 0.08086
1991-01-12, 0.00542, 0.05394, 0.21120, 0.01035, 0.00002, 0.00022, 0.02993, 0.05125, 0.13765, 0.41748, 0.08254
1991-01-13, 0.00529, 0.05337, 0.21458, 0.01178, 0.00001, 0.00015, 0.02504, 0.05215, 0.13787, 0.41758, 0.08218
1991-01-14, 0.00514, 0.05227, 0.21693, 0.01610, 0.00001, 0.00014, 0.02288, 0.05271, 0.13760, 0.41459, 0.08161
1991-01-15, 0.00508, 0.05067, 0.22013, 0.01434, 0.00001, 0.00016, 0.02318, 0.05335, 0.13811, 0.41287, 0.08209
1991-01-16, 0.00492, 0.04864, 0.22331, 0.01305, 0.00001, 0.00019, 0.02254, 0.05405, 0.13841, 0.41272, 0.08215
1991-01-17, 0.00481, 0.06229, 0.21854, 0.01207, 0.00001, 0.00020, 0.02987, 0.05239, 0.13359, 0.40588, 0.08035
1991-01-18, 0.00486, 0.06857, 0.20512, 0.02943, 0.00002, 0.00018, 0.03227, 0.04970, 0.12694, 0.40356, 0.07935
1991-01-19, 0.00501, 0.06823, 0.20709, 0.03193, 0.00003, 0.00013, 0.02966, 0.05062, 0.12598, 0.40347, 0.07786
1991-01-20, 0.00527, 0.07089, 0.20980, 0.03333, 0.00004, 0.00009, 0.03094, 0.05079, 0.12639, 0.39484, 0.07762
1991-01-21, 0.00547, 0.08713, 0.20952, 0.02901, 0.00004, 0.00010, 0.03158, 0.04936, 0.12528, 0.38580, 0.07673
1991-01-22, 0.00547, 0.08552, 0.21217, 0.02966, 0.00004, 0.00013, 0.03090, 0.05035, 0.12469, 0.38580, 0.07529
1991-01-23, 0.00537, 0.07985, 0.21698, 0.03128, 0.00003, 0.00016, 0.02964, 0.05126, 0.12696, 0.38175, 0.07671
1991-01-24, 0.00512, 0.07329, 0.22104, 0.03056, 0.00002, 0.00024, 0.02785, 0.05218, 0.12844, 0.38374, 0.07751
1991-01-25, 0.00543, 0.07562, 0.21753, 0.02981, 0.00002, 0.00034, 0.03519, 0.05181, 0.12493, 0.38356, 0.07576
1991-01-26, 0.00558, 0.07666, 0.21731, 0.02834, 0.00003, 0.00037, 0.04024, 0.05214, 0.12302, 0.38228, 0.07402
1991-01-27, 0.00595, 0.09241, 0.21723, 0.01400, 0.00002, 0.00026, 0.04889, 0.05203, 0.12121, 0.37575, 0.07226
1991-01-28, 0.00544, 0.08908, 0.22595, 0.01150, 0.00002, 0.00010, 0.04302, 0.05402, 0.12464, 0.37304, 0.07320
1991-01-29, 0.00466, 0.07840, 0.23351, 0.01338, 0.00003, 0.00005, 0.03554, 0.05554, 0.12809, 0.37545, 0.07535
1991-01-30, 0.00437, 0.06804, 0.23837, 0.01516, 0.00005, 0.00005, 0.03043, 0.05653, 0.12988, 0.38100, 0.07613
1991-01-31, 0.00428, 0.05819, 0.24317, 0.01614, 0.00005, 0.00004, 0.02526, 0.05732, 0.13145, 0.38723, 0.07686
1991-02-01, 0.00413, 0.05256, 0.24681, 0.01660, 0.00004, 0.00003, 0.02244, 0.05796, 0.13189, 0.39042, 0.07711
1991-02-02, 0.00418, 0.05075, 0.23874, 0.03543, 0.00003, 0.00003, 0.03288, 0.05539, 0.12591, 0.38210, 0.07457
1991-02-03, 0.00410, 0.04874, 0.23853, 0.04021, 0.00003, 0.00002, 0.03567, 0.05516, 0.12422, 0.37968, 0.07364
1991-02-04, 0.00414, 0.04523, 0.24432, 0.03338, 0.00005, 0.00002, 0.03127, 0.05621, 0.12641, 0.38410, 0.07488
1991-02-05, 0.00420, 0.04440, 0.24666, 0.03456, 0.00007, 0.00002, 0.03104, 0.05656, 0.12594, 0.38249, 0.07404
1991-02-06, 0.00518, 0.05668, 0.24298, 0.03585, 0.00011, 0.00002, 0.04064, 0.05404, 0.12325, 0.36892, 0.07233
1991-02-07, 0.00538, 0.05548, 0.24718, 0.03426, 0.00013, 0.00003, 0.03913, 0.05484, 0.12403, 0.36709, 0.07246
1991-02-08, 0.00650, 0.06755, 0.23829, 0.03375, 0.00014, 0.00002, 0.05938, 0.05242, 0.11964, 0.35315, 0.06915
1991-02-09, 0.00618, 0.06169, 0.24173, 0.03492, 0.00016, 0.00003, 0.05995, 0.05324, 0.12029, 0.35288, 0.06893
1991-02-10, 0.00594, 0.05429, 0.24508, 0.03996, 0.00012, 0.00003, 0.06253, 0.05401, 0.12121, 0.34795, 0.06887
1991-02-11, 0.00560, 0.04409, 0.24819, 0.05221, 0.00003, 0.00001, 0.05906, 0.05463, 0.12083, 0.34672, 0.06862
1991-02-12, 0.00580, 0.04584, 0.24558, 0.05741, 0.00003, 0.00001, 0.05905, 0.05352, 0.11660, 0.34943, 0.06672
1991-02-13, 0.00584, 0.05666, 0.24380, 0.05775, 0.00002, 0.00002, 0.06932, 0.05321, 0.11325, 0.33560, 0.06454
1991-02-14, 0.00644, 0.06078, 0.24706, 0.03986, 0.00001, 0.00001, 0.08193, 0.05354, 0.11534, 0.32957, 0.06547
1991-02-15, 0.00625, 0.06714, 0.24661, 0.03731, 0.00001, 0.00001, 0.08229, 0.05218, 0.11526, 0.32762, 0.06528
1991-02-16, 0.00684, 0.07908, 0.23966, 0.04142, 0.00001, 0.00002, 0.08617, 0.05152, 0.11015, 0.32345, 0.06168
1991-02-17, 0.00706, 0.08507, 0.22748, 0.05149, 0.00001, 0.00002, 0.10003, 0.04707, 0.10739, 0.31411, 0.06025
1991-02-18, 0.00731, 0.10111, 0.21704, 0.03994, 0.00000, 0.00003, 0.11574, 0.04427, 0.10369, 0.31267, 0.05819
1991-02-19, 0.00676, 0.10756, 0.23064, 0.02080, 0.00000, 0.00002, 0.10392, 0.04744, 0.10888, 0.31332, 0.06066
1991-02-20, 0.00706, 0.11568, 0.20871, 0.03524, 0.00001, 0.00001, 0.11623, 0.04340, 0.10106, 0.31397, 0.05862
1991-02-21, 0.00792, 0.10638, 0.21576, 0.03444, 0.00001, 0.00002, 0.11485, 0.04496, 0.10466, 0.31096, 0.06003
1991-02-22, 0.00825, 0.09472, 0.22431, 0.02824, 0.00000, 0.00003, 0.11923, 0.04617, 0.10706, 0.31046, 0.06152
1991-02-23, 0.00792, 0.08316, 0.22410, 0.04639, 0.00000, 0.00003, 0.10876, 0.04379, 0.10815, 0.31309, 0.06459
1991-02-24, 0.00843, 0.09776, 0.21529, 0.05712, 0.00000, 0.00003, 0.11570, 0.04264, 0.10147, 0.30287, 0.05869
1991-02-25, 0.00942, 0.11297, 0.20234, 0.06688, 0.00000, 0.00004, 0.12914, 0.04042, 0.09333, 0.29243, 0.05303
1991-02-26, 0.00815, 0.09577, 0.20154, 0.07515, 0.00001, 0.00007, 0.13031, 0.03998, 0.09509, 0.29706, 0.05687
1991-02-27, 0.00713, 0.08314, 0.21330, 0.07389, 0.00001, 0.00018, 0.12038, 0.04254, 0.10005, 0.30043, 0.05896
1991-02-28, 0.00650, 0.08263, 0.21405, 0.08065, 0.00002, 0.00021, 0.11884, 0.04296, 0.10067, 0.29577, 0.05769
1991-03-01, 0.00613, 0.07660, 0.20710, 0.09506, 0.00018, 0.00015, 0.11913, 0.04221, 0.09820, 0.29790, 0.05734
1991-03-02, 0.00626, 0.09442, 0.19803, 0.07709, 0.00027, 0.00017, 0.13152, 0.03675, 0.10071, 0.29544, 0.05933
1991-03-03, 0.00692, 0.09683, 0.19797, 0.08418, 0.00029, 0.00021, 0.12889, 0.03521, 0.09944, 0.29149, 0.05858
1991-03-04, 0.00720, 0.10925, 0.18511, 0.09099, 0.00022, 0.00023, 0.13495, 0.03113, 0.09505, 0.28894, 0.05692
1991-03-05, 0.00704, 0.10981, 0.17476, 0.10065, 0.00007, 0.00019, 0.14423, 0.02928, 0.09192, 0.28809, 0.05396
1991-03-06, 0.00876, 0.12876, 0.15824, 0.10522, 0.00001, 0.00015, 0.16504, 0.02483, 0.08082, 0.27705, 0.05112
1991-03-07, 0.00904, 0.13077, 0.15864, 0.11262, 0.00001, 0.00019, 0.16324, 0.02491, 0.08091, 0.26914, 0.05052
1991-03-08, 0.01328, 0.15403, 0.13263, 0.11706, 0.00002, 0.00019, 0.19533, 0.02159, 0.07175, 0.25020, 0.04391
1991-03-09, 0.01358, 0.17132, 0.11778, 0.11166, 0.00003, 0.00018, 0.21450, 0.01917, 0.06637, 0.24403, 0.04137
1991-03-10, 0.01318, 0.16257, 0.12528, 0.11721, 0.00007, 0.00026, 0.20683, 0.02099, 0.07152, 0.23943, 0.04267
1991-03-11, 0.01089, 0.12074, 0.12652, 0.15788, 0.00013, 0.00033, 0.19143, 0.01954, 0.08405, 0.23797, 0.05052
1991-03-12, 0.00844, 0.08754, 0.13024, 0.18885, 0.00013, 0.00028, 0.18275, 0.01945, 0.08307, 0.24731, 0.05195
1991-03-13, 0.00725, 0.08058, 0.11343, 0.23417, 0.00021, 0.00027, 0.18647, 0.01527, 0.07171, 0.24282, 0.04782
1991-03-14, 0.00663, 0.07272, 0.12314, 0.24826, 0.00030, 0.00032, 0.17234, 0.01810, 0.07398, 0.23816, 0.04605
1991-03-15, 0.00699, 0.08368, 0.11113, 0.22833, 0.00035, 0.00049, 0.19024, 0.01777, 0.07036, 0.24513, 0.04552
1991-03-16, 0.00666, 0.08085, 0.10812, 0.25018, 0.00031, 0.00061, 0.19110, 0.01815, 0.06869, 0.23197, 0.04336
1991-03-17, 0.00599, 0.04807, 0.12362, 0.25733, 0.00022, 0.00060, 0.17406, 0.02009, 0.07444, 0.24704, 0.04853
1991-03-18, 0.00558, 0.04101, 0.13235, 0.24656, 0.00015, 0.00059, 0.16195, 0.02096, 0.07978, 0.25675, 0.05431
1991-03-19, 0.00648, 0.04725, 0.12515, 0.25374, 0.00010, 0.00036, 0.16953, 0.02002, 0.07621, 0.24951, 0.05165
1991-03-20, 0.00725, 0.05397, 0.09614, 0.27683, 0.00011, 0.00038, 0.19056, 0.01297, 0.06840, 0.24373, 0.04967
1991-03-21, 0.00800, 0.07696, 0.09238, 0.26779, 0.00021, 0.00065, 0.19731, 0.01199, 0.06649, 0.23027, 0.04795
1991-03-22, 0.00901, 0.07942, 0.09561, 0.26963, 0.00036, 0.00079, 0.18719, 0.01283, 0.07049, 0.22523, 0.04944
1991-03-23, 0.01164, 0.08447, 0.08119, 0.26581, 0.00040, 0.00061, 0.19868, 0.00863, 0.06622, 0.23228, 0.05008
1991-03-24, 0.01454, 0.07573, 0.08426, 0.26068, 0.00052, 0.00073, 0.19444, 0.00917, 0.06782, 0.23968, 0.05243
1991-03-25, 0.01711, 0.06041, 0.09231, 0.30472, 0.00067, 0.00070, 0.17727, 0.01262, 0.06907, 0.21617, 0.04895
1991-03-26, 0.01889, 0.05214, 0.09190, 0.30786, 0.00107, 0.00106, 0.17770, 0.01100, 0.06962, 0.21893, 0.04982
1991-03-27, 0.02002, 0.05079, 0.08330, 0.30346, 0.00126, 0.00159, 0.18462, 0.00764, 0.07176, 0.21808, 0.05747
1991-03-28, 0.02404, 0.05429, 0.06603, 0.29188, 0.00141, 0.00206, 0.19139, 0.00159, 0.07084, 0.23542, 0.06106
1991-03-29, 0.02749, 0.05225, 0.06431, 0.30328, 0.00166, 0.00219, 0.19057, 0.00175, 0.06917, 0.22973, 0.05761
1991-03-30, 0.02940, 0.04974, 0.06214, 0.31588, 0.00245, 0.00266, 0.19282, 0.00180, 0.06535, 0.22276, 0.05501
1991-03-31, 0.02679, 0.05087, 0.07059, 0.28706, 0.00319, 0.00381, 0.18584, 0.00205, 0.07290, 0.23353, 0.06338
1991-04-01, 0.02452, 0.05434, 0.06360, 0.28121, 0.00379, 0.00463, 0.18307, 0.00054, 0.06996, 0.24873, 0.06561
1991-04-02, 0.02474, 0.05345, 0.06490, 0.28777, 0.00391, 0.00462, 0.17358, 0.00084, 0.07275, 0.24791, 0.06552
1991-04-03, 0.03297, 0.04956, 0.05911, 0.31201, 0.00320, 0.00406, 0.18655, 0.00041, 0.06576, 0.22621, 0.06018
1991-04-04, 0.03677, 0.04624, 0.05732, 0.32029, 0.00266, 0.00360, 0.18917, 0.00034, 0.06421, 0.22090, 0.05849
1991-04-05, 0.04168, 0.04094, 0.05432, 0.34209, 0.00200, 0.00316, 0.18867, 0.00028, 0.06105, 0.21003, 0.05577
1991-04-06, 0.04160, 0.03773, 0.05209, 0.35972, 0.00185, 0.00291, 0.19493, 0.00025, 0.05982, 0.19574, 0.05336
1991-04-07, 0.03947, 0.03724, 0.05673, 0.34884, 0.00210, 0.00251, 0.18700, 0.00029, 0.06577, 0.20186, 0.05818
1991-04-08, 0.03876, 0.03646, 0.05943, 0.34218, 0.00223, 0.00277, 0.17718, 0.00036, 0.06956, 0.21000, 0.06109
1991-04-09, 0.03918, 0.04433, 0.05721, 0.34935, 0.00220, 0.00279, 0.18338, 0.00040, 0.06777, 0.19458, 0.05883
1991-04-10, 0.04060, 0.04963, 0.05831, 0.33215, 0.00159, 0.00305, 0.18191, 0.00034, 0.06937, 0.20213, 0.06093
1991-04-11, 0.04813, 0.05642, 0.05036, 0.36482, 0.00169, 0.00315, 0.18792, 0.00038, 0.06402, 0.17111, 0.05201
1991-04-12, 0.04692, 0.05550, 0.04995, 0.37148, 0.00183, 0.00268, 0.18458, 0.00039, 0.06414, 0.17051, 0.05202
1991-04-13, 0.04042, 0.05852, 0.05750, 0.33508, 0.00179, 0.00242, 0.17483, 0.00043, 0.07094, 0.19752, 0.06054
