date, weight 
1991-01-01, 4.62305e-06
1991-01-02, 3.56290e-06
1991-01-03, 3.79331e-06
1991-01-04, 4.30537e-06
1991-01-05, 3.69734e-06
1991-01-06, 4.59889e-06
1991-01-07, 5.01685e-06
1991-01-08, 6.45156e-06
1991-01-09, 8.93064e-06
1991-01-10, 8.79428e-06
1991-01-11, 5.59021e-06
1991-01-12, 4.44118e-06
1991-01-13, 1.96795e-05
1991-01-14, 5.41830e-05
1991-01-15, 4.58982e-05
1991-01-16, 2.88863e-05
1991-01-17, 2.87537e-05
1991-01-18, 1.68211e-05
1991-01-19, 7.89085e-06
1991-01-20, 1.67275e-05
1991-01-21, 3.74856e-05
1991-01-22, 5.12342e-05
1991-01-23, 5.01062e-05
1991-01-24, 6.23245e-05
1991-01-25, 1.09306e-04
1991-01-26, 1.23568e-04
1991-01-27, 6.99360e-05
1991-01-28, 3.72575e-05
1991-01-29, 3.56956e-05
1991-01-30, 2.81272e-05
1991-01-31, 3.37056e-05
1991-02-01, 5.82295e-05
1991-02-02, 6.00560e-05
1991-02-03, 6.24713e-05
1991-02-04, 8.90429e-05
1991-02-05, 1.26788e-04
1991-02-06, 1.31243e-04
1991-02-07, 7.94439e-05
1991-02-08, 4.94195e-05
1991-02-09, 5.43016e-05
1991-02-10, 5.76194e-05
1991-02-11, 4.90769e-05
1991-02-12, 4.20918e-05
1991-02-13, 3.28579e-05
1991-02-14, 3.13785e-05
1991-02-15, 3.52434e-05
1991-02-16, 5.44408e-05
1991-02-17, 5.55247e-05
1991-02-18, 5.10458e-05
1991-02-19, 5.19980e-05
1991-02-20, 3.29328e-05
1991-02-21, 3.90600e-05
1991-02-22, 6.85300e-05
1991-02-23, 6.04883e-05
1991-02-24, 2.57155e-05
1991-02-25, 1.29798e-05
1991-02-26, 1.43191e-05
1991-02-27, 1.80819e-05
1991-02-28, 2.28262e-05
1991-03-01, 7.01981e-05
1991-03-02, 9.21066e-05
1991-03-03, 9.44935e-05
1991-03-04, 1.74730e-04
