date, weight 
1991-01-01, 6.10455e-07
1991-01-02, 5.30084e-07
1991-01-03, 4.83312e-07
1991-01-04, 4.57499e-07
1991-01-05, 5.94142e-07
1991-01-06, 6.51388e-06
1991-01-07, 1.88570e-05
1991-01-08, 9.30312e-06
1991-01-09, 4.81498e-06
1991-01-10, 3.47256e-06
1991-01-11, 1.34784e-06
1991-01-12, 8.56439e-07
1991-01-13, 6.45972e-07
1991-01-14, 5.30394e-07
1991-01-15, 4.56074e-07
1991-01-16, 4.03669e-07
1991-01-17, 3.64415e-07
1991-01-18, 3.33649e-07
1991-01-19, 3.09335e-07
1991-01-20, 2.88714e-07
1991-01-21, 2.69759e-07
1991-01-22, 2.54199e-07
1991-01-23, 2.40616e-07
1991-01-24, 2.28544e-07
1991-01-25, 2.17716e-07
1991-01-26, 2.26502e-07
1991-01-27, 2.29166e-07
1991-01-28, 1.93927e-07
1991-01-29, 1.84260e-07
1991-01-30, 5.35520e-07
1991-01-31, 8.58585e-07
1991-02-01, 3.65569e-07
1991-02-02, 2.24282e-07
1991-02-03, 2.35900e-07
1991-02-04, 2.66693e-07
1991-02-05, 3.82487e-07
1991-02-06, 8.98030e-07
1991-02-07, 5.05764e-07
1991-02-08, 2.35058e-07
1991-02-09, 2.39461e-07
1991-02-10, 1.05352e-06
1991-02-11, 1.18466e-06
1991-02-12, 3.83500e-07
1991-02-13, 2.33228e-07
1991-02-14, 1.80510e-07
1991-02-15, 1.54845e-07
1991-02-16, 1.39612e-07
1991-02-17, 1.29650e-07
1991-02-18, 1.22296e-07
1991-02-19, 1.16128e-07
1991-02-20, 1.38682e-07
1991-02-21, 1.77125e-06
1991-02-22, 2.59720e-06
1991-02-23, 5.02923e-07
1991-02-24, 2.40610e-07
1991-02-25, 4.03562e-07
1991-02-26, 5.56186e-07
1991-02-27, 2.09133e-07
1991-02-28, 7.26217e-06
1991-03-01, 3.88097e-06
1991-03-02, 1.66628e-06
1991-03-03, 1.45320e-06
1991-03-04, 1.01302e-06
1991-03-05, 5.17542e-07
1991-03-06, 3.55674e-07
1991-03-07, 2.56800e-07
1991-03-08, 6.84480e-07
1991-03-09, 1.50721e-06
1991-03-10, 1.15811e-06
1991-03-11, 6.85445e-07
1991-03-12, 1.19485e-06
1991-03-13, 1.12793e-06
1991-03-14, 9.53213e-06
1991-03-15, 1.65617e-04
1991-03-16, 5.05562e-04
1991-03-17, 3.66654e-04
1991-03-18, 1.17408e-04
1991-03-19, 6.43628e-05
1991-03-20, 4.50235e-05
1991-03-21, 2.29696e-05
1991-03-22, 4.20276e-05
1991-03-23, 7.15538e-05
1991-03-24, 1.22300e-04
1991-03-25, 1.56588e-04
1991-03-26, 1.48574e-04
1991-03-27, 2.27163e-04
1991-03-28, 5.30862e-04
1991-03-29, 4.50550e-04
1991-03-30, 3.78089e-04
1991-03-31, 4.02305e-04
1991-04-01, 3.63927e-04
1991-04-02, 2.92455e-04
1991-04-03, 2.13597e-04
1991-04-04, 1.15736e-04
1991-04-05, 8.32770e-05
1991-04-06, 1.70983e-04
1991-04-07, 2.88040e-04
1991-04-08, 2.15599e-04
1991-04-09, 2.89471e-04
1991-04-10, 3.02618e-04
1991-04-11, 2.03832e-04
1991-04-12, 1.30822e-04
1991-04-13, 1.35031e-04
1991-04-14, 4.52036e-04
1991-04-15, 6.34065e-04
1991-04-16, 6.59734e-04
1991-04-17, 6.62959e-04
1991-04-18, 6.68825e-04
1991-04-19, 8.01659e-04
1991-04-20, 6.59571e-04
1991-04-21, 8.31218e-04
1991-04-22, 9.42152e-04
1991-04-23, 0.00101
1991-04-24, 0.00111
1991-04-25, 9.51605e-04
1991-04-26, 5.94691e-04
1991-04-27, 4.92195e-04
1991-04-28, 6.00174e-04
1991-04-29, 6.54512e-04
1991-04-30, 6.49683e-04
1991-05-01, 7.53715e-04
1991-05-02, 9.75201e-04
1991-05-03, 8.43322e-04
1991-05-04, 5.47973e-04
1991-05-05, 5.50402e-04
1991-05-06, 5.96133e-04
1991-05-07, 7.03715e-04
1991-05-08, 9.72140e-04
1991-05-09, 9.23671e-04
1991-05-10, 8.54815e-04
1991-05-11, 8.98747e-04
1991-05-12, 9.73866e-04
1991-05-13, 0.00113
1991-05-14, 8.68393e-04
1991-05-15, 6.39927e-04
1991-05-16, 5.74327e-04
1991-05-17, 5.52089e-04
1991-05-18, 5.97103e-04
1991-05-19, 5.33811e-04
1991-05-20, 4.69571e-04
1991-05-21, 5.53799e-04
1991-05-22, 5.73242e-04
1991-05-23, 4.25161e-04
1991-05-24, 2.86645e-04
1991-05-25, 2.37816e-04
1991-05-26, 2.68539e-04
1991-05-27, 2.01920e-04
1991-05-28, 1.73173e-04
1991-05-29, 1.62940e-04
1991-05-30, 1.43950e-04
1991-05-31, 1.45173e-04
1991-06-01, 1.27780e-04
1991-06-02, 1.02415e-04
1991-06-03, 7.46349e-05
1991-06-04, 5.05493e-05
1991-06-05, 3.01381e-05
1991-06-06, 2.72209e-05
1991-06-07, 4.24815e-05
1991-06-08, 5.84921e-05
1991-06-09, 5.06575e-05
1991-06-10, 4.37244e-05
1991-06-11, 5.20016e-05
1991-06-12, 4.51829e-05
1991-06-13, 4.58516e-05
1991-06-14, 2.84551e-05
1991-06-15, 4.30637e-05
1991-06-16, 4.63290e-05
1991-06-17, 4.43356e-05
1991-06-18, 3.15033e-05
1991-06-19, 2.93283e-05
1991-06-20, 2.96987e-05
1991-06-21, 3.83082e-05
1991-06-22, 4.86111e-05
1991-06-23, 3.61576e-05
1991-06-24, 2.37258e-05
1991-06-25, 4.45119e-05
1991-06-26, 6.74955e-05
1991-06-27, 5.84458e-05
1991-06-28, 6.89903e-05
1991-06-29, 9.74087e-05
1991-06-30, 1.98231e-04
1991-07-01, 1.62595e-04
1991-07-02, 9.86676e-05
1991-07-03, 6.28809e-05
1991-07-04, 8.15398e-05
1991-07-05, 1.19525e-04
1991-07-06, 1.13276e-04
1991-07-07, 1.07207e-04
1991-07-08, 8.18672e-05
1991-07-09, 7.23104e-05
1991-07-10, 7.68447e-05
1991-07-11, 8.66901e-05
1991-07-12, 1.06528e-04
1991-07-13, 8.37380e-05
1991-07-14, 7.89451e-05
1991-07-15, 8.06819e-05
1991-07-16, 9.91004e-05
1991-07-17, 6.61319e-05
1991-07-18, 4.83538e-05
1991-07-19, 3.87985e-05
1991-07-20, 5.09113e-05
1991-07-21, 7.46655e-05
1991-07-22, 1.07657e-04
1991-07-23, 1.18029e-04
1991-07-24, 8.99624e-05
1991-07-25, 9.83122e-05
1991-07-26, 7.25166e-05
1991-07-27, 9.51546e-05
1991-07-28, 7.40870e-05
