date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.02736, 0.07545, 0.11543, 0.04566, 0.00072, 0.00188, 0.01243, 0.01360, 0.15721, 0.45129, 0.09897
1991-01-02, 0.02947, 0.06986, 0.11476, 0.06224, 0.00075, 0.00172, 0.01153, 0.01351, 0.15659, 0.44028, 0.09928
1991-01-03, 0.02374, 0.08330, 0.11547, 0.04068, 0.00080, 0.00165, 0.00678, 0.01255, 0.15817, 0.45602, 0.10085
1991-01-04, 0.02660, 0.08677, 0.11979, 0.03129, 0.00078, 0.00130, 0.00590, 0.01273, 0.16296, 0.44869, 0.10318
1991-01-05, 0.02579, 0.08657, 0.12191, 0.02056, 0.00099, 0.00152, 0.00476, 0.01610, 0.17818, 0.44300, 0.10061
1991-01-06, 0.02431, 0.08483, 0.12381, 0.03021, 0.00110, 0.00169, 0.00583, 0.01756, 0.19004, 0.41951, 0.10109
1991-01-07, 0.02182, 0.06681, 0.12471, 0.04688, 0.00102, 0.00175, 0.01184, 0.01758, 0.17706, 0.42725, 0.10329
1991-01-08, 0.02084, 0.06483, 0.12800, 0.04178, 0.00095, 0.00197, 0.00716, 0.01871, 0.17790, 0.43298, 0.10489
1991-01-09, 0.02139, 0.05479, 0.12673, 0.04010, 0.00086, 0.00209, 0.01513, 0.01820, 0.18433, 0.43214, 0.10424
1991-01-10, 0.01977, 0.03961, 0.12411, 0.05496, 0.00078, 0.00206, 0.01886, 0.01827, 0.16612, 0.45282, 0.10263
1991-01-11, 0.01781, 0.07814, 0.11757, 0.06050, 0.00075, 0.00194, 0.02865, 0.01775, 0.14924, 0.43089, 0.09676
1991-01-12, 0.02559, 0.10117, 0.11005, 0.06660, 0.00057, 0.00199, 0.04066, 0.01623, 0.14679, 0.39956, 0.09079
1991-01-13, 0.02772, 0.09010, 0.11458, 0.06543, 0.00045, 0.00168, 0.03892, 0.01773, 0.15810, 0.39243, 0.09286
1991-01-14, 0.02750, 0.05577, 0.12287, 0.04148, 0.00049, 0.00166, 0.01946, 0.01751, 0.16578, 0.44745, 0.10003
1991-01-15, 0.02237, 0.04804, 0.12309, 0.04532, 0.00064, 0.00198, 0.01350, 0.01967, 0.17137, 0.45559, 0.09844
1991-01-16, 0.02474, 0.05754, 0.12050, 0.06585, 0.00079, 0.00191, 0.01694, 0.01910, 0.17037, 0.42527, 0.09700
1991-01-17, 0.02048, 0.06402, 0.12130, 0.07056, 0.00091, 0.00205, 0.01604, 0.01894, 0.16914, 0.41963, 0.09693
1991-01-18, 0.01650, 0.05822, 0.11974, 0.07411, 0.00091, 0.00203, 0.02543, 0.01703, 0.15952, 0.43027, 0.09625
1991-01-19, 0.01479, 0.06631, 0.11976, 0.08458, 0.00085, 0.00172, 0.01781, 0.01720, 0.15461, 0.42648, 0.09589
1991-01-20, 0.01331, 0.09820, 0.11427, 0.09272, 0.00085, 0.00156, 0.01758, 0.01678, 0.14383, 0.41128, 0.08961
1991-01-21, 0.01280, 0.08491, 0.11968, 0.08428, 0.00085, 0.00137, 0.01912, 0.01803, 0.14498, 0.42041, 0.09356
1991-01-22, 0.01305, 0.10706, 0.11556, 0.07129, 0.00088, 0.00153, 0.01883, 0.01615, 0.14002, 0.42177, 0.09386
1991-01-23, 0.01465, 0.09799, 0.11534, 0.07508, 0.00093, 0.00164, 0.02147, 0.01477, 0.14208, 0.42189, 0.09416
1991-01-24, 0.01910, 0.08047, 0.11126, 0.08128, 0.00094, 0.00150, 0.02758, 0.01329, 0.13613, 0.43698, 0.09147
1991-01-25, 0.02671, 0.05868, 0.10836, 0.10707, 0.00076, 0.00148, 0.02936, 0.01091, 0.14316, 0.42185, 0.09166
1991-01-26, 0.02485, 0.04004, 0.11319, 0.10095, 0.00072, 0.00143, 0.02972, 0.01249, 0.15572, 0.42719, 0.09369
1991-01-27, 0.02336, 0.04684, 0.11056, 0.11829, 0.00069, 0.00134, 0.03501, 0.01326, 0.14567, 0.41511, 0.08986
1991-01-28, 0.02511, 0.05647, 0.11570, 0.11775, 0.00072, 0.00170, 0.02959, 0.01444, 0.15236, 0.39356, 0.09260
1991-01-29, 0.02401, 0.05459, 0.11528, 0.12025, 0.00069, 0.00142, 0.03794, 0.01372, 0.14022, 0.39897, 0.09290
1991-01-30, 0.03094, 0.08194, 0.10518, 0.11241, 0.00055, 0.00118, 0.04573, 0.01128, 0.12467, 0.39945, 0.08665
1991-01-31, 0.03024, 0.08828, 0.10630, 0.12353, 0.00069, 0.00120, 0.04296, 0.01287, 0.12759, 0.38031, 0.08603
1991-02-01, 0.02891, 0.07129, 0.11202, 0.11098, 0.00082, 0.00150, 0.04285, 0.01471, 0.13433, 0.39352, 0.08906
1991-02-02, 0.02805, 0.06269, 0.09975, 0.14203, 0.00049, 0.00145, 0.06081, 0.01210, 0.11831, 0.38973, 0.08460
1991-02-03, 0.03210, 0.06162, 0.09509, 0.15966, 0.00041, 0.00128, 0.05590, 0.01048, 0.12507, 0.37584, 0.08255
1991-02-04, 0.03228, 0.07737, 0.09709, 0.12950, 0.00045, 0.00110, 0.05070, 0.01080, 0.12523, 0.39103, 0.08444
1991-02-05, 0.03596, 0.08756, 0.09695, 0.12624, 0.00053, 0.00101, 0.04684, 0.01193, 0.12392, 0.38603, 0.08303
1991-02-06, 0.03636, 0.08505, 0.10374, 0.11734, 0.00045, 0.00113, 0.04301, 0.01233, 0.13011, 0.38091, 0.08956
1991-02-07, 0.03258, 0.07753, 0.10826, 0.10040, 0.00046, 0.00176, 0.03606, 0.01379, 0.13384, 0.40290, 0.09241
1991-02-08, 0.03215, 0.06183, 0.10742, 0.11454, 0.00048, 0.00162, 0.04325, 0.01471, 0.13252, 0.40095, 0.09054
1991-02-09, 0.03016, 0.06222, 0.10931, 0.11532, 0.00045, 0.00163, 0.03714, 0.01240, 0.13273, 0.40226, 0.09638
1991-02-10, 0.03174, 0.07173, 0.10843, 0.10566, 0.00049, 0.00214, 0.04287, 0.01319, 0.13120, 0.39866, 0.09389
1991-02-11, 0.02883, 0.07132, 0.11212, 0.07867, 0.00058, 0.00210, 0.02672, 0.01209, 0.13162, 0.43751, 0.09845
1991-02-12, 0.02990, 0.06954, 0.10843, 0.09353, 0.00071, 0.00190, 0.02577, 0.01113, 0.12759, 0.43612, 0.09540
1991-02-13, 0.03488, 0.07915, 0.10556, 0.08036, 0.00087, 0.00201, 0.04223, 0.01021, 0.13453, 0.41673, 0.09346
