date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.00664, 0.04272, 0.17679, 0.02220, 0.00007, 0.00016, 0.05264, 0.04440, 0.11367, 0.45615, 0.08456
1991-01-02, 0.00621, 0.03700, 0.18364, 0.02415, 0.00006, 0.00017, 0.03140, 0.04565, 0.11769, 0.46600, 0.08802
1991-01-03, 0.00555, 0.03528, 0.18755, 0.02484, 0.00005, 0.00020, 0.02397, 0.04697, 0.11857, 0.46860, 0.08842
1991-01-04, 0.00498, 0.03422, 0.18824, 0.03384, 0.00005, 0.00025, 0.02371, 0.04744, 0.11682, 0.46369, 0.08676
1991-01-05, 0.00520, 0.04138, 0.18239, 0.03802, 0.00005, 0.00035, 0.03359, 0.04559, 0.11159, 0.45784, 0.08400
1991-01-06, 0.00511, 0.04030, 0.18838, 0.02734, 0.00005, 0.00085, 0.02918, 0.04714, 0.11456, 0.46057, 0.08653
1991-01-07, 0.00463, 0.03045, 0.19860, 0.02410, 0.00005, 0.00098, 0.01905, 0.05026, 0.11940, 0.46398, 0.08852
1991-01-08, 0.00444, 0.02677, 0.20318, 0.02235, 0.00010, 0.00060, 0.01501, 0.05183, 0.12045, 0.46643, 0.08884
1991-01-09, 0.00428, 0.02479, 0.20639, 0.02106, 0.00017, 0.00069, 0.01308, 0.05289, 0.12079, 0.46705, 0.08881
1991-01-10, 0.00418, 0.02780, 0.20448, 0.02971, 0.00023, 0.00094, 0.01867, 0.05225, 0.11855, 0.45661, 0.08658
1991-01-11, 0.00417, 0.02669, 0.20054, 0.04170, 0.00025, 0.00093, 0.02653, 0.05096, 0.11546, 0.44923, 0.08352
1991-01-12, 0.00404, 0.02407, 0.20510, 0.03511, 0.00021, 0.00086, 0.02361, 0.05188, 0.11752, 0.45256, 0.08502
1991-01-13, 0.00408, 0.02431, 0.20808, 0.03293, 0.00014, 0.00065, 0.02350, 0.05295, 0.11749, 0.45135, 0.08452
1991-01-14, 0.00431, 0.02496, 0.21063, 0.03377, 0.00009, 0.00063, 0.02466, 0.05362, 0.11806, 0.44485, 0.08440
1991-01-15, 0.00484, 0.04756, 0.20361, 0.01898, 0.00006, 0.00068, 0.04755, 0.05259, 0.11235, 0.43082, 0.08097
1991-01-16, 0.00528, 0.05020, 0.20568, 0.01798, 0.00006, 0.00070, 0.04848, 0.05356, 0.11175, 0.42631, 0.07999
1991-01-17, 0.00593, 0.04799, 0.20757, 0.02356, 0.00008, 0.00065, 0.05096, 0.05396, 0.11236, 0.41700, 0.07994
1991-01-18, 0.00492, 0.03753, 0.21552, 0.02150, 0.00012, 0.00055, 0.04376, 0.05573, 0.11577, 0.42292, 0.08168
1991-01-19, 0.00489, 0.03787, 0.21730, 0.02008, 0.00015, 0.00046, 0.04243, 0.05577, 0.11527, 0.42512, 0.08066
1991-01-20, 0.00466, 0.03584, 0.22101, 0.01909, 0.00018, 0.00038, 0.03855, 0.05667, 0.11561, 0.42755, 0.08045
1991-01-21, 0.00421, 0.02829, 0.22156, 0.03360, 0.00019, 0.00028, 0.03703, 0.05626, 0.11465, 0.42347, 0.08046
1991-01-22, 0.00393, 0.02396, 0.22607, 0.03630, 0.00020, 0.00025, 0.03074, 0.05755, 0.11529, 0.42511, 0.08061
1991-01-23, 0.00385, 0.02196, 0.22934, 0.03949, 0.00021, 0.00014, 0.02821, 0.05855, 0.11518, 0.42318, 0.07990
1991-01-24, 0.00380, 0.02077, 0.23372, 0.03803, 0.00021, 0.00011, 0.02557, 0.05961, 0.11636, 0.42168, 0.08013
