date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.01659, 0.13332, 0.10405, 0.08282, 0.00053, 0.00068, 0.03653, 0.01577, 0.12755, 0.39865, 0.08352
1991-01-02, 0.01575, 0.14251, 0.10240, 0.07961, 0.00047, 0.00091, 0.03818, 0.01644, 0.12416, 0.39896, 0.08061
1991-01-03, 0.01599, 0.15037, 0.10359, 0.08130, 0.00047, 0.00093, 0.03526, 0.01766, 0.12724, 0.38747, 0.07972
1991-01-04, 0.01441, 0.12706, 0.10756, 0.07923, 0.00043, 0.00081, 0.03398, 0.01793, 0.12753, 0.40781, 0.08325
1991-01-05, 0.01652, 0.10278, 0.11492, 0.06346, 0.00052, 0.00108, 0.03230, 0.01787, 0.13348, 0.42687, 0.09020
1991-01-06, 0.01794, 0.11844, 0.10914, 0.08146, 0.00064, 0.00113, 0.03480, 0.01776, 0.12431, 0.41010, 0.08429
1991-01-07, 0.02043, 0.11419, 0.10934, 0.08803, 0.00074, 0.00101, 0.03944, 0.01943, 0.12388, 0.40084, 0.08268
1991-01-08, 0.02012, 0.08823, 0.11617, 0.09024, 0.00074, 0.00128, 0.04341, 0.01958, 0.12954, 0.40121, 0.08948
1991-01-09, 0.01469, 0.08337, 0.12363, 0.06962, 0.00066, 0.00205, 0.02647, 0.02073, 0.13521, 0.42856, 0.09501
1991-01-10, 0.01440, 0.08786, 0.12325, 0.05806, 0.00054, 0.00197, 0.02148, 0.02125, 0.13003, 0.44720, 0.09395
1991-01-11, 0.01625, 0.09562, 0.11719, 0.07426, 0.00049, 0.00154, 0.02542, 0.02065, 0.12185, 0.43894, 0.08779
1991-01-12, 0.01858, 0.07672, 0.11990, 0.08232, 0.00055, 0.00187, 0.02536, 0.02160, 0.12992, 0.43444, 0.08875
1991-01-13, 0.01816, 0.09522, 0.12061, 0.08299, 0.00058, 0.00196, 0.02672, 0.02317, 0.13502, 0.40909, 0.08650
1991-01-14, 0.01970, 0.11636, 0.11089, 0.09644, 0.00053, 0.00143, 0.04089, 0.01878, 0.11789, 0.39446, 0.08262
1991-01-15, 0.01844, 0.12274, 0.11133, 0.08004, 0.00059, 0.00119, 0.04390, 0.01866, 0.11508, 0.40457, 0.08346
1991-01-16, 0.01780, 0.11200, 0.11108, 0.08924, 0.00070, 0.00129, 0.04033, 0.01957, 0.11419, 0.41214, 0.08165
1991-01-17, 0.01465, 0.09825, 0.11541, 0.09487, 0.00083, 0.00150, 0.03475, 0.01981, 0.11781, 0.41688, 0.08524
1991-01-18, 0.01409, 0.12378, 0.10735, 0.07630, 0.00090, 0.00175, 0.05719, 0.01572, 0.10863, 0.41064, 0.08364
1991-01-19, 0.01315, 0.11073, 0.11226, 0.06348, 0.00090, 0.00178, 0.05135, 0.01765, 0.11215, 0.43092, 0.08563
1991-01-20, 0.01132, 0.10830, 0.11769, 0.06048, 0.00084, 0.00159, 0.03772, 0.01921, 0.11593, 0.43833, 0.08860
1991-01-21, 0.01064, 0.11468, 0.11782, 0.05883, 0.00080, 0.00160, 0.03616, 0.02069, 0.11384, 0.43868, 0.08628
1991-01-22, 0.00985, 0.10191, 0.11997, 0.05540, 0.00079, 0.00177, 0.04028, 0.02165, 0.11393, 0.44742, 0.08704
1991-01-23, 0.01020, 0.08581, 0.12369, 0.05739, 0.00086, 0.00180, 0.04238, 0.02268, 0.11666, 0.44948, 0.08906
1991-01-24, 0.01282, 0.10191, 0.11382, 0.07479, 0.00087, 0.00164, 0.06049, 0.01982, 0.10826, 0.42213, 0.08345
1991-01-25, 0.01242, 0.08098, 0.11390, 0.08348, 0.00093, 0.00144, 0.06168, 0.01954, 0.10559, 0.43648, 0.08355
1991-01-26, 0.01083, 0.06759, 0.11719, 0.09484, 0.00096, 0.00137, 0.05306, 0.02121, 0.10729, 0.44118, 0.08448
1991-01-27, 0.00930, 0.05995, 0.12226, 0.09699, 0.00094, 0.00144, 0.04356, 0.02292, 0.11055, 0.44497, 0.08712
1991-01-28, 0.01002, 0.06044, 0.12638, 0.07903, 0.00088, 0.00158, 0.03842, 0.02442, 0.11202, 0.45789, 0.08893
1991-01-29, 0.01165, 0.06062, 0.12878, 0.07509, 0.00073, 0.00127, 0.04296, 0.02453, 0.11249, 0.45103, 0.09086
1991-01-30, 0.01399, 0.06025, 0.12465, 0.08955, 0.00057, 0.00088, 0.05688, 0.02542, 0.10784, 0.43473, 0.08524
1991-01-31, 0.01394, 0.05862, 0.12333, 0.10277, 0.00035, 0.00072, 0.06225, 0.02625, 0.10716, 0.42236, 0.08224
1991-02-01, 0.01326, 0.07083, 0.12138, 0.10826, 0.00035, 0.00077, 0.06471, 0.02576, 0.10536, 0.40899, 0.08033
1991-02-02, 0.01250, 0.07336, 0.11804, 0.12768, 0.00036, 0.00095, 0.07322, 0.02456, 0.10159, 0.38986, 0.07789
1991-02-03, 0.01088, 0.05905, 0.10961, 0.18903, 0.00036, 0.00106, 0.07884, 0.02271, 0.09369, 0.36329, 0.07147
1991-02-04, 0.01127, 0.04880, 0.10651, 0.22109, 0.00040, 0.00110, 0.07101, 0.02184, 0.09194, 0.35630, 0.06975
1991-02-05, 0.01335, 0.06337, 0.10820, 0.17639, 0.00041, 0.00105, 0.07427, 0.02055, 0.09614, 0.37221, 0.07405
1991-02-06, 0.01280, 0.06985, 0.10978, 0.16556, 0.00038, 0.00102, 0.07542, 0.02182, 0.09735, 0.37247, 0.07355
1991-02-07, 0.01250, 0.07293, 0.11413, 0.16096, 0.00040, 0.00096, 0.07461, 0.02144, 0.10358, 0.36141, 0.07709
1991-02-08, 0.01367, 0.07016, 0.11793, 0.14552, 0.00045, 0.00111, 0.06885, 0.02294, 0.10675, 0.37441, 0.07820
1991-02-09, 0.01539, 0.07554, 0.11599, 0.12568, 0.00048, 0.00142, 0.09121, 0.02284, 0.10535, 0.36895, 0.07714
1991-02-10, 0.01539, 0.07504, 0.11073, 0.13785, 0.00038, 0.00153, 0.08529, 0.02041, 0.10083, 0.37543, 0.07712
1991-02-11, 0.01553, 0.07846, 0.10957, 0.12700, 0.00047, 0.00127, 0.09304, 0.02057, 0.09811, 0.37975, 0.07622
1991-02-12, 0.01583, 0.07623, 0.11413, 0.11651, 0.00049, 0.00105, 0.08826, 0.02155, 0.10148, 0.38550, 0.07896
1991-02-13, 0.01405, 0.06053, 0.12561, 0.10578, 0.00053, 0.00115, 0.06998, 0.02360, 0.11181, 0.39983, 0.08714
1991-02-14, 0.01430, 0.05646, 0.12811, 0.11493, 0.00054, 0.00129, 0.06385, 0.02531, 0.11152, 0.39678, 0.08691
1991-02-15, 0.01394, 0.05122, 0.13015, 0.11074, 0.00060, 0.00150, 0.05831, 0.02639, 0.11153, 0.40870, 0.08691
1991-02-16, 0.01425, 0.08292, 0.12823, 0.10077, 0.00072, 0.00195, 0.05573, 0.02447, 0.11016, 0.39429, 0.08651
