date, weight 
1991-01-01, 2.65879e-06
1991-01-02, 1.36324e-06
1991-01-03, 8.53462e-07
1991-01-04, 5.93844e-07
1991-01-05, 4.56330e-07
1991-01-06, 5.07082e-07
1991-01-07, 1.10089e-06
1991-01-08, 1.61186e-06
1991-01-09, 1.09398e-06
1991-01-10, 4.63873e-07
1991-01-11, 3.02839e-07
1991-01-12, 2.31118e-07
1991-01-13, 1.94412e-07
1991-01-14, 1.70707e-07
1991-01-15, 1.54429e-07
1991-01-16, 1.42275e-07
1991-01-17, 1.52651e-07
1991-01-18, 2.58507e-07
1991-01-19, 8.49019e-07
1991-01-20, 1.00338e-06
1991-01-21, 3.03617e-07
1991-01-22, 1.74515e-07
1991-01-23, 1.32999e-07
1991-01-24, 1.14449e-07
1991-01-25, 1.04894e-07
1991-01-26, 9.66456e-08
1991-01-27, 9.04606e-08
1991-01-28, 8.65256e-08
1991-01-29, 8.24554e-08
1991-01-30, 2.70378e-06
1991-01-31, 7.12093e-06
1991-02-01, 5.65917e-06
1991-02-02, 5.30013e-06
1991-02-03, 4.16465e-06
1991-02-04, 1.61325e-06
1991-02-05, 8.15707e-07
1991-02-06, 4.79567e-07
1991-02-07, 3.37846e-07
1991-02-08, 4.59425e-07
1991-02-09, 5.66644e-07
1991-02-10, 2.93343e-07
1991-02-11, 1.80819e-07
1991-02-12, 1.50144e-07
1991-02-13, 3.28568e-07
1991-02-14, 4.82165e-07
1991-02-15, 2.14413e-07
1991-02-16, 2.55707e-07
1991-02-17, 3.34466e-07
1991-02-18, 2.79797e-07
1991-02-19, 1.39297e-07
1991-02-20, 1.03239e-07
1991-02-21, 1.12202e-07
1991-02-22, 1.28103e-07
1991-02-23, 1.27208e-07
1991-02-24, 9.05366e-08
1991-02-25, 1.07440e-07
1991-02-26, 4.54665e-07
1991-02-27, 2.57756e-06
1991-02-28, 1.47643e-05
1991-03-01, 3.41233e-05
1991-03-02, 1.87570e-05
1991-03-03, 9.06125e-06
1991-03-04, 5.75280e-06
1991-03-05, 3.02259e-06
1991-03-06, 1.70531e-06
1991-03-07, 1.17506e-06
1991-03-08, 8.59603e-07
1991-03-09, 7.06721e-07
1991-03-10, 5.43932e-07
1991-03-11, 4.57861e-07
1991-03-12, 8.33253e-07
1991-03-13, 1.48052e-06
1991-03-14, 1.02916e-06
1991-03-15, 1.90360e-06
1991-03-16, 3.81654e-06
1991-03-17, 2.45906e-06
1991-03-18, 9.13141e-07
1991-03-19, 5.49434e-07
1991-03-20, 5.94365e-07
1991-03-21, 5.56646e-07
1991-03-22, 3.80142e-07
1991-03-23, 1.42959e-06
1991-03-24, 5.00116e-06
1991-03-25, 4.95343e-06
1991-03-26, 1.77439e-06
1991-03-27, 1.00667e-06
1991-03-28, 8.53937e-07
1991-03-29, 9.91128e-07
1991-03-30, 6.92877e-07
1991-03-31, 1.59264e-06
1991-04-01, 7.28222e-06
1991-04-02, 1.65170e-05
1991-04-03, 1.42106e-05
1991-04-04, 8.28201e-06
1991-04-05, 5.57766e-06
1991-04-06, 4.08578e-06
1991-04-07, 1.82269e-06
1991-04-08, 1.47379e-06
1991-04-09, 1.19297e-06
1991-04-10, 3.09359e-06
1991-04-11, 3.30508e-06
1991-04-12, 1.82982e-06
1991-04-13, 2.94107e-06
1991-04-14, 3.48096e-06
1991-04-15, 2.18782e-06
1991-04-16, 1.16337e-06
1991-04-17, 8.97536e-06
1991-04-18, 4.04190e-05
1991-04-19, 7.72200e-05
1991-04-20, 9.78579e-05
1991-04-21, 1.13941e-04
1991-04-22, 1.27679e-04
1991-04-23, 1.05335e-04
1991-04-24, 9.71044e-05
1991-04-25, 9.89157e-05
1991-04-26, 1.60342e-04
1991-04-27, 2.55843e-04
1991-04-28, 2.90752e-04
1991-04-29, 2.37020e-04
1991-04-30, 2.09959e-04
1991-05-01, 2.21799e-04
1991-05-02, 3.02039e-04
1991-05-03, 4.52614e-04
1991-05-04, 4.58153e-04
1991-05-05, 3.84244e-04
1991-05-06, 3.53096e-04
1991-05-07, 3.52442e-04
1991-05-08, 3.36366e-04
1991-05-09, 2.68383e-04
1991-05-10, 2.84716e-04
1991-05-11, 3.95598e-04
1991-05-12, 4.58750e-04
1991-05-13, 5.42677e-04
1991-05-14, 6.23845e-04
1991-05-15, 7.41079e-04
1991-05-16, 8.23583e-04
1991-05-17, 7.82611e-04
1991-05-18, 7.73115e-04
1991-05-19, 7.84761e-04
1991-05-20, 7.29183e-04
1991-05-21, 8.25342e-04
1991-05-22, 8.89601e-04
1991-05-23, 7.89746e-04
1991-05-24, 7.76809e-04
1991-05-25, 8.87609e-04
1991-05-26, 0.00106
1991-05-27, 0.00123
1991-05-28, 0.00124
1991-05-29, 0.00116
1991-05-30, 0.00111
1991-05-31, 0.00106
1991-06-01, 9.99063e-04
1991-06-02, 9.85816e-04
1991-06-03, 0.00109
1991-06-04, 0.00123
1991-06-05, 0.00138
1991-06-06, 0.00144
1991-06-07, 0.00131
1991-06-08, 0.00111
1991-06-09, 9.91873e-04
1991-06-10, 9.56886e-04
1991-06-11, 0.00104
1991-06-12, 0.00110
1991-06-13, 0.00110
1991-06-14, 0.00112
1991-06-15, 0.00115
1991-06-16, 0.00104
1991-06-17, 9.01266e-04
1991-06-18, 7.32286e-04
1991-06-19, 5.70896e-04
1991-06-20, 4.61107e-04
1991-06-21, 3.81681e-04
1991-06-22, 3.36198e-04
1991-06-23, 2.88955e-04
1991-06-24, 2.26751e-04
1991-06-25, 1.79174e-04
1991-06-26, 1.61256e-04
1991-06-27, 1.74179e-04
1991-06-28, 1.75031e-04
1991-06-29, 1.65394e-04
1991-06-30, 1.53767e-04
1991-07-01, 1.40127e-04
1991-07-02, 1.16466e-04
1991-07-03, 8.83900e-05
1991-07-04, 7.44179e-05
1991-07-05, 7.57063e-05
1991-07-06, 6.74998e-05
1991-07-07, 6.79815e-05
1991-07-08, 5.21621e-05
1991-07-09, 4.01812e-05
1991-07-10, 3.86631e-05
1991-07-11, 3.25416e-05
1991-07-12, 2.95128e-05
1991-07-13, 3.02168e-05
1991-07-14, 3.82712e-05
1991-07-15, 3.48770e-05
1991-07-16, 2.34142e-05
1991-07-17, 2.25935e-05
1991-07-18, 2.13699e-05
1991-07-19, 2.50001e-05
1991-07-20, 2.34062e-05
1991-07-21, 2.33611e-05
1991-07-22, 2.03118e-05
