date, weight 
1991-01-01, 1.41337e-06
1991-01-02, 5.92373e-07
1991-01-03, 3.78722e-07
1991-01-04, 2.87586e-07
1991-01-05, 4.10367e-07
1991-01-06, 4.88320e-07
1991-01-07, 2.25789e-07
1991-01-08, 1.82832e-07
1991-01-09, 1.63060e-07
1991-01-10, 1.04166e-06
1991-01-11, 2.69701e-06
1991-01-12, 1.22750e-06
1991-01-13, 4.27666e-07
1991-01-14, 3.84630e-07
1991-01-15, 4.08487e-07
1991-01-16, 1.88839e-07
1991-01-17, 1.47237e-07
1991-01-18, 1.28388e-07
1991-01-19, 1.16832e-07
1991-01-20, 1.08753e-07
1991-01-21, 1.02541e-07
1991-01-22, 9.74631e-08
1991-01-23, 1.21242e-07
1991-01-24, 2.50131e-07
1991-01-25, 1.94852e-07
1991-01-26, 1.04866e-07
1991-01-27, 8.92335e-08
1991-01-28, 8.26232e-08
1991-01-29, 7.85088e-08
1991-01-30, 7.54421e-08
1991-01-31, 7.36600e-08
1991-02-01, 7.35911e-08
1991-02-02, 4.37883e-07
1991-02-03, 5.99510e-07
1991-02-04, 1.64570e-07
1991-02-05, 4.83423e-07
1991-02-06, 5.39898e-07
1991-02-07, 1.77419e-07
1991-02-08, 5.80792e-07
1991-02-09, 2.71332e-06
1991-02-10, 2.23623e-06
1991-02-11, 9.67540e-07
1991-02-12, 4.88772e-07
1991-02-13, 2.88508e-07
1991-02-14, 1.51632e-07
1991-02-15, 1.12508e-07
1991-02-16, 9.32792e-08
1991-02-17, 8.19422e-08
1991-02-18, 9.63330e-08
1991-02-19, 1.42955e-07
1991-02-20, 3.87911e-07
1991-02-21, 1.84729e-06
1991-02-22, 2.20436e-06
1991-02-23, 1.66733e-06
1991-02-24, 3.32116e-06
1991-02-25, 3.05886e-06
1991-02-26, 1.53705e-05
1991-02-27, 3.89557e-05
1991-02-28, 3.73944e-05
1991-03-01, 2.09110e-05
1991-03-02, 2.31696e-05
1991-03-03, 9.02833e-06
1991-03-04, 8.01792e-06
1991-03-05, 3.05583e-05
1991-03-06, 4.94834e-05
1991-03-07, 3.97609e-05
1991-03-08, 2.67553e-05
1991-03-09, 2.20648e-05
1991-03-10, 2.47668e-05
1991-03-11, 1.25246e-05
1991-03-12, 6.48295e-06
1991-03-13, 7.99861e-06
1991-03-14, 2.44082e-05
1991-03-15, 3.97794e-05
1991-03-16, 3.20911e-05
1991-03-17, 4.04992e-05
1991-03-18, 2.24869e-05
1991-03-19, 2.78754e-05
1991-03-20, 7.31790e-05
1991-03-21, 1.15470e-04
1991-03-22, 1.70708e-04
1991-03-23, 2.03086e-04
1991-03-24, 2.18863e-04
1991-03-25, 3.03378e-04
1991-03-26, 3.68635e-04
1991-03-27, 5.10710e-04
1991-03-28, 5.06375e-04
1991-03-29, 4.14322e-04
1991-03-30, 3.87733e-04
1991-03-31, 4.01239e-04
1991-04-01, 4.43803e-04
1991-04-02, 4.16361e-04
1991-04-03, 6.00595e-04
1991-04-04, 7.50277e-04
1991-04-05, 8.54232e-04
1991-04-06, 9.65873e-04
1991-04-07, 0.00115
1991-04-08, 9.35210e-04
1991-04-09, 7.29869e-04
1991-04-10, 7.67117e-04
1991-04-11, 8.19377e-04
1991-04-12, 9.16414e-04
1991-04-13, 8.38649e-04
1991-04-14, 8.92216e-04
1991-04-15, 0.00103
1991-04-16, 0.00135
1991-04-17, 0.00131
1991-04-18, 9.30864e-04
1991-04-19, 9.41516e-04
1991-04-20, 0.00105
1991-04-21, 7.87650e-04
1991-04-22, 5.77288e-04
1991-04-23, 4.53092e-04
1991-04-24, 3.28478e-04
1991-04-25, 3.10170e-04
1991-04-26, 2.94944e-04
1991-04-27, 2.28802e-04
1991-04-28, 1.92434e-04
1991-04-29, 1.52444e-04
1991-04-30, 1.85794e-04
1991-05-01, 2.18136e-04
1991-05-02, 2.07481e-04
1991-05-03, 1.78718e-04
1991-05-04, 1.29805e-04
1991-05-05, 2.56719e-04
1991-05-06, 4.68208e-04
1991-05-07, 3.50603e-04
1991-05-08, 2.34238e-04
1991-05-09, 1.83405e-04
1991-05-10, 1.07857e-04
1991-05-11, 9.00156e-05
1991-05-12, 2.52617e-04
1991-05-13, 3.39171e-04
1991-05-14, 1.24971e-04
1991-05-15, 5.65213e-05
1991-05-16, 5.11783e-05
1991-05-17, 4.90494e-05
1991-05-18, 7.30838e-05
1991-05-19, 7.41301e-05
1991-05-20, 1.08811e-04
1991-05-21, 1.08737e-04
1991-05-22, 1.65789e-04
1991-05-23, 2.22405e-04
1991-05-24, 1.00987e-04
1991-05-25, 7.97324e-05
1991-05-26, 1.47526e-04
1991-05-27, 1.08221e-04
1991-05-28, 1.19913e-04
1991-05-29, 2.30723e-04
1991-05-30, 3.73893e-04
1991-05-31, 4.39538e-04
1991-06-01, 2.26856e-04
1991-06-02, 2.37856e-04
1991-06-03, 2.54154e-04
1991-06-04, 8.08107e-05
1991-06-05, 5.84567e-05
1991-06-06, 5.17286e-05
1991-06-07, 1.02271e-04
1991-06-08, 1.34700e-04
1991-06-09, 1.58240e-04
1991-06-10, 2.71452e-04
1991-06-11, 2.28312e-04
1991-06-12, 2.53045e-04
1991-06-13, 2.84166e-04
1991-06-14, 1.44035e-04
1991-06-15, 1.54226e-04
1991-06-16, 1.00718e-04
1991-06-17, 6.93373e-05
1991-06-18, 2.25922e-04
1991-06-19, 2.90290e-04
1991-06-20, 2.58849e-04
1991-06-21, 2.23472e-04
1991-06-22, 1.14390e-04
1991-06-23, 1.11502e-04
1991-06-24, 1.05162e-04
1991-06-25, 2.50862e-04
1991-06-26, 5.10507e-04
1991-06-27, 4.56782e-04
1991-06-28, 4.07191e-04
1991-06-29, 2.22289e-04
1991-06-30, 2.48145e-04
1991-07-01, 3.14251e-04
