date, weight 
1991-01-01, 8.98456e-06
1991-01-02, 3.98706e-06
1991-01-03, 2.41011e-06
1991-01-04, 1.73884e-06
1991-01-05, 1.34738e-06
1991-01-06, 9.62379e-07
1991-01-07, 7.62086e-07
1991-01-08, 1.54821e-05
1991-01-09, 5.08932e-05
1991-01-10, 3.85680e-05
1991-01-11, 1.79979e-05
1991-01-12, 5.22966e-06
1991-01-13, 5.33004e-06
1991-01-14, 5.48501e-06
1991-01-15, 2.19426e-06
1991-01-16, 1.38814e-06
1991-01-17, 1.00790e-06
1991-01-18, 7.85436e-07
1991-01-19, 7.57621e-07
1991-01-20, 1.45543e-05
1991-01-21, 3.85442e-05
1991-01-22, 3.50900e-05
1991-01-23, 1.95704e-05
1991-01-24, 6.03528e-06
1991-01-25, 3.11197e-06
1991-01-26, 3.40787e-06
1991-01-27, 3.43608e-06
1991-01-28, 1.33302e-06
1991-01-29, 8.81545e-07
1991-01-30, 6.76962e-07
1991-01-31, 5.51453e-07
1991-02-01, 2.51332e-05
1991-02-02, 1.30736e-04
1991-02-03, 1.55735e-04
1991-02-04, 9.85491e-05
1991-02-05, 8.38527e-05
1991-02-06, 4.25588e-05
1991-02-07, 2.73721e-05
1991-02-08, 3.76349e-05
1991-02-09, 4.17507e-05
1991-02-10, 2.53440e-05
1991-02-11, 9.75203e-06
1991-02-12, 6.02920e-06
1991-02-13, 1.61021e-05
1991-02-14, 2.28428e-05
1991-02-15, 6.33171e-06
1991-02-16, 3.64999e-06
1991-02-17, 1.29352e-05
1991-02-18, 2.06862e-05
1991-02-19, 7.03982e-06
1991-02-20, 3.70754e-06
1991-02-21, 2.00654e-06
1991-02-22, 1.69890e-06
1991-02-23, 3.09188e-06
1991-02-24, 3.71272e-06
1991-02-25, 3.07792e-06
1991-02-26, 4.45530e-06
1991-02-27, 1.39243e-05
1991-02-28, 1.70608e-04
1991-03-01, 3.87470e-04
1991-03-02, 2.53613e-04
1991-03-03, 2.57472e-04
1991-03-04, 1.39536e-04
1991-03-05, 2.00503e-04
1991-03-06, 3.10858e-04
1991-03-07, 2.60221e-04
1991-03-08, 1.77410e-04
1991-03-09, 6.80885e-05
1991-03-10, 5.80312e-05
1991-03-11, 1.52233e-04
1991-03-12, 1.27638e-04
1991-03-13, 5.96553e-05
1991-03-14, 8.42060e-05
1991-03-15, 1.78791e-04
1991-03-16, 2.10192e-04
1991-03-17, 8.28385e-05
1991-03-18, 4.24739e-05
1991-03-19, 3.26845e-05
1991-03-20, 4.85403e-05
1991-03-21, 1.05115e-04
1991-03-22, 1.36652e-04
1991-03-23, 2.44360e-04
1991-03-24, 3.45602e-04
1991-03-25, 2.57416e-04
1991-03-26, 2.76827e-04
1991-03-27, 4.88758e-04
1991-03-28, 5.17092e-04
1991-03-29, 3.23767e-04
1991-03-30, 1.78787e-04
1991-03-31, 1.48996e-04
1991-04-01, 2.98182e-04
1991-04-02, 6.50794e-04
1991-04-03, 5.79079e-04
1991-04-04, 4.48468e-04
1991-04-05, 3.73471e-04
1991-04-06, 4.64456e-04
1991-04-07, 4.72134e-04
1991-04-08, 6.27249e-04
1991-04-09, 7.88802e-04
1991-04-10, 7.23709e-04
1991-04-11, 6.32656e-04
1991-04-12, 4.98972e-04
1991-04-13, 6.06764e-04
1991-04-14, 7.97380e-04
1991-04-15, 0.00109
1991-04-16, 0.00108
1991-04-17, 6.51793e-04
1991-04-18, 6.87868e-04
1991-04-19, 8.97240e-04
1991-04-20, 6.99314e-04
1991-04-21, 5.32722e-04
1991-04-22, 4.15242e-04
1991-04-23, 4.31188e-04
1991-04-24, 3.80781e-04
1991-04-25, 2.54506e-04
1991-04-26, 2.05229e-04
1991-04-27, 1.66323e-04
1991-04-28, 1.03990e-04
1991-04-29, 9.52629e-05
1991-04-30, 2.00016e-04
1991-05-01, 2.90155e-04
1991-05-02, 2.76819e-04
1991-05-03, 2.47887e-04
1991-05-04, 2.10483e-04
1991-05-05, 1.46013e-04
1991-05-06, 1.01189e-04
1991-05-07, 7.66785e-05
1991-05-08, 6.18047e-05
1991-05-09, 6.93127e-05
1991-05-10, 7.22015e-05
1991-05-11, 5.09504e-05
1991-05-12, 3.28054e-05
1991-05-13, 3.51447e-05
1991-05-14, 3.81302e-05
1991-05-15, 8.59897e-05
1991-05-16, 1.29169e-04
1991-05-17, 4.96837e-05
1991-05-18, 6.20639e-05
1991-05-19, 9.84589e-05
1991-05-20, 1.27085e-04
1991-05-21, 9.97299e-05
1991-05-22, 9.98791e-05
1991-05-23, 8.76748e-05
1991-05-24, 1.32050e-04
1991-05-25, 2.06020e-04
1991-05-26, 8.31540e-05
1991-05-27, 6.16186e-05
1991-05-28, 8.27386e-05
1991-05-29, 6.36109e-05
1991-05-30, 2.08453e-04
1991-05-31, 1.97773e-04
1991-06-01, 8.29461e-05
1991-06-02, 5.61114e-05
1991-06-03, 1.22593e-04
1991-06-04, 1.99317e-04
1991-06-05, 9.01109e-05
1991-06-06, 5.13750e-05
1991-06-07, 2.45202e-04
1991-06-08, 2.64726e-04
1991-06-09, 1.07571e-04
1991-06-10, 7.31646e-05
1991-06-11, 1.47590e-04
1991-06-12, 3.15692e-04
1991-06-13, 2.91543e-04
1991-06-14, 4.15848e-04
1991-06-15, 6.16931e-04
1991-06-16, 2.10574e-04
1991-06-17, 1.07633e-04
1991-06-18, 1.40979e-04
1991-06-19, 1.67417e-04
1991-06-20, 1.68109e-04
1991-06-21, 1.93684e-04
1991-06-22, 2.61902e-04
1991-06-23, 4.74810e-04
1991-06-24, 2.66609e-04
1991-06-25, 1.93062e-04
1991-06-26, 1.64944e-04
1991-06-27, 1.58790e-04
1991-06-28, 2.57280e-04
1991-06-29, 2.89390e-04
1991-06-30, 2.90534e-04
1991-07-01, 3.22452e-04
1991-07-02, 1.85891e-04
1991-07-03, 1.31391e-04
1991-07-04, 1.14658e-04
1991-07-05, 2.02839e-04
1991-07-06, 2.29491e-04
1991-07-07, 1.34774e-04
1991-07-08, 8.03300e-05
1991-07-09, 1.05318e-04
1991-07-10, 1.62980e-04
1991-07-11, 1.33801e-04
1991-07-12, 1.73994e-04
1991-07-13, 1.66762e-04
1991-07-14, 1.08469e-04
1991-07-15, 1.49451e-04
1991-07-16, 1.88791e-04
