date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.02846, 0.16140, 0.09234, 0.11118, 0.00121, 0.00508, 0.07540, 0.00566, 0.08641, 0.34082, 0.09203
1991-01-02, 0.02361, 0.14112, 0.09624, 0.09722, 0.00135, 0.00521, 0.06603, 0.00660, 0.08971, 0.37640, 0.09651
1991-01-03, 0.01949, 0.16950, 0.10118, 0.06413, 0.00151, 0.00457, 0.06592, 0.00695, 0.09470, 0.37155, 0.10050
1991-01-04, 0.01652, 0.14969, 0.10504, 0.05451, 0.00162, 0.00471, 0.05821, 0.00789, 0.09797, 0.39984, 0.10399
1991-01-05, 0.01362, 0.10320, 0.11465, 0.04719, 0.00167, 0.00478, 0.03880, 0.00900, 0.10628, 0.44766, 0.11315
1991-01-06, 0.01649, 0.09986, 0.10516, 0.07340, 0.00145, 0.00403, 0.07742, 0.00811, 0.09714, 0.41345, 0.10348
1991-01-07, 0.01492, 0.09625, 0.10742, 0.08757, 0.00131, 0.00379, 0.05598, 0.00834, 0.09906, 0.42019, 0.10516
1991-01-08, 0.01851, 0.13553, 0.10149, 0.08045, 0.00122, 0.00352, 0.07316, 0.00828, 0.09330, 0.38572, 0.09882
1991-01-09, 0.01865, 0.11156, 0.10069, 0.11198, 0.00145, 0.00423, 0.08012, 0.00743, 0.09314, 0.37140, 0.09934
1991-01-10, 0.01861, 0.12384, 0.09980, 0.10674, 0.00153, 0.00456, 0.07675, 0.00763, 0.09236, 0.36984, 0.09834
1991-01-11, 0.01586, 0.11991, 0.10607, 0.07836, 0.00158, 0.00472, 0.07616, 0.00902, 0.09789, 0.38575, 0.10468
1991-01-12, 0.01575, 0.13578, 0.10383, 0.07269, 0.00149, 0.00449, 0.07282, 0.00948, 0.09520, 0.38617, 0.10229
1991-01-13, 0.01555, 0.13295, 0.10171, 0.08424, 0.00143, 0.00412, 0.06293, 0.01022, 0.09230, 0.39493, 0.09962
1991-01-14, 0.01579, 0.12436, 0.10023, 0.08520, 0.00148, 0.00411, 0.07362, 0.01062, 0.09073, 0.39593, 0.09793
1991-01-15, 0.01662, 0.12326, 0.10212, 0.06560, 0.00172, 0.00474, 0.07700, 0.01215, 0.09125, 0.40669, 0.09885
1991-01-16, 0.01415, 0.10309, 0.10839, 0.06695, 0.00173, 0.00479, 0.06408, 0.01251, 0.09718, 0.42250, 0.10464
1991-01-17, 0.01266, 0.09093, 0.10774, 0.08298, 0.00166, 0.00408, 0.06612, 0.01313, 0.09585, 0.42194, 0.10291
1991-01-18, 0.01240, 0.08065, 0.10793, 0.09333, 0.00196, 0.00426, 0.07045, 0.01371, 0.09547, 0.41704, 0.10281
1991-01-19, 0.01348, 0.08660, 0.10680, 0.08230, 0.00225, 0.00475, 0.08315, 0.01317, 0.09498, 0.41053, 0.10199
1991-01-20, 0.01507, 0.10119, 0.10106, 0.09665, 0.00211, 0.00505, 0.08927, 0.01294, 0.08936, 0.39132, 0.09599
1991-01-21, 0.01245, 0.08771, 0.11039, 0.08077, 0.00223, 0.00564, 0.07296, 0.01409, 0.09767, 0.41170, 0.10440
1991-01-22, 0.01159, 0.07308, 0.11495, 0.07073, 0.00240, 0.00628, 0.06435, 0.01597, 0.10065, 0.43207, 0.10792
1991-01-23, 0.01078, 0.08373, 0.11304, 0.06561, 0.00238, 0.00590, 0.05553, 0.01778, 0.09715, 0.44312, 0.10499
1991-01-24, 0.00883, 0.07669, 0.11672, 0.05800, 0.00244, 0.00644, 0.05251, 0.01880, 0.09998, 0.45097, 0.10862
1991-01-25, 0.00994, 0.08725, 0.10992, 0.05940, 0.00247, 0.00697, 0.08657, 0.01755, 0.09407, 0.42296, 0.10291
1991-01-26, 0.01323, 0.08846, 0.10565, 0.07450, 0.00227, 0.00571, 0.11363, 0.01582, 0.09117, 0.39094, 0.09861
1991-01-27, 0.01451, 0.09234, 0.10534, 0.08241, 0.00215, 0.00573, 0.09962, 0.01550, 0.09104, 0.39365, 0.09771
1991-01-28, 0.01492, 0.07548, 0.10685, 0.09982, 0.00226, 0.00554, 0.08867, 0.01489, 0.09343, 0.39838, 0.09975
1991-01-29, 0.01125, 0.06265, 0.11253, 0.09362, 0.00237, 0.00561, 0.08020, 0.01594, 0.09800, 0.41273, 0.10511
1991-01-30, 0.01064, 0.07906, 0.10896, 0.08614, 0.00246, 0.00651, 0.08373, 0.01623, 0.09406, 0.41023, 0.10198
1991-01-31, 0.01094, 0.06736, 0.11056, 0.08537, 0.00212, 0.00637, 0.10232, 0.01434, 0.09728, 0.39846, 0.10489
1991-02-01, 0.00900, 0.05589, 0.11301, 0.08326, 0.00200, 0.00628, 0.09210, 0.01563, 0.09847, 0.41845, 0.10590
1991-02-02, 0.00872, 0.05899, 0.11035, 0.08346, 0.00221, 0.00578, 0.10189, 0.01762, 0.09390, 0.41622, 0.10086
1991-02-03, 0.00924, 0.05529, 0.11437, 0.07567, 0.00258, 0.00600, 0.09388, 0.01982, 0.09597, 0.42419, 0.10301
1991-02-04, 0.00978, 0.06895, 0.10995, 0.06751, 0.00277, 0.00677, 0.10440, 0.01864, 0.09251, 0.41909, 0.09963
1991-02-05, 0.00853, 0.06812, 0.10951, 0.07780, 0.00289, 0.00717, 0.09820, 0.01979, 0.09081, 0.41958, 0.09759
1991-02-06, 0.00914, 0.06728, 0.11304, 0.08651, 0.00261, 0.00667, 0.08683, 0.01991, 0.09413, 0.41357, 0.10031
1991-02-07, 0.00845, 0.08184, 0.10745, 0.08523, 0.00238, 0.00567, 0.10329, 0.01844, 0.08971, 0.40227, 0.09526
1991-02-08, 0.00847, 0.08012, 0.10819, 0.07657, 0.00227, 0.00483, 0.09885, 0.01977, 0.08930, 0.41744, 0.09420
1991-02-09, 0.01004, 0.06750, 0.11573, 0.06863, 0.00223, 0.00465, 0.08557, 0.02258, 0.09465, 0.42956, 0.09885
1991-02-10, 0.00892, 0.05612, 0.11873, 0.07775, 0.00198, 0.00445, 0.08696, 0.02322, 0.09651, 0.42492, 0.10045
1991-02-11, 0.00836, 0.04719, 0.11998, 0.08128, 0.00164, 0.00414, 0.07798, 0.02360, 0.09737, 0.43745, 0.10100
1991-02-12, 0.00712, 0.04170, 0.12188, 0.07363, 0.00169, 0.00396, 0.07257, 0.02469, 0.09844, 0.45255, 0.10177
1991-02-13, 0.00814, 0.06130, 0.11714, 0.06627, 0.00177, 0.00360, 0.09763, 0.02407, 0.09439, 0.42849, 0.09720
1991-02-14, 0.00838, 0.07786, 0.11667, 0.06675, 0.00172, 0.00338, 0.10126, 0.02587, 0.09237, 0.41162, 0.09411
1991-02-15, 0.00941, 0.08607, 0.11548, 0.07903, 0.00121, 0.00282, 0.10274, 0.02626, 0.09081, 0.39438, 0.09179
1991-02-16, 0.00979, 0.09088, 0.10874, 0.08563, 0.00108, 0.00252, 0.12459, 0.02387, 0.08574, 0.38059, 0.08656
1991-02-17, 0.01098, 0.10170, 0.09654, 0.09834, 0.00096, 0.00231, 0.15826, 0.02017, 0.07766, 0.35408, 0.07901
1991-02-18, 0.01379, 0.10371, 0.09976, 0.11426, 0.00077, 0.00194, 0.14492, 0.02021, 0.08063, 0.33814, 0.08187
1991-02-19, 0.01353, 0.09943, 0.10215, 0.11560, 0.00067, 0.00206, 0.12971, 0.02165, 0.08181, 0.35037, 0.08303
1991-02-20, 0.01523, 0.12471, 0.08588, 0.12619, 0.00070, 0.00184, 0.18048, 0.01686, 0.06984, 0.30761, 0.07066
1991-02-21, 0.01327, 0.12699, 0.08930, 0.11322, 0.00082, 0.00218, 0.18210, 0.01639, 0.07348, 0.30674, 0.07550
1991-02-22, 0.01170, 0.10718, 0.09178, 0.12868, 0.00088, 0.00329, 0.16837, 0.01465, 0.07785, 0.31533, 0.08028
1991-02-23, 0.01060, 0.09624, 0.09113, 0.13799, 0.00101, 0.00355, 0.16313, 0.01468, 0.07754, 0.32472, 0.07940
