date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.04200, 0.00217, 0.13236, 0.00005, 0.00042, 0.00682, 0.00001, 0.00463, 0.25548, 0.41988, 0.13617
1991-01-02, 0.03432, 0.00373, 0.13452, 0.00002, 0.00034, 0.00602, 0.00001, 0.00440, 0.23230, 0.44386, 0.14048
1991-01-03, 0.04032, 0.00271, 0.12962, 0.00024, 0.00035, 0.00537, 0.00001, 0.00462, 0.23171, 0.45035, 0.13470
1991-01-04, 0.04110, 0.00159, 0.12656, 0.00008, 0.00042, 0.00575, 0.00001, 0.00503, 0.23373, 0.45452, 0.13120
1991-01-05, 0.03841, 0.00378, 0.13073, 0.00059, 0.00044, 0.00709, 0.00002, 0.00571, 0.25282, 0.42506, 0.13535
1991-01-06, 0.03555, 0.01752, 0.13100, 0.00003, 0.00037, 0.00686, 0.00003, 0.00410, 0.24146, 0.42716, 0.13594
1991-01-07, 0.03860, 0.02326, 0.12652, 0.00069, 0.00039, 0.00563, 0.00023, 0.00336, 0.23894, 0.43140, 0.13099
1991-01-08, 0.04484, 0.01599, 0.12952, 0.00082, 0.00038, 0.00499, 0.00024, 0.00383, 0.24870, 0.41699, 0.13370
1991-01-09, 0.05258, 0.04162, 0.12493, 0.00135, 0.00040, 0.00551, 0.00042, 0.00448, 0.25115, 0.38872, 0.12884
1991-01-10, 0.03945, 0.03857, 0.13324, 0.00328, 0.00044, 0.00591, 0.00046, 0.00464, 0.24469, 0.39173, 0.13760
1991-01-11, 0.03630, 0.03129, 0.13290, 0.00515, 0.00041, 0.00504, 0.00046, 0.00462, 0.23308, 0.41354, 0.13722
1991-01-12, 0.04398, 0.03064, 0.13076, 0.00209, 0.00051, 0.00588, 0.00029, 0.00487, 0.23722, 0.40943, 0.13434
1991-01-13, 0.04815, 0.01706, 0.13082, 0.00710, 0.00057, 0.00567, 0.00022, 0.00547, 0.23942, 0.40989, 0.13563
1991-01-14, 0.04534, 0.00809, 0.13533, 0.00121, 0.00050, 0.00478, 0.00010, 0.00437, 0.24793, 0.41190, 0.14044
1991-01-15, 0.03825, 0.00168, 0.13141, 0.00035, 0.00051, 0.00510, 0.00005, 0.00509, 0.24600, 0.43372, 0.13783
1991-01-16, 0.04277, 0.00071, 0.13666, 0.00015, 0.00054, 0.00511, 0.00004, 0.00537, 0.24963, 0.41687, 0.14216
1991-01-17, 0.04356, 0.00024, 0.13693, 0.00002, 0.00021, 0.00376, 0.00002, 0.00310, 0.24383, 0.42810, 0.14024
1991-01-18, 0.04219, 0.02299, 0.13269, 0.00001, 0.00020, 0.00372, 0.00002, 0.00295, 0.23401, 0.42480, 0.13641
1991-01-19, 0.06200, 0.04243, 0.12073, 0.00003, 0.00026, 0.00330, 0.00006, 0.00387, 0.25558, 0.38937, 0.12237
1991-01-20, 0.05538, 0.02680, 0.12902, 0.00344, 0.00027, 0.00322, 0.00021, 0.00380, 0.24782, 0.39797, 0.13207
1991-01-21, 0.04435, 0.03149, 0.12795, 0.00306, 0.00030, 0.00339, 0.00022, 0.00444, 0.25917, 0.39370, 0.13194
1991-01-22, 0.03652, 0.03444, 0.13032, 0.00355, 0.00029, 0.00281, 0.00019, 0.00449, 0.25972, 0.39349, 0.13416
1991-01-23, 0.05365, 0.02856, 0.12924, 0.00383, 0.00032, 0.00349, 0.00040, 0.00318, 0.24111, 0.40468, 0.13154
1991-01-24, 0.05471, 0.03625, 0.12393, 0.00762, 0.00029, 0.00344, 0.00027, 0.00361, 0.23663, 0.40617, 0.12709
1991-01-25, 0.06001, 0.01887, 0.12778, 0.00954, 0.00022, 0.00282, 0.00055, 0.00386, 0.25206, 0.39213, 0.13215
1991-01-26, 0.05884, 0.01610, 0.12469, 0.00706, 0.00024, 0.00345, 0.00041, 0.00444, 0.25186, 0.40552, 0.12740
1991-01-27, 0.04124, 0.01789, 0.13800, 0.00183, 0.00025, 0.00416, 0.00027, 0.00509, 0.27051, 0.37822, 0.14254
1991-01-28, 0.04886, 0.00951, 0.13349, 0.00088, 0.00026, 0.00477, 0.00015, 0.00533, 0.25820, 0.40158, 0.13698
