date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.00871, 0.08731, 0.13317, 0.05554, 0.00042, 0.00088, 0.03499, 0.03538, 0.13245, 0.42430, 0.08684
1991-01-02, 0.00763, 0.06535, 0.13847, 0.06679, 0.00041, 0.00097, 0.02349, 0.03754, 0.13588, 0.43469, 0.08877
1991-01-03, 0.00712, 0.05720, 0.14125, 0.07100, 0.00042, 0.00115, 0.02123, 0.03945, 0.13717, 0.43560, 0.08842
1991-01-04, 0.00758, 0.07151, 0.13778, 0.06984, 0.00040, 0.00124, 0.03678, 0.03766, 0.13421, 0.41649, 0.08651
1991-01-05, 0.00815, 0.06239, 0.13700, 0.07875, 0.00039, 0.00140, 0.03828, 0.03626, 0.13150, 0.41841, 0.08745
1991-01-06, 0.00963, 0.05699, 0.13146, 0.10891, 0.00030, 0.00077, 0.04303, 0.03574, 0.12498, 0.40804, 0.08014
1991-01-07, 0.01028, 0.06027, 0.13237, 0.11072, 0.00027, 0.00070, 0.04271, 0.03678, 0.12452, 0.40272, 0.07867
1991-01-08, 0.01004, 0.05965, 0.13781, 0.10088, 0.00029, 0.00110, 0.04078, 0.03863, 0.12919, 0.40022, 0.08141
1991-01-09, 0.00947, 0.06561, 0.13953, 0.07847, 0.00026, 0.00080, 0.04854, 0.03935, 0.13070, 0.40714, 0.08013
1991-01-10, 0.01008, 0.06150, 0.14365, 0.05981, 0.00022, 0.00066, 0.04406, 0.03937, 0.13326, 0.42470, 0.08269
1991-01-11, 0.01010, 0.05270, 0.14576, 0.06858, 0.00015, 0.00041, 0.03725, 0.04003, 0.13364, 0.42971, 0.08166
1991-01-12, 0.01274, 0.04621, 0.15054, 0.05845, 0.00012, 0.00036, 0.03129, 0.04170, 0.13593, 0.43983, 0.08282
1991-01-13, 0.01281, 0.03922, 0.15558, 0.05020, 0.00012, 0.00030, 0.02559, 0.04383, 0.13904, 0.44857, 0.08475
1991-01-14, 0.01239, 0.04930, 0.15548, 0.04179, 0.00015, 0.00035, 0.03019, 0.04395, 0.13948, 0.44318, 0.08375
1991-01-15, 0.01135, 0.06688, 0.14613, 0.06299, 0.00012, 0.00033, 0.04488, 0.04140, 0.12903, 0.41936, 0.07753
1991-01-16, 0.01090, 0.05731, 0.14906, 0.06373, 0.00011, 0.00036, 0.04766, 0.04258, 0.13010, 0.42005, 0.07815
1991-01-17, 0.00975, 0.05615, 0.15824, 0.04099, 0.00011, 0.00029, 0.04260, 0.04589, 0.13675, 0.42799, 0.08124
1991-01-18, 0.00896, 0.07799, 0.14961, 0.03413, 0.00014, 0.00023, 0.06162, 0.04205, 0.12776, 0.42018, 0.07735
1991-01-19, 0.00894, 0.07595, 0.15096, 0.03782, 0.00016, 0.00022, 0.06114, 0.04373, 0.12584, 0.42011, 0.07515
1991-01-20, 0.00837, 0.05930, 0.16359, 0.03510, 0.00017, 0.00025, 0.04538, 0.04784, 0.13522, 0.42451, 0.08028
1991-01-21, 0.00745, 0.04548, 0.17096, 0.03103, 0.00017, 0.00028, 0.03455, 0.05070, 0.13915, 0.43794, 0.08227
1991-01-22, 0.00681, 0.03702, 0.17621, 0.02823, 0.00016, 0.00025, 0.02766, 0.05265, 0.14117, 0.44624, 0.08357
1991-01-23, 0.00679, 0.03854, 0.17840, 0.02515, 0.00015, 0.00030, 0.02950, 0.05374, 0.14087, 0.44361, 0.08295
1991-01-24, 0.00733, 0.05749, 0.17076, 0.02311, 0.00013, 0.00033, 0.04977, 0.05093, 0.13312, 0.42809, 0.07895
1991-01-25, 0.00685, 0.04752, 0.17360, 0.04049, 0.00010, 0.00017, 0.04301, 0.05191, 0.13345, 0.42393, 0.07898
1991-01-26, 0.00668, 0.04185, 0.17877, 0.04186, 0.00009, 0.00011, 0.03322, 0.05384, 0.13542, 0.42829, 0.07988
1991-01-27, 0.00655, 0.04008, 0.18419, 0.03536, 0.00008, 0.00010, 0.02833, 0.05584, 0.13817, 0.43016, 0.08114
1991-01-28, 0.00623, 0.03772, 0.18537, 0.04219, 0.00006, 0.00010, 0.02977, 0.05597, 0.13753, 0.42437, 0.08069
1991-01-29, 0.00644, 0.04730, 0.18527, 0.04078, 0.00005, 0.00008, 0.03188, 0.05535, 0.13592, 0.41698, 0.07996
1991-01-30, 0.00684, 0.05451, 0.18319, 0.03939, 0.00005, 0.00007, 0.03704, 0.05470, 0.13176, 0.41460, 0.07786
1991-01-31, 0.00694, 0.05152, 0.18641, 0.04242, 0.00004, 0.00007, 0.03526, 0.05582, 0.13277, 0.41080, 0.07795
1991-02-01, 0.00634, 0.03946, 0.19219, 0.05248, 0.00003, 0.00011, 0.02861, 0.05764, 0.13689, 0.40716, 0.07909
