date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.03524, 0.00177, 0.12310, 0.00013, 0.00033, 0.00515, 0.00004, 0.00548, 0.27969, 0.42369, 0.12537
1991-01-02, 0.03540, 0.00050, 0.12245, 0.00003, 0.00028, 0.00428, 0.00002, 0.00628, 0.28374, 0.42284, 0.12417
1991-01-03, 0.04072, 0.00039, 0.11713, 0.00001, 0.00032, 0.00417, 0.00001, 0.00777, 0.30858, 0.40337, 0.11753
1991-01-04, 0.03514, 0.00022, 0.11773, 0.00001, 0.00036, 0.00418, 0.00001, 0.00896, 0.31155, 0.40466, 0.11717
1991-01-05, 0.03201, 0.00014, 0.12189, 0.00001, 0.00034, 0.00493, 0.00001, 0.00780, 0.30713, 0.40453, 0.12120
1991-01-06, 0.02629, 0.01291, 0.12301, 0.00000, 0.00027, 0.00470, 0.00001, 0.00575, 0.26534, 0.43714, 0.12458
1991-01-07, 0.03296, 0.01293, 0.12021, 0.00031, 0.00026, 0.00403, 0.00007, 0.00349, 0.25543, 0.44746, 0.12286
1991-01-08, 0.04005, 0.01129, 0.11801, 0.00049, 0.00033, 0.00435, 0.00019, 0.00419, 0.26710, 0.43362, 0.12038
1991-01-09, 0.04151, 0.01917, 0.11594, 0.00083, 0.00036, 0.00546, 0.00018, 0.00442, 0.27379, 0.41980, 0.11854
1991-01-10, 0.03809, 0.00905, 0.11868, 0.00073, 0.00035, 0.00516, 0.00012, 0.00481, 0.29675, 0.40482, 0.12144
1991-01-11, 0.03010, 0.00348, 0.12472, 0.00037, 0.00034, 0.00475, 0.00007, 0.00491, 0.27790, 0.42632, 0.12705
1991-01-12, 0.03408, 0.00180, 0.12642, 0.00006, 0.00034, 0.00526, 0.00005, 0.00525, 0.28503, 0.41344, 0.12827
1991-01-13, 0.04065, 0.00015, 0.11977, 0.00001, 0.00036, 0.00505, 0.00001, 0.00546, 0.27245, 0.43313, 0.12296
1991-01-14, 0.03854, 0.00016, 0.13344, 0.00000, 0.00024, 0.00391, 0.00000, 0.00415, 0.26311, 0.42001, 0.13643
1991-01-15, 0.04019, 0.00003, 0.12589, 0.00000, 0.00028, 0.00454, 0.00000, 0.00463, 0.26063, 0.43485, 0.12896
1991-01-16, 0.05363, 0.00002, 0.11801, 0.00000, 0.00033, 0.00501, 0.00000, 0.00545, 0.28540, 0.41104, 0.12111
1991-01-17, 0.04692, 0.00001, 0.12621, 0.00000, 0.00028, 0.00393, 0.00000, 0.00480, 0.28627, 0.40258, 0.12900
1991-01-18, 0.04332, 0.00128, 0.12703, 0.00000, 0.00024, 0.00421, 0.00000, 0.00361, 0.27826, 0.41205, 0.12999
