date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.04340, 0.03325, 0.13417, 0.01365, 0.00045, 0.00434, 0.00320, 0.00627, 0.21246, 0.41345, 0.13535
1991-01-02, 0.04764, 0.04961, 0.12755, 0.01708, 0.00050, 0.00464, 0.00360, 0.00661, 0.21196, 0.40304, 0.12778
1991-01-03, 0.05098, 0.04990, 0.12500, 0.01688, 0.00047, 0.00450, 0.00416, 0.00761, 0.22483, 0.39111, 0.12457
1991-01-04, 0.05420, 0.03372, 0.12764, 0.01188, 0.00051, 0.00452, 0.00381, 0.00741, 0.21604, 0.41149, 0.12878
1991-01-05, 0.05098, 0.03608, 0.12894, 0.01788, 0.00049, 0.00361, 0.00446, 0.00665, 0.19629, 0.42351, 0.13110
1991-01-06, 0.04246, 0.03679, 0.13769, 0.00398, 0.00046, 0.00348, 0.00192, 0.00623, 0.19442, 0.43246, 0.14011
1991-01-07, 0.05745, 0.05620, 0.12946, 0.00285, 0.00035, 0.00237, 0.00128, 0.00452, 0.19005, 0.42286, 0.13262
1991-01-08, 0.06060, 0.04102, 0.12980, 0.00480, 0.00041, 0.00268, 0.00156, 0.00371, 0.18666, 0.43493, 0.13383
1991-01-09, 0.06162, 0.04837, 0.13098, 0.00665, 0.00029, 0.00324, 0.00215, 0.00392, 0.18569, 0.42257, 0.13453
1991-01-10, 0.04689, 0.04939, 0.13769, 0.01484, 0.00031, 0.00462, 0.00397, 0.00441, 0.19800, 0.39684, 0.14303
1991-01-11, 0.04520, 0.07131, 0.13205, 0.02461, 0.00040, 0.00610, 0.00589, 0.00420, 0.18697, 0.38560, 0.13767
1991-01-12, 0.04339, 0.07392, 0.12919, 0.02469, 0.00050, 0.00651, 0.00460, 0.00436, 0.18084, 0.39469, 0.13732
1991-01-13, 0.05080, 0.04836, 0.12590, 0.02153, 0.00056, 0.00626, 0.00330, 0.00503, 0.19461, 0.40986, 0.13379
1991-01-14, 0.04399, 0.05241, 0.13422, 0.01528, 0.00052, 0.00642, 0.00314, 0.00430, 0.18391, 0.41545, 0.14037
1991-01-15, 0.04810, 0.04484, 0.12949, 0.01663, 0.00048, 0.00787, 0.00239, 0.00482, 0.18351, 0.42568, 0.13619
1991-01-16, 0.05654, 0.03818, 0.13127, 0.02609, 0.00047, 0.00654, 0.00312, 0.00540, 0.20584, 0.39181, 0.13473
1991-01-17, 0.06025, 0.04078, 0.12931, 0.00783, 0.00051, 0.00714, 0.00215, 0.00521, 0.22987, 0.38424, 0.13271
1991-01-18, 0.05232, 0.04224, 0.13140, 0.00919, 0.00040, 0.00615, 0.00249, 0.00403, 0.21055, 0.40543, 0.13579
