date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.03494, 0.12113, 0.10285, 0.08582, 0.00087, 0.00319, 0.03534, 0.00624, 0.11846, 0.39118, 0.09999
1991-01-02, 0.03791, 0.13306, 0.10273, 0.08781, 0.00067, 0.00274, 0.03652, 0.00527, 0.12325, 0.37007, 0.09996
1991-01-03, 0.03689, 0.11757, 0.10979, 0.07327, 0.00080, 0.00270, 0.02114, 0.00613, 0.13180, 0.39376, 0.10617
1991-01-04, 0.03171, 0.13135, 0.10725, 0.07522, 0.00104, 0.00236, 0.02753, 0.00616, 0.13139, 0.38239, 0.10361
1991-01-05, 0.03476, 0.09924, 0.11284, 0.06835, 0.00111, 0.00270, 0.03151, 0.00601, 0.13539, 0.39957, 0.10852
1991-01-06, 0.03465, 0.09525, 0.11670, 0.04893, 0.00123, 0.00334, 0.02072, 0.00764, 0.14214, 0.41740, 0.11200
1991-01-07, 0.04117, 0.14884, 0.10479, 0.06603, 0.00138, 0.00359, 0.02522, 0.00805, 0.13631, 0.36511, 0.09951
1991-01-08, 0.03203, 0.12950, 0.11247, 0.05336, 0.00111, 0.00305, 0.02190, 0.00832, 0.13622, 0.39369, 0.10836
1991-01-09, 0.03556, 0.12706, 0.11313, 0.04307, 0.00117, 0.00361, 0.01909, 0.00980, 0.13758, 0.40281, 0.10712
1991-01-10, 0.03883, 0.12564, 0.11051, 0.06572, 0.00108, 0.00411, 0.02234, 0.00953, 0.14159, 0.37745, 0.10320
1991-01-11, 0.03341, 0.12784, 0.10895, 0.07873, 0.00092, 0.00375, 0.02332, 0.00719, 0.13248, 0.38000, 0.10341
1991-01-12, 0.03671, 0.11291, 0.11195, 0.07376, 0.00081, 0.00359, 0.02260, 0.00831, 0.13409, 0.38998, 0.10530
1991-01-13, 0.03963, 0.12356, 0.10572, 0.06517, 0.00073, 0.00348, 0.02807, 0.00924, 0.13083, 0.39521, 0.09836
1991-01-14, 0.03614, 0.11401, 0.11016, 0.05834, 0.00084, 0.00358, 0.04265, 0.00798, 0.13383, 0.38587, 0.10659
1991-01-15, 0.03646, 0.09108, 0.11492, 0.04213, 0.00088, 0.00448, 0.02830, 0.00757, 0.13809, 0.42220, 0.11390
1991-01-16, 0.03621, 0.09438, 0.11271, 0.04919, 0.00091, 0.00461, 0.02420, 0.00821, 0.14210, 0.41704, 0.11044
1991-01-17, 0.02667, 0.10277, 0.10999, 0.06738, 0.00064, 0.00381, 0.03718, 0.00736, 0.13701, 0.39766, 0.10952
1991-01-18, 0.02525, 0.13712, 0.10782, 0.06487, 0.00060, 0.00365, 0.04018, 0.00736, 0.12646, 0.37998, 0.10671
1991-01-19, 0.02533, 0.10630, 0.11004, 0.05176, 0.00063, 0.00390, 0.05091, 0.00756, 0.12617, 0.40800, 0.10941
1991-01-20, 0.02568, 0.10675, 0.11513, 0.05640, 0.00058, 0.00350, 0.02997, 0.00792, 0.12585, 0.41372, 0.11451
1991-01-21, 0.02467, 0.15424, 0.10636, 0.06522, 0.00062, 0.00393, 0.02607, 0.00860, 0.11454, 0.39010, 0.10564
1991-01-22, 0.02823, 0.17551, 0.10036, 0.07110, 0.00083, 0.00449, 0.02920, 0.00923, 0.10876, 0.37411, 0.09818
1991-01-23, 0.02529, 0.14095, 0.11474, 0.05056, 0.00092, 0.00526, 0.02558, 0.00998, 0.12369, 0.39033, 0.11271
1991-01-24, 0.02443, 0.12905, 0.11545, 0.04811, 0.00073, 0.00576, 0.02426, 0.00992, 0.12031, 0.40737, 0.11462
1991-01-25, 0.02709, 0.11102, 0.12098, 0.03495, 0.00060, 0.00343, 0.01888, 0.00837, 0.12569, 0.42943, 0.11957
1991-01-26, 0.02778, 0.13173, 0.10846, 0.06070, 0.00057, 0.00294, 0.04538, 0.00557, 0.11476, 0.39353, 0.10857
1991-01-27, 0.02811, 0.13489, 0.09956, 0.10277, 0.00069, 0.00393, 0.03900, 0.00594, 0.10694, 0.37878, 0.09939
1991-01-28, 0.02576, 0.12061, 0.10647, 0.09913, 0.00097, 0.00497, 0.03853, 0.00755, 0.11503, 0.37587, 0.10510
1991-01-29, 0.02073, 0.10635, 0.11458, 0.06861, 0.00120, 0.00572, 0.03644, 0.00904, 0.12208, 0.40239, 0.11286
1991-01-30, 0.02219, 0.12187, 0.11111, 0.07720, 0.00119, 0.00569, 0.03655, 0.00948, 0.11901, 0.38857, 0.10714
1991-01-31, 0.03059, 0.11063, 0.10243, 0.11578, 0.00094, 0.00446, 0.05184, 0.00934, 0.11014, 0.36560, 0.09823
1991-02-01, 0.03243, 0.10037, 0.10052, 0.11737, 0.00088, 0.00432, 0.05154, 0.01040, 0.11001, 0.37657, 0.09559
1991-02-02, 0.03125, 0.10408, 0.10132, 0.10659, 0.00103, 0.00440, 0.05008, 0.01038, 0.11965, 0.37470, 0.09652
1991-02-03, 0.02989, 0.13329, 0.09689, 0.11724, 0.00114, 0.00386, 0.04839, 0.01018, 0.11393, 0.35381, 0.09140
1991-02-04, 0.02774, 0.12246, 0.10057, 0.10912, 0.00124, 0.00335, 0.04436, 0.00873, 0.11558, 0.37163, 0.09522
1991-02-05, 0.03038, 0.08778, 0.10974, 0.09263, 0.00130, 0.00328, 0.05198, 0.00884, 0.12223, 0.38734, 0.10450
1991-02-06, 0.03445, 0.09974, 0.10147, 0.10340, 0.00084, 0.00229, 0.05800, 0.00838, 0.11359, 0.38153, 0.09631
1991-02-07, 0.04215, 0.13722, 0.09327, 0.12606, 0.00072, 0.00259, 0.05874, 0.00686, 0.10799, 0.33657, 0.08784
1991-02-08, 0.03920, 0.14693, 0.09428, 0.12095, 0.00067, 0.00304, 0.06097, 0.00772, 0.10922, 0.32752, 0.08950
1991-02-09, 0.04429, 0.14667, 0.09080, 0.11906, 0.00065, 0.00307, 0.07332, 0.00845, 0.10917, 0.31817, 0.08636
1991-02-10, 0.04293, 0.13240, 0.09682, 0.10542, 0.00084, 0.00305, 0.06413, 0.00951, 0.11876, 0.33436, 0.09179
1991-02-11, 0.03564, 0.11609, 0.10283, 0.08803, 0.00082, 0.00347, 0.06307, 0.01037, 0.13055, 0.35170, 0.09744
1991-02-12, 0.03389, 0.12139, 0.10212, 0.08947, 0.00069, 0.00315, 0.05902, 0.01024, 0.12911, 0.35507, 0.09584
1991-02-13, 0.03150, 0.13089, 0.09745, 0.10962, 0.00082, 0.00281, 0.06176, 0.00811, 0.12527, 0.33834, 0.09341
1991-02-14, 0.02988, 0.15741, 0.08982, 0.12084, 0.00101, 0.00299, 0.06359, 0.00667, 0.11560, 0.32564, 0.08656
1991-02-15, 0.02626, 0.12943, 0.09611, 0.11982, 0.00099, 0.00294, 0.06139, 0.00770, 0.11667, 0.34592, 0.09276
1991-02-16, 0.02567, 0.10354, 0.09721, 0.13224, 0.00106, 0.00342, 0.06015, 0.00658, 0.11469, 0.36045, 0.09498
1991-02-17, 0.02579, 0.10758, 0.09300, 0.15065, 0.00120, 0.00348, 0.06266, 0.00715, 0.11161, 0.34728, 0.08960
