date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.01399, 0.05378, 0.13184, 0.07071, 0.00043, 0.00074, 0.05132, 0.02288, 0.11059, 0.45590, 0.08781
1991-01-02, 0.01389, 0.04567, 0.13607, 0.06526, 0.00045, 0.00076, 0.04497, 0.02387, 0.11316, 0.46604, 0.08986
1991-01-03, 0.01323, 0.04082, 0.13847, 0.07647, 0.00037, 0.00059, 0.03323, 0.02515, 0.11351, 0.46855, 0.08960
1991-01-04, 0.01288, 0.06126, 0.12936, 0.08972, 0.00031, 0.00054, 0.05383, 0.02426, 0.10350, 0.44045, 0.08390
1991-01-05, 0.01019, 0.05542, 0.12256, 0.10993, 0.00028, 0.00054, 0.05767, 0.02113, 0.09876, 0.43982, 0.08370
1991-01-06, 0.00954, 0.04166, 0.12328, 0.12393, 0.00032, 0.00058, 0.06057, 0.02068, 0.09965, 0.43646, 0.08334
1991-01-07, 0.00971, 0.03456, 0.12911, 0.12558, 0.00032, 0.00097, 0.04784, 0.02206, 0.10399, 0.44017, 0.08569
1991-01-08, 0.01131, 0.04053, 0.12391, 0.13040, 0.00032, 0.00120, 0.06441, 0.02224, 0.09778, 0.42646, 0.08144
1991-01-09, 0.01040, 0.03688, 0.12342, 0.14195, 0.00034, 0.00113, 0.05663, 0.02169, 0.09735, 0.42706, 0.08314
1991-01-10, 0.01029, 0.03410, 0.12194, 0.15481, 0.00048, 0.00097, 0.05780, 0.02091, 0.09613, 0.42050, 0.08205
1991-01-11, 0.00916, 0.02846, 0.12460, 0.14814, 0.00063, 0.00106, 0.06043, 0.02202, 0.09762, 0.42579, 0.08209
1991-01-12, 0.00849, 0.03177, 0.12888, 0.13651, 0.00069, 0.00105, 0.05857, 0.02305, 0.10069, 0.42632, 0.08397
1991-01-13, 0.00959, 0.02669, 0.12839, 0.13962, 0.00076, 0.00118, 0.05727, 0.02255, 0.10037, 0.43034, 0.08324
1991-01-14, 0.01285, 0.02595, 0.10657, 0.19410, 0.00067, 0.00107, 0.08144, 0.01638, 0.08755, 0.39988, 0.07354
1991-01-15, 0.01183, 0.03071, 0.10443, 0.21584, 0.00065, 0.00098, 0.07538, 0.01613, 0.08492, 0.38789, 0.07124
1991-01-16, 0.01037, 0.03647, 0.10299, 0.22401, 0.00065, 0.00082, 0.07445, 0.01642, 0.08298, 0.38165, 0.06918
1991-01-17, 0.00960, 0.03899, 0.10833, 0.21369, 0.00072, 0.00075, 0.06970, 0.01806, 0.08715, 0.38187, 0.07114
1991-01-18, 0.00868, 0.02843, 0.11924, 0.18840, 0.00084, 0.00083, 0.05721, 0.02012, 0.09590, 0.40223, 0.07811
1991-01-19, 0.00752, 0.02530, 0.12325, 0.17518, 0.00095, 0.00080, 0.05298, 0.02170, 0.09695, 0.41675, 0.07861
1991-01-20, 0.00654, 0.02318, 0.12253, 0.17362, 0.00103, 0.00079, 0.05358, 0.02084, 0.09597, 0.42265, 0.07928
1991-01-21, 0.00611, 0.01930, 0.12503, 0.17231, 0.00089, 0.00072, 0.05005, 0.02193, 0.09695, 0.42712, 0.07959
1991-01-22, 0.00676, 0.02467, 0.12207, 0.15928, 0.00099, 0.00079, 0.05306, 0.02092, 0.09631, 0.43600, 0.07916
1991-01-23, 0.00977, 0.02346, 0.12299, 0.15470, 0.00108, 0.00081, 0.04997, 0.02182, 0.09567, 0.44166, 0.07807
1991-01-24, 0.00943, 0.01655, 0.12918, 0.14804, 0.00119, 0.00093, 0.04349, 0.02215, 0.09774, 0.44886, 0.08244
1991-01-25, 0.01008, 0.01542, 0.13157, 0.14433, 0.00115, 0.00106, 0.04004, 0.02337, 0.09746, 0.45371, 0.08180
