date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.03795, 0.08544, 0.11513, 0.07339, 0.00090, 0.00264, 0.02576, 0.00769, 0.12640, 0.41703, 0.10766
1991-01-02, 0.03472, 0.07249, 0.11739, 0.06462, 0.00070, 0.00219, 0.02398, 0.00821, 0.13131, 0.43350, 0.11088
1991-01-03, 0.04103, 0.05751, 0.12065, 0.06470, 0.00089, 0.00233, 0.01928, 0.00918, 0.13788, 0.43349, 0.11306
1991-01-04, 0.03584, 0.07271, 0.12079, 0.05106, 0.00113, 0.00227, 0.02107, 0.00910, 0.13895, 0.43349, 0.11358
1991-01-05, 0.03221, 0.06462, 0.12774, 0.05772, 0.00099, 0.00196, 0.01815, 0.00807, 0.14245, 0.42589, 0.12019
1991-01-06, 0.03413, 0.08206, 0.11775, 0.04541, 0.00091, 0.00204, 0.01755, 0.00781, 0.13428, 0.44762, 0.11043
1991-01-07, 0.04222, 0.09856, 0.12274, 0.03977, 0.00093, 0.00207, 0.01408, 0.00892, 0.15653, 0.39781, 0.11639
1991-01-08, 0.03897, 0.08748, 0.12763, 0.02945, 0.00082, 0.00198, 0.01344, 0.00809, 0.14815, 0.42192, 0.12208
1991-01-09, 0.03880, 0.11211, 0.11242, 0.02828, 0.00071, 0.00211, 0.04605, 0.00666, 0.12878, 0.41438, 0.10969
1991-01-10, 0.04325, 0.11226, 0.11216, 0.04228, 0.00076, 0.00317, 0.03653, 0.00699, 0.13570, 0.39828, 0.10862
1991-01-11, 0.03343, 0.12298, 0.11983, 0.03580, 0.00078, 0.00399, 0.03367, 0.00739, 0.13535, 0.38991, 0.11686
1991-01-12, 0.03580, 0.12800, 0.11443, 0.04169, 0.00068, 0.00351, 0.03577, 0.00772, 0.13141, 0.39120, 0.10979
1991-01-13, 0.02999, 0.11346, 0.11203, 0.05194, 0.00070, 0.00314, 0.03558, 0.00640, 0.12171, 0.41589, 0.10917
1991-01-14, 0.02846, 0.09372, 0.12105, 0.05417, 0.00069, 0.00352, 0.03016, 0.00643, 0.12820, 0.41495, 0.11866
1991-01-15, 0.03267, 0.08115, 0.12098, 0.05238, 0.00071, 0.00420, 0.02687, 0.00598, 0.12936, 0.42631, 0.11940
1991-01-16, 0.03508, 0.10303, 0.11785, 0.06166, 0.00085, 0.00380, 0.02285, 0.00697, 0.13184, 0.40111, 0.11495
1991-01-17, 0.03055, 0.10233, 0.11155, 0.07234, 0.00067, 0.00395, 0.04598, 0.00609, 0.12736, 0.38901, 0.11017
1991-01-18, 0.02316, 0.09827, 0.11622, 0.06704, 0.00062, 0.00490, 0.03473, 0.00648, 0.12943, 0.40433, 0.11483
1991-01-19, 0.02210, 0.08641, 0.11960, 0.06157, 0.00055, 0.00567, 0.02811, 0.00697, 0.12996, 0.42034, 0.11872
1991-01-20, 0.02469, 0.10552, 0.11688, 0.05988, 0.00072, 0.00605, 0.02204, 0.00731, 0.12295, 0.41636, 0.11760
1991-01-21, 0.02918, 0.12174, 0.10954, 0.06306, 0.00100, 0.00625, 0.02475, 0.00832, 0.11390, 0.41284, 0.10941
1991-01-22, 0.02730, 0.15380, 0.10664, 0.06468, 0.00100, 0.00526, 0.02943, 0.00820, 0.10969, 0.38889, 0.10511
1991-01-23, 0.02969, 0.16276, 0.10447, 0.07003, 0.00102, 0.00500, 0.04486, 0.00757, 0.10548, 0.36754, 0.10157
1991-01-24, 0.02770, 0.12499, 0.11165, 0.06884, 0.00095, 0.00500, 0.03215, 0.00716, 0.11345, 0.39827, 0.10985
1991-01-25, 0.02333, 0.08759, 0.12184, 0.05225, 0.00090, 0.00411, 0.01957, 0.00792, 0.12311, 0.43999, 0.11940
