date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.00372, 0.03608, 0.20755, 0.00598, 0.00005, 0.00016, 0.02778, 0.06824, 0.12769, 0.43170, 0.09105
1991-01-02, 0.00411, 0.03561, 0.20942, 0.00581, 0.00004, 0.00013, 0.03031, 0.06853, 0.12790, 0.42677, 0.09137
1991-01-03, 0.00426, 0.03705, 0.21173, 0.00570, 0.00004, 0.00013, 0.02820, 0.06941, 0.12782, 0.42450, 0.09114
1991-01-04, 0.00445, 0.03872, 0.21435, 0.00564, 0.00004, 0.00015, 0.02379, 0.07052, 0.12777, 0.42383, 0.09072
1991-01-05, 0.00468, 0.03793, 0.21696, 0.00556, 0.00004, 0.00020, 0.02273, 0.07127, 0.12813, 0.42161, 0.09090
1991-01-06, 0.00453, 0.03545, 0.21950, 0.00542, 0.00004, 0.00027, 0.02285, 0.07203, 0.12836, 0.42040, 0.09114
1991-01-07, 0.00434, 0.03385, 0.22141, 0.00530, 0.00004, 0.00031, 0.02307, 0.07266, 0.12812, 0.41995, 0.09096
1991-01-08, 0.00415, 0.03269, 0.22330, 0.00518, 0.00003, 0.00027, 0.02312, 0.07329, 0.12786, 0.41947, 0.09065
1991-01-09, 0.00399, 0.03179, 0.22532, 0.00507, 0.00003, 0.00019, 0.02284, 0.07388, 0.12773, 0.41876, 0.09040
1991-01-10, 0.00388, 0.03105, 0.22736, 0.00495, 0.00003, 0.00017, 0.02239, 0.07443, 0.12767, 0.41786, 0.09020
1991-01-11, 0.00395, 0.03900, 0.22355, 0.00481, 0.00004, 0.00020, 0.03022, 0.07315, 0.12466, 0.41270, 0.08774
1991-01-12, 0.00401, 0.04167, 0.22297, 0.00470, 0.00004, 0.00022, 0.03273, 0.07289, 0.12328, 0.41085, 0.08665
1991-01-13, 0.00407, 0.03880, 0.22723, 0.00462, 0.00003, 0.00025, 0.02946, 0.07412, 0.12436, 0.40952, 0.08753
1991-01-14, 0.00387, 0.03155, 0.23416, 0.00454, 0.00003, 0.00033, 0.02213, 0.07611, 0.12677, 0.41096, 0.08955
1991-01-15, 0.00379, 0.02951, 0.23697, 0.00445, 0.00003, 0.00041, 0.02027, 0.07686, 0.12710, 0.41093, 0.08968
1991-01-16, 0.00376, 0.02873, 0.23928, 0.00437, 0.00002, 0.00036, 0.01934, 0.07744, 0.12714, 0.40997, 0.08961
1991-01-17, 0.00371, 0.02817, 0.24150, 0.00428, 0.00002, 0.00033, 0.01866, 0.07796, 0.12716, 0.40865, 0.08957
