date, weight 
1991-01-01, 3.50067e-06
1991-01-02, 2.01330e-06
1991-01-03, 1.08092e-06
1991-01-04, 7.74523e-07
1991-01-05, 6.20307e-07
1991-01-06, 5.64258e-07
1991-01-07, 2.93531e-06
1991-01-08, 7.43555e-06
1991-01-09, 7.51079e-06
1991-01-10, 1.47219e-05
1991-01-11, 3.17602e-05
1991-01-12, 2.09695e-05
1991-01-13, 5.47768e-06
1991-01-14, 2.63724e-06
1991-01-15, 4.95887e-06
1991-01-16, 8.75815e-06
1991-01-17, 4.62937e-06
1991-01-18, 2.06075e-06
1991-01-19, 1.10773e-06
1991-01-20, 1.06356e-06
1991-01-21, 5.96968e-06
1991-01-22, 8.23928e-06
1991-01-23, 1.94191e-06
1991-01-24, 9.51092e-07
1991-01-25, 6.26839e-07
1991-01-26, 5.96862e-07
1991-01-27, 5.61614e-07
1991-01-28, 3.59056e-07
1991-01-29, 3.07023e-07
1991-01-30, 2.70136e-07
1991-01-31, 2.45262e-07
1991-02-01, 2.25563e-07
1991-02-02, 2.09320e-07
1991-02-03, 1.95601e-07
1991-02-04, 1.83743e-07
1991-02-05, 1.77809e-07
1991-02-06, 1.76787e-07
1991-02-07, 1.61113e-07
1991-02-08, 1.54984e-07
1991-02-09, 5.26384e-07
1991-02-10, 1.81175e-06
1991-02-11, 1.31854e-06
1991-02-12, 4.16998e-07
1991-02-13, 2.91576e-07
1991-02-14, 2.74249e-07
1991-02-15, 1.64695e-07
1991-02-16, 1.37266e-07
1991-02-17, 1.33681e-07
1991-02-18, 1.31211e-07
1991-02-19, 1.18594e-07
1991-02-20, 1.88104e-07
1991-02-21, 2.97199e-07
1991-02-22, 3.12817e-06
1991-02-23, 5.08046e-06
1991-02-24, 1.41076e-06
1991-02-25, 1.55006e-06
1991-02-26, 4.73623e-06
1991-02-27, 4.66815e-06
1991-02-28, 2.48289e-06
1991-03-01, 1.71579e-05
1991-03-02, 9.49635e-06
1991-03-03, 5.26530e-06
1991-03-04, 3.32930e-06
1991-03-05, 1.33445e-06
1991-03-06, 7.74497e-07
1991-03-07, 5.19908e-07
1991-03-08, 3.59010e-07
1991-03-09, 2.76749e-07
1991-03-10, 4.18136e-07
1991-03-11, 7.16730e-07
1991-03-12, 7.00849e-07
1991-03-13, 6.14618e-07
1991-03-14, 3.06291e-07
1991-03-15, 1.54314e-06
1991-03-16, 1.18062e-05
1991-03-17, 1.57222e-05
1991-03-18, 1.10317e-05
1991-03-19, 6.02993e-06
1991-03-20, 3.72179e-06
1991-03-21, 2.10104e-06
1991-03-22, 1.35823e-06
1991-03-23, 4.90174e-06
1991-03-24, 1.32921e-05
1991-03-25, 2.92215e-05
1991-03-26, 4.33332e-05
1991-03-27, 2.89677e-05
1991-03-28, 3.89291e-05
1991-03-29, 9.48417e-05
1991-03-30, 1.58681e-04
1991-03-31, 1.99310e-04
1991-04-01, 1.69807e-04
1991-04-02, 1.17733e-04
1991-04-03, 1.16411e-04
1991-04-04, 1.14262e-04
1991-04-05, 1.88480e-04
1991-04-06, 3.12727e-04
