date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.00733, 0.06277, 0.11689, 0.07550, 0.00084, 0.00441, 0.05821, 0.02131, 0.10030, 0.45439, 0.09805
1991-01-02, 0.00659, 0.05066, 0.12100, 0.07215, 0.00101, 0.00476, 0.04777, 0.02347, 0.10235, 0.47026, 0.09996
1991-01-03, 0.00607, 0.04334, 0.12655, 0.05738, 0.00117, 0.00538, 0.03781, 0.02537, 0.10588, 0.48805, 0.10298
1991-01-04, 0.00619, 0.04310, 0.12945, 0.04517, 0.00124, 0.00579, 0.03898, 0.02657, 0.10731, 0.49308, 0.10313
1991-01-05, 0.00637, 0.05228, 0.13092, 0.04017, 0.00117, 0.00447, 0.02991, 0.02730, 0.10787, 0.49568, 0.10386
1991-01-06, 0.00880, 0.06310, 0.11772, 0.05224, 0.00098, 0.00268, 0.07682, 0.02284, 0.09796, 0.46101, 0.09584
1991-01-07, 0.00726, 0.05234, 0.12103, 0.06579, 0.00086, 0.00221, 0.05774, 0.02376, 0.10027, 0.47160, 0.09713
1991-01-08, 0.00658, 0.04766, 0.12269, 0.07225, 0.00079, 0.00200, 0.05850, 0.02398, 0.10166, 0.46589, 0.09800
1991-01-09, 0.00732, 0.04557, 0.12693, 0.06883, 0.00077, 0.00211, 0.05243, 0.02585, 0.10442, 0.46555, 0.10020
1991-01-10, 0.00840, 0.04506, 0.12412, 0.08192, 0.00079, 0.00219, 0.05840, 0.02601, 0.10142, 0.45532, 0.09638
1991-01-11, 0.00732, 0.04204, 0.13304, 0.06514, 0.00087, 0.00281, 0.04525, 0.02827, 0.10804, 0.46505, 0.10217
1991-01-12, 0.00635, 0.03978, 0.13716, 0.05332, 0.00090, 0.00295, 0.03936, 0.03042, 0.10988, 0.47604, 0.10382
1991-01-13, 0.00580, 0.03455, 0.13957, 0.04782, 0.00091, 0.00243, 0.03368, 0.03263, 0.11021, 0.48875, 0.10367
1991-01-14, 0.00539, 0.03108, 0.14017, 0.05363, 0.00093, 0.00232, 0.03456, 0.03397, 0.10943, 0.48620, 0.10233
1991-01-15, 0.00794, 0.03466, 0.13635, 0.05166, 0.00085, 0.00235, 0.06668, 0.03143, 0.10712, 0.46150, 0.09947
1991-01-16, 0.00712, 0.03280, 0.14013, 0.04635, 0.00087, 0.00287, 0.04947, 0.03310, 0.10884, 0.47749, 0.10097
1991-01-17, 0.00760, 0.03049, 0.13906, 0.05166, 0.00091, 0.00212, 0.05321, 0.03248, 0.10791, 0.47448, 0.10010
1991-01-18, 0.00639, 0.02880, 0.14290, 0.05146, 0.00101, 0.00169, 0.04670, 0.03390, 0.11008, 0.47555, 0.10152
1991-01-19, 0.00642, 0.04069, 0.14008, 0.04440, 0.00111, 0.00214, 0.05969, 0.03284, 0.10775, 0.46494, 0.09996
1991-01-20, 0.00866, 0.03980, 0.13524, 0.04445, 0.00123, 0.00275, 0.07642, 0.03087, 0.10438, 0.45942, 0.09679
1991-01-21, 0.00713, 0.04369, 0.13806, 0.05017, 0.00123, 0.00263, 0.06563, 0.03189, 0.10588, 0.45551, 0.09818
1991-01-22, 0.00607, 0.04693, 0.13580, 0.06175, 0.00106, 0.00245, 0.06302, 0.03280, 0.10240, 0.45324, 0.09447
1991-01-23, 0.00572, 0.03978, 0.14148, 0.05692, 0.00104, 0.00236, 0.05203, 0.03512, 0.10562, 0.46336, 0.09657
1991-01-24, 0.00557, 0.03653, 0.14715, 0.04642, 0.00110, 0.00220, 0.04605, 0.03718, 0.10924, 0.46934, 0.09921
1991-01-25, 0.00780, 0.07435, 0.13426, 0.02947, 0.00124, 0.00220, 0.08513, 0.03340, 0.09966, 0.44119, 0.09130
1991-01-26, 0.00800, 0.08118, 0.13402, 0.02572, 0.00141, 0.00216, 0.08489, 0.03411, 0.09826, 0.44077, 0.08947
1991-01-27, 0.00774, 0.06005, 0.13501, 0.05001, 0.00148, 0.00201, 0.08842, 0.03397, 0.09903, 0.43336, 0.08891
1991-01-28, 0.00606, 0.04822, 0.13794, 0.06867, 0.00146, 0.00188, 0.06949, 0.03493, 0.10057, 0.44087, 0.08990
1991-01-29, 0.00623, 0.04286, 0.14338, 0.05525, 0.00141, 0.00192, 0.06508, 0.03724, 0.10334, 0.45115, 0.09214
1991-01-30, 0.00597, 0.03777, 0.14719, 0.05403, 0.00129, 0.00188, 0.06365, 0.03948, 0.10440, 0.45170, 0.09264
1991-01-31, 0.00565, 0.03377, 0.14973, 0.05803, 0.00118, 0.00161, 0.06228, 0.04115, 0.10473, 0.44956, 0.09232
1991-02-01, 0.00517, 0.02907, 0.15390, 0.05250, 0.00113, 0.00150, 0.05412, 0.04269, 0.10678, 0.45926, 0.09387
1991-02-02, 0.00480, 0.02508, 0.15917, 0.03909, 0.00112, 0.00140, 0.04421, 0.04453, 0.10961, 0.47448, 0.09652
1991-02-03, 0.00453, 0.03144, 0.15623, 0.03291, 0.00113, 0.00123, 0.05353, 0.04340, 0.10815, 0.47152, 0.09593
1991-02-04, 0.00436, 0.03138, 0.15776, 0.02965, 0.00119, 0.00120, 0.05102, 0.04486, 0.10770, 0.47559, 0.09529
1991-02-05, 0.00487, 0.03758, 0.15959, 0.02697, 0.00115, 0.00119, 0.05921, 0.04593, 0.10750, 0.46157, 0.09444
1991-02-06, 0.00498, 0.03303, 0.15794, 0.03902, 0.00108, 0.00115, 0.06437, 0.04492, 0.10614, 0.45487, 0.09250
1991-02-07, 0.00447, 0.02855, 0.16149, 0.04506, 0.00102, 0.00119, 0.05117, 0.04632, 0.10779, 0.45983, 0.09311
1991-02-08, 0.00394, 0.02363, 0.16525, 0.04833, 0.00097, 0.00099, 0.04285, 0.04785, 0.10929, 0.46290, 0.09401
1991-02-09, 0.00436, 0.03035, 0.16398, 0.04955, 0.00092, 0.00074, 0.04867, 0.04846, 0.10672, 0.45518, 0.09105
1991-02-10, 0.00447, 0.03318, 0.16283, 0.05546, 0.00088, 0.00072, 0.05368, 0.04827, 0.10530, 0.44563, 0.08959
1991-02-11, 0.00474, 0.03862, 0.16650, 0.04495, 0.00086, 0.00093, 0.04977, 0.04892, 0.10778, 0.44498, 0.09194
1991-02-12, 0.00463, 0.03823, 0.16957, 0.04045, 0.00087, 0.00100, 0.04358, 0.05034, 0.10890, 0.45006, 0.09238
1991-02-13, 0.00640, 0.06506, 0.15025, 0.03652, 0.00087, 0.00083, 0.08371, 0.04280, 0.09905, 0.42806, 0.08644
1991-02-14, 0.00585, 0.05989, 0.15232, 0.04017, 0.00090, 0.00083, 0.07941, 0.04393, 0.09921, 0.43122, 0.08627
