date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.04208, 0.06275, 0.13335, 0.01820, 0.00041, 0.00497, 0.00353, 0.00572, 0.18600, 0.40758, 0.13542
1991-01-02, 0.03424, 0.05448, 0.13353, 0.01624, 0.00049, 0.00505, 0.00356, 0.00647, 0.19282, 0.41655, 0.13657
1991-01-03, 0.03734, 0.04113, 0.13500, 0.01252, 0.00054, 0.00487, 0.00495, 0.00737, 0.19205, 0.42717, 0.13706
1991-01-04, 0.04834, 0.02919, 0.13264, 0.01265, 0.00056, 0.00539, 0.00444, 0.00760, 0.18327, 0.44096, 0.13496
1991-01-05, 0.04586, 0.03172, 0.13776, 0.01350, 0.00044, 0.00440, 0.00357, 0.00623, 0.17719, 0.43921, 0.14012
1991-01-06, 0.03585, 0.06670, 0.13157, 0.01826, 0.00041, 0.00415, 0.00334, 0.00572, 0.16437, 0.43376, 0.13588
1991-01-07, 0.03937, 0.06201, 0.13310, 0.00516, 0.00035, 0.00340, 0.00165, 0.00446, 0.17315, 0.43913, 0.13822
1991-01-08, 0.05031, 0.06138, 0.13197, 0.00527, 0.00036, 0.00350, 0.00158, 0.00322, 0.17307, 0.43268, 0.13666
1991-01-09, 0.05096, 0.05014, 0.12937, 0.02290, 0.00032, 0.00430, 0.00620, 0.00327, 0.16939, 0.42953, 0.13362
1991-01-10, 0.03968, 0.03733, 0.13864, 0.03033, 0.00028, 0.00501, 0.00631, 0.00331, 0.17727, 0.41735, 0.14447
1991-01-11, 0.04908, 0.04656, 0.13313, 0.03573, 0.00030, 0.00597, 0.00660, 0.00383, 0.17554, 0.40579, 0.13748
1991-01-12, 0.04197, 0.10799, 0.12824, 0.02217, 0.00036, 0.00587, 0.00623, 0.00396, 0.16655, 0.38174, 0.13492
1991-01-13, 0.04194, 0.10692, 0.12477, 0.02791, 0.00046, 0.00593, 0.00525, 0.00476, 0.17361, 0.37741, 0.13105
1991-01-14, 0.04514, 0.08104, 0.12640, 0.04842, 0.00042, 0.00547, 0.00581, 0.00411, 0.16694, 0.38479, 0.13147
1991-01-15, 0.04610, 0.06693, 0.12807, 0.02305, 0.00032, 0.00533, 0.00389, 0.00440, 0.16970, 0.41870, 0.13354
1991-01-16, 0.04813, 0.11039, 0.11870, 0.03473, 0.00037, 0.00533, 0.00437, 0.00513, 0.17585, 0.37473, 0.12226
1991-01-17, 0.05460, 0.12276, 0.11719, 0.02962, 0.00048, 0.00511, 0.00472, 0.00533, 0.19538, 0.34641, 0.11839
1991-01-18, 0.04014, 0.09226, 0.12680, 0.02345, 0.00047, 0.00460, 0.00511, 0.00418, 0.18046, 0.39062, 0.13191
1991-01-19, 0.05559, 0.06424, 0.12465, 0.02314, 0.00053, 0.00588, 0.00449, 0.00499, 0.18778, 0.40107, 0.12765
1991-01-20, 0.05819, 0.03960, 0.13390, 0.00908, 0.00049, 0.00541, 0.00256, 0.00521, 0.19869, 0.40961, 0.13726
1991-01-21, 0.07128, 0.02969, 0.12771, 0.00838, 0.00062, 0.00571, 0.00145, 0.00639, 0.20602, 0.41222, 0.13055
1991-01-22, 0.04829, 0.02717, 0.13406, 0.00925, 0.00060, 0.00493, 0.00240, 0.00494, 0.18666, 0.44237, 0.13935
1991-01-23, 0.05803, 0.04652, 0.13525, 0.00470, 0.00043, 0.00452, 0.00145, 0.00408, 0.17853, 0.42829, 0.13820
1991-01-24, 0.06312, 0.05884, 0.13087, 0.00520, 0.00058, 0.00516, 0.00093, 0.00551, 0.18453, 0.41118, 0.13409
1991-01-25, 0.05711, 0.03947, 0.14379, 0.01134, 0.00058, 0.00443, 0.00101, 0.00545, 0.19414, 0.39443, 0.14825
1991-01-26, 0.04441, 0.03711, 0.14223, 0.01016, 0.00043, 0.00485, 0.00328, 0.00547, 0.18725, 0.41548, 0.14934
1991-01-27, 0.03662, 0.03555, 0.14891, 0.00908, 0.00038, 0.00510, 0.00263, 0.00568, 0.19006, 0.41032, 0.15567
1991-01-28, 0.04760, 0.03566, 0.14278, 0.01000, 0.00042, 0.00573, 0.00167, 0.00636, 0.18323, 0.41718, 0.14937
1991-01-29, 0.05324, 0.02747, 0.14017, 0.00774, 0.00044, 0.00580, 0.00187, 0.00630, 0.18399, 0.42907, 0.14390
1991-01-30, 0.05149, 0.04741, 0.14231, 0.00433, 0.00034, 0.00519, 0.01310, 0.00266, 0.17777, 0.40699, 0.14840
1991-01-31, 0.04752, 0.05517, 0.13232, 0.00665, 0.00038, 0.00520, 0.01297, 0.00309, 0.17152, 0.42450, 0.14068
1991-02-01, 0.04122, 0.08676, 0.13055, 0.01958, 0.00040, 0.00539, 0.01095, 0.00315, 0.16972, 0.39374, 0.13853
1991-02-02, 0.04159, 0.08995, 0.12186, 0.02922, 0.00050, 0.00641, 0.00976, 0.00398, 0.16502, 0.40289, 0.12882
1991-02-03, 0.03852, 0.08603, 0.13193, 0.02154, 0.00041, 0.00670, 0.00703, 0.00344, 0.17836, 0.38917, 0.13689
1991-02-04, 0.04215, 0.06268, 0.13085, 0.03255, 0.00043, 0.00683, 0.00803, 0.00402, 0.17494, 0.40178, 0.13573
1991-02-05, 0.04865, 0.03558, 0.13228, 0.03954, 0.00048, 0.00613, 0.00825, 0.00482, 0.19266, 0.39456, 0.13704
1991-02-06, 0.04259, 0.02850, 0.13942, 0.02888, 0.00053, 0.00616, 0.00590, 0.00561, 0.20922, 0.38874, 0.14445
1991-02-07, 0.03938, 0.05384, 0.13317, 0.02030, 0.00057, 0.00693, 0.00474, 0.00620, 0.19454, 0.40133, 0.13899
1991-02-08, 0.04317, 0.05044, 0.12789, 0.02105, 0.00052, 0.00652, 0.00517, 0.00669, 0.18836, 0.41653, 0.13365
1991-02-09, 0.03575, 0.05655, 0.12642, 0.03746, 0.00054, 0.00633, 0.00919, 0.00720, 0.19234, 0.39585, 0.13235
1991-02-10, 0.03858, 0.06167, 0.12582, 0.03312, 0.00061, 0.00696, 0.00966, 0.00769, 0.19578, 0.38950, 0.13061
1991-02-11, 0.03846, 0.09968, 0.11939, 0.03245, 0.00058, 0.00685, 0.00714, 0.00803, 0.18256, 0.38145, 0.12341
1991-02-12, 0.05179, 0.10248, 0.11965, 0.02750, 0.00040, 0.00541, 0.00687, 0.00686, 0.19572, 0.36135, 0.12197
1991-02-13, 0.05342, 0.12119, 0.11100, 0.04673, 0.00036, 0.00448, 0.00996, 0.00656, 0.18139, 0.35444, 0.11048
