date, weight 
1991-01-01, 6.30595e-06
1991-01-02, 6.74609e-06
1991-01-03, 2.29110e-06
1991-01-04, 1.12418e-06
1991-01-05, 2.94309e-06
1991-01-06, 5.37750e-06
1991-01-07, 3.39853e-06
1991-01-08, 6.46810e-06
1991-01-09, 8.38885e-06
1991-01-10, 1.16813e-05
1991-01-11, 1.13165e-05
1991-01-12, 2.78889e-06
1991-01-13, 6.73100e-06
1991-01-14, 1.00487e-05
1991-01-15, 2.36301e-06
1991-01-16, 1.11541e-06
1991-01-17, 7.40393e-07
1991-01-18, 5.92218e-07
1991-01-19, 4.30734e-07
1991-01-20, 3.43003e-06
1991-01-21, 5.10219e-06
1991-01-22, 1.15080e-06
1991-01-23, 5.82534e-07
1991-01-24, 4.26925e-07
1991-01-25, 7.29208e-07
1991-01-26, 2.82810e-06
1991-01-27, 1.10642e-05
1991-01-28, 1.27270e-05
1991-01-29, 2.84530e-06
1991-01-30, 1.20086e-06
1991-01-31, 6.79125e-07
1991-02-01, 1.01526e-05
1991-02-02, 3.62469e-05
1991-02-03, 2.78995e-05
1991-02-04, 7.08160e-05
1991-02-05, 1.26439e-04
1991-02-06, 5.27358e-05
1991-02-07, 2.94094e-05
1991-02-08, 2.05737e-05
1991-02-09, 1.19442e-05
1991-02-10, 8.47026e-06
1991-02-11, 3.87511e-06
1991-02-12, 2.46452e-06
1991-02-13, 1.78414e-06
1991-02-14, 1.86765e-06
1991-02-15, 1.68290e-05
1991-02-16, 2.59537e-05
1991-02-17, 6.39846e-06
1991-02-18, 4.33021e-06
1991-02-19, 3.33602e-06
1991-02-20, 2.69341e-06
1991-02-21, 3.32073e-06
1991-02-22, 4.65675e-06
1991-02-23, 6.19098e-06
1991-02-24, 7.25257e-06
1991-02-25, 1.91180e-06
1991-02-26, 2.31576e-06
1991-02-27, 8.70129e-06
1991-02-28, 1.11361e-04
1991-03-01, 1.95037e-04
1991-03-02, 1.07837e-04
1991-03-03, 9.88782e-05
1991-03-04, 6.91035e-05
1991-03-05, 5.86228e-05
1991-03-06, 3.48064e-05
1991-03-07, 2.64088e-05
1991-03-08, 6.93793e-05
1991-03-09, 1.08569e-04
1991-03-10, 7.74694e-05
1991-03-11, 1.03478e-04
1991-03-12, 1.19065e-04
1991-03-13, 1.32691e-04
1991-03-14, 2.43295e-04
1991-03-15, 2.41031e-04
1991-03-16, 2.55719e-04
1991-03-17, 2.69514e-04
1991-03-18, 2.14137e-04
1991-03-19, 1.99211e-04
1991-03-20, 1.29739e-04
1991-03-21, 1.00787e-04
1991-03-22, 1.28147e-04
1991-03-23, 2.13935e-04
1991-03-24, 1.86445e-04
1991-03-25, 1.44184e-04
1991-03-26, 2.27405e-04
1991-03-27, 4.38351e-04
1991-03-28, 5.84930e-04
1991-03-29, 4.52628e-04
1991-03-30, 3.13133e-04
1991-03-31, 2.95187e-04
1991-04-01, 6.44628e-04
1991-04-02, 0.00111
1991-04-03, 6.52412e-04
1991-04-04, 2.83634e-04
1991-04-05, 2.21862e-04
1991-04-06, 3.03482e-04
1991-04-07, 3.35288e-04
1991-04-08, 4.00345e-04
1991-04-09, 7.69565e-04
1991-04-10, 9.74347e-04
1991-04-11, 0.00102
1991-04-12, 8.08240e-04
1991-04-13, 7.65224e-04
1991-04-14, 0.00101
1991-04-15, 0.00130
1991-04-16, 9.34158e-04
1991-04-17, 4.87838e-04
1991-04-18, 5.90919e-04
1991-04-19, 7.65605e-04
1991-04-20, 5.84322e-04
1991-04-21, 3.73559e-04
1991-04-22, 2.90892e-04
1991-04-23, 1.55388e-04
1991-04-24, 1.15608e-04
1991-04-25, 1.69071e-04
1991-04-26, 1.88523e-04
1991-04-27, 1.15627e-04
1991-04-28, 1.80618e-04
1991-04-29, 1.81536e-04
1991-04-30, 1.54161e-04
1991-05-01, 1.03169e-04
1991-05-02, 9.03899e-05
1991-05-03, 3.90969e-05
1991-05-04, 9.31479e-05
1991-05-05, 1.62652e-04
1991-05-06, 9.94859e-05
1991-05-07, 9.96766e-05
1991-05-08, 1.71532e-04
1991-05-09, 1.71968e-04
1991-05-10, 8.59292e-05
1991-05-11, 9.75226e-05
1991-05-12, 1.19001e-04
1991-05-13, 9.76429e-05
1991-05-14, 2.63092e-04
1991-05-15, 3.36930e-04
1991-05-16, 2.69649e-04
1991-05-17, 1.31797e-04
1991-05-18, 1.10353e-04
1991-05-19, 9.83079e-05
1991-05-20, 4.02993e-05
1991-05-21, 1.03728e-04
1991-05-22, 2.00810e-04
