date, weight 
1991-01-01, 1.26404e-05
1991-01-02, 1.36015e-05
1991-01-03, 1.92750e-05
1991-01-04, 2.14150e-05
1991-01-05, 2.22720e-05
1991-01-06, 1.82781e-05
1991-01-07, 1.62458e-05
1991-01-08, 2.15870e-05
1991-01-09, 2.03622e-05
1991-01-10, 1.47754e-05
1991-01-11, 1.39923e-05
1991-01-12, 5.12387e-05
1991-01-13, 6.60803e-05
1991-01-14, 4.02218e-05
1991-01-15, 3.31495e-05
1991-01-16, 3.11480e-05
1991-01-17, 2.79574e-05
1991-01-18, 3.60560e-05
1991-01-19, 9.18139e-05
1991-01-20, 1.84665e-04
1991-01-21, 1.32004e-04
1991-01-22, 7.80091e-05
1991-01-23, 6.64083e-05
1991-01-24, 5.17370e-05
1991-01-25, 4.23504e-05
1991-01-26, 3.78266e-05
1991-01-27, 3.69611e-05
1991-01-28, 3.48256e-05
1991-01-29, 2.62112e-05
1991-01-30, 2.84506e-05
1991-01-31, 3.74507e-05
1991-02-01, 2.75488e-05
1991-02-02, 2.55130e-05
1991-02-03, 2.47605e-05
1991-02-04, 2.07692e-05
1991-02-05, 2.25103e-05
1991-02-06, 2.17170e-05
1991-02-07, 2.03908e-05
1991-02-08, 1.91014e-05
1991-02-09, 1.86626e-05
1991-02-10, 1.49778e-05
1991-02-11, 1.12462e-05
1991-02-12, 1.04566e-05
1991-02-13, 8.70004e-06
1991-02-14, 1.30044e-05
1991-02-15, 2.98946e-05
1991-02-16, 4.85565e-05
1991-02-17, 6.82387e-05
1991-02-18, 7.37515e-05
1991-02-19, 4.69750e-05
1991-02-20, 2.56411e-05
1991-02-21, 1.85900e-05
1991-02-22, 1.62650e-05
1991-02-23, 1.29817e-05
1991-02-24, 1.23045e-05
1991-02-25, 1.23289e-05
1991-02-26, 2.08930e-05
1991-02-27, 2.95185e-05
1991-02-28, 4.52362e-05
1991-03-01, 7.69486e-05
1991-03-02, 4.99979e-05
1991-03-03, 2.52559e-05
1991-03-04, 2.14851e-05
1991-03-05, 1.94448e-05
1991-03-06, 1.35596e-05
1991-03-07, 9.87897e-06
1991-03-08, 1.25549e-05
1991-03-09, 2.04597e-05
1991-03-10, 2.50328e-05
1991-03-11, 3.89549e-05
1991-03-12, 6.60936e-05
1991-03-13, 8.43828e-05
1991-03-14, 9.28344e-05
1991-03-15, 9.51838e-05
1991-03-16, 1.00846e-04
1991-03-17, 8.82463e-05
1991-03-18, 5.27453e-05
1991-03-19, 3.31111e-05
1991-03-20, 3.00500e-05
1991-03-21, 2.88167e-05
1991-03-22, 3.09499e-05
1991-03-23, 3.92829e-05
1991-03-24, 5.06777e-05
1991-03-25, 5.41441e-05
1991-03-26, 4.66829e-05
1991-03-27, 4.36964e-05
1991-03-28, 4.05396e-05
1991-03-29, 4.33703e-05
1991-03-30, 5.63868e-05
1991-03-31, 8.85581e-05
1991-04-01, 1.24220e-04
1991-04-02, 1.22430e-04
1991-04-03, 1.26201e-04
1991-04-04, 1.49491e-04
1991-04-05, 1.27178e-04
1991-04-06, 8.30398e-05
1991-04-07, 6.74669e-05
1991-04-08, 8.62677e-05
1991-04-09, 1.36095e-04
1991-04-10, 1.71219e-04
1991-04-11, 1.46169e-04
1991-04-12, 1.34122e-04
1991-04-13, 1.52269e-04
1991-04-14, 1.66589e-04
1991-04-15, 1.41164e-04
1991-04-16, 8.81593e-05
1991-04-17, 8.75574e-05
1991-04-18, 1.24923e-04
1991-04-19, 1.76489e-04
1991-04-20, 2.05095e-04
1991-04-21, 2.14240e-04
1991-04-22, 2.59600e-04
1991-04-23, 3.40627e-04
1991-04-24, 3.35050e-04
1991-04-25, 2.98590e-04
1991-04-26, 2.95363e-04
1991-04-27, 3.24052e-04
1991-04-28, 3.84819e-04
1991-04-29, 3.87416e-04
1991-04-30, 3.66800e-04
1991-05-01, 3.96108e-04
1991-05-02, 4.92040e-04
1991-05-03, 6.13046e-04
1991-05-04, 5.84802e-04
1991-05-05, 4.70400e-04
1991-05-06, 4.66757e-04
1991-05-07, 5.29556e-04
1991-05-08, 5.25508e-04
1991-05-09, 4.89665e-04
1991-05-10, 4.76181e-04
1991-05-11, 4.59713e-04
1991-05-12, 4.69067e-04
1991-05-13, 6.14164e-04
1991-05-14, 8.08521e-04
1991-05-15, 8.43298e-04
1991-05-16, 8.28108e-04
1991-05-17, 9.11305e-04
1991-05-18, 0.00108
1991-05-19, 0.00111
1991-05-20, 0.00100
1991-05-21, 8.70727e-04
1991-05-22, 6.89881e-04
1991-05-23, 5.74852e-04
1991-05-24, 5.86731e-04
1991-05-25, 6.99614e-04
1991-05-26, 8.63318e-04
1991-05-27, 9.14160e-04
1991-05-28, 7.99377e-04
1991-05-29, 7.07175e-04
1991-05-30, 6.71855e-04
1991-05-31, 6.28890e-04
1991-06-01, 6.36948e-04
1991-06-02, 6.88730e-04
1991-06-03, 6.97610e-04
1991-06-04, 7.08740e-04
1991-06-05, 7.70800e-04
1991-06-06, 7.74628e-04
1991-06-07, 6.17898e-04
1991-06-08, 4.68120e-04
1991-06-09, 4.05199e-04
1991-06-10, 3.70865e-04
1991-06-11, 3.50084e-04
1991-06-12, 3.60219e-04
1991-06-13, 3.78102e-04
1991-06-14, 4.20087e-04
1991-06-15, 4.57460e-04
1991-06-16, 4.46678e-04
1991-06-17, 4.37245e-04
1991-06-18, 4.02698e-04
1991-06-19, 3.40367e-04
1991-06-20, 3.06565e-04
1991-06-21, 2.89483e-04
1991-06-22, 2.94750e-04
1991-06-23, 2.88784e-04
1991-06-24, 2.45073e-04
1991-06-25, 2.26193e-04
1991-06-26, 2.20063e-04
1991-06-27, 2.02295e-04
1991-06-28, 1.93886e-04
1991-06-29, 1.94067e-04
1991-06-30, 1.93066e-04
1991-07-01, 1.67112e-04
1991-07-02, 1.43785e-04
1991-07-03, 1.23317e-04
1991-07-04, 1.08516e-04
1991-07-05, 1.05088e-04
1991-07-06, 1.13252e-04
1991-07-07, 1.28440e-04
1991-07-08, 1.46703e-04
1991-07-09, 1.58512e-04
1991-07-10, 1.53680e-04
1991-07-11, 1.57611e-04
1991-07-12, 1.58024e-04
1991-07-13, 1.53219e-04
1991-07-14, 1.34024e-04
1991-07-15, 1.04173e-04
1991-07-16, 8.12368e-05
1991-07-17, 6.21980e-05
1991-07-18, 5.21310e-05
1991-07-19, 4.79405e-05
1991-07-20, 4.31099e-05
1991-07-21, 4.11782e-05
1991-07-22, 4.69462e-05
1991-07-23, 3.74293e-05
1991-07-24, 2.84554e-05
1991-07-25, 2.45833e-05
1991-07-26, 2.33887e-05
1991-07-27, 2.13693e-05
1991-07-28, 2.40913e-05
1991-07-29, 2.68121e-05
1991-07-30, 2.13065e-05
1991-07-31, 1.60498e-05
1991-08-01, 1.23296e-05
1991-08-02, 1.28432e-05
1991-08-03, 1.44377e-05
1991-08-04, 1.59319e-05
1991-08-05, 1.36518e-05
1991-08-06, 1.06323e-05
1991-08-07, 1.91748e-05
1991-08-08, 2.69677e-05
1991-08-09, 2.29499e-05
1991-08-10, 1.63797e-05
1991-08-11, 1.76337e-05
1991-08-12, 1.20694e-05
1991-08-13, 5.91383e-06
1991-08-14, 4.75632e-06
1991-08-15, 4.25393e-06
1991-08-16, 4.02592e-06
1991-08-17, 6.54053e-06
1991-08-18, 6.08807e-06
1991-08-19, 2.92899e-06
1991-08-20, 5.04324e-06
1991-08-21, 6.66054e-06
1991-08-22, 1.76562e-05
1991-08-23, 2.82925e-05
1991-08-24, 1.55211e-05
1991-08-25, 7.63513e-06
1991-08-26, 9.61034e-06
1991-08-27, 1.44684e-05
