date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.02826, 0.02931, 0.13866, 0.00767, 0.00072, 0.00665, 0.00184, 0.00773, 0.19720, 0.43983, 0.14213
1991-01-02, 0.02817, 0.02424, 0.14131, 0.00458, 0.00083, 0.00670, 0.00165, 0.00838, 0.20266, 0.43715, 0.14434
1991-01-03, 0.03122, 0.02431, 0.14079, 0.00572, 0.00090, 0.00761, 0.00094, 0.00908, 0.20271, 0.43493, 0.14180
1991-01-04, 0.03353, 0.02829, 0.14269, 0.00533, 0.00077, 0.00669, 0.00141, 0.00866, 0.19764, 0.43063, 0.14436
1991-01-05, 0.04307, 0.02470, 0.13657, 0.01159, 0.00076, 0.00710, 0.00386, 0.00976, 0.20068, 0.42335, 0.13856
1991-01-06, 0.03831, 0.03625, 0.13804, 0.01009, 0.00073, 0.00688, 0.00291, 0.00968, 0.19703, 0.42026, 0.13983
1991-01-07, 0.03371, 0.03811, 0.13580, 0.01641, 0.00077, 0.00724, 0.00798, 0.01051, 0.19460, 0.41749, 0.13739
1991-01-08, 0.03607, 0.04458, 0.13555, 0.01882, 0.00061, 0.00665, 0.00730, 0.00873, 0.18155, 0.42372, 0.13640
1991-01-09, 0.03696, 0.05761, 0.12570, 0.03208, 0.00046, 0.00528, 0.00713, 0.00826, 0.17293, 0.42934, 0.12427
1991-01-10, 0.04399, 0.06181, 0.12344, 0.04169, 0.00050, 0.00523, 0.00630, 0.00608, 0.18349, 0.40030, 0.12719
1991-01-11, 0.04953, 0.05292, 0.12171, 0.03348, 0.00051, 0.00572, 0.00640, 0.00566, 0.18984, 0.40976, 0.12447
1991-01-12, 0.06120, 0.05737, 0.11454, 0.05022, 0.00066, 0.00723, 0.00691, 0.00738, 0.20131, 0.37828, 0.11489
1991-01-13, 0.05733, 0.03525, 0.12780, 0.02352, 0.00070, 0.00643, 0.00442, 0.00748, 0.20563, 0.40179, 0.12965
1991-01-14, 0.03781, 0.02799, 0.13209, 0.01947, 0.00064, 0.00492, 0.00483, 0.00792, 0.20134, 0.42712, 0.13586
1991-01-15, 0.04672, 0.03125, 0.12761, 0.01675, 0.00058, 0.00484, 0.00696, 0.00846, 0.21358, 0.41290, 0.13036
