date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.00727, 0.14517, 0.13128, 0.00543, 0.00077, 0.00525, 0.07848, 0.03361, 0.08812, 0.41581, 0.08883
1991-01-02, 0.00770, 0.14582, 0.12831, 0.00492, 0.00074, 0.00443, 0.09530, 0.03262, 0.08594, 0.40648, 0.08774
1991-01-03, 0.00776, 0.14449, 0.12870, 0.00461, 0.00071, 0.00356, 0.09652, 0.03348, 0.08489, 0.40819, 0.08710
1991-01-04, 0.00918, 0.17520, 0.11827, 0.00447, 0.00061, 0.00320, 0.12113, 0.03050, 0.07798, 0.37950, 0.07995
1991-01-05, 0.00973, 0.18275, 0.11664, 0.00486, 0.00055, 0.00347, 0.13217, 0.03014, 0.07647, 0.36538, 0.07783
1991-01-06, 0.00930, 0.16634, 0.12408, 0.00469, 0.00063, 0.00436, 0.11925, 0.03201, 0.08158, 0.37422, 0.08354
1991-01-07, 0.00819, 0.15365, 0.12299, 0.01541, 0.00064, 0.00472, 0.11178, 0.03202, 0.08072, 0.38631, 0.08356
1991-01-08, 0.00800, 0.14909, 0.12015, 0.02042, 0.00060, 0.00441, 0.11826, 0.03104, 0.07892, 0.38662, 0.08249
1991-01-09, 0.00880, 0.16457, 0.11840, 0.01383, 0.00048, 0.00433, 0.13771, 0.03105, 0.07531, 0.36809, 0.07743
1991-01-10, 0.00900, 0.16699, 0.12316, 0.00773, 0.00041, 0.00465, 0.13302, 0.03335, 0.07604, 0.36882, 0.07683
1991-01-11, 0.01001, 0.17896, 0.12288, 0.00689, 0.00042, 0.00531, 0.13373, 0.03266, 0.07694, 0.35502, 0.07718
1991-01-12, 0.00980, 0.17044, 0.12707, 0.00622, 0.00040, 0.00614, 0.12824, 0.03406, 0.07915, 0.35932, 0.07916
1991-01-13, 0.00989, 0.17698, 0.12446, 0.00487, 0.00027, 0.00389, 0.13862, 0.03426, 0.07555, 0.35695, 0.07427
1991-01-14, 0.00950, 0.17361, 0.12690, 0.00431, 0.00024, 0.00371, 0.13442, 0.03581, 0.07559, 0.36184, 0.07408
1991-01-15, 0.01026, 0.18534, 0.12517, 0.00448, 0.00012, 0.00193, 0.14750, 0.03572, 0.07322, 0.34584, 0.07042
1991-01-16, 0.01039, 0.18377, 0.12335, 0.01287, 0.00002, 0.00034, 0.14763, 0.03370, 0.07360, 0.34434, 0.06999
1991-01-17, 0.01080, 0.19085, 0.12211, 0.01362, 0.00002, 0.00018, 0.14811, 0.03438, 0.07166, 0.34110, 0.06718
1991-01-18, 0.01038, 0.18717, 0.12696, 0.01250, 0.00001, 0.00019, 0.14371, 0.03648, 0.07356, 0.34033, 0.06870
1991-01-19, 0.00910, 0.16882, 0.13488, 0.01903, 0.00002, 0.00024, 0.12982, 0.03919, 0.07692, 0.35009, 0.07189
1991-01-20, 0.00806, 0.15747, 0.13815, 0.02694, 0.00002, 0.00031, 0.12160, 0.04062, 0.07775, 0.35659, 0.07249
1991-01-21, 0.00738, 0.14687, 0.14190, 0.02895, 0.00002, 0.00032, 0.11482, 0.04207, 0.07902, 0.36501, 0.07364
1991-01-22, 0.00847, 0.15401, 0.13778, 0.02343, 0.00002, 0.00026, 0.12066, 0.04081, 0.07642, 0.36638, 0.07175
1991-01-23, 0.00856, 0.15155, 0.14142, 0.01408, 0.00002, 0.00026, 0.11471, 0.04199, 0.07797, 0.37607, 0.07337
1991-01-24, 0.00680, 0.12897, 0.15592, 0.01102, 0.00002, 0.00030, 0.09219, 0.04708, 0.08457, 0.39426, 0.07886
1991-01-25, 0.00730, 0.13143, 0.14337, 0.02417, 0.00002, 0.00019, 0.12222, 0.04221, 0.07974, 0.37500, 0.07436
1991-01-26, 0.00767, 0.14434, 0.13041, 0.04163, 0.00001, 0.00017, 0.14122, 0.03813, 0.07297, 0.35475, 0.06868
1991-01-27, 0.00816, 0.14965, 0.13081, 0.04320, 0.00001, 0.00017, 0.14319, 0.03880, 0.07220, 0.34613, 0.06769
1991-01-28, 0.00823, 0.14113, 0.13819, 0.03674, 0.00001, 0.00017, 0.14039, 0.04115, 0.07569, 0.34742, 0.07089
1991-01-29, 0.00917, 0.14360, 0.13422, 0.03435, 0.00001, 0.00018, 0.14535, 0.04008, 0.07394, 0.34955, 0.06956
1991-01-30, 0.00887, 0.14135, 0.14280, 0.02590, 0.00001, 0.00017, 0.13340, 0.04332, 0.07736, 0.35473, 0.07210
1991-01-31, 0.00969, 0.15665, 0.13831, 0.02046, 0.00001, 0.00014, 0.14852, 0.04200, 0.07591, 0.33780, 0.07053
1991-02-01, 0.01026, 0.16254, 0.13430, 0.01896, 0.00000, 0.00013, 0.15376, 0.04061, 0.07447, 0.33566, 0.06931
1991-02-02, 0.01016, 0.15724, 0.13605, 0.02572, 0.00001, 0.00013, 0.14840, 0.04127, 0.07497, 0.33654, 0.06952
1991-02-03, 0.01021, 0.17653, 0.12834, 0.03212, 0.00001, 0.00014, 0.15886, 0.03819, 0.07116, 0.31881, 0.06562
1991-02-04, 0.01100, 0.19157, 0.11501, 0.04195, 0.00000, 0.00016, 0.17935, 0.03443, 0.06436, 0.30288, 0.05929
1991-02-05, 0.01046, 0.17587, 0.11416, 0.06955, 0.00000, 0.00013, 0.17706, 0.03363, 0.06392, 0.29620, 0.05902
1991-02-06, 0.01050, 0.16061, 0.11938, 0.07688, 0.00001, 0.00017, 0.17039, 0.03486, 0.06665, 0.29935, 0.06121
1991-02-07, 0.00918, 0.15426, 0.11707, 0.09541, 0.00001, 0.00023, 0.17800, 0.03383, 0.06471, 0.28816, 0.05912
1991-02-08, 0.00891, 0.15773, 0.11864, 0.09372, 0.00003, 0.00022, 0.18510, 0.03374, 0.06402, 0.28010, 0.05780
1991-02-09, 0.00974, 0.16210, 0.12211, 0.08344, 0.00009, 0.00025, 0.18221, 0.03499, 0.06428, 0.28319, 0.05761
1991-02-10, 0.00952, 0.17140, 0.12164, 0.08312, 0.00017, 0.00038, 0.17999, 0.03473, 0.06347, 0.27892, 0.05666
1991-02-11, 0.00915, 0.17826, 0.11738, 0.09159, 0.00025, 0.00041, 0.17634, 0.03341, 0.06036, 0.27903, 0.05381
1991-02-12, 0.00908, 0.17438, 0.11900, 0.09831, 0.00024, 0.00037, 0.17203, 0.03419, 0.06017, 0.27840, 0.05385
1991-02-13, 0.00975, 0.18012, 0.12137, 0.07709, 0.00014, 0.00030, 0.17759, 0.03467, 0.06141, 0.28238, 0.05519
1991-02-14, 0.01121, 0.18816, 0.12049, 0.06169, 0.00017, 0.00043, 0.18306, 0.03433, 0.06073, 0.28499, 0.05475
1991-02-15, 0.01097, 0.18200, 0.12506, 0.06555, 0.00018, 0.00059, 0.17788, 0.03595, 0.06267, 0.28309, 0.05605
1991-02-16, 0.00964, 0.17705, 0.12573, 0.06638, 0.00016, 0.00064, 0.17134, 0.03612, 0.06381, 0.29214, 0.05698
1991-02-17, 0.00924, 0.17103, 0.12946, 0.06944, 0.00009, 0.00051, 0.16942, 0.03768, 0.06475, 0.29099, 0.05739
1991-02-18, 0.00980, 0.18319, 0.12996, 0.06899, 0.00003, 0.00030, 0.17263, 0.03880, 0.06328, 0.27756, 0.05545
1991-02-19, 0.01107, 0.20115, 0.11797, 0.06505, 0.00001, 0.00013, 0.20154, 0.03582, 0.05772, 0.25880, 0.05074
1991-02-20, 0.01083, 0.20484, 0.12158, 0.04321, 0.00001, 0.00013, 0.20636, 0.03639, 0.06037, 0.26260, 0.05369
1991-02-21, 0.01216, 0.22484, 0.12067, 0.03498, 0.00001, 0.00010, 0.21242, 0.03560, 0.06002, 0.24603, 0.05318
1991-02-22, 0.01103, 0.22070, 0.12739, 0.03587, 0.00001, 0.00011, 0.19201, 0.03716, 0.06300, 0.25686, 0.05586
1991-02-23, 0.01131, 0.23992, 0.11327, 0.04122, 0.00001, 0.00014, 0.20741, 0.03217, 0.05759, 0.24542, 0.05154
1991-02-24, 0.01178, 0.23854, 0.10095, 0.07001, 0.00002, 0.00019, 0.22089, 0.02772, 0.05248, 0.23019, 0.04722
1991-02-25, 0.01232, 0.24268, 0.09054, 0.08606, 0.00003, 0.00026, 0.24283, 0.02388, 0.04685, 0.21267, 0.04187
1991-02-26, 0.01328, 0.22992, 0.10091, 0.07346, 0.00005, 0.00033, 0.24361, 0.02754, 0.05052, 0.21543, 0.04495
1991-02-27, 0.01337, 0.20888, 0.11623, 0.06461, 0.00008, 0.00033, 0.22981, 0.03213, 0.05652, 0.22808, 0.04996
