date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.00970, 0.07950, 0.11366, 0.04893, 0.00045, 0.00285, 0.09772, 0.02477, 0.09283, 0.43732, 0.09227
1991-01-02, 0.00937, 0.06349, 0.12000, 0.05325, 0.00047, 0.00239, 0.07842, 0.02772, 0.09672, 0.45167, 0.09651
1991-01-03, 0.00807, 0.05037, 0.12707, 0.04390, 0.00054, 0.00259, 0.06222, 0.03027, 0.10150, 0.47217, 0.10130
1991-01-04, 0.00866, 0.05052, 0.12890, 0.03376, 0.00056, 0.00281, 0.06217, 0.03009, 0.10297, 0.47744, 0.10212
1991-01-05, 0.00848, 0.04545, 0.12839, 0.02855, 0.00058, 0.00262, 0.06170, 0.02962, 0.10242, 0.48988, 0.10230
1991-01-06, 0.01012, 0.07952, 0.11739, 0.02653, 0.00049, 0.00180, 0.10383, 0.02669, 0.09388, 0.44600, 0.09375
1991-01-07, 0.00968, 0.07942, 0.11836, 0.03359, 0.00046, 0.00173, 0.09178, 0.02746, 0.09408, 0.45008, 0.09335
1991-01-08, 0.00881, 0.07532, 0.12539, 0.04747, 0.00045, 0.00217, 0.06119, 0.02836, 0.10010, 0.45185, 0.09889
1991-01-09, 0.00792, 0.07034, 0.12711, 0.05882, 0.00045, 0.00275, 0.05286, 0.02986, 0.10031, 0.45050, 0.09909
1991-01-10, 0.00814, 0.07063, 0.12544, 0.05493, 0.00051, 0.00310, 0.05697, 0.02952, 0.09885, 0.45416, 0.09776
1991-01-11, 0.00699, 0.06634, 0.13107, 0.04642, 0.00063, 0.00349, 0.05138, 0.03072, 0.10329, 0.45829, 0.10138
1991-01-12, 0.00657, 0.06854, 0.13156, 0.04042, 0.00067, 0.00383, 0.05477, 0.03176, 0.10245, 0.45850, 0.10092
1991-01-13, 0.00633, 0.06337, 0.13242, 0.03896, 0.00076, 0.00388, 0.05243, 0.03313, 0.10173, 0.46694, 0.10005
1991-01-14, 0.00572, 0.05385, 0.13661, 0.03791, 0.00092, 0.00327, 0.04326, 0.03490, 0.10428, 0.47734, 0.10194
1991-01-15, 0.00770, 0.05579, 0.12962, 0.03078, 0.00103, 0.00338, 0.08433, 0.03184, 0.09951, 0.45871, 0.09732
1991-01-16, 0.00726, 0.05383, 0.12914, 0.04584, 0.00101, 0.00388, 0.07289, 0.03084, 0.09951, 0.45821, 0.09761
1991-01-17, 0.00647, 0.05124, 0.13265, 0.05101, 0.00106, 0.00321, 0.06101, 0.03213, 0.10148, 0.46084, 0.09890
1991-01-18, 0.00689, 0.05112, 0.13623, 0.04374, 0.00114, 0.00271, 0.05850, 0.03361, 0.10340, 0.46247, 0.10019
