date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.01682, 0.16142, 0.10589, 0.05798, 0.00021, 0.00090, 0.09196, 0.01471, 0.08897, 0.37917, 0.08195
1991-01-02, 0.01738, 0.13798, 0.11154, 0.05681, 0.00023, 0.00091, 0.08525, 0.01551, 0.09437, 0.39281, 0.08723
1991-01-03, 0.01553, 0.14143, 0.10722, 0.07446, 0.00030, 0.00112, 0.07811, 0.01496, 0.09036, 0.39120, 0.08530
1991-01-04, 0.01618, 0.16352, 0.10325, 0.06603, 0.00041, 0.00161, 0.07907, 0.01592, 0.08492, 0.38826, 0.08083
1991-01-05, 0.01665, 0.19717, 0.10252, 0.05674, 0.00051, 0.00302, 0.08352, 0.01493, 0.08510, 0.35985, 0.07998
1991-01-06, 0.01412, 0.17492, 0.10912, 0.05811, 0.00050, 0.00439, 0.07853, 0.01541, 0.09093, 0.36604, 0.08794
1991-01-07, 0.01421, 0.16315, 0.10863, 0.07969, 0.00058, 0.00486, 0.07809, 0.01650, 0.08932, 0.35837, 0.08660
1991-01-08, 0.01408, 0.15996, 0.11044, 0.07798, 0.00073, 0.00469, 0.07564, 0.01748, 0.09018, 0.36155, 0.08725
1991-01-09, 0.01358, 0.17040, 0.10290, 0.07505, 0.00087, 0.00516, 0.08428, 0.01466, 0.08393, 0.36523, 0.08395
1991-01-10, 0.01308, 0.15477, 0.10244, 0.07040, 0.00099, 0.00563, 0.10173, 0.01448, 0.08292, 0.37140, 0.08215
1991-01-11, 0.01443, 0.16655, 0.09643, 0.08535, 0.00103, 0.00567, 0.10828, 0.01263, 0.07945, 0.35186, 0.07833
1991-01-12, 0.01505, 0.15711, 0.10152, 0.07772, 0.00109, 0.00587, 0.10389, 0.01448, 0.08277, 0.36002, 0.08049
1991-01-13, 0.01849, 0.16691, 0.09332, 0.07789, 0.00111, 0.00580, 0.12269, 0.01223, 0.07683, 0.34940, 0.07533
1991-01-14, 0.01971, 0.16803, 0.08610, 0.09145, 0.00115, 0.00582, 0.11527, 0.00901, 0.07733, 0.35029, 0.07584
1991-01-15, 0.01612, 0.18469, 0.08802, 0.08301, 0.00096, 0.00529, 0.10805, 0.00966, 0.07840, 0.34929, 0.07652
1991-01-16, 0.01705, 0.17420, 0.09200, 0.08013, 0.00092, 0.00484, 0.10598, 0.01058, 0.08131, 0.35400, 0.07898
1991-01-17, 0.01503, 0.14705, 0.10048, 0.06817, 0.00108, 0.00483, 0.09766, 0.01192, 0.08798, 0.38057, 0.08524
1991-01-18, 0.01322, 0.15411, 0.10493, 0.06435, 0.00123, 0.00484, 0.08199, 0.01299, 0.09065, 0.38362, 0.08807
1991-01-19, 0.01299, 0.14797, 0.11012, 0.06014, 0.00136, 0.00474, 0.07076, 0.01386, 0.09427, 0.39034, 0.09347
1991-01-20, 0.01443, 0.15040, 0.10968, 0.06515, 0.00146, 0.00462, 0.07169, 0.01488, 0.09190, 0.38410, 0.09169
1991-01-21, 0.01673, 0.16951, 0.10242, 0.07009, 0.00134, 0.00400, 0.09025, 0.01512, 0.08448, 0.36265, 0.08341
1991-01-22, 0.01755, 0.16697, 0.09878, 0.07009, 0.00134, 0.00499, 0.10511, 0.01432, 0.08044, 0.35842, 0.08201
1991-01-23, 0.01705, 0.16772, 0.09946, 0.07728, 0.00096, 0.00444, 0.09951, 0.01431, 0.08020, 0.35723, 0.08184
1991-01-24, 0.01376, 0.17113, 0.10090, 0.07369, 0.00103, 0.00382, 0.08481, 0.01415, 0.08064, 0.37394, 0.08214
1991-01-25, 0.01247, 0.17527, 0.10304, 0.06531, 0.00122, 0.00437, 0.08025, 0.01451, 0.08202, 0.37766, 0.08388
1991-01-26, 0.01310, 0.19451, 0.09300, 0.07646, 0.00120, 0.00451, 0.09405, 0.01196, 0.07561, 0.35957, 0.07605
1991-01-27, 0.01282, 0.18980, 0.09242, 0.08579, 0.00117, 0.00436, 0.10263, 0.01182, 0.07649, 0.34767, 0.07503
1991-01-28, 0.01171, 0.17047, 0.09525, 0.10135, 0.00103, 0.00416, 0.09937, 0.01316, 0.07738, 0.35055, 0.07557
1991-01-29, 0.01084, 0.14975, 0.10056, 0.10910, 0.00102, 0.00430, 0.09029, 0.01475, 0.08011, 0.36117, 0.07811
1991-01-30, 0.01022, 0.13722, 0.10496, 0.10678, 0.00110, 0.00439, 0.08315, 0.01617, 0.08188, 0.37442, 0.07971
1991-01-31, 0.00925, 0.12614, 0.10926, 0.10273, 0.00113, 0.00464, 0.07850, 0.01742, 0.08382, 0.38537, 0.08175
1991-02-01, 0.00920, 0.12110, 0.11069, 0.10816, 0.00096, 0.00416, 0.08274, 0.01834, 0.08341, 0.38082, 0.08042
1991-02-02, 0.00949, 0.11326, 0.10894, 0.12303, 0.00078, 0.00329, 0.09677, 0.01871, 0.08004, 0.36902, 0.07668
1991-02-03, 0.00976, 0.10537, 0.10771, 0.13022, 0.00047, 0.00263, 0.10119, 0.01803, 0.07922, 0.36897, 0.07646
1991-02-04, 0.00855, 0.11301, 0.11056, 0.12273, 0.00033, 0.00230, 0.09372, 0.01858, 0.08094, 0.37158, 0.07770
1991-02-05, 0.00927, 0.12978, 0.10556, 0.13883, 0.00037, 0.00212, 0.10697, 0.01829, 0.07615, 0.33997, 0.07270
1991-02-06, 0.01155, 0.14403, 0.08612, 0.18672, 0.00035, 0.00143, 0.13249, 0.01336, 0.06460, 0.29674, 0.06259
1991-02-07, 0.01267, 0.15303, 0.08150, 0.19524, 0.00040, 0.00140, 0.13373, 0.01303, 0.06090, 0.28932, 0.05877
1991-02-08, 0.01363, 0.19831, 0.07358, 0.17840, 0.00050, 0.00185, 0.15315, 0.01050, 0.05721, 0.25664, 0.05624
1991-02-09, 0.01459, 0.19432, 0.07412, 0.17969, 0.00063, 0.00229, 0.15676, 0.01135, 0.05716, 0.25303, 0.05605
1991-02-10, 0.01369, 0.16694, 0.08193, 0.18967, 0.00070, 0.00245, 0.13942, 0.01217, 0.06381, 0.26677, 0.06245
1991-02-11, 0.01259, 0.16652, 0.08761, 0.17310, 0.00078, 0.00303, 0.12939, 0.01296, 0.06806, 0.27896, 0.06700
1991-02-12, 0.01383, 0.16400, 0.09130, 0.16025, 0.00093, 0.00427, 0.12407, 0.01382, 0.07032, 0.28718, 0.07003
1991-02-13, 0.01418, 0.16818, 0.09018, 0.16327, 0.00112, 0.00502, 0.11581, 0.01383, 0.06999, 0.28906, 0.06935
1991-02-14, 0.01444, 0.17389, 0.08788, 0.17726, 0.00115, 0.00507, 0.11782, 0.01413, 0.06705, 0.27515, 0.06615
1991-02-15, 0.01567, 0.17896, 0.08408, 0.18232, 0.00120, 0.00625, 0.12087, 0.01315, 0.06414, 0.27056, 0.06282
1991-02-16, 0.01750, 0.18831, 0.07585, 0.18586, 0.00123, 0.00710, 0.14033, 0.01009, 0.05918, 0.25510, 0.05945
1991-02-17, 0.01841, 0.19848, 0.06285, 0.18983, 0.00115, 0.00803, 0.17165, 0.00701, 0.05185, 0.23708, 0.05367
1991-02-18, 0.02246, 0.18784, 0.06615, 0.19184, 0.00060, 0.00497, 0.17280, 0.00607, 0.05601, 0.23631, 0.05495
1991-02-19, 0.02370, 0.18344, 0.06644, 0.19810, 0.00050, 0.00288, 0.17602, 0.00541, 0.05890, 0.22835, 0.05627
1991-02-20, 0.02184, 0.18123, 0.06186, 0.20880, 0.00049, 0.00191, 0.17660, 0.00402, 0.05736, 0.22998, 0.05591
1991-02-21, 0.02340, 0.18598, 0.05756, 0.21292, 0.00057, 0.00227, 0.18304, 0.00434, 0.05365, 0.22561, 0.05066
1991-02-22, 0.01971, 0.19104, 0.07103, 0.19002, 0.00053, 0.00203, 0.16430, 0.00662, 0.06464, 0.23266, 0.05742
1991-02-23, 0.01808, 0.18022, 0.07744, 0.17981, 0.00054, 0.00208, 0.15854, 0.00786, 0.06933, 0.24446, 0.06164
1991-02-24, 0.01775, 0.16149, 0.08219, 0.16759, 0.00064, 0.00237, 0.15961, 0.00920, 0.07249, 0.26201, 0.06466
1991-02-25, 0.01648, 0.14047, 0.08676, 0.16558, 0.00081, 0.00256, 0.15064, 0.00992, 0.07667, 0.28210, 0.06801
1991-02-26, 0.01489, 0.14388, 0.08667, 0.17175, 0.00091, 0.00288, 0.14754, 0.01025, 0.07476, 0.27940, 0.06707
1991-02-27, 0.01684, 0.16589, 0.07124, 0.18581, 0.00091, 0.00268, 0.18452, 0.00767, 0.06368, 0.24322, 0.05754
1991-02-28, 0.01990, 0.16934, 0.07414, 0.16420, 0.00092, 0.00239, 0.18643, 0.00718, 0.06535, 0.24962, 0.06054
1991-03-01, 0.02054, 0.14516, 0.07887, 0.17219, 0.00107, 0.00239, 0.17730, 0.00771, 0.06766, 0.26303, 0.06407
1991-03-02, 0.02069, 0.14707, 0.07200, 0.19355, 0.00113, 0.00246, 0.18442, 0.00662, 0.06365, 0.24742, 0.06098
1991-03-03, 0.02128, 0.15022, 0.06812, 0.18471, 0.00131, 0.00281, 0.19239, 0.00570, 0.06301, 0.24892, 0.06152
1991-03-04, 0.02232, 0.16123, 0.06735, 0.18451, 0.00129, 0.00280, 0.18967, 0.00596, 0.06248, 0.24196, 0.06042
1991-03-05, 0.02338, 0.15380, 0.06963, 0.20919, 0.00090, 0.00200, 0.18064, 0.00678, 0.06436, 0.23062, 0.05869
1991-03-06, 0.02359, 0.16572, 0.06104, 0.20856, 0.00096, 0.00208, 0.20025, 0.00505, 0.05956, 0.21855, 0.05463
1991-03-07, 0.02511, 0.15468, 0.05988, 0.22244, 0.00101, 0.00286, 0.20821, 0.00462, 0.05900, 0.20711, 0.05506
1991-03-08, 0.02356, 0.13333, 0.06722, 0.23153, 0.00119, 0.00385, 0.18493, 0.00410, 0.06746, 0.22034, 0.06249
1991-03-09, 0.01856, 0.10479, 0.07112, 0.21395, 0.00161, 0.00447, 0.17206, 0.00261, 0.07038, 0.26840, 0.07204
1991-03-10, 0.01897, 0.09554, 0.07446, 0.20993, 0.00158, 0.00397, 0.16899, 0.00294, 0.07376, 0.27535, 0.07449
1991-03-11, 0.02144, 0.11095, 0.07124, 0.22923, 0.00147, 0.00365, 0.16479, 0.00316, 0.07081, 0.25371, 0.06956
1991-03-12, 0.02293, 0.12888, 0.06970, 0.22600, 0.00127, 0.00355, 0.15726, 0.00352, 0.06835, 0.25150, 0.06703
1991-03-13, 0.02550, 0.12017, 0.06288, 0.25461, 0.00094, 0.00360, 0.17642, 0.00105, 0.06435, 0.22635, 0.06414
1991-03-14, 0.02641, 0.11536, 0.06234, 0.25798, 0.00080, 0.00470, 0.17125, 0.00103, 0.06379, 0.23196, 0.06437
1991-03-15, 0.02809, 0.10745, 0.06379, 0.26986, 0.00085, 0.00515, 0.17348, 0.00088, 0.06558, 0.21787, 0.06699
1991-03-16, 0.03213, 0.10878, 0.05793, 0.29095, 0.00084, 0.00419, 0.17789, 0.00094, 0.05907, 0.20710, 0.06017
1991-03-17, 0.03431, 0.11331, 0.05576, 0.29506, 0.00097, 0.00371, 0.18112, 0.00111, 0.05700, 0.20006, 0.05760
1991-03-18, 0.03769, 0.12998, 0.04763, 0.32592, 0.00116, 0.00316, 0.18314, 0.00092, 0.04965, 0.17123, 0.04952
1991-03-19, 0.03856, 0.12839, 0.05237, 0.31324, 0.00130, 0.00284, 0.17063, 0.00078, 0.05481, 0.18290, 0.05418
1991-03-20, 0.03889, 0.13584, 0.05222, 0.30819, 0.00133, 0.00258, 0.16937, 0.00092, 0.05529, 0.18178, 0.05360
1991-03-21, 0.04034, 0.13944, 0.05495, 0.29791, 0.00132, 0.00241, 0.16175, 0.00112, 0.05879, 0.18468, 0.05729
1991-03-22, 0.04619, 0.14883, 0.05111, 0.30615, 0.00164, 0.00285, 0.16436, 0.00129, 0.05614, 0.16842, 0.05302
1991-03-23, 0.04592, 0.14375, 0.05649, 0.29213, 0.00188, 0.00323, 0.15517, 0.00140, 0.06259, 0.17803, 0.05942
1991-03-24, 0.04869, 0.14009, 0.05904, 0.28010, 0.00214, 0.00314, 0.15227, 0.00154, 0.06663, 0.18354, 0.06281
1991-03-25, 0.05031, 0.15438, 0.05379, 0.28689, 0.00198, 0.00279, 0.16093, 0.00093, 0.06335, 0.16598, 0.05866
1991-03-26, 0.05119, 0.16281, 0.05367, 0.27507, 0.00208, 0.00350, 0.15412, 0.00079, 0.06377, 0.17383, 0.05916
1991-03-27, 0.05031, 0.17141, 0.05259, 0.26834, 0.00210, 0.00437, 0.15200, 0.00062, 0.05989, 0.18024, 0.05815
1991-03-28, 0.05118, 0.16411, 0.05291, 0.26729, 0.00246, 0.00547, 0.15855, 0.00083, 0.06176, 0.17700, 0.05844
1991-03-29, 0.05275, 0.15462, 0.05255, 0.27101, 0.00296, 0.00601, 0.16474, 0.00103, 0.06449, 0.17253, 0.05731
