date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.01152, 0.07579, 0.13420, 0.07811, 0.00019, 0.00039, 0.01996, 0.03305, 0.13626, 0.42691, 0.08360
1991-01-02, 0.01341, 0.06780, 0.13690, 0.08520, 0.00022, 0.00046, 0.01971, 0.03398, 0.13890, 0.41930, 0.08412
1991-01-03, 0.01168, 0.05388, 0.14346, 0.08509, 0.00023, 0.00059, 0.01910, 0.03606, 0.14777, 0.41564, 0.08649
1991-01-04, 0.01127, 0.05505, 0.13750, 0.09054, 0.00017, 0.00060, 0.04340, 0.03367, 0.14395, 0.40033, 0.08353
1991-01-05, 0.01079, 0.05391, 0.13882, 0.09186, 0.00015, 0.00056, 0.03908, 0.03468, 0.14548, 0.40274, 0.08191
1991-01-06, 0.01034, 0.05309, 0.14082, 0.09745, 0.00019, 0.00058, 0.03550, 0.03602, 0.14683, 0.39894, 0.08025
1991-01-07, 0.00956, 0.05890, 0.13873, 0.11068, 0.00024, 0.00058, 0.03941, 0.03621, 0.14359, 0.38571, 0.07640
1991-01-08, 0.00906, 0.05486, 0.14127, 0.10808, 0.00026, 0.00062, 0.04067, 0.03761, 0.14498, 0.38704, 0.07555
1991-01-09, 0.00813, 0.05347, 0.14328, 0.08764, 0.00026, 0.00067, 0.04665, 0.03686, 0.14309, 0.40246, 0.07750
1991-01-10, 0.00917, 0.06036, 0.14003, 0.09564, 0.00024, 0.00066, 0.04513, 0.03480, 0.13423, 0.40377, 0.07598
1991-01-11, 0.00978, 0.05685, 0.14035, 0.09837, 0.00020, 0.00028, 0.04743, 0.03489, 0.13407, 0.40346, 0.07432
1991-01-12, 0.01125, 0.04870, 0.14652, 0.08863, 0.00020, 0.00024, 0.04220, 0.03737, 0.14041, 0.40895, 0.07552
1991-01-13, 0.01457, 0.05051, 0.14935, 0.08673, 0.00021, 0.00023, 0.04237, 0.03920, 0.14132, 0.40081, 0.07470
1991-01-14, 0.01159, 0.04669, 0.15710, 0.06886, 0.00022, 0.00024, 0.03654, 0.04186, 0.14765, 0.41234, 0.07691
1991-01-15, 0.01136, 0.04287, 0.15780, 0.07500, 0.00022, 0.00027, 0.03710, 0.04221, 0.14947, 0.40812, 0.07558
1991-01-16, 0.00954, 0.03571, 0.16317, 0.06854, 0.00021, 0.00026, 0.03437, 0.04370, 0.15347, 0.41373, 0.07730
1991-01-17, 0.00821, 0.02644, 0.17551, 0.05162, 0.00020, 0.00023, 0.02231, 0.04804, 0.16031, 0.42656, 0.08058
1991-01-18, 0.00800, 0.03839, 0.17358, 0.04368, 0.00020, 0.00020, 0.03262, 0.04801, 0.15378, 0.42404, 0.07750
1991-01-19, 0.00768, 0.03839, 0.17678, 0.03884, 0.00019, 0.00015, 0.03351, 0.04921, 0.15340, 0.42471, 0.07713
1991-01-20, 0.00702, 0.02521, 0.18664, 0.03534, 0.00018, 0.00014, 0.02190, 0.05202, 0.16054, 0.43085, 0.08017
1991-01-21, 0.00637, 0.02028, 0.18580, 0.04270, 0.00016, 0.00013, 0.01929, 0.05132, 0.15993, 0.43339, 0.08062
1991-01-22, 0.00605, 0.01822, 0.18712, 0.04376, 0.00014, 0.00011, 0.01827, 0.05164, 0.15953, 0.43454, 0.08062
1991-01-23, 0.00584, 0.01683, 0.19728, 0.03260, 0.00012, 0.00011, 0.01371, 0.05502, 0.16235, 0.43476, 0.08139
1991-01-24, 0.00641, 0.03452, 0.19332, 0.02811, 0.00010, 0.00011, 0.02544, 0.05279, 0.15542, 0.42446, 0.07932
1991-01-25, 0.00637, 0.03410, 0.19716, 0.02574, 0.00008, 0.00012, 0.02299, 0.05416, 0.15606, 0.42427, 0.07895
1991-01-26, 0.00656, 0.03453, 0.20106, 0.02391, 0.00007, 0.00011, 0.02154, 0.05504, 0.15720, 0.42027, 0.07971
1991-01-27, 0.00628, 0.03197, 0.20439, 0.02242, 0.00006, 0.00007, 0.02303, 0.05587, 0.15780, 0.41819, 0.07993
1991-01-28, 0.00837, 0.04318, 0.20308, 0.02572, 0.00003, 0.00006, 0.02482, 0.05501, 0.15467, 0.40673, 0.07833
1991-01-29, 0.01004, 0.04290, 0.20166, 0.03707, 0.00003, 0.00007, 0.02949, 0.05391, 0.15044, 0.39883, 0.07557
1991-01-30, 0.01090, 0.04218, 0.20549, 0.04016, 0.00002, 0.00007, 0.02711, 0.05507, 0.15274, 0.39054, 0.07572
1991-01-31, 0.01069, 0.03807, 0.20945, 0.04190, 0.00002, 0.00007, 0.02493, 0.05638, 0.15334, 0.38956, 0.07559
1991-02-01, 0.01067, 0.03554, 0.20569, 0.04834, 0.00002, 0.00012, 0.03219, 0.05348, 0.15064, 0.38794, 0.07537
1991-02-02, 0.00934, 0.05685, 0.19136, 0.06165, 0.00002, 0.00018, 0.03740, 0.04739, 0.14023, 0.38195, 0.07363
1991-02-03, 0.00880, 0.04952, 0.17823, 0.10945, 0.00002, 0.00018, 0.04687, 0.04312, 0.12896, 0.36542, 0.06943
1991-02-04, 0.00874, 0.04871, 0.17986, 0.11372, 0.00004, 0.00015, 0.04810, 0.04394, 0.13013, 0.35855, 0.06806
1991-02-05, 0.00817, 0.04758, 0.17697, 0.10382, 0.00006, 0.00019, 0.04070, 0.04100, 0.13697, 0.37250, 0.07202
