date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.00843, 0.02788, 0.14859, 0.08039, 0.00093, 0.00143, 0.04272, 0.03566, 0.10010, 0.46465, 0.08922
1991-01-02, 0.01206, 0.03598, 0.14335, 0.08896, 0.00098, 0.00170, 0.05392, 0.03438, 0.09622, 0.44689, 0.08555
1991-01-03, 0.00860, 0.04567, 0.13728, 0.09010, 0.00092, 0.00159, 0.05853, 0.03247, 0.09309, 0.44901, 0.08273
1991-01-04, 0.00715, 0.03857, 0.13952, 0.10070, 0.00091, 0.00147, 0.04531, 0.03340, 0.09386, 0.45572, 0.08338
1991-01-05, 0.00685, 0.03545, 0.14251, 0.10291, 0.00101, 0.00151, 0.04387, 0.03394, 0.09565, 0.45137, 0.08493
1991-01-06, 0.00695, 0.02852, 0.14139, 0.10840, 0.00115, 0.00149, 0.04778, 0.03242, 0.09606, 0.45031, 0.08552
1991-01-07, 0.00835, 0.02553, 0.14374, 0.11366, 0.00140, 0.00146, 0.04528, 0.03393, 0.09568, 0.44633, 0.08466
1991-01-08, 0.01097, 0.02382, 0.13902, 0.13123, 0.00162, 0.00136, 0.06265, 0.03294, 0.09049, 0.42610, 0.07978
1991-01-09, 0.00914, 0.02320, 0.14601, 0.11491, 0.00168, 0.00151, 0.04948, 0.03436, 0.09466, 0.44148, 0.08357
1991-01-10, 0.01096, 0.02249, 0.14779, 0.11326, 0.00166, 0.00138, 0.04859, 0.03535, 0.09422, 0.44183, 0.08247
1991-01-11, 0.01236, 0.02688, 0.14613, 0.11007, 0.00161, 0.00125, 0.06035, 0.03600, 0.09095, 0.43536, 0.07904
1991-01-12, 0.01102, 0.02855, 0.14255, 0.09465, 0.00159, 0.00130, 0.07413, 0.03443, 0.09052, 0.44155, 0.07971
1991-01-13, 0.00888, 0.02341, 0.14235, 0.11015, 0.00153, 0.00130, 0.06191, 0.03380, 0.09142, 0.44437, 0.08088
1991-01-14, 0.00855, 0.03267, 0.13573, 0.12531, 0.00146, 0.00114, 0.07239, 0.03238, 0.08648, 0.42723, 0.07666
1991-01-15, 0.00867, 0.05490, 0.11909, 0.12381, 0.00142, 0.00090, 0.10621, 0.02648, 0.07901, 0.40813, 0.07139
1991-01-16, 0.00777, 0.04503, 0.12841, 0.11323, 0.00140, 0.00098, 0.09644, 0.02916, 0.08368, 0.41887, 0.07504
1991-01-17, 0.00801, 0.02725, 0.13066, 0.14693, 0.00138, 0.00119, 0.08650, 0.03009, 0.08425, 0.40857, 0.07516
1991-01-18, 0.00778, 0.03291, 0.13379, 0.13609, 0.00136, 0.00090, 0.08205, 0.03105, 0.08538, 0.41256, 0.07612
1991-01-19, 0.00651, 0.03226, 0.14290, 0.10851, 0.00134, 0.00072, 0.07349, 0.03310, 0.09033, 0.43072, 0.08013
1991-01-20, 0.00476, 0.03106, 0.14520, 0.12193, 0.00130, 0.00063, 0.06249, 0.03339, 0.09114, 0.42770, 0.08040
1991-01-21, 0.00590, 0.03033, 0.13730, 0.14638, 0.00123, 0.00061, 0.06596, 0.03089, 0.08624, 0.41867, 0.07649
1991-01-22, 0.00643, 0.03224, 0.14438, 0.13735, 0.00113, 0.00072, 0.06063, 0.03362, 0.08869, 0.41695, 0.07785
1991-01-23, 0.00740, 0.03738, 0.14617, 0.13302, 0.00100, 0.00098, 0.06915, 0.03449, 0.08815, 0.40541, 0.07684
1991-01-24, 0.00733, 0.04114, 0.13628, 0.14066, 0.00093, 0.00100, 0.09010, 0.03177, 0.08372, 0.39350, 0.07357
1991-01-25, 0.00657, 0.03167, 0.13919, 0.13445, 0.00097, 0.00100, 0.08919, 0.03166, 0.08609, 0.40357, 0.07564
1991-01-26, 0.00516, 0.02104, 0.14665, 0.13131, 0.00112, 0.00116, 0.06629, 0.03227, 0.09205, 0.42198, 0.08097
1991-01-27, 0.00468, 0.01780, 0.14691, 0.13047, 0.00128, 0.00144, 0.06341, 0.03262, 0.09129, 0.43052, 0.07958
1991-01-28, 0.00454, 0.01290, 0.14817, 0.13443, 0.00143, 0.00158, 0.06128, 0.03329, 0.09110, 0.43231, 0.07897
1991-01-29, 0.00645, 0.03294, 0.14890, 0.13318, 0.00137, 0.00152, 0.06533, 0.03390, 0.09003, 0.40839, 0.07799
1991-01-30, 0.00906, 0.04620, 0.13926, 0.14217, 0.00105, 0.00170, 0.08483, 0.03087, 0.08447, 0.38694, 0.07345
1991-01-31, 0.01157, 0.04682, 0.11927, 0.18262, 0.00076, 0.00117, 0.11723, 0.02330, 0.07674, 0.35288, 0.06764
1991-02-01, 0.01109, 0.04657, 0.11987, 0.18761, 0.00097, 0.00089, 0.11852, 0.02188, 0.07856, 0.34392, 0.07011
1991-02-02, 0.01278, 0.04563, 0.12085, 0.17463, 0.00113, 0.00096, 0.12855, 0.02273, 0.07783, 0.34552, 0.06939
1991-02-03, 0.01283, 0.03220, 0.12736, 0.18260, 0.00131, 0.00110, 0.11362, 0.02461, 0.08160, 0.35024, 0.07252
1991-02-04, 0.01458, 0.02514, 0.13142, 0.17921, 0.00142, 0.00148, 0.10050, 0.02621, 0.08286, 0.36383, 0.07335
1991-02-05, 0.01744, 0.02235, 0.13377, 0.17792, 0.00145, 0.00169, 0.09861, 0.02735, 0.08291, 0.36306, 0.07345
1991-02-06, 0.01462, 0.02565, 0.13933, 0.16458, 0.00133, 0.00189, 0.09086, 0.02759, 0.08765, 0.36786, 0.07865
1991-02-07, 0.01447, 0.02637, 0.13629, 0.17602, 0.00133, 0.00172, 0.09124, 0.02755, 0.08401, 0.36578, 0.07522
1991-02-08, 0.01683, 0.03413, 0.12466, 0.20143, 0.00107, 0.00125, 0.11864, 0.02489, 0.07579, 0.33415, 0.06717
1991-02-09, 0.01714, 0.03099, 0.12793, 0.19864, 0.00083, 0.00136, 0.11087, 0.02618, 0.07659, 0.34238, 0.06710
1991-02-10, 0.01825, 0.02482, 0.13065, 0.20472, 0.00102, 0.00177, 0.10274, 0.02785, 0.07621, 0.34579, 0.06617
1991-02-11, 0.01580, 0.03819, 0.12313, 0.19174, 0.00143, 0.00222, 0.11379, 0.02389, 0.07566, 0.34629, 0.06786
1991-02-12, 0.01364, 0.03426, 0.12764, 0.19083, 0.00158, 0.00249, 0.10454, 0.02507, 0.07750, 0.35301, 0.06944
1991-02-13, 0.01529, 0.04275, 0.12824, 0.16928, 0.00153, 0.00268, 0.10905, 0.02468, 0.07881, 0.35717, 0.07052
1991-02-14, 0.01959, 0.04100, 0.11157, 0.20471, 0.00135, 0.00290, 0.12095, 0.02024, 0.07138, 0.34152, 0.06480
1991-02-15, 0.01749, 0.04223, 0.10441, 0.22041, 0.00124, 0.00296, 0.12445, 0.01721, 0.06945, 0.33619, 0.06396
1991-02-16, 0.01438, 0.04793, 0.11341, 0.19177, 0.00126, 0.00264, 0.12042, 0.02067, 0.07215, 0.35014, 0.06522
1991-02-17, 0.01154, 0.03215, 0.12152, 0.17588, 0.00136, 0.00185, 0.11614, 0.02187, 0.07767, 0.36940, 0.07061
1991-02-18, 0.00979, 0.02587, 0.12718, 0.17637, 0.00151, 0.00112, 0.10588, 0.02436, 0.07854, 0.37863, 0.07075
1991-02-19, 0.00791, 0.02175, 0.13308, 0.17348, 0.00167, 0.00089, 0.09963, 0.02622, 0.08087, 0.38215, 0.07234
1991-02-20, 0.00712, 0.01782, 0.13891, 0.16714, 0.00179, 0.00092, 0.09223, 0.02821, 0.08272, 0.38949, 0.07366
1991-02-21, 0.00664, 0.01882, 0.12511, 0.19686, 0.00188, 0.00097, 0.10490, 0.02229, 0.07747, 0.37439, 0.07068
1991-02-22, 0.00627, 0.01612, 0.12260, 0.20816, 0.00201, 0.00103, 0.10476, 0.02139, 0.07653, 0.37115, 0.06997
1991-02-23, 0.00562, 0.01309, 0.12476, 0.21528, 0.00215, 0.00117, 0.09721, 0.02222, 0.07736, 0.37078, 0.07037
1991-02-24, 0.00521, 0.01058, 0.12414, 0.22216, 0.00224, 0.00127, 0.09904, 0.02234, 0.07679, 0.36632, 0.06991
1991-02-25, 0.01408, 0.01426, 0.12663, 0.20461, 0.00200, 0.00127, 0.10658, 0.02319, 0.07812, 0.35883, 0.07044
1991-02-26, 0.01482, 0.01391, 0.12879, 0.21066, 0.00150, 0.00116, 0.10434, 0.02393, 0.07837, 0.35270, 0.06983
1991-02-27, 0.01458, 0.01422, 0.11625, 0.24326, 0.00121, 0.00097, 0.10860, 0.02184, 0.07356, 0.33874, 0.06676
1991-02-28, 0.01715, 0.01581, 0.11770, 0.23609, 0.00107, 0.00093, 0.11125, 0.02283, 0.07353, 0.33704, 0.06660
1991-03-01, 0.02049, 0.03393, 0.10989, 0.24120, 0.00068, 0.00109, 0.13536, 0.02170, 0.06678, 0.30964, 0.05923
1991-03-02, 0.02027, 0.03902, 0.10282, 0.22937, 0.00067, 0.00135, 0.14398, 0.01898, 0.06557, 0.31875, 0.05923
1991-03-03, 0.01842, 0.03139, 0.11113, 0.21083, 0.00084, 0.00136, 0.12796, 0.01976, 0.07300, 0.33876, 0.06654
1991-03-04, 0.01855, 0.03170, 0.11232, 0.20306, 0.00110, 0.00144, 0.13134, 0.01948, 0.07411, 0.33914, 0.06776
1991-03-05, 0.01746, 0.02829, 0.11780, 0.19600, 0.00141, 0.00180, 0.11919, 0.02068, 0.07727, 0.34930, 0.07080
1991-03-06, 0.02067, 0.02674, 0.11743, 0.20765, 0.00158, 0.00208, 0.11828, 0.02220, 0.07369, 0.34307, 0.06662
1991-03-07, 0.02098, 0.01830, 0.12101, 0.20767, 0.00169, 0.00202, 0.11147, 0.02320, 0.07519, 0.35033, 0.06813
1991-03-08, 0.02014, 0.02302, 0.11764, 0.22211, 0.00181, 0.00197, 0.11351, 0.02216, 0.07362, 0.33678, 0.06723
1991-03-09, 0.02051, 0.02930, 0.11067, 0.21817, 0.00196, 0.00182, 0.12464, 0.01913, 0.07150, 0.33566, 0.06664
1991-03-10, 0.01729, 0.02030, 0.12040, 0.19912, 0.00208, 0.00173, 0.11181, 0.02084, 0.07790, 0.35635, 0.07218
1991-03-11, 0.01562, 0.01232, 0.12129, 0.22080, 0.00179, 0.00168, 0.11228, 0.02235, 0.07585, 0.34684, 0.06918
1991-03-12, 0.02113, 0.01433, 0.12227, 0.21971, 0.00125, 0.00144, 0.11243, 0.02278, 0.07589, 0.33968, 0.06909
1991-03-13, 0.02612, 0.04200, 0.09661, 0.21933, 0.00087, 0.00105, 0.15013, 0.01654, 0.06475, 0.32174, 0.06086
1991-03-14, 0.02600, 0.03717, 0.09168, 0.24103, 0.00093, 0.00100, 0.14988, 0.01495, 0.06321, 0.31448, 0.05967
1991-03-15, 0.02510, 0.03439, 0.09028, 0.25871, 0.00097, 0.00113, 0.14693, 0.01464, 0.06267, 0.30693, 0.05824
