date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.02095, 0.09181, 0.13002, 0.05337, 0.00043, 0.00049, 0.03623, 0.02405, 0.16880, 0.40174, 0.07211
1991-01-02, 0.01913, 0.06132, 0.13696, 0.06442, 0.00046, 0.00059, 0.02258, 0.02524, 0.17668, 0.41520, 0.07742
1991-01-03, 0.01831, 0.06710, 0.13990, 0.06486, 0.00047, 0.00047, 0.01512, 0.02717, 0.18906, 0.40097, 0.07656
1991-01-04, 0.01820, 0.07640, 0.13708, 0.06241, 0.00034, 0.00036, 0.02384, 0.02630, 0.17865, 0.40173, 0.07469
1991-01-05, 0.02383, 0.05718, 0.13886, 0.06209, 0.00035, 0.00030, 0.02248, 0.02769, 0.18150, 0.41272, 0.07300
1991-01-06, 0.01964, 0.05099, 0.13803, 0.08019, 0.00039, 0.00037, 0.02939, 0.02810, 0.18152, 0.40066, 0.07072
1991-01-07, 0.01733, 0.03702, 0.14257, 0.09409, 0.00043, 0.00069, 0.01525, 0.02899, 0.18303, 0.40705, 0.07354
1991-01-08, 0.01895, 0.05021, 0.13735, 0.09925, 0.00043, 0.00073, 0.03457, 0.02844, 0.17190, 0.38945, 0.06871
1991-01-09, 0.01639, 0.03943, 0.14373, 0.08969, 0.00052, 0.00060, 0.02621, 0.02896, 0.17219, 0.40813, 0.07415
1991-01-10, 0.01429, 0.02330, 0.15259, 0.07612, 0.00072, 0.00086, 0.01390, 0.02986, 0.17512, 0.43257, 0.08068
1991-01-11, 0.01491, 0.01529, 0.14998, 0.08975, 0.00091, 0.00099, 0.02196, 0.02984, 0.16872, 0.43020, 0.07745
1991-01-12, 0.01838, 0.02622, 0.14331, 0.10237, 0.00109, 0.00097, 0.02261, 0.02621, 0.16305, 0.41938, 0.07641
1991-01-13, 0.02223, 0.03273, 0.13606, 0.12717, 0.00099, 0.00084, 0.02437, 0.02595, 0.15876, 0.40211, 0.06880
1991-01-14, 0.02284, 0.01940, 0.12026, 0.14472, 0.00082, 0.00076, 0.02004, 0.01787, 0.17046, 0.40813, 0.07470
1991-01-15, 0.02873, 0.04906, 0.12120, 0.12453, 0.00072, 0.00075, 0.01912, 0.01741, 0.16644, 0.39646, 0.07559
1991-01-16, 0.03102, 0.05127, 0.12123, 0.12087, 0.00072, 0.00086, 0.01883, 0.01725, 0.16103, 0.40149, 0.07543
1991-01-17, 0.03050, 0.07906, 0.11813, 0.11657, 0.00081, 0.00095, 0.01807, 0.01540, 0.15234, 0.39222, 0.07595
1991-01-18, 0.03333, 0.09236, 0.11806, 0.11274, 0.00087, 0.00095, 0.02566, 0.01615, 0.15461, 0.37092, 0.07435
1991-01-19, 0.03146, 0.06825, 0.12628, 0.10262, 0.00100, 0.00102, 0.02776, 0.01854, 0.16418, 0.38116, 0.07774
1991-01-20, 0.03076, 0.03886, 0.12235, 0.13441, 0.00062, 0.00086, 0.03302, 0.01699, 0.15320, 0.39021, 0.07873
1991-01-21, 0.03277, 0.03735, 0.11920, 0.13095, 0.00059, 0.00106, 0.03012, 0.01442, 0.14237, 0.41125, 0.07992
1991-01-22, 0.03445, 0.06648, 0.11335, 0.10359, 0.00052, 0.00103, 0.04014, 0.01427, 0.14592, 0.40343, 0.07682
1991-01-23, 0.03373, 0.06624, 0.10794, 0.11462, 0.00061, 0.00111, 0.04367, 0.01235, 0.14419, 0.39742, 0.07811
1991-01-24, 0.03030, 0.04207, 0.11602, 0.10657, 0.00074, 0.00141, 0.03653, 0.01356, 0.15413, 0.41534, 0.08333
1991-01-25, 0.02891, 0.02582, 0.12869, 0.09741, 0.00076, 0.00118, 0.02673, 0.01701, 0.15968, 0.42863, 0.08517
1991-01-26, 0.03479, 0.01992, 0.12948, 0.10352, 0.00076, 0.00099, 0.03084, 0.01775, 0.15922, 0.42023, 0.08250
1991-01-27, 0.03308, 0.03438, 0.11124, 0.12196, 0.00079, 0.00110, 0.03774, 0.01241, 0.15135, 0.41305, 0.08288
1991-01-28, 0.02423, 0.01317, 0.12109, 0.08465, 0.00105, 0.00147, 0.02180, 0.01359, 0.16199, 0.46697, 0.09001
1991-01-29, 0.02180, 0.00876, 0.12073, 0.08501, 0.00123, 0.00132, 0.02350, 0.01208, 0.15872, 0.47420, 0.09265
1991-01-30, 0.02204, 0.01421, 0.12125, 0.08251, 0.00141, 0.00121, 0.02313, 0.01335, 0.15763, 0.47317, 0.09010
1991-01-31, 0.02409, 0.01931, 0.12442, 0.08820, 0.00149, 0.00112, 0.02459, 0.01477, 0.15987, 0.45170, 0.09044
