date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.03591, 0.06786, 0.12592, 0.01210, 0.00028, 0.00270, 0.00181, 0.00705, 0.19278, 0.42976, 0.12383
1991-01-02, 0.03146, 0.07633, 0.12199, 0.01972, 0.00029, 0.00210, 0.00263, 0.00670, 0.18302, 0.43466, 0.12109
1991-01-03, 0.03710, 0.08952, 0.12278, 0.00877, 0.00028, 0.00216, 0.00400, 0.00727, 0.19331, 0.41365, 0.12116
1991-01-04, 0.03702, 0.08657, 0.12302, 0.00850, 0.00028, 0.00218, 0.01118, 0.00840, 0.20640, 0.39679, 0.11965
1991-01-05, 0.03171, 0.06172, 0.13133, 0.01322, 0.00023, 0.00208, 0.00557, 0.00790, 0.20880, 0.40874, 0.12870
1991-01-06, 0.03630, 0.05237, 0.12701, 0.01651, 0.00024, 0.00213, 0.00422, 0.00724, 0.19196, 0.43850, 0.12350
1991-01-07, 0.04050, 0.05489, 0.12701, 0.01403, 0.00030, 0.00267, 0.00783, 0.00690, 0.19229, 0.42937, 0.12422
1991-01-08, 0.03695, 0.05250, 0.13102, 0.01338, 0.00033, 0.00263, 0.00599, 0.00710, 0.20232, 0.41656, 0.13121
1991-01-09, 0.04001, 0.05247, 0.12660, 0.01407, 0.00031, 0.00258, 0.00643, 0.00657, 0.18383, 0.44030, 0.12683
1991-01-10, 0.04137, 0.05385, 0.12391, 0.03842, 0.00028, 0.00303, 0.01595, 0.00537, 0.17135, 0.42145, 0.12501
1991-01-11, 0.03542, 0.06314, 0.12276, 0.05255, 0.00032, 0.00413, 0.01352, 0.00603, 0.17409, 0.40402, 0.12402
1991-01-12, 0.03414, 0.05990, 0.12399, 0.04805, 0.00041, 0.00408, 0.01235, 0.00663, 0.17769, 0.40779, 0.12497
1991-01-13, 0.03469, 0.06749, 0.12105, 0.03980, 0.00054, 0.00411, 0.01561, 0.00750, 0.17811, 0.41009, 0.12101
1991-01-14, 0.04090, 0.05765, 0.12722, 0.02795, 0.00067, 0.00511, 0.01231, 0.00637, 0.18536, 0.40969, 0.12678
1991-01-15, 0.04034, 0.04069, 0.12830, 0.02834, 0.00044, 0.00452, 0.00956, 0.00515, 0.18119, 0.43206, 0.12940
1991-01-16, 0.04264, 0.06277, 0.12056, 0.03895, 0.00044, 0.00420, 0.01280, 0.00539, 0.17321, 0.41661, 0.12244
1991-01-17, 0.04992, 0.05767, 0.12281, 0.03225, 0.00047, 0.00420, 0.01080, 0.00545, 0.20294, 0.39051, 0.12298
1991-01-18, 0.04178, 0.08908, 0.12523, 0.01427, 0.00041, 0.00444, 0.00607, 0.00411, 0.18111, 0.40617, 0.12732
1991-01-19, 0.04386, 0.08280, 0.11864, 0.02583, 0.00051, 0.00471, 0.00565, 0.00448, 0.17519, 0.41781, 0.12051
1991-01-20, 0.05268, 0.06366, 0.12748, 0.02554, 0.00056, 0.00419, 0.00527, 0.00526, 0.19158, 0.39504, 0.12873
1991-01-21, 0.05257, 0.04490, 0.12413, 0.01725, 0.00057, 0.00447, 0.00504, 0.00616, 0.18556, 0.43532, 0.12402
1991-01-22, 0.03554, 0.08801, 0.12633, 0.01389, 0.00053, 0.00339, 0.00623, 0.00533, 0.18223, 0.41037, 0.12816
