date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.02616, 0.05297, 0.12598, 0.03365, 0.00050, 0.00408, 0.00521, 0.01470, 0.19056, 0.43313, 0.11307
1991-01-02, 0.02366, 0.04674, 0.12735, 0.02213, 0.00048, 0.00342, 0.00334, 0.01478, 0.19259, 0.45123, 0.11428
1991-01-03, 0.02520, 0.05782, 0.12258, 0.02481, 0.00056, 0.00360, 0.00392, 0.01481, 0.18677, 0.45137, 0.10858
1991-01-04, 0.02952, 0.02921, 0.12970, 0.01966, 0.00057, 0.00347, 0.00696, 0.01541, 0.19561, 0.45651, 0.11338
1991-01-05, 0.02528, 0.03461, 0.13262, 0.00976, 0.00052, 0.00322, 0.00200, 0.01715, 0.21488, 0.44717, 0.11279
1991-01-06, 0.02641, 0.04165, 0.13118, 0.00657, 0.00060, 0.00348, 0.00390, 0.01934, 0.22548, 0.43145, 0.10993
1991-01-07, 0.02555, 0.08625, 0.12327, 0.03319, 0.00056, 0.00343, 0.00479, 0.01914, 0.20030, 0.40032, 0.10320
1991-01-08, 0.02058, 0.06037, 0.12241, 0.03643, 0.00044, 0.00407, 0.00509, 0.01692, 0.18694, 0.43938, 0.10738
1991-01-09, 0.02103, 0.09776, 0.11401, 0.03639, 0.00032, 0.00302, 0.00291, 0.01235, 0.16117, 0.44902, 0.10202
1991-01-10, 0.02086, 0.08962, 0.11683, 0.02598, 0.00035, 0.00211, 0.00556, 0.01341, 0.17124, 0.45055, 0.10350
1991-01-11, 0.02043, 0.08357, 0.11503, 0.03647, 0.00041, 0.00248, 0.00985, 0.01371, 0.17518, 0.43953, 0.10335
1991-01-12, 0.02079, 0.07127, 0.11648, 0.04924, 0.00047, 0.00281, 0.00997, 0.01398, 0.18574, 0.42584, 0.10340
1991-01-13, 0.02457, 0.05443, 0.11925, 0.04010, 0.00040, 0.00170, 0.00910, 0.01566, 0.19280, 0.43887, 0.10311
1991-01-14, 0.02636, 0.06613, 0.11292, 0.06004, 0.00040, 0.00164, 0.00940, 0.01523, 0.19330, 0.41897, 0.09560
1991-01-15, 0.02553, 0.06384, 0.11384, 0.04568, 0.00042, 0.00171, 0.01758, 0.01475, 0.20862, 0.40786, 0.10016
1991-01-16, 0.02186, 0.05801, 0.11538, 0.05074, 0.00035, 0.00165, 0.01109, 0.01506, 0.20804, 0.41679, 0.10105
1991-01-17, 0.02083, 0.06182, 0.11799, 0.04162, 0.00040, 0.00186, 0.00848, 0.01497, 0.19273, 0.43560, 0.10369
1991-01-18, 0.02921, 0.05591, 0.11502, 0.04221, 0.00044, 0.00216, 0.01051, 0.01379, 0.17483, 0.45270, 0.10323
1991-01-19, 0.02986, 0.07642, 0.11375, 0.04752, 0.00057, 0.00228, 0.01018, 0.01455, 0.17531, 0.42860, 0.10094
1991-01-20, 0.03050, 0.07608, 0.11291, 0.05876, 0.00058, 0.00248, 0.00859, 0.01578, 0.17886, 0.41688, 0.09860
1991-01-21, 0.03057, 0.09248, 0.11387, 0.06256, 0.00050, 0.00270, 0.00957, 0.01671, 0.18888, 0.38498, 0.09718
1991-01-22, 0.02785, 0.09851, 0.11062, 0.05809, 0.00043, 0.00265, 0.01131, 0.01410, 0.18267, 0.39759, 0.09619
1991-01-23, 0.02848, 0.09739, 0.10735, 0.04919, 0.00043, 0.00237, 0.01116, 0.01346, 0.17455, 0.42123, 0.09440
1991-01-24, 0.03086, 0.08808, 0.10215, 0.06160, 0.00051, 0.00163, 0.01932, 0.01213, 0.18256, 0.41210, 0.08906
1991-01-25, 0.03086, 0.06006, 0.11176, 0.04668, 0.00067, 0.00206, 0.00905, 0.01063, 0.20828, 0.42013, 0.09981
1991-01-26, 0.02712, 0.06474, 0.11238, 0.03604, 0.00070, 0.00173, 0.00938, 0.01317, 0.22203, 0.41480, 0.09791
1991-01-27, 0.02689, 0.07499, 0.11086, 0.04362, 0.00055, 0.00170, 0.01352, 0.01399, 0.21580, 0.40295, 0.09513
1991-01-28, 0.02157, 0.09836, 0.10518, 0.06385, 0.00040, 0.00123, 0.01434, 0.01274, 0.18735, 0.40296, 0.09204
1991-01-29, 0.02377, 0.12421, 0.10142, 0.06878, 0.00033, 0.00100, 0.01334, 0.01060, 0.16801, 0.39889, 0.08965
1991-01-30, 0.02590, 0.13395, 0.10095, 0.05757, 0.00035, 0.00108, 0.01298, 0.01074, 0.16191, 0.40581, 0.08876
1991-01-31, 0.02478, 0.12639, 0.10601, 0.05958, 0.00057, 0.00130, 0.01703, 0.01265, 0.18820, 0.37106, 0.09244
1991-02-01, 0.02158, 0.09777, 0.10987, 0.06036, 0.00082, 0.00171, 0.01276, 0.01316, 0.19364, 0.39283, 0.09550
1991-02-02, 0.02235, 0.07416, 0.10962, 0.06498, 0.00081, 0.00184, 0.01079, 0.01181, 0.18532, 0.42152, 0.09680
1991-02-03, 0.02520, 0.07275, 0.10578, 0.06976, 0.00053, 0.00164, 0.01513, 0.01325, 0.19637, 0.40740, 0.09219
1991-02-04, 0.02519, 0.07253, 0.10569, 0.07937, 0.00052, 0.00183, 0.01370, 0.01654, 0.22667, 0.37002, 0.08794
1991-02-05, 0.02336, 0.07440, 0.10410, 0.09298, 0.00043, 0.00139, 0.01811, 0.01556, 0.21807, 0.36464, 0.08694
1991-02-06, 0.02287, 0.07340, 0.10538, 0.08200, 0.00035, 0.00131, 0.02446, 0.01362, 0.20741, 0.37840, 0.09081
