date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.01809, 0.09790, 0.09713, 0.14365, 0.00057, 0.00212, 0.07915, 0.01051, 0.08740, 0.37543, 0.08806
1991-01-02, 0.02099, 0.10181, 0.09405, 0.15467, 0.00061, 0.00157, 0.08468, 0.00976, 0.08493, 0.36224, 0.08468
1991-01-03, 0.02072, 0.13195, 0.09734, 0.10695, 0.00069, 0.00180, 0.07902, 0.00839, 0.08969, 0.37324, 0.09021
1991-01-04, 0.01672, 0.12188, 0.10355, 0.08293, 0.00073, 0.00219, 0.06963, 0.00870, 0.09521, 0.40140, 0.09707
1991-01-05, 0.02160, 0.09877, 0.10611, 0.09343, 0.00059, 0.00182, 0.08493, 0.00843, 0.09787, 0.38711, 0.09935
1991-01-06, 0.02110, 0.07776, 0.11295, 0.08408, 0.00074, 0.00190, 0.06229, 0.00805, 0.10502, 0.41816, 0.10793
1991-01-07, 0.02341, 0.11973, 0.10068, 0.10701, 0.00095, 0.00219, 0.06369, 0.00826, 0.09260, 0.38746, 0.09402
1991-01-08, 0.02243, 0.10980, 0.10569, 0.10715, 0.00119, 0.00315, 0.05762, 0.00900, 0.09719, 0.38799, 0.09879
1991-01-09, 0.02847, 0.08868, 0.10870, 0.10856, 0.00122, 0.00369, 0.06092, 0.00984, 0.09974, 0.38819, 0.10198
1991-01-10, 0.02203, 0.06994, 0.11785, 0.09236, 0.00136, 0.00425, 0.04638, 0.01108, 0.10808, 0.41622, 0.11045
1991-01-11, 0.02093, 0.07166, 0.11655, 0.10076, 0.00136, 0.00493, 0.05054, 0.01209, 0.10515, 0.40781, 0.10823
1991-01-12, 0.02478, 0.07940, 0.10601, 0.13081, 0.00133, 0.00429, 0.06470, 0.01239, 0.09398, 0.38616, 0.09615
1991-01-13, 0.02546, 0.07634, 0.10650, 0.12027, 0.00167, 0.00436, 0.06061, 0.01301, 0.09420, 0.40206, 0.09551
1991-01-14, 0.02854, 0.12570, 0.10430, 0.08301, 0.00169, 0.00493, 0.07963, 0.01326, 0.09174, 0.37413, 0.09308
1991-01-15, 0.02547, 0.12317, 0.10380, 0.09374, 0.00174, 0.00439, 0.07718, 0.01311, 0.09157, 0.37333, 0.09251
1991-01-16, 0.02195, 0.08193, 0.11119, 0.10002, 0.00182, 0.00421, 0.07113, 0.01204, 0.09962, 0.39528, 0.10081
1991-01-17, 0.02327, 0.08806, 0.10571, 0.10930, 0.00182, 0.00459, 0.07665, 0.01224, 0.09370, 0.39064, 0.09401
1991-01-18, 0.01911, 0.07743, 0.10707, 0.10690, 0.00201, 0.00526, 0.08786, 0.00808, 0.09890, 0.38561, 0.10177
1991-01-19, 0.01940, 0.07528, 0.10296, 0.09344, 0.00212, 0.00560, 0.09728, 0.00721, 0.09577, 0.40167, 0.09928
1991-01-20, 0.01844, 0.07289, 0.10497, 0.08704, 0.00228, 0.00562, 0.08816, 0.00835, 0.09647, 0.41565, 0.10014
1991-01-21, 0.01604, 0.05911, 0.10891, 0.09740, 0.00227, 0.00548, 0.07513, 0.00911, 0.09942, 0.42345, 0.10368
1991-01-22, 0.01531, 0.05072, 0.10547, 0.11270, 0.00251, 0.00588, 0.07518, 0.01002, 0.09490, 0.42879, 0.09854
1991-01-23, 0.01500, 0.05128, 0.11211, 0.10027, 0.00243, 0.00514, 0.07612, 0.01114, 0.10074, 0.42207, 0.10369
1991-01-24, 0.01316, 0.04281, 0.11726, 0.07813, 0.00255, 0.00512, 0.07045, 0.01267, 0.10410, 0.44579, 0.10798
1991-01-25, 0.01613, 0.07402, 0.11353, 0.07492, 0.00219, 0.00452, 0.07813, 0.01198, 0.10085, 0.41939, 0.10433
1991-01-26, 0.01205, 0.07319, 0.11155, 0.07289, 0.00223, 0.00418, 0.08105, 0.01055, 0.09984, 0.42951, 0.10296
1991-01-27, 0.01138, 0.06285, 0.11187, 0.07402, 0.00229, 0.00444, 0.07523, 0.01200, 0.09885, 0.44502, 0.10205
1991-01-28, 0.01237, 0.04940, 0.11422, 0.08476, 0.00231, 0.00439, 0.07020, 0.01369, 0.09978, 0.44639, 0.10248
1991-01-29, 0.01384, 0.04733, 0.11657, 0.08536, 0.00230, 0.00450, 0.06763, 0.01567, 0.10025, 0.44373, 0.10281
1991-01-30, 0.01261, 0.04912, 0.12082, 0.07892, 0.00220, 0.00459, 0.06172, 0.01701, 0.10269, 0.44511, 0.10521
1991-01-31, 0.01252, 0.04914, 0.11806, 0.08528, 0.00206, 0.00407, 0.06537, 0.01611, 0.10046, 0.44435, 0.10257
