date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.03021, 0.00002, 0.12798, 0.00001, 0.00029, 0.00297, 0.00000, 0.00891, 0.29210, 0.43136, 0.10616
1991-01-02, 0.03375, 0.00001, 0.12782, 0.00001, 0.00030, 0.00367, 0.00000, 0.00967, 0.29610, 0.42406, 0.10460
1991-01-03, 0.03825, 0.00000, 0.12386, 0.00000, 0.00031, 0.00277, 0.00000, 0.00714, 0.27909, 0.44150, 0.10708
1991-01-04, 0.04044, 0.00000, 0.12540, 0.00000, 0.00035, 0.00251, 0.00000, 0.00737, 0.26060, 0.45611, 0.10722
1991-01-05, 0.03866, 0.00005, 0.13431, 0.00000, 0.00026, 0.00255, 0.00000, 0.00682, 0.25513, 0.44648, 0.11573
1991-01-06, 0.03822, 0.00001, 0.13424, 0.00000, 0.00027, 0.00267, 0.00000, 0.00720, 0.25584, 0.44565, 0.11590
1991-01-07, 0.03420, 0.00000, 0.13770, 0.00000, 0.00033, 0.00282, 0.00000, 0.00780, 0.28104, 0.41638, 0.11974
1991-01-08, 0.04163, 0.00000, 0.13635, 0.00000, 0.00038, 0.00363, 0.00000, 0.00845, 0.28844, 0.40358, 0.11753
1991-01-09, 0.04234, 0.00000, 0.12343, 0.00000, 0.00043, 0.00528, 0.00000, 0.00625, 0.28073, 0.42280, 0.11874
1991-01-10, 0.03597, 0.00000, 0.13179, 0.00000, 0.00046, 0.00582, 0.00000, 0.00699, 0.27854, 0.41570, 0.12473
1991-01-11, 0.03700, 0.00000, 0.13358, 0.00000, 0.00052, 0.00606, 0.00000, 0.00777, 0.27238, 0.41652, 0.12617
1991-01-12, 0.03747, 0.00000, 0.13336, 0.00000, 0.00059, 0.00577, 0.00000, 0.00845, 0.27134, 0.41913, 0.12389
1991-01-13, 0.03800, 0.00000, 0.13646, 0.00000, 0.00076, 0.00768, 0.00000, 0.00929, 0.26365, 0.42005, 0.12411
