date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.02370, 0.14376, 0.09419, 0.12539, 0.00034, 0.00085, 0.05193, 0.01052, 0.11035, 0.36319, 0.07578
1991-01-02, 0.02698, 0.13075, 0.09305, 0.15841, 0.00046, 0.00122, 0.04790, 0.01198, 0.11147, 0.34594, 0.07185
1991-01-03, 0.02744, 0.10580, 0.09910, 0.13562, 0.00057, 0.00117, 0.04695, 0.01038, 0.12057, 0.37156, 0.08084
1991-01-04, 0.02763, 0.07840, 0.09954, 0.14588, 0.00060, 0.00126, 0.04206, 0.01021, 0.12432, 0.38738, 0.08270
1991-01-05, 0.03105, 0.07601, 0.09172, 0.16820, 0.00049, 0.00136, 0.07007, 0.00945, 0.11002, 0.36558, 0.07604
1991-01-06, 0.02268, 0.07691, 0.09804, 0.14485, 0.00048, 0.00126, 0.06943, 0.00911, 0.11206, 0.38201, 0.08317
1991-01-07, 0.01992, 0.09421, 0.10443, 0.10879, 0.00046, 0.00133, 0.04565, 0.01021, 0.11756, 0.41113, 0.08632
1991-01-08, 0.02353, 0.08700, 0.10747, 0.11351, 0.00055, 0.00135, 0.04563, 0.01160, 0.12546, 0.39717, 0.08673
1991-01-09, 0.02491, 0.07247, 0.10678, 0.12437, 0.00054, 0.00133, 0.04376, 0.01181, 0.12494, 0.40296, 0.08611
1991-01-10, 0.02360, 0.05552, 0.10724, 0.14351, 0.00083, 0.00192, 0.04875, 0.01057, 0.13419, 0.38585, 0.08802
1991-01-11, 0.01848, 0.04133, 0.11043, 0.13854, 0.00080, 0.00211, 0.03942, 0.01038, 0.12811, 0.41934, 0.09106
1991-01-12, 0.01829, 0.06624, 0.10493, 0.12652, 0.00083, 0.00161, 0.05010, 0.00991, 0.11714, 0.41897, 0.08547
1991-01-13, 0.02175, 0.08100, 0.10256, 0.13475, 0.00098, 0.00187, 0.05086, 0.01022, 0.11038, 0.40319, 0.08244
1991-01-14, 0.01990, 0.08495, 0.09707, 0.15648, 0.00129, 0.00250, 0.04853, 0.00723, 0.10720, 0.39187, 0.08299
1991-01-15, 0.02166, 0.07242, 0.10342, 0.13131, 0.00151, 0.00243, 0.03966, 0.00569, 0.11219, 0.41796, 0.09175
1991-01-16, 0.02881, 0.07002, 0.09755, 0.15758, 0.00147, 0.00215, 0.04776, 0.00589, 0.10675, 0.39654, 0.08548
1991-01-17, 0.03503, 0.06798, 0.09134, 0.18217, 0.00139, 0.00192, 0.05330, 0.00650, 0.10852, 0.37389, 0.07797
1991-01-18, 0.03434, 0.06807, 0.09149, 0.19733, 0.00140, 0.00190, 0.05724, 0.00778, 0.11602, 0.34879, 0.07564
1991-01-19, 0.03056, 0.06686, 0.09923, 0.15049, 0.00127, 0.00177, 0.05528, 0.00807, 0.11261, 0.39214, 0.08171
1991-01-20, 0.02951, 0.09225, 0.09889, 0.13124, 0.00117, 0.00144, 0.05152, 0.00829, 0.10779, 0.39677, 0.08114
1991-01-21, 0.03730, 0.09920, 0.08983, 0.15057, 0.00122, 0.00135, 0.05907, 0.00668, 0.09384, 0.38657, 0.07437
1991-01-22, 0.03564, 0.09602, 0.09631, 0.14584, 0.00143, 0.00157, 0.05056, 0.00746, 0.10338, 0.38215, 0.07963
1991-01-23, 0.03585, 0.11140, 0.09260, 0.12808, 0.00146, 0.00168, 0.05797, 0.00606, 0.12280, 0.36066, 0.08144
1991-01-24, 0.03188, 0.07924, 0.09653, 0.12664, 0.00151, 0.00145, 0.04893, 0.00704, 0.11910, 0.40416, 0.08353
1991-01-25, 0.02614, 0.07694, 0.09530, 0.14356, 0.00157, 0.00140, 0.04798, 0.00752, 0.11471, 0.40372, 0.08117
1991-01-26, 0.02189, 0.07461, 0.09611, 0.13924, 0.00149, 0.00164, 0.04376, 0.00601, 0.11408, 0.41703, 0.08414
