date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.01506, 0.06620, 0.12336, 0.09399, 0.00021, 0.00073, 0.03174, 0.02727, 0.13902, 0.41608, 0.08634
1991-01-02, 0.01527, 0.07090, 0.12604, 0.07422, 0.00023, 0.00094, 0.02808, 0.02942, 0.14323, 0.42615, 0.08553
1991-01-03, 0.01421, 0.07195, 0.13030, 0.05901, 0.00022, 0.00119, 0.02515, 0.03143, 0.14863, 0.43133, 0.08659
1991-01-04, 0.01421, 0.06389, 0.13109, 0.05934, 0.00020, 0.00129, 0.03610, 0.02921, 0.14873, 0.42615, 0.08980
1991-01-05, 0.01273, 0.04542, 0.13303, 0.08391, 0.00019, 0.00137, 0.02522, 0.03015, 0.14982, 0.42910, 0.08906
1991-01-06, 0.01337, 0.03772, 0.13309, 0.09892, 0.00019, 0.00129, 0.02471, 0.03108, 0.14867, 0.42440, 0.08656
1991-01-07, 0.01235, 0.03443, 0.13746, 0.09062, 0.00025, 0.00145, 0.02244, 0.03327, 0.15215, 0.42828, 0.08731
1991-01-08, 0.01075, 0.03492, 0.13486, 0.08790, 0.00029, 0.00160, 0.03315, 0.03059, 0.14752, 0.43002, 0.08840
1991-01-09, 0.00997, 0.03643, 0.13504, 0.08189, 0.00027, 0.00178, 0.03845, 0.03063, 0.14731, 0.43090, 0.08732
1991-01-10, 0.00989, 0.03670, 0.13287, 0.10483, 0.00025, 0.00127, 0.03752, 0.03114, 0.14368, 0.41882, 0.08303
1991-01-11, 0.00993, 0.03703, 0.13060, 0.12166, 0.00030, 0.00076, 0.03644, 0.03058, 0.13678, 0.41550, 0.08042
1991-01-12, 0.00986, 0.03489, 0.13534, 0.10332, 0.00042, 0.00087, 0.03447, 0.03232, 0.14090, 0.42531, 0.08232
1991-01-13, 0.01125, 0.04446, 0.13620, 0.09322, 0.00055, 0.00096, 0.03938, 0.03279, 0.14180, 0.41758, 0.08180
1991-01-14, 0.01222, 0.05066, 0.12966, 0.11230, 0.00054, 0.00088, 0.04980, 0.03089, 0.13608, 0.39894, 0.07802
1991-01-15, 0.01230, 0.04922, 0.12404, 0.12433, 0.00043, 0.00070, 0.05001, 0.02919, 0.12948, 0.40527, 0.07503
1991-01-16, 0.01324, 0.04553, 0.13022, 0.11130, 0.00035, 0.00062, 0.04724, 0.03162, 0.13800, 0.40547, 0.07641
1991-01-17, 0.01110, 0.04813, 0.13286, 0.11500, 0.00027, 0.00056, 0.04431, 0.03300, 0.13888, 0.39937, 0.07654
1991-01-18, 0.01103, 0.05438, 0.13943, 0.07926, 0.00023, 0.00060, 0.04645, 0.03421, 0.14432, 0.40954, 0.08056
1991-01-19, 0.01074, 0.05175, 0.14317, 0.07140, 0.00023, 0.00048, 0.04250, 0.03607, 0.14402, 0.41925, 0.08038
1991-01-20, 0.01002, 0.04258, 0.14975, 0.07051, 0.00027, 0.00039, 0.03452, 0.03838, 0.14779, 0.42348, 0.08230
1991-01-21, 0.00888, 0.03753, 0.15487, 0.06402, 0.00033, 0.00038, 0.02914, 0.04016, 0.14969, 0.43139, 0.08360
1991-01-22, 0.00808, 0.03539, 0.15827, 0.06015, 0.00036, 0.00034, 0.02773, 0.04160, 0.15024, 0.43411, 0.08373
