date, weight 
1991-01-01, 6.16060e-05
1991-01-02, 2.89862e-05
1991-01-03, 1.67738e-05
1991-01-04, 1.23038e-05
1991-01-05, 1.45575e-05
1991-01-06, 9.47310e-06
1991-01-07, 6.48393e-06
1991-01-08, 8.40519e-06
1991-01-09, 1.78010e-05
1991-01-10, 2.46399e-05
1991-01-11, 1.61488e-05
1991-01-12, 5.03720e-06
1991-01-13, 5.14419e-06
1991-01-14, 1.10262e-05
1991-01-15, 1.27889e-05
1991-01-16, 7.14002e-06
1991-01-17, 2.56650e-06
1991-01-18, 6.14346e-06
1991-01-19, 2.04502e-05
1991-01-20, 1.58376e-05
1991-01-21, 7.54109e-06
1991-01-22, 4.36033e-06
1991-01-23, 1.41902e-05
1991-01-24, 1.44608e-05
1991-01-25, 1.16369e-05
1991-01-26, 9.13513e-06
1991-01-27, 7.68887e-06
1991-01-28, 1.27349e-05
1991-01-29, 3.27398e-05
1991-01-30, 3.65226e-05
1991-01-31, 1.31481e-05
1991-02-01, 3.34356e-05
1991-02-02, 3.50171e-05
1991-02-03, 4.52281e-05
1991-02-04, 6.17323e-05
1991-02-05, 2.34495e-05
1991-02-06, 2.18422e-05
1991-02-07, 6.87984e-05
1991-02-08, 5.23788e-05
1991-02-09, 2.68229e-05
1991-02-10, 2.64434e-05
1991-02-11, 2.96490e-05
1991-02-12, 1.88219e-05
1991-02-13, 2.18923e-05
1991-02-14, 3.29294e-05
1991-02-15, 3.15427e-05
1991-02-16, 3.88696e-05
1991-02-17, 5.09554e-05
1991-02-18, 6.79141e-05
1991-02-19, 4.31303e-05
1991-02-20, 3.22699e-05
1991-02-21, 2.13204e-05
1991-02-22, 3.21926e-05
1991-02-23, 7.20966e-05
1991-02-24, 9.68103e-05
1991-02-25, 1.21484e-04
1991-02-26, 6.70427e-05
1991-02-27, 5.60331e-05
1991-02-28, 5.49356e-05
1991-03-01, 4.83319e-05
1991-03-02, 8.94157e-05
1991-03-03, 8.82583e-05
1991-03-04, 1.05997e-04
1991-03-05, 1.27850e-04
1991-03-06, 1.32651e-04
1991-03-07, 5.36018e-05
1991-03-08, 3.35743e-05
1991-03-09, 9.29073e-05
1991-03-10, 1.77966e-04
1991-03-11, 2.32856e-04
1991-03-12, 3.08493e-04
1991-03-13, 2.22971e-04
1991-03-14, 1.74494e-04
1991-03-15, 9.37835e-05
1991-03-16, 1.11671e-04
1991-03-17, 2.09199e-04
1991-03-18, 1.80148e-04
1991-03-19, 1.09762e-04
1991-03-20, 8.44046e-05
1991-03-21, 8.31727e-05
1991-03-22, 5.54634e-05
1991-03-23, 5.68496e-05
1991-03-24, 7.43465e-05
1991-03-25, 8.26552e-05
1991-03-26, 7.24192e-05
1991-03-27, 1.02277e-04
1991-03-28, 2.01206e-04
1991-03-29, 1.36573e-04
1991-03-30, 9.59988e-05
1991-03-31, 2.44845e-04
1991-04-01, 2.55080e-04
1991-04-02, 8.18223e-05
1991-04-03, 4.13285e-05
1991-04-04, 3.04922e-05
1991-04-05, 3.99643e-05
1991-04-06, 7.39103e-05
1991-04-07, 9.53060e-05
1991-04-08, 1.65684e-04
1991-04-09, 9.68905e-05
1991-04-10, 4.42723e-05
1991-04-11, 1.29150e-04
1991-04-12, 2.39191e-04
1991-04-13, 1.96032e-04
1991-04-14, 8.42363e-05
1991-04-15, 2.43614e-04
1991-04-16, 2.38896e-04
1991-04-17, 9.96940e-05
1991-04-18, 1.03431e-04
1991-04-19, 1.19691e-04
1991-04-20, 1.30346e-04
1991-04-21, 9.88418e-05
1991-04-22, 7.04092e-05
1991-04-23, 8.78237e-05
1991-04-24, 1.45726e-04
1991-04-25, 3.26455e-04
1991-04-26, 2.19639e-04
1991-04-27, 9.38563e-05
1991-04-28, 1.05767e-04
1991-04-29, 2.20363e-04
1991-04-30, 2.63612e-04
1991-05-01, 1.25232e-04
1991-05-02, 5.63322e-05
1991-05-03, 1.18886e-04
1991-05-04, 1.69985e-04
1991-05-05, 2.69627e-04
1991-05-06, 5.79244e-04
1991-05-07, 4.82992e-04
1991-05-08, 1.98802e-04
1991-05-09, 2.38402e-04
1991-05-10, 2.24500e-04
1991-05-11, 2.46908e-04
1991-05-12, 4.10327e-04
1991-05-13, 2.65958e-04
1991-05-14, 9.28023e-05
1991-05-15, 7.06648e-05
1991-05-16, 1.11162e-04
1991-05-17, 2.22213e-04
1991-05-18, 1.74194e-04
1991-05-19, 6.73302e-05
1991-05-20, 7.71488e-05
1991-05-21, 1.83064e-04
1991-05-22, 2.14703e-04
1991-05-23, 2.86728e-04
1991-05-24, 3.79927e-04
1991-05-25, 1.88229e-04
1991-05-26, 1.04185e-04
