date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.00413, 0.05150, 0.20821, 0.00476, 0.00005, 0.00030, 0.02760, 0.05670, 0.11164, 0.44857, 0.08653
1991-01-02, 0.00424, 0.05247, 0.20923, 0.00459, 0.00005, 0.00026, 0.03064, 0.05683, 0.11176, 0.44318, 0.08674
1991-01-03, 0.00428, 0.05202, 0.21197, 0.00447, 0.00004, 0.00024, 0.03153, 0.05775, 0.11180, 0.43939, 0.08652
1991-01-04, 0.00438, 0.05196, 0.21605, 0.00436, 0.00004, 0.00026, 0.02982, 0.05886, 0.11278, 0.43440, 0.08709
1991-01-05, 0.00479, 0.06295, 0.20765, 0.00421, 0.00004, 0.00033, 0.04104, 0.05773, 0.10802, 0.42880, 0.08443
1991-01-06, 0.00480, 0.06318, 0.20785, 0.00410, 0.00004, 0.00043, 0.04374, 0.05799, 0.10697, 0.42729, 0.08361
1991-01-07, 0.00452, 0.05450, 0.21819, 0.00402, 0.00003, 0.00053, 0.03530, 0.06029, 0.11087, 0.42615, 0.08560
1991-01-08, 0.00416, 0.04744, 0.22543, 0.00391, 0.00003, 0.00053, 0.02863, 0.06165, 0.11328, 0.42864, 0.08630
1991-01-09, 0.00432, 0.04631, 0.22781, 0.00371, 0.00002, 0.00031, 0.02847, 0.06227, 0.11268, 0.42827, 0.08583
1991-01-10, 0.00426, 0.04519, 0.23018, 0.00356, 0.00002, 0.00015, 0.02800, 0.06301, 0.11218, 0.42808, 0.08536
1991-01-11, 0.00397, 0.04628, 0.23032, 0.00358, 0.00002, 0.00012, 0.03036, 0.06323, 0.11132, 0.42640, 0.08441
1991-01-12, 0.00385, 0.04620, 0.23186, 0.00349, 0.00002, 0.00009, 0.03191, 0.06368, 0.11085, 0.42429, 0.08376
1991-01-13, 0.00359, 0.03980, 0.23913, 0.00342, 0.00001, 0.00009, 0.02452, 0.06547, 0.11291, 0.42583, 0.08524
1991-01-14, 0.00347, 0.03635, 0.24357, 0.00334, 0.00001, 0.00012, 0.02028, 0.06656, 0.11370, 0.42684, 0.08575
1991-01-15, 0.00366, 0.04621, 0.23341, 0.00320, 0.00001, 0.00010, 0.03681, 0.06472, 0.10933, 0.41876, 0.08379
1991-01-16, 0.00366, 0.04508, 0.23677, 0.00317, 0.00001, 0.00006, 0.03532, 0.06590, 0.10907, 0.41793, 0.08303
1991-01-17, 0.00396, 0.04342, 0.24137, 0.00326, 0.00001, 0.00005, 0.03342, 0.06659, 0.11090, 0.41240, 0.08462
1991-01-18, 0.00400, 0.04165, 0.24397, 0.00305, 0.00001, 0.00006, 0.03484, 0.06733, 0.11050, 0.41057, 0.08403
1991-01-19, 0.00377, 0.03979, 0.24698, 0.00294, 0.00001, 0.00008, 0.03402, 0.06809, 0.11039, 0.41028, 0.08365
1991-01-20, 0.00365, 0.03805, 0.25040, 0.00287, 0.00000, 0.00007, 0.03176, 0.06878, 0.11081, 0.40991, 0.08371
1991-01-21, 0.00350, 0.03620, 0.25397, 0.00281, 0.00000, 0.00003, 0.02897, 0.06954, 0.11120, 0.41014, 0.08364
1991-01-22, 0.00337, 0.03438, 0.25751, 0.00274, 0.00000, 0.00001, 0.02613, 0.07033, 0.11149, 0.41048, 0.08355
1991-01-23, 0.00325, 0.03282, 0.26093, 0.00268, 0.00000, 0.00001, 0.02344, 0.07109, 0.11175, 0.41050, 0.08351
1991-01-24, 0.00315, 0.03153, 0.26419, 0.00264, 0.00000, 0.00001, 0.02113, 0.07177, 0.11199, 0.41006, 0.08351
1991-01-25, 0.00304, 0.03044, 0.26726, 0.00262, 0.00000, 0.00002, 0.01921, 0.07242, 0.11219, 0.40927, 0.08352
1991-01-26, 0.00298, 0.02890, 0.27059, 0.00253, 0.00000, 0.00002, 0.01738, 0.07304, 0.11253, 0.40842, 0.08362
1991-01-27, 0.00342, 0.04002, 0.26461, 0.00242, 0.00000, 0.00003, 0.02642, 0.07175, 0.11004, 0.39875, 0.08254
1991-01-28, 0.00351, 0.03943, 0.26711, 0.00237, 0.00000, 0.00004, 0.02571, 0.07229, 0.11002, 0.39703, 0.08249
