date, weight 
1991-01-01, 3.51142e-06
1991-01-02, 4.27927e-06
1991-01-03, 3.30494e-06
1991-01-04, 3.71030e-06
1991-01-05, 1.96729e-06
1991-01-06, 1.17703e-06
1991-01-07, 1.12476e-06
1991-01-08, 3.91246e-06
1991-01-09, 1.37297e-05
1991-01-10, 8.15388e-06
1991-01-11, 2.62823e-06
1991-01-12, 8.65814e-06
1991-01-13, 1.33852e-05
1991-01-14, 1.06135e-05
1991-01-15, 7.61450e-06
1991-01-16, 6.18467e-06
1991-01-17, 4.17411e-06
1991-01-18, 3.82584e-06
1991-01-19, 7.07308e-06
1991-01-20, 1.33628e-05
1991-01-21, 1.94394e-05
1991-01-22, 2.77043e-05
1991-01-23, 3.59414e-05
1991-01-24, 4.38946e-05
1991-01-25, 6.71414e-05
1991-01-26, 6.70248e-05
1991-01-27, 4.10397e-05
1991-01-28, 2.42493e-05
1991-01-29, 1.71869e-05
1991-01-30, 1.04961e-05
1991-01-31, 8.26374e-06
1991-02-01, 8.99304e-06
1991-02-02, 1.43058e-05
1991-02-03, 1.31409e-05
1991-02-04, 2.24250e-05
1991-02-05, 3.56963e-05
1991-02-06, 2.45754e-05
1991-02-07, 1.62328e-05
1991-02-08, 1.26536e-05
1991-02-09, 1.50483e-05
1991-02-10, 1.22474e-05
1991-02-11, 4.98833e-06
1991-02-12, 3.45686e-06
1991-02-13, 2.65085e-06
1991-02-14, 2.52062e-06
1991-02-15, 1.09335e-05
1991-02-16, 3.11189e-05
1991-02-17, 4.66979e-05
1991-02-18, 4.73552e-05
1991-02-19, 3.19274e-05
1991-02-20, 1.63566e-05
1991-02-21, 8.89626e-06
1991-02-22, 5.36967e-06
1991-02-23, 3.42659e-06
1991-02-24, 2.33367e-06
1991-02-25, 2.12310e-06
1991-02-26, 5.63717e-06
1991-02-27, 1.46561e-05
1991-02-28, 3.67275e-05
1991-03-01, 8.59978e-05
1991-03-02, 5.22094e-05
1991-03-03, 2.24384e-05
1991-03-04, 1.82513e-05
1991-03-05, 1.46213e-05
1991-03-06, 1.13736e-05
1991-03-07, 1.04507e-05
1991-03-08, 1.22716e-05
1991-03-09, 1.82452e-05
1991-03-10, 2.51297e-05
1991-03-11, 3.36290e-05
1991-03-12, 4.46421e-05
1991-03-13, 6.62470e-05
1991-03-14, 7.04857e-05
1991-03-15, 8.51309e-05
1991-03-16, 9.99566e-05
1991-03-17, 8.32055e-05
1991-03-18, 4.21066e-05
1991-03-19, 2.48117e-05
1991-03-20, 1.70069e-05
1991-03-21, 1.30863e-05
1991-03-22, 1.39211e-05
1991-03-23, 1.78623e-05
1991-03-24, 2.01411e-05
1991-03-25, 1.73032e-05
1991-03-26, 1.20527e-05
1991-03-27, 1.08645e-05
1991-03-28, 1.40037e-05
1991-03-29, 2.70122e-05
1991-03-30, 4.19954e-05
1991-03-31, 6.84309e-05
1991-04-01, 1.20349e-04
1991-04-02, 1.43548e-04
1991-04-03, 1.56196e-04
1991-04-04, 1.95913e-04
1991-04-05, 1.34743e-04
1991-04-06, 6.67606e-05
1991-04-07, 4.34842e-05
1991-04-08, 4.91216e-05
1991-04-09, 8.76340e-05
1991-04-10, 1.58376e-04
1991-04-11, 1.40634e-04
1991-04-12, 1.16786e-04
1991-04-13, 1.47549e-04
1991-04-14, 1.77910e-04
1991-04-15, 1.21348e-04
1991-04-16, 6.76172e-05
1991-04-17, 7.32727e-05
1991-04-18, 1.16767e-04
1991-04-19, 1.83658e-04
1991-04-20, 2.11267e-04
1991-04-21, 2.42270e-04
1991-04-22, 3.51760e-04
1991-04-23, 4.65538e-04
1991-04-24, 3.73485e-04
1991-04-25, 3.07177e-04
1991-04-26, 3.42802e-04
1991-04-27, 3.59368e-04
1991-04-28, 4.28863e-04
1991-04-29, 4.09897e-04
1991-04-30, 3.66309e-04
1991-05-01, 4.01958e-04
1991-05-02, 4.96445e-04
1991-05-03, 6.72290e-04
1991-05-04, 6.37185e-04
1991-05-05, 5.18638e-04
1991-05-06, 5.05898e-04
1991-05-07, 5.94050e-04
1991-05-08, 5.84524e-04
1991-05-09, 4.97630e-04
1991-05-10, 4.47010e-04
1991-05-11, 4.16875e-04
1991-05-12, 4.50932e-04
1991-05-13, 6.21788e-04
1991-05-14, 8.49901e-04
1991-05-15, 9.26089e-04
1991-05-16, 9.63463e-04
1991-05-17, 0.00108
1991-05-18, 0.00135
1991-05-19, 0.00142
1991-05-20, 0.00132
1991-05-21, 0.00107
1991-05-22, 7.63683e-04
1991-05-23, 6.04808e-04
1991-05-24, 6.28804e-04
1991-05-25, 7.82795e-04
1991-05-26, 9.97090e-04
1991-05-27, 0.00104
1991-05-28, 9.20276e-04
1991-05-29, 8.22099e-04
1991-05-30, 7.63544e-04
1991-05-31, 7.29909e-04
1991-06-01, 7.64629e-04
1991-06-02, 8.57236e-04
1991-06-03, 8.93923e-04
1991-06-04, 9.60209e-04
1991-06-05, 0.00106
1991-06-06, 0.00105
1991-06-07, 8.10177e-04
1991-06-08, 5.31646e-04
1991-06-09, 4.28270e-04
1991-06-10, 3.75411e-04
1991-06-11, 3.56887e-04
1991-06-12, 3.95326e-04
1991-06-13, 4.29713e-04
1991-06-14, 4.75365e-04
1991-06-15, 5.18955e-04
1991-06-16, 4.85245e-04
1991-06-17, 4.41206e-04
1991-06-18, 4.06769e-04
1991-06-19, 3.48414e-04
1991-06-20, 3.14092e-04
1991-06-21, 2.92686e-04
1991-06-22, 2.97939e-04
1991-06-23, 2.79335e-04
1991-06-24, 2.21827e-04
1991-06-25, 1.97555e-04
1991-06-26, 1.84002e-04
1991-06-27, 1.55352e-04
1991-06-28, 1.35297e-04
1991-06-29, 1.23585e-04
1991-06-30, 1.27124e-04
1991-07-01, 1.12285e-04
1991-07-02, 9.45568e-05
1991-07-03, 8.10828e-05
1991-07-04, 6.09901e-05
1991-07-05, 6.69931e-05
1991-07-06, 7.50914e-05
1991-07-07, 8.05325e-05
1991-07-08, 9.08954e-05
1991-07-09, 7.96856e-05
1991-07-10, 7.28441e-05
1991-07-11, 6.68013e-05
1991-07-12, 6.18813e-05
1991-07-13, 5.72445e-05
1991-07-14, 4.37604e-05
1991-07-15, 3.42583e-05
1991-07-16, 3.05482e-05
1991-07-17, 2.76443e-05
1991-07-18, 2.14429e-05
1991-07-19, 1.82719e-05
1991-07-20, 1.73025e-05
1991-07-21, 1.48188e-05
1991-07-22, 1.30131e-05
1991-07-23, 9.83815e-06
1991-07-24, 7.56457e-06
1991-07-25, 7.68941e-06
1991-07-26, 9.95252e-06
1991-07-27, 7.15021e-06
1991-07-28, 1.05681e-05
1991-07-29, 1.57501e-05
1991-07-30, 1.15893e-05
1991-07-31, 4.99961e-06
1991-08-01, 7.86481e-06
1991-08-02, 1.10325e-05
1991-08-03, 1.07664e-05
1991-08-04, 1.13037e-05
1991-08-05, 2.13018e-05
1991-08-06, 1.42199e-05
1991-08-07, 2.37919e-05
1991-08-08, 2.94571e-05
1991-08-09, 1.92005e-05
1991-08-10, 2.34853e-05
1991-08-11, 1.52897e-05
1991-08-12, 1.12900e-05
1991-08-13, 9.72194e-06
1991-08-14, 6.89143e-06
1991-08-15, 4.81462e-06
1991-08-16, 5.59533e-06
1991-08-17, 1.61526e-05
1991-08-18, 1.29318e-05
1991-08-19, 4.79576e-06
1991-08-20, 4.74702e-06
1991-08-21, 5.88435e-06
1991-08-22, 1.31964e-05
1991-08-23, 1.94552e-05
1991-08-24, 9.66285e-06
1991-08-25, 7.38989e-06
1991-08-26, 1.29185e-05
1991-08-27, 1.09626e-05
1991-08-28, 7.88784e-06
1991-08-29, 1.33178e-05
1991-08-30, 3.12751e-05
1991-08-31, 2.67100e-05
1991-09-01, 1.76868e-05
1991-09-02, 1.03391e-05
1991-09-03, 9.79233e-06
1991-09-04, 2.26840e-05
1991-09-05, 1.62262e-05
1991-09-06, 1.43873e-05
1991-09-07, 1.18465e-05
1991-09-08, 8.16538e-06
1991-09-09, 7.75242e-06
1991-09-10, 6.71417e-06
1991-09-11, 5.57932e-06
1991-09-12, 5.75036e-06
1991-09-13, 7.16429e-06
1991-09-14, 7.40192e-06
1991-09-15, 1.13152e-05
1991-09-16, 7.48107e-06
1991-09-17, 6.19150e-06
1991-09-18, 1.61118e-05
1991-09-19, 2.02947e-05
1991-09-20, 1.77110e-05
1991-09-21, 1.98119e-05
1991-09-22, 1.01870e-05
1991-09-23, 4.78549e-06
1991-09-24, 5.37402e-06
1991-09-25, 9.26283e-06
1991-09-26, 1.90043e-05
1991-09-27, 1.24410e-05
1991-09-28, 8.86594e-06
1991-09-29, 6.92998e-06
1991-09-30, 1.22424e-05
1991-10-01, 1.46157e-05
1991-10-02, 1.39447e-05
1991-10-03, 1.58512e-05
1991-10-04, 1.66969e-05
1991-10-05, 1.28990e-05
1991-10-06, 1.25966e-05
1991-10-07, 2.01326e-05
1991-10-08, 2.02461e-05
1991-10-09, 1.88309e-05
