date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.03810, 0.07097, 0.11352, 0.06179, 0.00066, 0.00340, 0.01906, 0.00610, 0.13633, 0.44058, 0.10949
1991-01-02, 0.03433, 0.07207, 0.12340, 0.04364, 0.00072, 0.00385, 0.01902, 0.00670, 0.15420, 0.42215, 0.11991
1991-01-03, 0.03328, 0.06382, 0.12624, 0.02933, 0.00084, 0.00428, 0.01057, 0.00655, 0.15243, 0.44826, 0.12440
1991-01-04, 0.03130, 0.07209, 0.12970, 0.03923, 0.00090, 0.00313, 0.00788, 0.00607, 0.15329, 0.42856, 0.12786
1991-01-05, 0.02970, 0.05861, 0.13351, 0.03007, 0.00106, 0.00249, 0.00700, 0.00531, 0.14659, 0.45223, 0.13343
1991-01-06, 0.03294, 0.07000, 0.12784, 0.03047, 0.00142, 0.00332, 0.00878, 0.00608, 0.13922, 0.45220, 0.12773
1991-01-07, 0.03462, 0.07666, 0.12990, 0.03527, 0.00124, 0.00374, 0.01510, 0.00670, 0.14932, 0.41926, 0.12819
1991-01-08, 0.03136, 0.07743, 0.12938, 0.04004, 0.00122, 0.00462, 0.01744, 0.00694, 0.14758, 0.41583, 0.12816
1991-01-09, 0.02778, 0.05473, 0.13322, 0.02960, 0.00135, 0.00517, 0.00714, 0.00791, 0.15083, 0.45077, 0.13150
1991-01-10, 0.02640, 0.05022, 0.13392, 0.01697, 0.00142, 0.00584, 0.00531, 0.00919, 0.15227, 0.46723, 0.13123
1991-01-11, 0.02363, 0.07494, 0.13395, 0.01695, 0.00131, 0.00627, 0.00624, 0.00929, 0.14834, 0.44763, 0.13146
1991-01-12, 0.02801, 0.09436, 0.12532, 0.01957, 0.00107, 0.00479, 0.02090, 0.00831, 0.13726, 0.43882, 0.12160
1991-01-13, 0.03057, 0.10158, 0.12429, 0.02015, 0.00121, 0.00449, 0.02056, 0.00926, 0.14399, 0.42523, 0.11866
1991-01-14, 0.03013, 0.09377, 0.11860, 0.03769, 0.00116, 0.00450, 0.02883, 0.00764, 0.13341, 0.42972, 0.11453
1991-01-15, 0.03238, 0.08169, 0.11192, 0.06220, 0.00122, 0.00473, 0.04131, 0.00773, 0.13101, 0.41754, 0.10825
1991-01-16, 0.02523, 0.05487, 0.11415, 0.09570, 0.00119, 0.00441, 0.03899, 0.00754, 0.13264, 0.41367, 0.11162
1991-01-17, 0.02064, 0.03846, 0.12475, 0.07767, 0.00117, 0.00441, 0.03048, 0.00806, 0.14327, 0.42967, 0.12142
1991-01-18, 0.01892, 0.04208, 0.12028, 0.07603, 0.00107, 0.00473, 0.04304, 0.00700, 0.13162, 0.43637, 0.11884
