date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.02839, 0.06138, 0.11144, 0.07195, 0.00063, 0.00258, 0.02597, 0.00891, 0.13725, 0.44706, 0.10445
1991-01-02, 0.03283, 0.06317, 0.11138, 0.06170, 0.00070, 0.00294, 0.02251, 0.00968, 0.14218, 0.44984, 0.10306
1991-01-03, 0.02958, 0.06623, 0.11706, 0.05025, 0.00072, 0.00280, 0.01645, 0.00990, 0.14887, 0.44950, 0.10865
1991-01-04, 0.02948, 0.07763, 0.11628, 0.06493, 0.00075, 0.00202, 0.01874, 0.00811, 0.14398, 0.42947, 0.10860
1991-01-05, 0.02771, 0.07317, 0.11286, 0.07411, 0.00093, 0.00183, 0.01459, 0.00779, 0.13450, 0.44580, 0.10671
1991-01-06, 0.03176, 0.06626, 0.11501, 0.06248, 0.00122, 0.00239, 0.01744, 0.01041, 0.14507, 0.44127, 0.10669
1991-01-07, 0.03353, 0.05293, 0.12036, 0.04815, 0.00118, 0.00258, 0.02067, 0.01182, 0.16546, 0.43325, 0.11007
1991-01-08, 0.02450, 0.04264, 0.13252, 0.02742, 0.00126, 0.00292, 0.01056, 0.01165, 0.16828, 0.45592, 0.12232
1991-01-09, 0.02211, 0.03385, 0.13206, 0.01845, 0.00122, 0.00314, 0.00683, 0.01263, 0.16239, 0.48560, 0.12172
1991-01-10, 0.02300, 0.04098, 0.12725, 0.02754, 0.00112, 0.00294, 0.00818, 0.01381, 0.15693, 0.48285, 0.11539
1991-01-11, 0.02124, 0.05738, 0.12875, 0.02105, 0.00106, 0.00341, 0.00868, 0.01486, 0.16129, 0.46650, 0.11579
1991-01-12, 0.02204, 0.07936, 0.12152, 0.03982, 0.00108, 0.00367, 0.00885, 0.01504, 0.15108, 0.44972, 0.10783
1991-01-13, 0.02127, 0.04905, 0.12876, 0.03126, 0.00105, 0.00298, 0.01249, 0.01273, 0.15557, 0.46685, 0.11799
1991-01-14, 0.02001, 0.04284, 0.12897, 0.02772, 0.00118, 0.00293, 0.01453, 0.01231, 0.14649, 0.48402, 0.11899
1991-01-15, 0.02086, 0.04711, 0.12142, 0.04309, 0.00138, 0.00324, 0.01551, 0.01317, 0.14010, 0.48420, 0.10994
1991-01-16, 0.01920, 0.06518, 0.11632, 0.06873, 0.00146, 0.00330, 0.03014, 0.01256, 0.14437, 0.43349, 0.10524
1991-01-17, 0.01837, 0.04984, 0.11798, 0.08184, 0.00152, 0.00405, 0.03371, 0.01218, 0.14500, 0.42800, 0.10749
1991-01-18, 0.01754, 0.06474, 0.10943, 0.08831, 0.00152, 0.00406, 0.05240, 0.01040, 0.12833, 0.42133, 0.10193
1991-01-19, 0.01892, 0.07660, 0.11126, 0.06991, 0.00152, 0.00341, 0.04662, 0.01197, 0.13196, 0.42530, 0.10253
1991-01-20, 0.01560, 0.05658, 0.11678, 0.07620, 0.00146, 0.00363, 0.03220, 0.01364, 0.13716, 0.44008, 0.10667
1991-01-21, 0.01821, 0.05267, 0.11917, 0.06183, 0.00142, 0.00415, 0.02908, 0.01521, 0.13416, 0.45711, 0.10699
1991-01-22, 0.01691, 0.08148, 0.11717, 0.04229, 0.00139, 0.00395, 0.04391, 0.01413, 0.12928, 0.44375, 0.10574
1991-01-23, 0.01845, 0.07986, 0.11887, 0.03666, 0.00146, 0.00376, 0.04263, 0.01537, 0.13884, 0.43929, 0.10481
1991-01-24, 0.01531, 0.06074, 0.11830, 0.05876, 0.00132, 0.00316, 0.03790, 0.01231, 0.13060, 0.45525, 0.10635
1991-01-25, 0.01326, 0.04680, 0.11667, 0.07544, 0.00122, 0.00298, 0.03039, 0.01306, 0.12687, 0.46950, 0.10381
1991-01-26, 0.01367, 0.04050, 0.11897, 0.09028, 0.00129, 0.00316, 0.02924, 0.01326, 0.14095, 0.44288, 0.10582
1991-01-27, 0.01219, 0.03337, 0.12412, 0.07560, 0.00146, 0.00330, 0.02558, 0.01492, 0.14156, 0.45844, 0.10946
1991-01-28, 0.01387, 0.05045, 0.12224, 0.07442, 0.00162, 0.00344, 0.02505, 0.01391, 0.13079, 0.45642, 0.10780
1991-01-29, 0.01483, 0.04955, 0.11991, 0.09820, 0.00171, 0.00289, 0.02920, 0.01387, 0.12132, 0.44326, 0.10525
1991-01-30, 0.01724, 0.06081, 0.11506, 0.09383, 0.00157, 0.00260, 0.03768, 0.01183, 0.11579, 0.44059, 0.10301
1991-01-31, 0.02342, 0.05866, 0.10988, 0.09298, 0.00160, 0.00235, 0.04299, 0.01215, 0.11472, 0.44370, 0.09755
1991-02-01, 0.02389, 0.05961, 0.11323, 0.10404, 0.00194, 0.00254, 0.03575, 0.01300, 0.12833, 0.41679, 0.10088
1991-02-02, 0.02284, 0.05199, 0.11490, 0.09775, 0.00204, 0.00291, 0.03331, 0.01368, 0.12879, 0.42933, 0.10247
1991-02-03, 0.02275, 0.03347, 0.11290, 0.12795, 0.00171, 0.00311, 0.04237, 0.01286, 0.12735, 0.41453, 0.10101
1991-02-04, 0.02111, 0.05158, 0.11211, 0.10756, 0.00152, 0.00298, 0.03876, 0.01375, 0.12968, 0.42182, 0.09912
1991-02-05, 0.02231, 0.06683, 0.10643, 0.10895, 0.00125, 0.00253, 0.05072, 0.01238, 0.12677, 0.40674, 0.09508
1991-02-06, 0.02248, 0.05651, 0.11364, 0.10267, 0.00109, 0.00264, 0.04222, 0.01317, 0.13240, 0.41127, 0.10192
1991-02-07, 0.02367, 0.05021, 0.11791, 0.09793, 0.00091, 0.00253, 0.03808, 0.01295, 0.13474, 0.41446, 0.10660
1991-02-08, 0.02270, 0.03829, 0.11841, 0.09512, 0.00105, 0.00289, 0.03715, 0.01410, 0.13254, 0.43174, 0.10600
1991-02-09, 0.02728, 0.04334, 0.11397, 0.09088, 0.00076, 0.00300, 0.05417, 0.01322, 0.12835, 0.42390, 0.10113
1991-02-10, 0.02666, 0.05822, 0.11612, 0.09677, 0.00068, 0.00332, 0.04245, 0.01297, 0.13011, 0.40849, 0.10420
1991-02-11, 0.02928, 0.06821, 0.11273, 0.10084, 0.00072, 0.00308, 0.04297, 0.01259, 0.12243, 0.40641, 0.10075
1991-02-12, 0.03195, 0.07913, 0.10405, 0.12002, 0.00078, 0.00270, 0.04722, 0.01117, 0.11445, 0.39343, 0.09509
1991-02-13, 0.03389, 0.09155, 0.09869, 0.12677, 0.00105, 0.00315, 0.04605, 0.01085, 0.11153, 0.38641, 0.09006
1991-02-14, 0.03021, 0.07820, 0.10863, 0.11132, 0.00119, 0.00298, 0.04233, 0.01087, 0.12696, 0.38748, 0.09985
1991-02-15, 0.02526, 0.10498, 0.11067, 0.08365, 0.00121, 0.00295, 0.03378, 0.01052, 0.12875, 0.39496, 0.10328
1991-02-16, 0.02512, 0.09785, 0.10898, 0.08527, 0.00134, 0.00328, 0.03143, 0.01061, 0.12410, 0.41079, 0.10123
1991-02-17, 0.02838, 0.08523, 0.10911, 0.09819, 0.00137, 0.00324, 0.04054, 0.00960, 0.12230, 0.40041, 0.10164
1991-02-18, 0.03007, 0.09359, 0.11098, 0.08100, 0.00147, 0.00340, 0.03478, 0.01007, 0.12437, 0.40741, 0.10286
1991-02-19, 0.02512, 0.09595, 0.11478, 0.06369, 0.00161, 0.00368, 0.02731, 0.01088, 0.13025, 0.42037, 0.10637
1991-02-20, 0.03012, 0.09039, 0.11175, 0.08963, 0.00145, 0.00346, 0.03366, 0.01005, 0.12996, 0.39596, 0.10358
1991-02-21, 0.03258, 0.09367, 0.10644, 0.10366, 0.00139, 0.00351, 0.03378, 0.00738, 0.13037, 0.38676, 0.10045
1991-02-22, 0.03692, 0.10941, 0.09524, 0.12943, 0.00108, 0.00363, 0.05317, 0.00409, 0.12166, 0.35273, 0.09263
1991-02-23, 0.04161, 0.08580, 0.09006, 0.15117, 0.00090, 0.00315, 0.07312, 0.00347, 0.11835, 0.34406, 0.08830
1991-02-24, 0.04131, 0.07772, 0.09113, 0.14712, 0.00085, 0.00335, 0.06470, 0.00399, 0.12699, 0.35354, 0.08928
1991-02-25, 0.04054, 0.09419, 0.10105, 0.11133, 0.00088, 0.00399, 0.04641, 0.00538, 0.14828, 0.34879, 0.09916
1991-02-26, 0.04276, 0.09567, 0.09972, 0.11069, 0.00091, 0.00430, 0.04478, 0.00654, 0.14802, 0.35014, 0.09646
1991-02-27, 0.03985, 0.09828, 0.10342, 0.08216, 0.00084, 0.00344, 0.03939, 0.00514, 0.15299, 0.37439, 0.10008
1991-02-28, 0.03294, 0.08390, 0.10073, 0.08338, 0.00091, 0.00281, 0.03622, 0.00609, 0.15454, 0.40183, 0.09666
1991-03-01, 0.03356, 0.07148, 0.10258, 0.08630, 0.00097, 0.00312, 0.04033, 0.00798, 0.20423, 0.35410, 0.09534
1991-03-02, 0.02891, 0.06310, 0.10452, 0.07151, 0.00093, 0.00345, 0.04017, 0.00923, 0.21346, 0.36777, 0.09696
1991-03-03, 0.02651, 0.07614, 0.10031, 0.08493, 0.00089, 0.00301, 0.06616, 0.00824, 0.20105, 0.33964, 0.09312
