date, weight 
1991-01-01, 1.30713e-07
1991-01-02, 1.27174e-07
1991-01-03, 1.23791e-07
1991-01-04, 1.20573e-07
1991-01-05, 1.17480e-07
1991-01-06, 1.14525e-07
1991-01-07, 1.11706e-07
1991-01-08, 1.18867e-07
1991-01-09, 4.71070e-06
1991-01-10, 7.56008e-06
1991-01-11, 1.47410e-06
1991-01-12, 6.15211e-07
1991-01-13, 3.48344e-07
1991-01-14, 2.39048e-07
1991-01-15, 1.85806e-07
1991-01-16, 1.56185e-07
1991-01-17, 1.37858e-07
1991-01-18, 1.25324e-07
1991-01-19, 1.16127e-07
1991-01-20, 1.09044e-07
1991-01-21, 1.03378e-07
1991-01-22, 9.86720e-08
1991-01-23, 9.46683e-08
1991-01-24, 9.11967e-08
1991-01-25, 8.81362e-08
1991-01-26, 8.54009e-08
1991-01-27, 8.29310e-08
1991-01-28, 8.06815e-08
1991-01-29, 7.86162e-08
1991-01-30, 7.67062e-08
1991-01-31, 7.49301e-08
1991-02-01, 7.32639e-08
1991-02-02, 7.24268e-08
1991-02-03, 1.02265e-06
1991-02-04, 1.86408e-06
1991-02-05, 7.91118e-07
1991-02-06, 2.35698e-07
1991-02-07, 4.36365e-07
1991-02-08, 5.29942e-07
1991-02-09, 3.09017e-07
1991-02-10, 2.64920e-07
1991-02-11, 1.29370e-07
1991-02-12, 9.78801e-08
1991-02-13, 8.43460e-08
1991-02-14, 7.65745e-08
1991-02-15, 7.14283e-08
1991-02-16, 6.77240e-08
1991-02-17, 6.48961e-08
1991-02-18, 6.43469e-08
1991-02-19, 6.29330e-08
1991-02-20, 5.91757e-08
1991-02-21, 5.76266e-08
1991-02-22, 5.63236e-08
1991-02-23, 5.51527e-08
1991-02-24, 5.40874e-08
1991-02-25, 5.31062e-08
1991-02-26, 5.50731e-08
1991-02-27, 6.46083e-08
1991-02-28, 5.75426e-08
1991-03-01, 5.00042e-08
1991-03-02, 1.79663e-06
1991-03-03, 1.38235e-05
1991-03-04, 2.62405e-05
1991-03-05, 1.71944e-05
1991-03-06, 9.48550e-06
1991-03-07, 6.82146e-06
1991-03-08, 6.09088e-06
1991-03-09, 2.65894e-05
1991-03-10, 5.02688e-05
1991-03-11, 2.82594e-05
1991-03-12, 7.72955e-06
1991-03-13, 3.48745e-06
1991-03-14, 3.80596e-06
1991-03-15, 1.10965e-05
1991-03-16, 8.43330e-06
1991-03-17, 3.59980e-06
1991-03-18, 1.90102e-05
1991-03-19, 2.54155e-05
1991-03-20, 5.30982e-06
1991-03-21, 3.35214e-06
1991-03-22, 2.40933e-06
1991-03-23, 2.67673e-06
1991-03-24, 2.76769e-05
1991-03-25, 1.35490e-04
1991-03-26, 1.64549e-04
1991-03-27, 8.75421e-05
1991-03-28, 7.64540e-05
1991-03-29, 6.43192e-05
1991-03-30, 2.04004e-05
1991-03-31, 4.20755e-05
1991-04-01, 8.33525e-05
1991-04-02, 7.04272e-05
1991-04-03, 5.00029e-05
1991-04-04, 2.38133e-05
1991-04-05, 7.55675e-05
1991-04-06, 2.47071e-04
1991-04-07, 2.26267e-04
1991-04-08, 1.10212e-04
1991-04-09, 1.05857e-04
1991-04-10, 2.92340e-04
1991-04-11, 6.04984e-04
1991-04-12, 6.01800e-04
1991-04-13, 3.64062e-04
1991-04-14, 4.25068e-04
1991-04-15, 6.59875e-04
1991-04-16, 9.45552e-04
1991-04-17, 7.48135e-04
1991-04-18, 5.03273e-04
1991-04-19, 8.34102e-04
1991-04-20, 0.00105
1991-04-21, 8.48870e-04
1991-04-22, 0.00103
1991-04-23, 0.00104
1991-04-24, 0.00114
1991-04-25, 0.00112
1991-04-26, 8.82618e-04
1991-04-27, 7.42840e-04
1991-04-28, 8.09096e-04
1991-04-29, 9.42062e-04
1991-04-30, 7.51226e-04
1991-05-01, 5.44190e-04
1991-05-02, 5.87305e-04
1991-05-03, 7.97740e-04
1991-05-04, 5.60061e-04
1991-05-05, 3.72365e-04
1991-05-06, 6.09447e-04
1991-05-07, 5.59225e-04
1991-05-08, 6.65551e-04
1991-05-09, 8.71637e-04
1991-05-10, 8.61407e-04
1991-05-11, 7.51959e-04
1991-05-12, 6.29649e-04
1991-05-13, 6.37625e-04
1991-05-14, 6.67710e-04
1991-05-15, 5.77757e-04
1991-05-16, 5.10477e-04
1991-05-17, 5.49428e-04
1991-05-18, 6.33412e-04
1991-05-19, 7.57852e-04
1991-05-20, 9.66803e-04
1991-05-21, 8.40954e-04
1991-05-22, 4.68062e-04
1991-05-23, 3.41509e-04
1991-05-24, 2.79723e-04
1991-05-25, 2.77997e-04
1991-05-26, 2.91169e-04
1991-05-27, 2.74549e-04
1991-05-28, 2.94352e-04
1991-05-29, 4.01131e-04
1991-05-30, 4.50672e-04
1991-05-31, 4.20582e-04
1991-06-01, 2.86902e-04
1991-06-02, 1.64567e-04
1991-06-03, 1.05041e-04
1991-06-04, 1.00244e-04
1991-06-05, 1.40716e-04
1991-06-06, 1.12893e-04
1991-06-07, 6.04319e-05
1991-06-08, 4.79320e-05
1991-06-09, 3.51278e-05
1991-06-10, 2.40173e-05
1991-06-11, 2.46428e-05
1991-06-12, 8.29743e-05
1991-06-13, 1.12246e-04
1991-06-14, 4.46906e-05
1991-06-15, 6.67777e-05
1991-06-16, 5.71883e-05
1991-06-17, 5.01321e-05
1991-06-18, 3.92530e-05
1991-06-19, 1.18245e-04
1991-06-20, 1.04077e-04
1991-06-21, 7.10788e-05
1991-06-22, 1.22707e-04
1991-06-23, 1.90054e-04
1991-06-24, 1.32393e-04
1991-06-25, 7.20755e-05
1991-06-26, 6.72442e-05
1991-06-27, 4.18528e-05
1991-06-28, 4.23356e-05
1991-06-29, 8.44008e-05
1991-06-30, 9.23217e-05
1991-07-01, 1.29386e-04
1991-07-02, 1.54458e-04
1991-07-03, 6.35872e-05
1991-07-04, 6.08352e-05
1991-07-05, 1.00700e-04
1991-07-06, 1.36562e-04
1991-07-07, 1.51020e-04
1991-07-08, 7.36037e-05
1991-07-09, 4.58678e-05
1991-07-10, 1.27865e-04
1991-07-11, 2.03654e-04
1991-07-12, 1.87106e-04
1991-07-13, 2.09898e-04
1991-07-14, 2.39290e-04
1991-07-15, 9.64664e-05
1991-07-16, 7.22147e-05
1991-07-17, 7.60004e-05
1991-07-18, 7.97551e-05
1991-07-19, 1.63572e-04
1991-07-20, 2.39871e-04
1991-07-21, 2.22254e-04
1991-07-22, 1.42670e-04
1991-07-23, 6.76637e-05
1991-07-24, 1.11758e-04
1991-07-25, 2.61970e-04
1991-07-26, 1.88733e-04
1991-07-27, 1.18163e-04
1991-07-28, 9.92440e-05
1991-07-29, 7.59450e-05
1991-07-30, 2.41913e-04
1991-07-31, 4.43410e-04
1991-08-01, 2.21989e-04
1991-08-02, 1.12545e-04
1991-08-03, 7.06199e-05
1991-08-04, 6.77595e-05
1991-08-05, 8.86862e-05
1991-08-06, 6.13803e-05
1991-08-07, 4.82609e-05
1991-08-08, 7.76704e-05
1991-08-09, 2.73747e-04
1991-08-10, 3.80772e-04
1991-08-11, 2.02662e-04
1991-08-12, 1.24711e-04
1991-08-13, 8.97314e-05
1991-08-14, 7.56503e-05
1991-08-15, 6.79864e-05
1991-08-16, 5.03383e-05
1991-08-17, 6.21977e-05
1991-08-18, 8.79977e-05
1991-08-19, 1.01533e-04
1991-08-20, 7.48633e-05
1991-08-21, 7.31800e-05
1991-08-22, 5.61141e-05
1991-08-23, 6.96152e-05
1991-08-24, 1.70112e-04
1991-08-25, 1.18608e-04
1991-08-26, 8.17972e-05
1991-08-27, 5.92443e-05
1991-08-28, 5.95634e-05
1991-08-29, 2.62015e-04
1991-08-30, 3.00935e-04
1991-08-31, 8.06117e-05
1991-09-01, 1.27572e-04
1991-09-02, 1.13721e-04
1991-09-03, 7.38508e-05
1991-09-04, 5.61544e-05
1991-09-05, 6.34969e-05
1991-09-06, 7.92546e-05
1991-09-07, 9.41134e-05
1991-09-08, 8.84464e-05
1991-09-09, 4.79257e-05
1991-09-10, 6.52010e-05
1991-09-11, 6.44767e-05
1991-09-12, 6.13041e-05
1991-09-13, 7.99265e-05
1991-09-14, 1.25854e-04
1991-09-15, 7.71432e-05
1991-09-16, 7.66353e-05
1991-09-17, 1.24390e-04
1991-09-18, 1.43822e-04
1991-09-19, 1.15741e-04
1991-09-20, 1.09758e-04
1991-09-21, 1.05772e-04
1991-09-22, 4.91213e-05
1991-09-23, 4.36509e-05
1991-09-24, 5.92254e-05
1991-09-25, 4.38327e-05
1991-09-26, 4.54567e-05
1991-09-27, 5.25170e-05
1991-09-28, 4.42437e-05
1991-09-29, 6.18291e-05
1991-09-30, 9.83809e-05
1991-10-01, 6.34172e-05
1991-10-02, 5.78385e-05
1991-10-03, 4.10939e-05
1991-10-04, 2.38608e-05
1991-10-05, 1.64472e-05
1991-10-06, 1.67445e-05
1991-10-07, 1.86042e-05
1991-10-08, 1.64425e-05
1991-10-09, 1.37968e-05
1991-10-10, 3.03277e-05
1991-10-11, 4.24183e-05
1991-10-12, 2.71176e-05
1991-10-13, 1.60824e-05
1991-10-14, 1.36032e-05
1991-10-15, 1.48903e-05
1991-10-16, 1.59688e-05
1991-10-17, 1.82055e-05
1991-10-18, 2.04790e-05
1991-10-19, 2.45846e-05
1991-10-20, 2.17930e-05
1991-10-21, 3.33607e-05
1991-10-22, 3.89606e-05
1991-10-23, 2.86912e-05
1991-10-24, 1.91906e-05
1991-10-25, 2.00360e-05
1991-10-26, 2.32576e-05
1991-10-27, 1.70346e-05
1991-10-28, 2.39418e-05
1991-10-29, 2.72506e-05
1991-10-30, 1.61928e-05
1991-10-31, 7.35977e-06
1991-11-01, 5.22086e-06
1991-11-02, 5.12890e-06
1991-11-03, 4.74634e-06
1991-11-04, 2.71516e-05
1991-11-05, 4.40843e-05
1991-11-06, 1.59084e-05
1991-11-07, 7.46446e-06
1991-11-08, 6.98554e-06
1991-11-09, 7.13847e-06
1991-11-10, 2.96721e-06
1991-11-11, 2.24623e-06
1991-11-12, 1.86329e-06
1991-11-13, 4.83622e-06
1991-11-14, 7.37143e-06
1991-11-15, 3.45603e-06
1991-11-16, 4.66934e-06
1991-11-17, 3.88477e-06
1991-11-18, 1.83756e-06
1991-11-19, 2.23165e-06
1991-11-20, 1.61019e-06
1991-11-21, 1.07266e-06
1991-11-22, 9.26399e-07
1991-11-23, 8.37530e-07
1991-11-24, 7.37932e-07
1991-11-25, 6.78016e-07
1991-11-26, 6.28560e-07
1991-11-27, 5.85421e-07
1991-11-28, 5.47179e-07
1991-11-29, 5.12775e-07
1991-11-30, 4.81745e-07
1991-12-01, 4.53934e-07
1991-12-02, 4.28710e-07
1991-12-03, 4.05626e-07
1991-12-04, 3.84502e-07
1991-12-05, 3.65012e-07
1991-12-06, 3.46967e-07
