date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.01027, 0.05649, 0.13230, 0.06373, 0.00041, 0.00085, 0.04506, 0.03358, 0.12177, 0.44810, 0.08744
1991-01-02, 0.00903, 0.05491, 0.13612, 0.05753, 0.00039, 0.00088, 0.04390, 0.03505, 0.12397, 0.44932, 0.08890
1991-01-03, 0.00827, 0.04796, 0.14012, 0.05470, 0.00035, 0.00081, 0.03874, 0.03708, 0.12655, 0.45475, 0.09069
1991-01-04, 0.00746, 0.04056, 0.14491, 0.04983, 0.00032, 0.00075, 0.02792, 0.03910, 0.12958, 0.46709, 0.09246
1991-01-05, 0.00777, 0.05307, 0.14123, 0.04017, 0.00030, 0.00062, 0.04195, 0.03796, 0.12609, 0.46104, 0.08980
1991-01-06, 0.00768, 0.05379, 0.13856, 0.05731, 0.00027, 0.00058, 0.04635, 0.03767, 0.12203, 0.44948, 0.08629
1991-01-07, 0.00742, 0.04862, 0.14317, 0.05590, 0.00026, 0.00062, 0.03817, 0.03917, 0.12488, 0.45344, 0.08836
1991-01-08, 0.00755, 0.04626, 0.14657, 0.04617, 0.00024, 0.00065, 0.04601, 0.04083, 0.12630, 0.45015, 0.08926
1991-01-09, 0.00740, 0.04141, 0.14747, 0.05404, 0.00021, 0.00066, 0.04517, 0.04171, 0.12583, 0.44794, 0.08817
1991-01-10, 0.00758, 0.03695, 0.14651, 0.07388, 0.00013, 0.00065, 0.04078, 0.04039, 0.12441, 0.44097, 0.08775
1991-01-11, 0.00746, 0.03485, 0.15032, 0.07169, 0.00009, 0.00076, 0.03609, 0.04202, 0.12628, 0.44234, 0.08811
1991-01-12, 0.00859, 0.03308, 0.15269, 0.07053, 0.00008, 0.00061, 0.03289, 0.04215, 0.12722, 0.44427, 0.08790
1991-01-13, 0.00800, 0.03112, 0.15504, 0.06632, 0.00011, 0.00044, 0.02941, 0.04378, 0.12798, 0.44989, 0.08793
1991-01-14, 0.00746, 0.03029, 0.15882, 0.06256, 0.00017, 0.00064, 0.02811, 0.04517, 0.13058, 0.44715, 0.08906
1991-01-15, 0.00743, 0.03926, 0.14989, 0.07514, 0.00025, 0.00074, 0.04506, 0.04181, 0.12216, 0.43258, 0.08569
1991-01-16, 0.00732, 0.03818, 0.15220, 0.07007, 0.00024, 0.00067, 0.04210, 0.04352, 0.12209, 0.43888, 0.08473
1991-01-17, 0.00746, 0.03728, 0.15881, 0.05607, 0.00018, 0.00056, 0.03764, 0.04627, 0.12694, 0.44244, 0.08636
1991-01-18, 0.00700, 0.04005, 0.15980, 0.04791, 0.00014, 0.00049, 0.04326, 0.04710, 0.12618, 0.44317, 0.08491
1991-01-19, 0.00760, 0.05926, 0.15212, 0.04189, 0.00012, 0.00041, 0.06046, 0.04375, 0.11969, 0.43337, 0.08131
1991-01-20, 0.00749, 0.05768, 0.15582, 0.03757, 0.00013, 0.00029, 0.05658, 0.04563, 0.12077, 0.43697, 0.08109
1991-01-21, 0.00719, 0.05189, 0.16242, 0.03396, 0.00013, 0.00022, 0.04820, 0.04774, 0.12485, 0.43997, 0.08343
1991-01-22, 0.00666, 0.04489, 0.16824, 0.03125, 0.00014, 0.00022, 0.04107, 0.04962, 0.12799, 0.44456, 0.08536
1991-01-23, 0.00635, 0.04058, 0.17257, 0.02911, 0.00015, 0.00026, 0.03592, 0.05126, 0.12957, 0.44822, 0.08601
1991-01-24, 0.00599, 0.03717, 0.17633, 0.02723, 0.00015, 0.00031, 0.03214, 0.05272, 0.13074, 0.45099, 0.08623
1991-01-25, 0.00637, 0.04713, 0.16981, 0.02543, 0.00015, 0.00022, 0.04946, 0.05066, 0.12438, 0.44388, 0.08250
1991-01-26, 0.00628, 0.04353, 0.17235, 0.02572, 0.00014, 0.00010, 0.04827, 0.05163, 0.12479, 0.44468, 0.08252
1991-01-27, 0.00610, 0.03580, 0.17633, 0.03448, 0.00014, 0.00008, 0.03839, 0.05285, 0.12653, 0.44592, 0.08339
1991-01-28, 0.00616, 0.03229, 0.17563, 0.05700, 0.00012, 0.00009, 0.03803, 0.05289, 0.12440, 0.43227, 0.08111
1991-01-29, 0.00677, 0.04388, 0.16922, 0.05853, 0.00010, 0.00010, 0.06049, 0.05015, 0.11870, 0.41492, 0.07713
1991-01-30, 0.00660, 0.05816, 0.17115, 0.04529, 0.00009, 0.00011, 0.06137, 0.05051, 0.11944, 0.41010, 0.07719
1991-01-31, 0.00673, 0.06205, 0.17621, 0.03403, 0.00009, 0.00011, 0.05374, 0.05237, 0.12159, 0.41516, 0.07792
1991-02-01, 0.00676, 0.05884, 0.18203, 0.02907, 0.00008, 0.00012, 0.05044, 0.05400, 0.12500, 0.41343, 0.08025
1991-02-02, 0.00705, 0.06626, 0.17795, 0.02500, 0.00007, 0.00013, 0.06275, 0.05289, 0.12066, 0.40930, 0.07796
1991-02-03, 0.00698, 0.07759, 0.17842, 0.02268, 0.00006, 0.00015, 0.06383, 0.05272, 0.12007, 0.40054, 0.07697
