date, weight 
1991-01-01, 6.20769e-06
1991-01-02, 7.90991e-06
1991-01-03, 4.55741e-06
1991-01-04, 3.72476e-06
1991-01-05, 1.50109e-05
1991-01-06, 1.36819e-05
1991-01-07, 3.81693e-06
1991-01-08, 2.09448e-06
1991-01-09, 1.16836e-05
1991-01-10, 4.17362e-05
1991-01-11, 2.21891e-05
1991-01-12, 1.57590e-05
1991-01-13, 3.58414e-05
1991-01-14, 8.72832e-05
1991-01-15, 5.82474e-05
1991-01-16, 2.04492e-05
1991-01-17, 2.91278e-05
1991-01-18, 2.68147e-05
1991-01-19, 5.06829e-05
1991-01-20, 1.16803e-04
1991-01-21, 1.26442e-04
1991-01-22, 8.09640e-05
1991-01-23, 2.54982e-05
1991-01-24, 1.55221e-05
1991-01-25, 1.24811e-05
1991-01-26, 7.04427e-05
1991-01-27, 9.21116e-05
1991-01-28, 2.68688e-05
1991-01-29, 1.35427e-05
1991-01-30, 1.03364e-05
1991-01-31, 6.82468e-06
1991-02-01, 5.24290e-05
1991-02-02, 1.91198e-04
1991-02-03, 2.27598e-04
1991-02-04, 2.30734e-04
1991-02-05, 2.69803e-04
1991-02-06, 2.27132e-04
1991-02-07, 1.41346e-04
1991-02-08, 7.56811e-05
1991-02-09, 6.62999e-05
1991-02-10, 5.01300e-05
1991-02-11, 2.34036e-05
1991-02-12, 1.44460e-05
1991-02-13, 1.53725e-05
1991-02-14, 2.55480e-05
1991-02-15, 1.24850e-04
1991-02-16, 1.57083e-04
1991-02-17, 6.02041e-05
1991-02-18, 6.76776e-05
1991-02-19, 4.69860e-05
1991-02-20, 4.04667e-05
1991-02-21, 4.50448e-05
1991-02-22, 7.11980e-05
1991-02-23, 1.02817e-04
1991-02-24, 5.15293e-05
1991-02-25, 2.29045e-05
1991-02-26, 1.18348e-04
1991-02-27, 1.49197e-04
1991-02-28, 1.48930e-04
1991-03-01, 1.42963e-04
1991-03-02, 9.79194e-05
1991-03-03, 1.16322e-04
1991-03-04, 1.88586e-04
1991-03-05, 2.89707e-04
1991-03-06, 1.97521e-04
1991-03-07, 9.02620e-05
1991-03-08, 5.93696e-05
1991-03-09, 8.96395e-05
1991-03-10, 1.68129e-04
1991-03-11, 1.45458e-04
1991-03-12, 1.58746e-04
1991-03-13, 3.00740e-04
1991-03-14, 3.26705e-04
1991-03-15, 3.38313e-04
1991-03-16, 3.06831e-04
1991-03-17, 2.74190e-04
1991-03-18, 2.29521e-04
1991-03-19, 1.94321e-04
1991-03-20, 1.46046e-04
1991-03-21, 1.82113e-04
1991-03-22, 3.43423e-04
1991-03-23, 3.05872e-04
1991-03-24, 2.90953e-04
1991-03-25, 2.57420e-04
1991-03-26, 2.28138e-04
1991-03-27, 3.69950e-04
1991-03-28, 3.91075e-04
1991-03-29, 2.51938e-04
1991-03-30, 2.13677e-04
1991-03-31, 1.90875e-04
1991-04-01, 4.06096e-04
1991-04-02, 6.44386e-04
1991-04-03, 4.98425e-04
1991-04-04, 3.48280e-04
1991-04-05, 2.34744e-04
1991-04-06, 1.77133e-04
1991-04-07, 1.68616e-04
1991-04-08, 2.25554e-04
1991-04-09, 3.10817e-04
1991-04-10, 5.36780e-04
1991-04-11, 5.30893e-04
1991-04-12, 3.13338e-04
1991-04-13, 3.37745e-04
1991-04-14, 6.42822e-04
1991-04-15, 6.70227e-04
1991-04-16, 4.48685e-04
1991-04-17, 3.33996e-04
1991-04-18, 4.75346e-04
1991-04-19, 7.16009e-04
1991-04-20, 6.08519e-04
1991-04-21, 4.57163e-04
1991-04-22, 3.28300e-04
1991-04-23, 2.61257e-04
1991-04-24, 1.87438e-04
1991-04-25, 1.62866e-04
1991-04-26, 2.52221e-04
1991-04-27, 1.99344e-04
1991-04-28, 1.57107e-04
1991-04-29, 1.80690e-04
1991-04-30, 1.47830e-04
1991-05-01, 8.80351e-05
1991-05-02, 7.02511e-05
1991-05-03, 7.15860e-05
1991-05-04, 8.70153e-05
1991-05-05, 1.26645e-04
1991-05-06, 7.73438e-05
1991-05-07, 1.13560e-04
1991-05-08, 1.71792e-04
1991-05-09, 1.47467e-04
1991-05-10, 1.28189e-04
1991-05-11, 1.27776e-04
1991-05-12, 1.87675e-04
1991-05-13, 1.41166e-04
1991-05-14, 1.41548e-04
1991-05-15, 1.50560e-04
1991-05-16, 1.91070e-04
1991-05-17, 1.65716e-04
1991-05-18, 1.42726e-04
1991-05-19, 9.31284e-05
1991-05-20, 8.90542e-05
1991-05-21, 1.77082e-04
1991-05-22, 2.10170e-04
1991-05-23, 1.18868e-04
1991-05-24, 7.46204e-05
1991-05-25, 7.93911e-05
1991-05-26, 9.25920e-05
1991-05-27, 6.24446e-05
1991-05-28, 4.94496e-05
1991-05-29, 7.79188e-05
1991-05-30, 1.19864e-04
1991-05-31, 1.71017e-04
1991-06-01, 2.47376e-04
1991-06-02, 1.09309e-04
1991-06-03, 5.77282e-05
1991-06-04, 5.51857e-05
1991-06-05, 5.65521e-05
1991-06-06, 1.80942e-04
1991-06-07, 4.31370e-04
1991-06-08, 3.39644e-04
1991-06-09, 2.60839e-04
1991-06-10, 2.06228e-04
1991-06-11, 1.66480e-04
1991-06-12, 2.32820e-04
1991-06-13, 1.83465e-04
1991-06-14, 1.18297e-04
1991-06-15, 1.01719e-04
1991-06-16, 2.04368e-04
1991-06-17, 1.94737e-04
1991-06-18, 1.61544e-04
1991-06-19, 2.17994e-04
1991-06-20, 2.74136e-04
1991-06-21, 3.73788e-04
1991-06-22, 2.68398e-04
1991-06-23, 4.22999e-04
1991-06-24, 3.79819e-04
1991-06-25, 2.00756e-04
1991-06-26, 1.65759e-04
1991-06-27, 1.60264e-04
1991-06-28, 1.82603e-04
1991-06-29, 2.75929e-04
1991-06-30, 3.28595e-04
1991-07-01, 1.49225e-04
1991-07-02, 1.61422e-04
1991-07-03, 4.64941e-04
1991-07-04, 5.33080e-04
1991-07-05, 3.14240e-04
1991-07-06, 3.11166e-04
1991-07-07, 4.80758e-04
1991-07-08, 7.83108e-04
1991-07-09, 6.94441e-04
1991-07-10, 3.78673e-04
1991-07-11, 4.34747e-04
1991-07-12, 4.40772e-04
1991-07-13, 2.50220e-04
1991-07-14, 2.83633e-04
1991-07-15, 2.06947e-04
1991-07-16, 1.90134e-04
1991-07-17, 1.20248e-04
1991-07-18, 2.74936e-04
1991-07-19, 3.53503e-04
1991-07-20, 1.46417e-04
1991-07-21, 1.09171e-04
1991-07-22, 1.04475e-04
1991-07-23, 8.60116e-05
1991-07-24, 1.28416e-04
1991-07-25, 2.25317e-04
1991-07-26, 2.15853e-04
1991-07-27, 1.22817e-04
1991-07-28, 6.77426e-05
1991-07-29, 1.05418e-04
1991-07-30, 1.42474e-04
1991-07-31, 8.12237e-05
1991-08-01, 8.69047e-05
1991-08-02, 9.58548e-05
1991-08-03, 9.81606e-05
1991-08-04, 1.36562e-04
1991-08-05, 1.06185e-04
1991-08-06, 1.35199e-04
1991-08-07, 1.97245e-04
1991-08-08, 3.40844e-04
1991-08-09, 4.29383e-04
1991-08-10, 2.74678e-04
1991-08-11, 1.96355e-04
1991-08-12, 1.51579e-04
1991-08-13, 1.14048e-04
1991-08-14, 1.08161e-04
1991-08-15, 1.44588e-04
1991-08-16, 2.54942e-04
1991-08-17, 2.59197e-04
1991-08-18, 2.43736e-04
1991-08-19, 1.32406e-04
1991-08-20, 1.09906e-04
1991-08-21, 9.14177e-05
1991-08-22, 1.35703e-04
1991-08-23, 2.06608e-04
1991-08-24, 1.22978e-04
1991-08-25, 7.66762e-05
1991-08-26, 6.24264e-05
1991-08-27, 5.68179e-05
1991-08-28, 5.76123e-05
1991-08-29, 5.68800e-05
1991-08-30, 8.15762e-05
1991-08-31, 1.12358e-04
1991-09-01, 1.22267e-04
1991-09-02, 1.14687e-04
1991-09-03, 1.31010e-04
1991-09-04, 1.20485e-04
1991-09-05, 1.51303e-04
1991-09-06, 1.47356e-04
1991-09-07, 8.50466e-05
1991-09-08, 7.35566e-05
1991-09-09, 6.51220e-05
1991-09-10, 1.13546e-04
1991-09-11, 1.09685e-04
1991-09-12, 5.82174e-05
1991-09-13, 6.42412e-05
1991-09-14, 7.47513e-05
1991-09-15, 1.40654e-04
1991-09-16, 1.77698e-04
1991-09-17, 8.21855e-05
1991-09-18, 7.22719e-05
1991-09-19, 1.26383e-04
1991-09-20, 1.25596e-04
1991-09-21, 7.44888e-05
1991-09-22, 7.55251e-05
1991-09-23, 6.91666e-05
1991-09-24, 2.98503e-05
1991-09-25, 2.36267e-05
1991-09-26, 1.76132e-05
1991-09-27, 2.47402e-05
1991-09-28, 3.03729e-05
1991-09-29, 3.61685e-05
1991-09-30, 4.39285e-05
1991-10-01, 4.58939e-05
1991-10-02, 4.21353e-05
1991-10-03, 5.92588e-05
1991-10-04, 5.19425e-05
1991-10-05, 2.02913e-05
1991-10-06, 1.61621e-05
1991-10-07, 1.56579e-05
1991-10-08, 1.62370e-05
1991-10-09, 1.25435e-05
1991-10-10, 1.90188e-05
1991-10-11, 1.77561e-05
1991-10-12, 8.51027e-06
1991-10-13, 6.52041e-06
1991-10-14, 7.30935e-06
1991-10-15, 2.46753e-05
1991-10-16, 8.39463e-05
