date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.00774, 0.07113, 0.12090, 0.11048, 0.00030, 0.00092, 0.04570, 0.03115, 0.11194, 0.41580, 0.08393
1991-01-02, 0.00728, 0.05715, 0.12350, 0.12246, 0.00033, 0.00110, 0.04063, 0.03257, 0.11355, 0.41693, 0.08450
1991-01-03, 0.00695, 0.04718, 0.13048, 0.11425, 0.00036, 0.00130, 0.03294, 0.03546, 0.12022, 0.42374, 0.08713
1991-01-04, 0.00675, 0.04166, 0.13902, 0.08732, 0.00037, 0.00143, 0.02755, 0.03850, 0.12825, 0.43810, 0.09106
1991-01-05, 0.00714, 0.05447, 0.13638, 0.07637, 0.00037, 0.00112, 0.04540, 0.03788, 0.12625, 0.42772, 0.08691
1991-01-06, 0.00869, 0.05496, 0.13202, 0.09691, 0.00039, 0.00069, 0.05122, 0.03726, 0.12156, 0.41545, 0.08084
1991-01-07, 0.00910, 0.04706, 0.13634, 0.09873, 0.00041, 0.00064, 0.04616, 0.03874, 0.12419, 0.41620, 0.08242
1991-01-08, 0.00781, 0.04060, 0.13823, 0.09941, 0.00040, 0.00084, 0.04534, 0.03963, 0.12438, 0.42037, 0.08299
1991-01-09, 0.00662, 0.04111, 0.14061, 0.08709, 0.00032, 0.00061, 0.04514, 0.04059, 0.12551, 0.42944, 0.08296
1991-01-10, 0.00717, 0.03970, 0.14312, 0.07961, 0.00024, 0.00044, 0.04364, 0.04044, 0.12670, 0.43491, 0.08404
1991-01-11, 0.00817, 0.05447, 0.14280, 0.06945, 0.00018, 0.00025, 0.03714, 0.04002, 0.12479, 0.43756, 0.08517
1991-01-12, 0.00988, 0.05728, 0.14625, 0.06196, 0.00017, 0.00025, 0.02807, 0.04263, 0.12590, 0.44296, 0.08464
1991-01-13, 0.01083, 0.05291, 0.15190, 0.05710, 0.00020, 0.00027, 0.02370, 0.04457, 0.12970, 0.44201, 0.08680
