date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.01596, 0.10179, 0.11408, 0.05490, 0.00072, 0.00112, 0.08525, 0.02519, 0.11235, 0.40869, 0.07996
1991-01-02, 0.01277, 0.07107, 0.12381, 0.07394, 0.00071, 0.00112, 0.05695, 0.02803, 0.12134, 0.42473, 0.08551
1991-01-03, 0.01127, 0.08157, 0.12010, 0.07650, 0.00062, 0.00086, 0.06291, 0.02766, 0.11638, 0.41945, 0.08267
1991-01-04, 0.01150, 0.09299, 0.11883, 0.07147, 0.00050, 0.00083, 0.07243, 0.02849, 0.11387, 0.40947, 0.07962
1991-01-05, 0.01132, 0.10592, 0.11748, 0.06334, 0.00034, 0.00074, 0.08061, 0.02682, 0.11104, 0.40156, 0.08081
1991-01-06, 0.01065, 0.09977, 0.11776, 0.07404, 0.00029, 0.00070, 0.07153, 0.02780, 0.11000, 0.40880, 0.07867
1991-01-07, 0.00975, 0.09275, 0.12207, 0.07764, 0.00028, 0.00070, 0.05892, 0.02921, 0.11324, 0.41493, 0.08052
1991-01-08, 0.01136, 0.09370, 0.12689, 0.05217, 0.00023, 0.00070, 0.07182, 0.03164, 0.11615, 0.41320, 0.08213
1991-01-09, 0.01147, 0.09973, 0.12794, 0.04807, 0.00022, 0.00070, 0.06574, 0.03232, 0.11601, 0.41641, 0.08140
1991-01-10, 0.01272, 0.09964, 0.12834, 0.05719, 0.00021, 0.00074, 0.05870, 0.03122, 0.11507, 0.41427, 0.08191
1991-01-11, 0.01174, 0.08576, 0.13411, 0.05667, 0.00025, 0.00078, 0.04917, 0.03281, 0.11916, 0.42508, 0.08447
1991-01-12, 0.01291, 0.07372, 0.13662, 0.06679, 0.00020, 0.00062, 0.04321, 0.03302, 0.11999, 0.42858, 0.08434
1991-01-13, 0.01276, 0.06470, 0.13570, 0.07492, 0.00015, 0.00053, 0.04422, 0.03346, 0.11848, 0.43061, 0.08448
1991-01-14, 0.01482, 0.07007, 0.13669, 0.07446, 0.00020, 0.00063, 0.04767, 0.03459, 0.11883, 0.41855, 0.08349
1991-01-15, 0.01529, 0.07754, 0.13266, 0.08533, 0.00026, 0.00071, 0.05193, 0.03205, 0.11541, 0.40618, 0.08262
1991-01-16, 0.01227, 0.06516, 0.13914, 0.07263, 0.00027, 0.00082, 0.04015, 0.03439, 0.11940, 0.43114, 0.08463
1991-01-17, 0.01047, 0.05563, 0.14364, 0.07203, 0.00027, 0.00069, 0.03333, 0.03665, 0.12147, 0.44103, 0.08479
1991-01-18, 0.00999, 0.06766, 0.13914, 0.06751, 0.00029, 0.00069, 0.04851, 0.03555, 0.11560, 0.43339, 0.08166
1991-01-19, 0.01080, 0.07810, 0.13684, 0.05627, 0.00031, 0.00074, 0.05583, 0.03339, 0.11469, 0.43102, 0.08202
1991-01-20, 0.01083, 0.07921, 0.14037, 0.04797, 0.00032, 0.00059, 0.04767, 0.03549, 0.11610, 0.43984, 0.08162
1991-01-21, 0.01034, 0.07701, 0.14382, 0.04280, 0.00031, 0.00046, 0.04749, 0.03698, 0.11769, 0.44102, 0.08208
1991-01-22, 0.00949, 0.07109, 0.14794, 0.03805, 0.00029, 0.00044, 0.04748, 0.03852, 0.11967, 0.44377, 0.08326
1991-01-23, 0.00910, 0.06894, 0.15094, 0.03475, 0.00027, 0.00047, 0.04641, 0.03990, 0.12042, 0.44535, 0.08345
1991-01-24, 0.00909, 0.07762, 0.14611, 0.04243, 0.00024, 0.00046, 0.05592, 0.03858, 0.11488, 0.43471, 0.07998
1991-01-25, 0.00915, 0.07675, 0.14365, 0.04375, 0.00022, 0.00034, 0.06767, 0.03781, 0.11176, 0.43049, 0.07842
1991-01-26, 0.00885, 0.07172, 0.15013, 0.03190, 0.00021, 0.00026, 0.06281, 0.04033, 0.11549, 0.43779, 0.08052
1991-01-27, 0.00794, 0.06169, 0.15552, 0.03524, 0.00019, 0.00025, 0.05023, 0.04191, 0.11895, 0.44540, 0.08267
1991-01-28, 0.00747, 0.05693, 0.15538, 0.05395, 0.00015, 0.00025, 0.04756, 0.04179, 0.11726, 0.43796, 0.08130
1991-01-29, 0.00865, 0.06473, 0.15153, 0.05385, 0.00014, 0.00024, 0.06277, 0.03987, 0.11304, 0.42648, 0.07871
1991-01-30, 0.00821, 0.07089, 0.15386, 0.05553, 0.00009, 0.00023, 0.05938, 0.04119, 0.11367, 0.41898, 0.07797
1991-01-31, 0.00829, 0.07264, 0.15729, 0.05185, 0.00007, 0.00023, 0.05665, 0.04284, 0.11529, 0.41714, 0.07771
1991-02-01, 0.00781, 0.06716, 0.16407, 0.04493, 0.00009, 0.00023, 0.04904, 0.04458, 0.12003, 0.42129, 0.08077
1991-02-02, 0.00821, 0.07879, 0.15991, 0.04850, 0.00010, 0.00031, 0.05616, 0.04320, 0.11515, 0.41042, 0.07926
1991-02-03, 0.00813, 0.10059, 0.15203, 0.06467, 0.00010, 0.00043, 0.05774, 0.03987, 0.10822, 0.39280, 0.07543
1991-02-04, 0.00902, 0.11184, 0.14843, 0.05393, 0.00010, 0.00030, 0.07854, 0.03940, 0.10383, 0.38230, 0.07230
1991-02-05, 0.00969, 0.11232, 0.12682, 0.09540, 0.00008, 0.00018, 0.10342, 0.03047, 0.09344, 0.36172, 0.06644
1991-02-06, 0.00866, 0.10357, 0.13323, 0.09712, 0.00009, 0.00017, 0.09328, 0.03183, 0.09929, 0.36302, 0.06974
1991-02-07, 0.00826, 0.09302, 0.14049, 0.09102, 0.00010, 0.00027, 0.08683, 0.03404, 0.10464, 0.36910, 0.07225
1991-02-08, 0.00821, 0.08495, 0.14730, 0.07969, 0.00012, 0.00033, 0.07599, 0.03628, 0.10802, 0.38477, 0.07433
1991-02-09, 0.00918, 0.07919, 0.15606, 0.06289, 0.00015, 0.00029, 0.06499, 0.03992, 0.11245, 0.39846, 0.07643
1991-02-10, 0.01205, 0.07910, 0.14699, 0.07377, 0.00013, 0.00047, 0.08070, 0.03803, 0.10747, 0.38800, 0.07328
1991-02-11, 0.01230, 0.07645, 0.14334, 0.09628, 0.00011, 0.00057, 0.08234, 0.03738, 0.10334, 0.37758, 0.07031
1991-02-12, 0.01239, 0.06458, 0.14230, 0.10932, 0.00013, 0.00067, 0.08522, 0.03676, 0.10384, 0.37377, 0.07102
1991-02-13, 0.01044, 0.06151, 0.14958, 0.09510, 0.00026, 0.00063, 0.07186, 0.03858, 0.11017, 0.38711, 0.07477
1991-02-14, 0.01000, 0.06080, 0.15255, 0.09782, 0.00036, 0.00055, 0.06894, 0.04024, 0.11119, 0.38386, 0.07369
1991-02-15, 0.01006, 0.05882, 0.15787, 0.08308, 0.00037, 0.00055, 0.07013, 0.04214, 0.11347, 0.38895, 0.07457
1991-02-16, 0.00938, 0.05585, 0.16299, 0.07325, 0.00041, 0.00059, 0.06665, 0.04362, 0.11552, 0.39571, 0.07602
1991-02-17, 0.00863, 0.05580, 0.16350, 0.07795, 0.00045, 0.00062, 0.06346, 0.04272, 0.11369, 0.39703, 0.07615
1991-02-18, 0.00786, 0.04641, 0.16238, 0.08346, 0.00043, 0.00061, 0.06748, 0.04176, 0.11135, 0.40176, 0.07652
1991-02-19, 0.00826, 0.05985, 0.15363, 0.08576, 0.00043, 0.00053, 0.08130, 0.03836, 0.10715, 0.39125, 0.07349
1991-02-20, 0.00984, 0.08433, 0.14137, 0.07033, 0.00051, 0.00051, 0.10229, 0.03194, 0.10198, 0.38433, 0.07255
1991-02-21, 0.00886, 0.07909, 0.12960, 0.10422, 0.00064, 0.00058, 0.09150, 0.02624, 0.09708, 0.38929, 0.07289
1991-02-22, 0.00950, 0.07918, 0.12970, 0.10405, 0.00077, 0.00067, 0.10475, 0.02702, 0.09615, 0.37751, 0.07072
1991-02-23, 0.00934, 0.07865, 0.13146, 0.11293, 0.00082, 0.00076, 0.09381, 0.02736, 0.09874, 0.37303, 0.07310
1991-02-24, 0.00973, 0.06723, 0.12520, 0.12143, 0.00090, 0.00092, 0.10436, 0.02403, 0.09737, 0.37457, 0.07426
1991-02-25, 0.01000, 0.07904, 0.11915, 0.12621, 0.00095, 0.00115, 0.10770, 0.02106, 0.09519, 0.36573, 0.07382
1991-02-26, 0.01115, 0.06874, 0.11578, 0.15727, 0.00096, 0.00114, 0.10668, 0.02031, 0.09298, 0.35367, 0.07130
1991-02-27, 0.01095, 0.06509, 0.11960, 0.14778, 0.00108, 0.00117, 0.10353, 0.02092, 0.09621, 0.36015, 0.07353
1991-02-28, 0.01005, 0.06767, 0.12746, 0.12336, 0.00128, 0.00121, 0.09955, 0.02319, 0.10133, 0.36843, 0.07648
1991-03-01, 0.01218, 0.06181, 0.12167, 0.15672, 0.00148, 0.00106, 0.09428, 0.02292, 0.09617, 0.35997, 0.07175
1991-03-02, 0.01249, 0.05796, 0.11374, 0.16721, 0.00166, 0.00101, 0.11019, 0.02091, 0.08889, 0.35805, 0.06789
1991-03-03, 0.01513, 0.05302, 0.12280, 0.16258, 0.00157, 0.00079, 0.10264, 0.02413, 0.09439, 0.35419, 0.06877
1991-03-04, 0.01636, 0.04085, 0.11410, 0.19277, 0.00146, 0.00075, 0.10273, 0.02020, 0.09256, 0.35110, 0.06711
1991-03-05, 0.01311, 0.03419, 0.12165, 0.18425, 0.00158, 0.00093, 0.08801, 0.02154, 0.09968, 0.36284, 0.07223
1991-03-06, 0.01336, 0.03638, 0.12785, 0.15926, 0.00131, 0.00095, 0.08682, 0.02309, 0.10543, 0.37042, 0.07514
1991-03-07, 0.01506, 0.04083, 0.13069, 0.14854, 0.00108, 0.00107, 0.08510, 0.02467, 0.10522, 0.37403, 0.07371
1991-03-08, 0.01657, 0.04320, 0.12824, 0.16769, 0.00082, 0.00146, 0.08498, 0.02483, 0.10270, 0.35833, 0.07119
1991-03-09, 0.01780, 0.04248, 0.11938, 0.17214, 0.00060, 0.00172, 0.09915, 0.02066, 0.09885, 0.35434, 0.07287
1991-03-10, 0.01895, 0.04482, 0.12200, 0.16513, 0.00078, 0.00156, 0.09234, 0.02157, 0.10023, 0.35920, 0.07340
