date, weight 
1991-01-01, 2.65803e-07
1991-01-02, 2.53979e-07
1991-01-03, 2.43207e-07
1991-01-04, 2.33427e-07
1991-01-05, 2.26327e-07
1991-01-06, 2.32112e-07
1991-01-07, 8.31139e-07
1991-01-08, 1.43069e-06
1991-01-09, 5.96517e-07
1991-01-10, 2.96610e-07
1991-01-11, 2.26864e-07
1991-01-12, 1.98891e-07
1991-01-13, 1.82554e-07
1991-01-14, 1.71103e-07
1991-01-15, 1.62195e-07
1991-01-16, 1.54764e-07
1991-01-17, 1.48275e-07
1991-01-18, 1.42494e-07
1991-01-19, 1.37272e-07
1991-01-20, 1.32481e-07
1991-01-21, 1.28026e-07
1991-01-22, 1.23891e-07
1991-01-23, 1.20052e-07
1991-01-24, 1.16450e-07
1991-01-25, 1.13055e-07
1991-01-26, 1.09853e-07
1991-01-27, 1.06914e-07
1991-01-28, 1.04086e-07
1991-01-29, 1.01209e-07
1991-01-30, 9.86046e-08
1991-01-31, 9.61272e-08
1991-02-01, 9.37590e-08
1991-02-02, 9.14947e-08
1991-02-03, 8.93316e-08
1991-02-04, 8.72598e-08
1991-02-05, 8.52735e-08
1991-02-06, 8.33705e-08
1991-02-07, 8.15450e-08
1991-02-08, 7.97885e-08
1991-02-09, 7.80977e-08
1991-02-10, 7.64712e-08
1991-02-11, 7.49086e-08
1991-02-12, 7.34075e-08
1991-02-13, 7.19617e-08
1991-02-14, 7.05707e-08
1991-02-15, 8.37671e-08
1991-02-16, 1.45722e-07
1991-02-17, 1.77884e-07
1991-02-18, 3.15564e-07
1991-02-19, 4.42175e-07
1991-02-20, 7.58802e-07
1991-02-21, 9.17210e-07
1991-02-22, 3.68353e-07
1991-02-23, 5.43623e-07
1991-02-24, 8.15560e-07
1991-02-25, 4.02536e-07
1991-02-26, 2.85743e-07
1991-02-27, 8.25137e-07
1991-02-28, 2.01360e-06
1991-03-01, 3.48163e-06
1991-03-02, 3.98512e-06
1991-03-03, 9.08659e-07
1991-03-04, 3.90340e-07
1991-03-05, 2.34380e-07
1991-03-06, 1.63349e-07
1991-03-07, 1.28036e-07
1991-03-08, 1.07016e-07
1991-03-09, 9.32604e-08
1991-03-10, 8.36240e-08
1991-03-11, 4.69066e-07
1991-03-12, 8.66292e-07
1991-03-13, 6.51209e-07
1991-03-14, 6.21515e-07
1991-03-15, 1.84821e-07
1991-03-16, 1.45794e-07
1991-03-17, 1.35964e-07
1991-03-18, 2.73765e-07
1991-03-19, 1.16902e-06
1991-03-20, 3.58161e-06
1991-03-21, 3.81535e-06
1991-03-22, 1.62313e-06
1991-03-23, 6.18496e-07
1991-03-24, 1.64594e-06
1991-03-25, 6.63033e-06
1991-03-26, 4.29512e-06
1991-03-27, 1.23176e-06
1991-03-28, 1.46096e-06
1991-03-29, 3.45459e-06
1991-03-30, 1.00156e-05
1991-03-31, 2.43175e-05
1991-04-01, 1.80628e-05
1991-04-02, 1.42851e-05
1991-04-03, 9.04934e-06
1991-04-04, 1.93865e-05
1991-04-05, 9.30962e-05
1991-04-06, 1.90619e-04
1991-04-07, 1.38692e-04
1991-04-08, 7.62103e-05
1991-04-09, 5.75403e-05
1991-04-10, 3.62746e-05
1991-04-11, 3.34740e-05
1991-04-12, 4.02829e-05
1991-04-13, 4.84998e-05
1991-04-14, 3.22177e-05
1991-04-15, 1.79309e-05
1991-04-16, 2.31613e-05
1991-04-17, 1.55719e-05
1991-04-18, 2.53098e-05
1991-04-19, 9.49051e-05
1991-04-20, 1.26937e-04
1991-04-21, 1.20013e-04
1991-04-22, 1.17569e-04
1991-04-23, 8.88707e-05
1991-04-24, 8.16388e-05
1991-04-25, 1.34507e-04
1991-04-26, 2.48695e-04
1991-04-27, 3.10184e-04
1991-04-28, 2.26782e-04
1991-04-29, 1.57117e-04
1991-04-30, 2.08243e-04
1991-05-01, 3.09005e-04
1991-05-02, 4.06430e-04
1991-05-03, 4.74798e-04
1991-05-04, 7.68101e-04
1991-05-05, 0.00118
1991-05-06, 0.00147
