date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.00687, 0.06627, 0.15596, 0.01241, 0.00015, 0.00135, 0.04780, 0.03765, 0.11784, 0.46264, 0.09106
1991-01-02, 0.00721, 0.06869, 0.15634, 0.01218, 0.00014, 0.00109, 0.05556, 0.03812, 0.11659, 0.45413, 0.08994
1991-01-03, 0.00676, 0.06524, 0.15901, 0.01180, 0.00013, 0.00090, 0.05653, 0.03944, 0.11703, 0.45397, 0.08920
1991-01-04, 0.00715, 0.07612, 0.15927, 0.01061, 0.00005, 0.00032, 0.06312, 0.03940, 0.11626, 0.44112, 0.08659
1991-01-05, 0.00705, 0.07500, 0.16272, 0.01092, 0.00004, 0.00026, 0.05599, 0.04084, 0.11674, 0.44434, 0.08609
1991-01-06, 0.00713, 0.08521, 0.15757, 0.01218, 0.00003, 0.00022, 0.07540, 0.03904, 0.11168, 0.42838, 0.08316
1991-01-07, 0.00711, 0.08066, 0.16107, 0.01101, 0.00003, 0.00025, 0.07418, 0.04056, 0.11221, 0.43014, 0.08279
1991-01-08, 0.00755, 0.07005, 0.17019, 0.01043, 0.00003, 0.00029, 0.06510, 0.04271, 0.11745, 0.42926, 0.08695
1991-01-09, 0.00696, 0.06135, 0.17535, 0.01002, 0.00003, 0.00033, 0.05642, 0.04500, 0.11851, 0.43932, 0.08672
1991-01-10, 0.00656, 0.06830, 0.17371, 0.00963, 0.00003, 0.00038, 0.06166, 0.04463, 0.11471, 0.43573, 0.08466
1991-01-11, 0.00676, 0.06024, 0.17765, 0.00929, 0.00003, 0.00049, 0.05861, 0.04568, 0.11598, 0.43983, 0.08545
1991-01-12, 0.00713, 0.07486, 0.17292, 0.00909, 0.00002, 0.00044, 0.06530, 0.04413, 0.11246, 0.43022, 0.08343
1991-01-13, 0.00724, 0.07600, 0.17576, 0.00906, 0.00001, 0.00025, 0.06069, 0.04528, 0.11237, 0.43100, 0.08234
1991-01-14, 0.00770, 0.07302, 0.17303, 0.02272, 0.00001, 0.00013, 0.07091, 0.04377, 0.11074, 0.41559, 0.08237
1991-01-15, 0.00728, 0.06649, 0.17683, 0.02320, 0.00001, 0.00019, 0.07037, 0.04529, 0.11142, 0.41672, 0.08219
1991-01-16, 0.00754, 0.06660, 0.18092, 0.02195, 0.00000, 0.00026, 0.06518, 0.04682, 0.11211, 0.41671, 0.08191
1991-01-17, 0.00740, 0.06975, 0.18400, 0.01566, 0.00000, 0.00015, 0.06525, 0.04756, 0.11272, 0.41630, 0.08121
1991-01-18, 0.00764, 0.07793, 0.17916, 0.01564, 0.00000, 0.00007, 0.07925, 0.04578, 0.10811, 0.40783, 0.07859
1991-01-19, 0.00814, 0.07901, 0.18227, 0.01094, 0.00000, 0.00007, 0.08079, 0.04630, 0.10915, 0.40388, 0.07944
1991-01-20, 0.00834, 0.09074, 0.17939, 0.01317, 0.00000, 0.00008, 0.08806, 0.04515, 0.10604, 0.39214, 0.07689
1991-01-21, 0.00783, 0.08348, 0.18328, 0.01715, 0.00001, 0.00011, 0.08218, 0.04659, 0.10644, 0.39633, 0.07660
1991-01-22, 0.00754, 0.07801, 0.18822, 0.01648, 0.00001, 0.00017, 0.07726, 0.04778, 0.10842, 0.39805, 0.07806
1991-01-23, 0.00762, 0.08048, 0.19211, 0.01293, 0.00001, 0.00029, 0.07200, 0.04886, 0.10933, 0.39783, 0.07853
1991-01-24, 0.00723, 0.08416, 0.18992, 0.01308, 0.00001, 0.00048, 0.08001, 0.04840, 0.10701, 0.39301, 0.07668
1991-01-25, 0.00728, 0.08035, 0.19285, 0.01256, 0.00001, 0.00059, 0.07692, 0.04889, 0.10820, 0.39455, 0.07780
1991-01-26, 0.00721, 0.07591, 0.19771, 0.01202, 0.00003, 0.00054, 0.06816, 0.04998, 0.11027, 0.39877, 0.07940
1991-01-27, 0.00720, 0.07493, 0.20240, 0.01106, 0.00006, 0.00047, 0.06144, 0.05151, 0.11135, 0.40018, 0.07940
1991-01-28, 0.00715, 0.07934, 0.20364, 0.01032, 0.00008, 0.00040, 0.06164, 0.05186, 0.11095, 0.39603, 0.07859
1991-01-29, 0.00748, 0.10500, 0.18689, 0.00965, 0.00009, 0.00037, 0.09057, 0.04783, 0.10099, 0.37806, 0.07306
1991-01-30, 0.00751, 0.09851, 0.19131, 0.00946, 0.00008, 0.00037, 0.08719, 0.04922, 0.10168, 0.38169, 0.07298
1991-01-31, 0.00834, 0.08418, 0.19966, 0.00940, 0.00005, 0.00025, 0.08085, 0.05034, 0.10726, 0.38255, 0.07710
1991-02-01, 0.00757, 0.07272, 0.20614, 0.00948, 0.00003, 0.00019, 0.07251, 0.05225, 0.10932, 0.39268, 0.07711
1991-02-02, 0.00624, 0.06023, 0.20644, 0.03086, 0.00001, 0.00020, 0.06197, 0.05190, 0.10776, 0.39747, 0.07691
1991-02-03, 0.00660, 0.06678, 0.20780, 0.02187, 0.00002, 0.00022, 0.06943, 0.05175, 0.10732, 0.39217, 0.07605
1991-02-04, 0.00597, 0.05954, 0.20658, 0.03485, 0.00003, 0.00021, 0.06804, 0.05077, 0.10675, 0.39094, 0.07631
1991-02-05, 0.00604, 0.06406, 0.20355, 0.03894, 0.00005, 0.00022, 0.07084, 0.04984, 0.10315, 0.38908, 0.07422
1991-02-06, 0.00589, 0.07361, 0.19964, 0.04015, 0.00007, 0.00024, 0.08152, 0.04836, 0.09980, 0.37927, 0.07144
1991-02-07, 0.00613, 0.07385, 0.20392, 0.03575, 0.00009, 0.00029, 0.07887, 0.04922, 0.10146, 0.37838, 0.07203
1991-02-08, 0.00646, 0.07210, 0.20793, 0.03187, 0.00010, 0.00034, 0.07417, 0.05069, 0.10426, 0.37874, 0.07332
1991-02-09, 0.00625, 0.08005, 0.20752, 0.02526, 0.00012, 0.00023, 0.07867, 0.05124, 0.10253, 0.37579, 0.07235
1991-02-10, 0.00634, 0.08477, 0.19597, 0.04020, 0.00014, 0.00014, 0.09104, 0.04710, 0.09720, 0.36789, 0.06921
1991-02-11, 0.00831, 0.10172, 0.19493, 0.02232, 0.00008, 0.00010, 0.11018, 0.04700, 0.09601, 0.35164, 0.06768
1991-02-12, 0.00865, 0.10983, 0.19407, 0.02114, 0.00008, 0.00010, 0.11984, 0.04589, 0.09401, 0.34038, 0.06600
1991-02-13, 0.00840, 0.10516, 0.20133, 0.02447, 0.00007, 0.00011, 0.11023, 0.04757, 0.09589, 0.34019, 0.06659
1991-02-14, 0.00917, 0.11148, 0.19569, 0.02429, 0.00004, 0.00010, 0.11534, 0.04517, 0.09547, 0.33712, 0.06612
1991-02-15, 0.01010, 0.13284, 0.18280, 0.02016, 0.00001, 0.00008, 0.14498, 0.04259, 0.08682, 0.31932, 0.06030
1991-02-16, 0.01039, 0.13535, 0.18531, 0.01292, 0.00000, 0.00005, 0.14863, 0.04377, 0.08590, 0.31876, 0.05891
1991-02-17, 0.01241, 0.14267, 0.18153, 0.01409, 0.00000, 0.00005, 0.15152, 0.04062, 0.08736, 0.31051, 0.05924
1991-02-18, 0.01126, 0.13155, 0.18801, 0.01814, 0.00001, 0.00005, 0.14235, 0.04183, 0.09070, 0.31494, 0.06114
1991-02-19, 0.01198, 0.14051, 0.17788, 0.01824, 0.00002, 0.00007, 0.15712, 0.03805, 0.08727, 0.31067, 0.05819
1991-02-20, 0.01188, 0.13828, 0.17583, 0.01717, 0.00004, 0.00008, 0.15646, 0.03813, 0.08643, 0.31810, 0.05760
1991-02-21, 0.01189, 0.12693, 0.16744, 0.03113, 0.00005, 0.00009, 0.16859, 0.03618, 0.08625, 0.31178, 0.05969
1991-02-22, 0.01129, 0.14502, 0.15317, 0.03614, 0.00005, 0.00011, 0.17349, 0.03426, 0.07898, 0.31231, 0.05518
1991-02-23, 0.01017, 0.13490, 0.15655, 0.05111, 0.00006, 0.00011, 0.15711, 0.03480, 0.08110, 0.31749, 0.05660
1991-02-24, 0.01058, 0.15476, 0.15188, 0.05012, 0.00006, 0.00012, 0.16910, 0.03248, 0.07796, 0.29872, 0.05422
1991-02-25, 0.01127, 0.16533, 0.14700, 0.04644, 0.00007, 0.00015, 0.17800, 0.03170, 0.07635, 0.29090, 0.05279
1991-02-26, 0.01314, 0.14372, 0.14601, 0.07651, 0.00006, 0.00020, 0.17737, 0.03106, 0.07586, 0.28336, 0.05271
1991-02-27, 0.01018, 0.12024, 0.15245, 0.09344, 0.00006, 0.00026, 0.16932, 0.03247, 0.07837, 0.28848, 0.05472
1991-02-28, 0.01109, 0.11444, 0.15911, 0.07224, 0.00006, 0.00022, 0.17346, 0.03374, 0.08044, 0.29954, 0.05567
1991-03-01, 0.00902, 0.09981, 0.15653, 0.09620, 0.00005, 0.00018, 0.17165, 0.03301, 0.07830, 0.30042, 0.05482
1991-03-02, 0.00859, 0.09785, 0.15323, 0.11552, 0.00005, 0.00018, 0.17258, 0.03159, 0.07702, 0.29114, 0.05225
1991-03-03, 0.00860, 0.10461, 0.13073, 0.14571, 0.00004, 0.00018, 0.18884, 0.02501, 0.07083, 0.27797, 0.04748
1991-03-04, 0.00823, 0.09595, 0.13403, 0.13977, 0.00004, 0.00027, 0.18520, 0.02465, 0.07875, 0.28197, 0.05114
1991-03-05, 0.00879, 0.10372, 0.13190, 0.13592, 0.00004, 0.00032, 0.19206, 0.02417, 0.07573, 0.27759, 0.04974
1991-03-06, 0.00923, 0.10889, 0.13280, 0.12871, 0.00004, 0.00035, 0.18233, 0.02358, 0.07499, 0.28691, 0.05216
1991-03-07, 0.00936, 0.10159, 0.13961, 0.13734, 0.00003, 0.00034, 0.17115, 0.02550, 0.07580, 0.28750, 0.05178
1991-03-08, 0.00994, 0.09745, 0.15168, 0.12506, 0.00004, 0.00040, 0.17064, 0.02783, 0.08020, 0.28241, 0.05434
1991-03-09, 0.01095, 0.11883, 0.14047, 0.10966, 0.00004, 0.00044, 0.18272, 0.02461, 0.07673, 0.28133, 0.05422
1991-03-10, 0.01072, 0.11338, 0.13053, 0.14539, 0.00004, 0.00064, 0.18138, 0.02281, 0.07299, 0.27022, 0.05189
1991-03-11, 0.01285, 0.12592, 0.10361, 0.15365, 0.00007, 0.00058, 0.21101, 0.01688, 0.06767, 0.25923, 0.04852
1991-03-12, 0.00996, 0.11683, 0.10370, 0.15305, 0.00014, 0.00045, 0.20800, 0.01593, 0.06824, 0.27161, 0.05209
1991-03-13, 0.00879, 0.09886, 0.11536, 0.17582, 0.00028, 0.00059, 0.19365, 0.01866, 0.07309, 0.26209, 0.05282
1991-03-14, 0.01006, 0.09408, 0.08792, 0.23813, 0.00040, 0.00053, 0.20845, 0.01094, 0.06327, 0.23725, 0.04895
1991-03-15, 0.00840, 0.08703, 0.09043, 0.23350, 0.00049, 0.00055, 0.21030, 0.01169, 0.06267, 0.24665, 0.04829
1991-03-16, 0.00922, 0.09473, 0.08895, 0.22385, 0.00041, 0.00053, 0.22663, 0.01198, 0.06146, 0.23654, 0.04569
1991-03-17, 0.00880, 0.08464, 0.09375, 0.21526, 0.00029, 0.00054, 0.21488, 0.01073, 0.06859, 0.24849, 0.05403
1991-03-18, 0.00940, 0.10615, 0.08342, 0.19441, 0.00018, 0.00054, 0.23974, 0.00745, 0.06544, 0.23944, 0.05384
1991-03-19, 0.01124, 0.12605, 0.06610, 0.20097, 0.00010, 0.00041, 0.25802, 0.00460, 0.05723, 0.22659, 0.04869
1991-03-20, 0.01282, 0.11533, 0.06489, 0.23158, 0.00012, 0.00048, 0.25611, 0.00479, 0.05676, 0.21009, 0.04703
1991-03-21, 0.01621, 0.11510, 0.05915, 0.24661, 0.00022, 0.00073, 0.26167, 0.00355, 0.05401, 0.19696, 0.04579
1991-03-22, 0.01560, 0.10082, 0.05882, 0.25507, 0.00042, 0.00118, 0.25246, 0.00298, 0.05624, 0.20731, 0.04910
1991-03-23, 0.01698, 0.08508, 0.07247, 0.24454, 0.00070, 0.00153, 0.23252, 0.00495, 0.06552, 0.22031, 0.05542
1991-03-24, 0.02062, 0.07442, 0.06801, 0.28368, 0.00083, 0.00130, 0.22422, 0.00445, 0.06194, 0.20792, 0.05261
1991-03-25, 0.02474, 0.06117, 0.06749, 0.29104, 0.00110, 0.00136, 0.21557, 0.00406, 0.06348, 0.21603, 0.05396
1991-03-26, 0.02844, 0.04527, 0.06645, 0.32077, 0.00145, 0.00159, 0.20681, 0.00364, 0.06158, 0.21050, 0.05349
1991-03-27, 0.02868, 0.04694, 0.05920, 0.32141, 0.00186, 0.00206, 0.21437, 0.00149, 0.06007, 0.20807, 0.05584
1991-03-28, 0.02409, 0.04792, 0.06508, 0.28934, 0.00234, 0.00274, 0.20079, 0.00038, 0.07203, 0.22735, 0.06795
1991-03-29, 0.02511, 0.04775, 0.06432, 0.28461, 0.00279, 0.00336, 0.20677, 0.00060, 0.07053, 0.22798, 0.06618
1991-03-30, 0.02586, 0.04357, 0.06437, 0.27140, 0.00385, 0.00408, 0.21366, 0.00066, 0.06810, 0.23861, 0.06584
1991-03-31, 0.02103, 0.04081, 0.07428, 0.24176, 0.00520, 0.00576, 0.19870, 0.00083, 0.07726, 0.25844, 0.07594
1991-04-01, 0.02207, 0.03599, 0.07277, 0.24273, 0.00623, 0.00718, 0.19925, 0.00031, 0.07625, 0.26017, 0.07706
1991-04-02, 0.02580, 0.04534, 0.06875, 0.27433, 0.00579, 0.00672, 0.19582, 0.00039, 0.07218, 0.23276, 0.07211
1991-04-03, 0.03056, 0.04621, 0.06589, 0.28870, 0.00473, 0.00553, 0.19274, 0.00032, 0.06927, 0.22659, 0.06945
1991-04-04, 0.03594, 0.04554, 0.06470, 0.29788, 0.00432, 0.00510, 0.19638, 0.00036, 0.06890, 0.21352, 0.06736
1991-04-05, 0.04069, 0.04247, 0.06246, 0.31253, 0.00350, 0.00419, 0.19701, 0.00035, 0.06702, 0.20469, 0.06510
1991-04-06, 0.04697, 0.04398, 0.05849, 0.32550, 0.00321, 0.00419, 0.19511, 0.00037, 0.06329, 0.19809, 0.06081
1991-04-07, 0.04784, 0.04737, 0.06227, 0.31161, 0.00284, 0.00373, 0.18789, 0.00038, 0.06660, 0.20410, 0.06538
1991-04-08, 0.04736, 0.05879, 0.06199, 0.30236, 0.00309, 0.00421, 0.18368, 0.00046, 0.06721, 0.20545, 0.06540
