date, weight 
1991-01-01, 1.66337e-07
1991-01-02, 1.64655e-07
1991-01-03, 1.71621e-07
1991-01-04, 1.67699e-07
1991-01-05, 1.50834e-07
1991-01-06, 1.45440e-07
1991-01-07, 1.38664e-07
1991-01-08, 1.34701e-07
1991-01-09, 3.30800e-06
1991-01-10, 1.01800e-05
1991-01-11, 4.83076e-06
1991-01-12, 1.34523e-06
1991-01-13, 6.55195e-07
1991-01-14, 4.06252e-07
1991-01-15, 2.94287e-07
1991-01-16, 2.34235e-07
1991-01-17, 1.98163e-07
1991-01-18, 1.74413e-07
1991-01-19, 1.57618e-07
1991-01-20, 1.45068e-07
1991-01-21, 1.35271e-07
1991-01-22, 1.27335e-07
1991-01-23, 1.20728e-07
1991-01-24, 1.15118e-07
1991-01-25, 1.10256e-07
1991-01-26, 1.05988e-07
1991-01-27, 1.02207e-07
1991-01-28, 9.88221e-08
1991-01-29, 9.57634e-08
1991-01-30, 9.29770e-08
1991-01-31, 9.04214e-08
1991-02-01, 8.80541e-08
1991-02-02, 1.38914e-06
1991-02-03, 7.35578e-06
1991-02-04, 1.30127e-05
1991-02-05, 8.32551e-06
1991-02-06, 2.23604e-06
1991-02-07, 1.02491e-06
1991-02-08, 6.35241e-07
1991-02-09, 4.64493e-07
1991-02-10, 2.95350e-07
1991-02-11, 2.29389e-07
1991-02-12, 1.89499e-07
1991-02-13, 1.60402e-07
1991-02-14, 1.41055e-07
1991-02-15, 1.26847e-07
1991-02-16, 1.15829e-07
1991-02-17, 1.07020e-07
1991-02-18, 1.08649e-07
1991-02-19, 1.06513e-07
1991-02-20, 1.50785e-07
1991-02-21, 2.41042e-07
1991-02-22, 1.27446e-07
1991-02-23, 8.63785e-08
1991-02-24, 8.45474e-08
1991-02-25, 1.08180e-07
1991-02-26, 7.39731e-07
1991-02-27, 3.58955e-06
1991-02-28, 4.08432e-06
1991-03-01, 5.92532e-07
1991-03-02, 7.70396e-06
1991-03-03, 6.44096e-05
1991-03-04, 6.92053e-05
1991-03-05, 6.36325e-05
1991-03-06, 1.06579e-04
1991-03-07, 6.27788e-05
1991-03-08, 2.57591e-05
1991-03-09, 2.82301e-05
1991-03-10, 1.74614e-05
1991-03-11, 1.14949e-05
1991-03-12, 1.00603e-05
1991-03-13, 5.99182e-06
1991-03-14, 9.99488e-06
1991-03-15, 3.14538e-05
1991-03-16, 7.59280e-05
1991-03-17, 3.83485e-05
1991-03-18, 1.76164e-05
1991-03-19, 2.00881e-05
1991-03-20, 1.24305e-05
1991-03-21, 1.38462e-05
1991-03-22, 2.43740e-05
1991-03-23, 3.36664e-05
1991-03-24, 1.10452e-04
1991-03-25, 3.55631e-04
1991-03-26, 4.01662e-04
1991-03-27, 3.26991e-04
