date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.00354, 0.04853, 0.18532, 0.00399, 0.00014, 0.00176, 0.02725, 0.06668, 0.10507, 0.46262, 0.09511
1991-01-02, 0.00350, 0.05765, 0.18122, 0.00360, 0.00011, 0.00151, 0.03640, 0.06512, 0.10190, 0.45703, 0.09196
1991-01-03, 0.00364, 0.06540, 0.17873, 0.00327, 0.00007, 0.00089, 0.04472, 0.06442, 0.09941, 0.44986, 0.08957
1991-01-04, 0.00374, 0.05805, 0.18519, 0.00371, 0.00005, 0.00057, 0.03744, 0.06707, 0.10217, 0.45067, 0.09134
1991-01-05, 0.00433, 0.05939, 0.18460, 0.00629, 0.00003, 0.00041, 0.04006, 0.06665, 0.10163, 0.44601, 0.09060
1991-01-06, 0.00356, 0.05544, 0.18840, 0.00560, 0.00002, 0.00023, 0.03756, 0.06902, 0.10194, 0.44798, 0.09025
1991-01-07, 0.00309, 0.04782, 0.19583, 0.00494, 0.00001, 0.00012, 0.03047, 0.07209, 0.10483, 0.44883, 0.09196
1991-01-08, 0.00327, 0.05335, 0.19256, 0.00380, 0.00000, 0.00007, 0.04068, 0.07131, 0.10247, 0.44281, 0.08969
1991-01-09, 0.00332, 0.05243, 0.19443, 0.00336, 0.00000, 0.00006, 0.03858, 0.07245, 0.10229, 0.44377, 0.08930
1991-01-10, 0.00395, 0.05337, 0.19645, 0.00414, 0.00000, 0.00007, 0.03739, 0.07305, 0.10284, 0.43903, 0.08971
1991-01-11, 0.00504, 0.05641, 0.19669, 0.00849, 0.00000, 0.00009, 0.03810, 0.07291, 0.10285, 0.42968, 0.08974
1991-01-12, 0.00494, 0.05367, 0.19878, 0.00852, 0.00000, 0.00011, 0.03681, 0.07439, 0.10238, 0.43130, 0.08908
1991-01-13, 0.00470, 0.06228, 0.19510, 0.00705, 0.00000, 0.00008, 0.04426, 0.07338, 0.09945, 0.42735, 0.08635
1991-01-14, 0.00584, 0.08414, 0.18079, 0.00518, 0.00000, 0.00003, 0.06486, 0.06837, 0.09188, 0.41943, 0.07947
1991-01-15, 0.00640, 0.09499, 0.17443, 0.00475, 0.00000, 0.00001, 0.08000, 0.06576, 0.08788, 0.41030, 0.07547
1991-01-16, 0.00570, 0.09743, 0.17603, 0.00893, 0.00000, 0.00001, 0.08599, 0.06530, 0.08905, 0.39498, 0.07658
1991-01-17, 0.00573, 0.09007, 0.18324, 0.00782, 0.00000, 0.00002, 0.08015, 0.06859, 0.09127, 0.39461, 0.07851
1991-01-18, 0.00568, 0.07823, 0.19465, 0.00672, 0.00000, 0.00002, 0.06334, 0.07275, 0.09630, 0.39981, 0.08251
1991-01-19, 0.00526, 0.07328, 0.20099, 0.00638, 0.00000, 0.00004, 0.05246, 0.07520, 0.09841, 0.40396, 0.08403
1991-01-20, 0.00579, 0.08752, 0.19054, 0.00546, 0.00000, 0.00006, 0.07435, 0.07052, 0.09317, 0.39318, 0.07942
1991-01-21, 0.00585, 0.08710, 0.18995, 0.00465, 0.00000, 0.00003, 0.07869, 0.06999, 0.09226, 0.39275, 0.07871
1991-01-22, 0.00565, 0.07286, 0.19841, 0.00575, 0.00000, 0.00002, 0.06700, 0.07324, 0.09570, 0.39967, 0.08169
1991-01-23, 0.00476, 0.05828, 0.20890, 0.00564, 0.00000, 0.00007, 0.05110, 0.07735, 0.09979, 0.40913, 0.08500
1991-01-24, 0.00434, 0.05563, 0.21313, 0.00578, 0.00000, 0.00009, 0.04468, 0.07925, 0.10055, 0.41134, 0.08521
1991-01-25, 0.00389, 0.05518, 0.21524, 0.01038, 0.00001, 0.00008, 0.04001, 0.08020, 0.10047, 0.40970, 0.08485
1991-01-26, 0.00377, 0.06735, 0.20707, 0.01496, 0.00001, 0.00007, 0.05244, 0.07680, 0.09639, 0.39930, 0.08184
1991-01-27, 0.00381, 0.06387, 0.20852, 0.01545, 0.00001, 0.00005, 0.05330, 0.07743, 0.09610, 0.40015, 0.08131
1991-01-28, 0.00436, 0.05968, 0.21081, 0.01627, 0.00001, 0.00004, 0.05390, 0.07841, 0.09619, 0.39920, 0.08112
1991-01-29, 0.00541, 0.06841, 0.20410, 0.01588, 0.00001, 0.00004, 0.06248, 0.07508, 0.09498, 0.39299, 0.08063
1991-01-30, 0.00543, 0.06508, 0.20707, 0.01413, 0.00001, 0.00006, 0.06032, 0.07617, 0.09561, 0.39494, 0.08117
1991-01-31, 0.00509, 0.06450, 0.20844, 0.01304, 0.00003, 0.00008, 0.06273, 0.07663, 0.09558, 0.39266, 0.08121
1991-02-01, 0.00603, 0.07666, 0.19949, 0.01135, 0.00005, 0.00008, 0.07583, 0.07339, 0.09152, 0.38765, 0.07795
