date, weight 
1991-01-01, 7.66230e-06
1991-01-02, 5.77485e-06
1991-01-03, 6.29156e-06
1991-01-04, 5.43289e-06
1991-01-05, 5.01311e-06
1991-01-06, 1.58720e-05
1991-01-07, 5.08511e-05
1991-01-08, 5.03972e-05
1991-01-09, 3.10355e-05
1991-01-10, 1.25897e-05
1991-01-11, 5.77288e-06
1991-01-12, 4.92051e-06
1991-01-13, 5.38084e-06
1991-01-14, 5.94849e-06
1991-01-15, 4.63148e-06
1991-01-16, 4.11581e-06
1991-01-17, 2.84355e-06
1991-01-18, 2.15463e-06
1991-01-19, 4.20587e-06
1991-01-20, 4.94605e-06
1991-01-21, 1.85852e-06
1991-01-22, 1.27555e-06
1991-01-23, 1.31530e-06
1991-01-24, 4.06939e-06
1991-01-25, 1.07652e-05
1991-01-26, 1.56390e-05
1991-01-27, 1.03576e-05
1991-01-28, 7.98491e-06
1991-01-29, 1.12394e-05
1991-01-30, 9.96617e-06
1991-01-31, 1.90147e-05
1991-02-01, 3.41049e-05
1991-02-02, 6.41756e-05
1991-02-03, 8.48119e-05
1991-02-04, 5.67281e-05
1991-02-05, 3.67413e-05
1991-02-06, 2.98486e-05
1991-02-07, 3.15686e-05
1991-02-08, 4.85371e-05
1991-02-09, 5.30405e-05
1991-02-10, 4.19542e-05
1991-02-11, 2.14667e-05
1991-02-12, 1.25442e-05
1991-02-13, 1.34009e-05
1991-02-14, 1.60069e-05
1991-02-15, 1.46146e-05
1991-02-16, 2.11395e-05
1991-02-17, 2.58085e-05
1991-02-18, 1.78392e-05
1991-02-19, 1.16646e-05
1991-02-20, 8.38885e-06
1991-02-21, 1.02268e-05
1991-02-22, 1.37952e-05
1991-02-23, 1.51423e-05
1991-02-24, 1.25948e-05
1991-02-25, 1.09297e-05
1991-02-26, 1.05648e-05
1991-02-27, 1.33808e-05
1991-02-28, 3.33512e-05
1991-03-01, 4.71218e-05
1991-03-02, 6.03562e-05
1991-03-03, 7.56521e-05
1991-03-04, 8.18908e-05
1991-03-05, 9.38367e-05
1991-03-06, 8.67300e-05
1991-03-07, 7.11294e-05
1991-03-08, 5.79325e-05
1991-03-09, 4.69725e-05
1991-03-10, 5.38078e-05
1991-03-11, 7.60090e-05
1991-03-12, 8.02026e-05
1991-03-13, 7.26194e-05
1991-03-14, 7.50986e-05
1991-03-15, 7.95387e-05
1991-03-16, 1.05693e-04
1991-03-17, 1.25114e-04
1991-03-18, 1.04520e-04
1991-03-19, 7.19273e-05
1991-03-20, 6.96164e-05
1991-03-21, 7.59604e-05
1991-03-22, 8.02856e-05
1991-03-23, 9.95146e-05
1991-03-24, 1.23643e-04
1991-03-25, 1.33491e-04
1991-03-26, 1.08153e-04
1991-03-27, 9.55147e-05
1991-03-28, 1.07436e-04
1991-03-29, 1.47324e-04
1991-03-30, 1.89496e-04
1991-03-31, 2.42438e-04
1991-04-01, 3.19941e-04
1991-04-02, 3.73978e-04
1991-04-03, 3.52856e-04
1991-04-04, 3.57507e-04
1991-04-05, 3.65981e-04
1991-04-06, 3.02173e-04
1991-04-07, 2.90164e-04
1991-04-08, 3.60894e-04
1991-04-09, 3.06364e-04
1991-04-10, 3.50331e-04
1991-04-11, 3.76766e-04
1991-04-12, 3.44596e-04
1991-04-13, 3.90040e-04
1991-04-14, 4.58457e-04
1991-04-15, 4.47935e-04
1991-04-16, 4.17396e-04
1991-04-17, 5.70214e-04
1991-04-18, 8.81284e-04
1991-04-19, 0.00103
1991-04-20, 9.80773e-04
1991-04-21, 9.85894e-04
1991-04-22, 0.00108
1991-04-23, 0.00125
1991-04-24, 0.00124
1991-04-25, 0.00121
1991-04-26, 0.00131
1991-04-27, 0.00137
1991-04-28, 0.00137
1991-04-29, 0.00127
1991-04-30, 0.00114
1991-05-01, 0.00108
1991-05-02, 0.00113
1991-05-03, 0.00112
1991-05-04, 0.00103
1991-05-05, 9.72694e-04
1991-05-06, 8.60160e-04
1991-05-07, 7.60372e-04
1991-05-08, 6.82255e-04
1991-05-09, 5.61352e-04
1991-05-10, 4.65976e-04
1991-05-11, 4.59473e-04
1991-05-12, 4.81619e-04
1991-05-13, 5.21478e-04
1991-05-14, 5.87864e-04
1991-05-15, 6.09689e-04
