date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.03332, 0.06399, 0.11120, 0.07455, 0.00058, 0.00224, 0.01864, 0.00742, 0.13641, 0.44596, 0.10568
1991-01-02, 0.03531, 0.05205, 0.11590, 0.05277, 0.00074, 0.00303, 0.01929, 0.00852, 0.14924, 0.45456, 0.10860
1991-01-03, 0.04036, 0.07229, 0.11932, 0.04376, 0.00078, 0.00334, 0.01132, 0.00755, 0.15644, 0.43097, 0.11388
1991-01-04, 0.02730, 0.07729, 0.12192, 0.04443, 0.00082, 0.00222, 0.00777, 0.00625, 0.14677, 0.44575, 0.11948
1991-01-05, 0.03132, 0.07156, 0.12326, 0.04998, 0.00105, 0.00211, 0.00821, 0.00651, 0.14561, 0.43973, 0.12065
1991-01-06, 0.03273, 0.06384, 0.12159, 0.04978, 0.00142, 0.00291, 0.00730, 0.00755, 0.14506, 0.44918, 0.11864
1991-01-07, 0.03602, 0.07993, 0.12008, 0.03493, 0.00172, 0.00392, 0.00656, 0.00927, 0.15809, 0.43580, 0.11369
1991-01-08, 0.02732, 0.06955, 0.12665, 0.03723, 0.00158, 0.00467, 0.00912, 0.00937, 0.15631, 0.43722, 0.12097
1991-01-09, 0.02404, 0.06383, 0.12679, 0.03362, 0.00157, 0.00459, 0.00552, 0.00963, 0.14889, 0.46078, 0.12074
1991-01-10, 0.02427, 0.04685, 0.12462, 0.04255, 0.00152, 0.00446, 0.00871, 0.01105, 0.14793, 0.47059, 0.11744
1991-01-11, 0.02494, 0.08570, 0.12433, 0.03928, 0.00134, 0.00499, 0.00805, 0.01199, 0.15307, 0.43106, 0.11524
1991-01-12, 0.02469, 0.08480, 0.12143, 0.04147, 0.00124, 0.00501, 0.00935, 0.01282, 0.15622, 0.43136, 0.11162
1991-01-13, 0.02546, 0.07928, 0.12218, 0.04281, 0.00118, 0.00427, 0.01954, 0.01353, 0.15656, 0.42372, 0.11147
1991-01-14, 0.02047, 0.05352, 0.12754, 0.04165, 0.00117, 0.00396, 0.01599, 0.00972, 0.13967, 0.46492, 0.12138
1991-01-15, 0.02117, 0.06109, 0.12239, 0.04128, 0.00127, 0.00413, 0.01865, 0.01084, 0.13622, 0.46840, 0.11457
1991-01-16, 0.02232, 0.06977, 0.12100, 0.04987, 0.00128, 0.00379, 0.02566, 0.01202, 0.14443, 0.43915, 0.11072
1991-01-17, 0.02263, 0.03912, 0.12235, 0.07583, 0.00129, 0.00411, 0.02905, 0.01011, 0.15096, 0.43026, 0.11429
1991-01-18, 0.01874, 0.04552, 0.11522, 0.07684, 0.00130, 0.00429, 0.05670, 0.00793, 0.13501, 0.42690, 0.11155
1991-01-19, 0.02069, 0.03733, 0.11529, 0.07569, 0.00135, 0.00400, 0.04789, 0.00854, 0.12713, 0.45062, 0.11148
1991-01-20, 0.01737, 0.02187, 0.12697, 0.06540, 0.00142, 0.00416, 0.02897, 0.00994, 0.13687, 0.46494, 0.12210
1991-01-21, 0.02232, 0.03118, 0.12217, 0.05990, 0.00152, 0.00496, 0.02639, 0.01198, 0.13267, 0.47218, 0.11474
1991-01-22, 0.02680, 0.08271, 0.11557, 0.04011, 0.00148, 0.00454, 0.05488, 0.01046, 0.12826, 0.42697, 0.10821
1991-01-23, 0.02083, 0.10002, 0.11556, 0.03964, 0.00149, 0.00414, 0.05364, 0.01076, 0.12773, 0.41855, 0.10764
1991-01-24, 0.01776, 0.07911, 0.11568, 0.05741, 0.00142, 0.00361, 0.03519, 0.01011, 0.12452, 0.44706, 0.10813
1991-01-25, 0.01543, 0.05165, 0.11611, 0.08105, 0.00142, 0.00338, 0.02993, 0.01070, 0.12499, 0.45771, 0.10762
1991-01-26, 0.01906, 0.06292, 0.11268, 0.09619, 0.00154, 0.00361, 0.03545, 0.01037, 0.12866, 0.42479, 0.10472
1991-01-27, 0.01850, 0.04643, 0.11913, 0.07833, 0.00173, 0.00398, 0.03118, 0.01173, 0.13266, 0.44604, 0.11028
1991-01-28, 0.01579, 0.03895, 0.12158, 0.08350, 0.00191, 0.00432, 0.02920, 0.01266, 0.13053, 0.44932, 0.11224
1991-01-29, 0.01728, 0.03714, 0.12496, 0.07322, 0.00195, 0.00420, 0.02908, 0.01343, 0.13096, 0.45316, 0.11461
1991-01-30, 0.02484, 0.03448, 0.11989, 0.08008, 0.00174, 0.00326, 0.03673, 0.01075, 0.11928, 0.45844, 0.11051
1991-01-31, 0.03148, 0.03709, 0.10834, 0.09622, 0.00187, 0.00305, 0.05800, 0.00988, 0.11128, 0.44211, 0.10068
1991-02-01, 0.02446, 0.03173, 0.12022, 0.08700, 0.00242, 0.00356, 0.03297, 0.01034, 0.12739, 0.44669, 0.11324
1991-02-02, 0.02384, 0.02986, 0.12375, 0.06807, 0.00285, 0.00429, 0.02995, 0.01144, 0.13016, 0.46015, 0.11563
1991-02-03, 0.03191, 0.03155, 0.11350, 0.11410, 0.00255, 0.00403, 0.04891, 0.01036, 0.12312, 0.41448, 0.10548
1991-02-04, 0.03259, 0.06452, 0.10449, 0.12110, 0.00209, 0.00319, 0.05294, 0.00937, 0.11511, 0.39740, 0.09720
1991-02-05, 0.03180, 0.06332, 0.10838, 0.11249, 0.00208, 0.00332, 0.03845, 0.00998, 0.12327, 0.40625, 0.10066
1991-02-06, 0.03105, 0.05875, 0.10905, 0.11104, 0.00200, 0.00334, 0.04081, 0.01022, 0.12422, 0.40790, 0.10162
1991-02-07, 0.03306, 0.06822, 0.10306, 0.13645, 0.00197, 0.00330, 0.05530, 0.00997, 0.11463, 0.37806, 0.09599
1991-02-08, 0.03192, 0.04773, 0.11364, 0.10494, 0.00182, 0.00334, 0.04772, 0.01061, 0.12341, 0.40864, 0.10624
1991-02-09, 0.03360, 0.04838, 0.11262, 0.10031, 0.00125, 0.00354, 0.06021, 0.01013, 0.12335, 0.40182, 0.10478
1991-02-10, 0.03036, 0.04632, 0.11789, 0.09127, 0.00114, 0.00367, 0.04737, 0.01049, 0.12875, 0.41241, 0.11034
1991-02-11, 0.03410, 0.05865, 0.11092, 0.09240, 0.00123, 0.00365, 0.06824, 0.00999, 0.12319, 0.39315, 0.10449
1991-02-12, 0.03538, 0.05598, 0.11018, 0.10586, 0.00122, 0.00384, 0.04918, 0.00904, 0.12029, 0.40384, 0.10520
1991-02-13, 0.03171, 0.04565, 0.11196, 0.09837, 0.00139, 0.00432, 0.04051, 0.01055, 0.12525, 0.42487, 0.10542
1991-02-14, 0.03348, 0.04937, 0.11448, 0.09904, 0.00151, 0.00441, 0.03803, 0.01145, 0.13489, 0.40712, 0.10623
1991-02-15, 0.02864, 0.07464, 0.11370, 0.08083, 0.00141, 0.00412, 0.03328, 0.01044, 0.13271, 0.41229, 0.10793
1991-02-16, 0.02897, 0.06156, 0.11551, 0.07894, 0.00141, 0.00438, 0.03027, 0.01103, 0.13307, 0.42627, 0.10860
1991-02-17, 0.02950, 0.05300, 0.11094, 0.10266, 0.00141, 0.00463, 0.03857, 0.01147, 0.13623, 0.40880, 0.10279
1991-02-18, 0.02905, 0.06404, 0.11021, 0.10536, 0.00138, 0.00489, 0.04117, 0.01149, 0.12197, 0.40743, 0.10302
1991-02-19, 0.02971, 0.08209, 0.11151, 0.07717, 0.00128, 0.00463, 0.03589, 0.01110, 0.12562, 0.41628, 0.10470
1991-02-20, 0.03013, 0.05272, 0.11577, 0.06832, 0.00120, 0.00448, 0.03466, 0.00957, 0.13220, 0.44085, 0.11011
