date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.00499, 0.07308, 0.18838, 0.00640, 0.00010, 0.00046, 0.03648, 0.04890, 0.10520, 0.44941, 0.08661
1991-01-02, 0.00523, 0.07310, 0.19129, 0.00624, 0.00010, 0.00041, 0.03498, 0.04972, 0.10565, 0.44652, 0.08677
1991-01-03, 0.00519, 0.07332, 0.19483, 0.00613, 0.00009, 0.00037, 0.03020, 0.05087, 0.10612, 0.44612, 0.08676
1991-01-04, 0.00525, 0.07375, 0.19830, 0.00603, 0.00009, 0.00040, 0.02582, 0.05201, 0.10649, 0.44542, 0.08646
1991-01-05, 0.00541, 0.07345, 0.19977, 0.00590, 0.00008, 0.00049, 0.02943, 0.05233, 0.10653, 0.44011, 0.08650
1991-01-06, 0.00524, 0.07203, 0.20108, 0.00567, 0.00008, 0.00062, 0.03244, 0.05281, 0.10619, 0.43776, 0.08608
1991-01-07, 0.00492, 0.06706, 0.20670, 0.00554, 0.00007, 0.00072, 0.02893, 0.05425, 0.10783, 0.43757, 0.08642
1991-01-08, 0.00475, 0.06382, 0.21014, 0.00543, 0.00007, 0.00068, 0.02632, 0.05511, 0.10836, 0.43907, 0.08624
1991-01-09, 0.00508, 0.07132, 0.20794, 0.00497, 0.00006, 0.00043, 0.03466, 0.05476, 0.10507, 0.43214, 0.08356
1991-01-10, 0.00513, 0.07101, 0.21009, 0.00479, 0.00006, 0.00036, 0.03498, 0.05535, 0.10485, 0.43023, 0.08315
1991-01-11, 0.00504, 0.07808, 0.20574, 0.00492, 0.00006, 0.00032, 0.04327, 0.05418, 0.10338, 0.42281, 0.08220
1991-01-12, 0.00491, 0.07416, 0.20936, 0.00489, 0.00006, 0.00028, 0.03958, 0.05538, 0.10378, 0.42538, 0.08223
1991-01-13, 0.00555, 0.07192, 0.21289, 0.00479, 0.00006, 0.00031, 0.03892, 0.05605, 0.10490, 0.42154, 0.08308
1991-01-14, 0.00608, 0.06998, 0.21530, 0.00471, 0.00005, 0.00038, 0.04047, 0.05660, 0.10502, 0.41840, 0.08302
1991-01-15, 0.00556, 0.07677, 0.20969, 0.00431, 0.00005, 0.00039, 0.05425, 0.05593, 0.10166, 0.41041, 0.08098
1991-01-16, 0.00515, 0.07639, 0.21307, 0.00440, 0.00004, 0.00031, 0.05172, 0.05704, 0.10181, 0.40940, 0.08067
1991-01-17, 0.00576, 0.07542, 0.21645, 0.00627, 0.00003, 0.00029, 0.05207, 0.05748, 0.10304, 0.40161, 0.08158
1991-01-18, 0.00576, 0.07181, 0.21957, 0.00481, 0.00004, 0.00034, 0.05186, 0.05841, 0.10277, 0.40369, 0.08093
1991-01-19, 0.00525, 0.06615, 0.22469, 0.00406, 0.00003, 0.00036, 0.04661, 0.05959, 0.10390, 0.40776, 0.08161
1991-01-20, 0.00488, 0.06285, 0.22855, 0.00395, 0.00003, 0.00032, 0.04254, 0.06047, 0.10442, 0.41025, 0.08173
1991-01-21, 0.00458, 0.06004, 0.23235, 0.00387, 0.00002, 0.00024, 0.03876, 0.06138, 0.10485, 0.41223, 0.08168
1991-01-22, 0.00435, 0.05762, 0.23610, 0.00378, 0.00002, 0.00017, 0.03533, 0.06227, 0.10528, 0.41347, 0.08161
1991-01-23, 0.00418, 0.05550, 0.23976, 0.00370, 0.00001, 0.00013, 0.03227, 0.06309, 0.10574, 0.41397, 0.08165
1991-01-24, 0.00403, 0.05357, 0.24323, 0.00362, 0.00001, 0.00012, 0.02974, 0.06383, 0.10612, 0.41400, 0.08174
1991-01-25, 0.00390, 0.05175, 0.24650, 0.00387, 0.00001, 0.00011, 0.02751, 0.06452, 0.10643, 0.41359, 0.08181
1991-01-26, 0.00378, 0.05005, 0.24973, 0.00404, 0.00001, 0.00012, 0.02554, 0.06518, 0.10673, 0.41294, 0.08189
1991-01-27, 0.00399, 0.06032, 0.24392, 0.00319, 0.00001, 0.00012, 0.03698, 0.06405, 0.10414, 0.40264, 0.08064
1991-01-28, 0.00422, 0.05909, 0.24631, 0.00311, 0.00001, 0.00014, 0.03705, 0.06452, 0.10417, 0.40072, 0.08066
1991-01-29, 0.00440, 0.05828, 0.24925, 0.00314, 0.00001, 0.00016, 0.03587, 0.06527, 0.10413, 0.39908, 0.08042
1991-01-30, 0.00431, 0.05818, 0.25174, 0.00361, 0.00001, 0.00020, 0.03539, 0.06556, 0.10464, 0.39548, 0.08088
1991-01-31, 0.00434, 0.05580, 0.25461, 0.00359, 0.00001, 0.00020, 0.03565, 0.06616, 0.10485, 0.39390, 0.08089
1991-02-01, 0.00433, 0.05375, 0.25917, 0.00312, 0.00000, 0.00008, 0.03446, 0.06750, 0.10515, 0.39198, 0.08044
1991-02-02, 0.00483, 0.06518, 0.25099, 0.00297, 0.00000, 0.00002, 0.04664, 0.06528, 0.10233, 0.38332, 0.07844
1991-02-03, 0.00498, 0.06497, 0.25197, 0.00529, 0.00000, 0.00002, 0.04436, 0.06536, 0.10171, 0.38374, 0.07759
1991-02-04, 0.00605, 0.06678, 0.25228, 0.01173, 0.00000, 0.00003, 0.04498, 0.06480, 0.10203, 0.37346, 0.07786
1991-02-05, 0.00502, 0.06591, 0.25495, 0.00769, 0.00000, 0.00003, 0.04802, 0.06554, 0.10156, 0.37405, 0.07723
1991-02-06, 0.00423, 0.06222, 0.25623, 0.00543, 0.00000, 0.00003, 0.04832, 0.06538, 0.10177, 0.37915, 0.07723
1991-02-07, 0.00413, 0.05617, 0.26254, 0.00470, 0.00000, 0.00003, 0.04269, 0.06702, 0.10295, 0.38173, 0.07805
1991-02-08, 0.00442, 0.06524, 0.25958, 0.00368, 0.00000, 0.00003, 0.05370, 0.06591, 0.09994, 0.37220, 0.07530
1991-02-09, 0.00466, 0.06434, 0.26199, 0.00400, 0.00001, 0.00004, 0.05172, 0.06646, 0.09960, 0.37237, 0.07481
1991-02-10, 0.00558, 0.06514, 0.26128, 0.00727, 0.00001, 0.00005, 0.05650, 0.06585, 0.09862, 0.36573, 0.07399
1991-02-11, 0.00486, 0.06016, 0.26254, 0.01702, 0.00001, 0.00006, 0.05293, 0.06573, 0.09878, 0.36372, 0.07419
