date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.02428, 0.00000, 0.11456, 0.00000, 0.00043, 0.00653, 0.00000, 0.01814, 0.35880, 0.38938, 0.08788
1991-01-02, 0.02300, 0.00000, 0.11419, 0.00000, 0.00037, 0.00681, 0.00000, 0.01625, 0.35175, 0.39962, 0.08800
1991-01-03, 0.02220, 0.00011, 0.11550, 0.00000, 0.00024, 0.00447, 0.00000, 0.01636, 0.36002, 0.39744, 0.08365
1991-01-04, 0.02000, 0.00002, 0.12407, 0.00000, 0.00021, 0.00363, 0.00000, 0.01956, 0.35972, 0.38834, 0.08446
1991-01-05, 0.02016, 0.00052, 0.12893, 0.00000, 0.00025, 0.00503, 0.00000, 0.02198, 0.36814, 0.37178, 0.08324
1991-01-06, 0.02211, 0.00002, 0.12441, 0.00000, 0.00020, 0.00761, 0.00000, 0.02209, 0.34696, 0.39474, 0.08187
1991-01-07, 0.02401, 0.00004, 0.12625, 0.00000, 0.00018, 0.00508, 0.00000, 0.02231, 0.30773, 0.42602, 0.08838
1991-01-08, 0.01976, 0.00002, 0.12725, 0.00000, 0.00017, 0.00268, 0.00000, 0.02234, 0.31941, 0.41575, 0.09263
1991-01-09, 0.02004, 0.00008, 0.12368, 0.00000, 0.00018, 0.00289, 0.00000, 0.02273, 0.32551, 0.41493, 0.08997
1991-01-10, 0.01946, 0.00005, 0.12651, 0.00000, 0.00017, 0.00297, 0.00000, 0.02284, 0.32312, 0.41383, 0.09105
1991-01-11, 0.01832, 0.00055, 0.13359, 0.00000, 0.00020, 0.00338, 0.00000, 0.02531, 0.34699, 0.37992, 0.09173
1991-01-12, 0.01959, 0.00007, 0.13197, 0.00000, 0.00010, 0.00202, 0.00000, 0.02280, 0.33575, 0.39878, 0.08892
1991-01-13, 0.01984, 0.00002, 0.12884, 0.00000, 0.00010, 0.00145, 0.00000, 0.02033, 0.32701, 0.41331, 0.08911
1991-01-14, 0.02149, 0.00002, 0.12554, 0.00000, 0.00016, 0.00146, 0.00000, 0.01909, 0.32764, 0.41847, 0.08612
1991-01-15, 0.01966, 0.00001, 0.12961, 0.00001, 0.00017, 0.00160, 0.00000, 0.02019, 0.32933, 0.40994, 0.08949
1991-01-16, 0.01992, 0.00000, 0.12224, 0.00000, 0.00018, 0.00178, 0.00000, 0.01775, 0.34250, 0.40267, 0.09296
1991-01-17, 0.02095, 0.00722, 0.11658, 0.00001, 0.00019, 0.00183, 0.00000, 0.01625, 0.31100, 0.43412, 0.09185
1991-01-18, 0.02188, 0.02082, 0.11474, 0.00012, 0.00008, 0.00144, 0.00001, 0.01763, 0.30576, 0.43016, 0.08735
1991-01-19, 0.02240, 0.01970, 0.12047, 0.00080, 0.00008, 0.00185, 0.00010, 0.01884, 0.30772, 0.41692, 0.09112
