date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.03903, 0.05819, 0.12021, 0.05358, 0.00044, 0.00400, 0.00601, 0.00505, 0.14668, 0.44687, 0.11993
1991-01-02, 0.04824, 0.06985, 0.12169, 0.02366, 0.00052, 0.00441, 0.00410, 0.00571, 0.15566, 0.44580, 0.12034
1991-01-03, 0.04155, 0.05726, 0.12912, 0.02086, 0.00048, 0.00448, 0.00284, 0.00607, 0.16302, 0.44536, 0.12897
1991-01-04, 0.03633, 0.05035, 0.13374, 0.02595, 0.00045, 0.00383, 0.00382, 0.00540, 0.15802, 0.44791, 0.13420
1991-01-05, 0.03809, 0.02611, 0.14254, 0.02176, 0.00051, 0.00374, 0.00452, 0.00627, 0.17274, 0.44180, 0.14193
1991-01-06, 0.03493, 0.01535, 0.14125, 0.02341, 0.00056, 0.00397, 0.00271, 0.00622, 0.16387, 0.46552, 0.14222
1991-01-07, 0.03445, 0.08030, 0.13249, 0.01800, 0.00053, 0.00466, 0.00449, 0.00611, 0.15660, 0.43034, 0.13204
1991-01-08, 0.03394, 0.09599, 0.12759, 0.02234, 0.00049, 0.00548, 0.00588, 0.00635, 0.15071, 0.42433, 0.12690
1991-01-09, 0.03509, 0.06686, 0.12892, 0.04302, 0.00056, 0.00605, 0.00771, 0.00703, 0.15336, 0.42232, 0.12908
1991-01-10, 0.02887, 0.05045, 0.12938, 0.05218, 0.00060, 0.00589, 0.00790, 0.00761, 0.15759, 0.42934, 0.13020
1991-01-11, 0.03039, 0.08801, 0.12316, 0.04237, 0.00060, 0.00618, 0.00784, 0.00799, 0.14866, 0.42147, 0.12333
1991-01-12, 0.03608, 0.11292, 0.11738, 0.02869, 0.00048, 0.00551, 0.00968, 0.00664, 0.14120, 0.42533, 0.11609
1991-01-13, 0.04362, 0.11801, 0.11326, 0.03560, 0.00045, 0.00515, 0.01730, 0.00757, 0.14538, 0.40331, 0.11035
1991-01-14, 0.04043, 0.08169, 0.11661, 0.04935, 0.00045, 0.00508, 0.02654, 0.00597, 0.13861, 0.41905, 0.11623
1991-01-15, 0.04283, 0.05218, 0.11714, 0.05623, 0.00050, 0.00464, 0.01358, 0.00641, 0.14109, 0.44799, 0.11742
1991-01-16, 0.03591, 0.05787, 0.11612, 0.06677, 0.00050, 0.00435, 0.01898, 0.00682, 0.14503, 0.43051, 0.11714
1991-01-17, 0.03405, 0.04016, 0.12214, 0.06938, 0.00057, 0.00505, 0.01524, 0.00657, 0.15482, 0.42928, 0.12274
1991-01-18, 0.03474, 0.05181, 0.12318, 0.06010, 0.00058, 0.00521, 0.01789, 0.00740, 0.15146, 0.42480, 0.12284
1991-01-19, 0.03064, 0.06309, 0.12303, 0.04402, 0.00056, 0.00462, 0.01387, 0.00817, 0.15543, 0.43401, 0.12255
1991-01-20, 0.02865, 0.07749, 0.12217, 0.04191, 0.00063, 0.00419, 0.01140, 0.00839, 0.14023, 0.44365, 0.12129
1991-01-21, 0.03123, 0.08567, 0.11978, 0.05201, 0.00072, 0.00464, 0.01535, 0.00951, 0.13889, 0.42461, 0.11760
1991-01-22, 0.02845, 0.07787, 0.12339, 0.03827, 0.00067, 0.00469, 0.02515, 0.00922, 0.14117, 0.42965, 0.12147
1991-01-23, 0.02650, 0.06108, 0.12906, 0.03661, 0.00065, 0.00444, 0.01473, 0.00836, 0.14545, 0.44513, 0.12798
1991-01-24, 0.02906, 0.04606, 0.12781, 0.02644, 0.00053, 0.00383, 0.00563, 0.00714, 0.13751, 0.48852, 0.12748
1991-01-25, 0.03495, 0.04607, 0.12628, 0.02680, 0.00055, 0.00382, 0.01008, 0.00693, 0.14166, 0.47739, 0.12548
1991-01-26, 0.03735, 0.05981, 0.12158, 0.04193, 0.00069, 0.00428, 0.00924, 0.00647, 0.14371, 0.45280, 0.12214
1991-01-27, 0.02807, 0.05180, 0.13053, 0.03836, 0.00089, 0.00488, 0.00699, 0.00710, 0.15610, 0.44382, 0.13145
1991-01-28, 0.02232, 0.05010, 0.13449, 0.01831, 0.00112, 0.00603, 0.00483, 0.00867, 0.15804, 0.46081, 0.13528
1991-01-29, 0.02334, 0.08544, 0.12575, 0.03494, 0.00116, 0.00611, 0.00602, 0.01002, 0.15117, 0.43142, 0.12463
1991-01-30, 0.02777, 0.09062, 0.12159, 0.03546, 0.00109, 0.00516, 0.01895, 0.00864, 0.14109, 0.42938, 0.12025
1991-01-31, 0.02363, 0.07229, 0.12173, 0.04277, 0.00110, 0.00514, 0.01465, 0.00778, 0.13838, 0.45158, 0.12095
1991-02-01, 0.02439, 0.07089, 0.12464, 0.04145, 0.00114, 0.00525, 0.01000, 0.00803, 0.14485, 0.44538, 0.12398
1991-02-02, 0.02713, 0.07835, 0.11826, 0.04628, 0.00113, 0.00508, 0.01495, 0.00931, 0.13578, 0.44699, 0.11674
1991-02-03, 0.03453, 0.07165, 0.11658, 0.06114, 0.00105, 0.00540, 0.02842, 0.00962, 0.14243, 0.41622, 0.11296
1991-02-04, 0.02220, 0.05173, 0.12451, 0.06161, 0.00081, 0.00470, 0.01835, 0.00699, 0.14430, 0.44215, 0.12265
1991-02-05, 0.02405, 0.03904, 0.12609, 0.05186, 0.00089, 0.00466, 0.01585, 0.00722, 0.14256, 0.46362, 0.12416
1991-02-06, 0.02826, 0.08368, 0.11613, 0.06712, 0.00098, 0.00407, 0.02778, 0.00654, 0.13596, 0.41383, 0.11565
1991-02-07, 0.02998, 0.08848, 0.12007, 0.07160, 0.00103, 0.00462, 0.03019, 0.00696, 0.14222, 0.38418, 0.12067
1991-02-08, 0.03597, 0.09138, 0.11910, 0.05327, 0.00087, 0.00511, 0.02770, 0.00787, 0.14149, 0.39962, 0.11761
1991-02-09, 0.02897, 0.10442, 0.12320, 0.04004, 0.00059, 0.00454, 0.02055, 0.00755, 0.14429, 0.40445, 0.12139
1991-02-10, 0.02679, 0.08226, 0.12707, 0.03609, 0.00059, 0.00515, 0.01928, 0.00784, 0.14923, 0.41843, 0.12724
1991-02-11, 0.03060, 0.09844, 0.11543, 0.06496, 0.00070, 0.00533, 0.02539, 0.00748, 0.14426, 0.39170, 0.11570
1991-02-12, 0.03105, 0.08098, 0.11649, 0.05398, 0.00077, 0.00531, 0.02807, 0.00626, 0.15035, 0.41020, 0.11653
1991-02-13, 0.03037, 0.08100, 0.10946, 0.06108, 0.00081, 0.00576, 0.03010, 0.00602, 0.14600, 0.41914, 0.11026
1991-02-14, 0.03864, 0.11111, 0.10868, 0.05613, 0.00071, 0.00603, 0.02593, 0.00522, 0.14882, 0.39105, 0.10769
1991-02-15, 0.03391, 0.12459, 0.10933, 0.04692, 0.00061, 0.00431, 0.02136, 0.00571, 0.15145, 0.39390, 0.10792
1991-02-16, 0.04060, 0.12495, 0.10810, 0.03482, 0.00065, 0.00484, 0.01921, 0.00638, 0.15397, 0.40026, 0.10622
