date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.01393, 0.08918, 0.13228, 0.08527, 0.00022, 0.00017, 0.02894, 0.02802, 0.15882, 0.39503, 0.06816
1991-01-02, 0.01258, 0.06483, 0.14421, 0.06784, 0.00016, 0.00017, 0.02387, 0.03087, 0.17347, 0.40759, 0.07440
1991-01-03, 0.01224, 0.06326, 0.14565, 0.06014, 0.00016, 0.00020, 0.01532, 0.03121, 0.17454, 0.42071, 0.07658
1991-01-04, 0.01434, 0.05264, 0.14935, 0.06019, 0.00016, 0.00023, 0.01272, 0.03368, 0.17706, 0.42466, 0.07496
1991-01-05, 0.01470, 0.04523, 0.14963, 0.07774, 0.00019, 0.00025, 0.01482, 0.03369, 0.17220, 0.41722, 0.07432
1991-01-06, 0.01434, 0.06194, 0.13251, 0.10304, 0.00019, 0.00032, 0.04869, 0.02915, 0.15379, 0.38828, 0.06775
1991-01-07, 0.01255, 0.05457, 0.13664, 0.09881, 0.00018, 0.00029, 0.04149, 0.02988, 0.15491, 0.40108, 0.06961
1991-01-08, 0.01201, 0.03491, 0.14334, 0.11111, 0.00022, 0.00029, 0.03464, 0.03220, 0.16258, 0.39698, 0.07172
1991-01-09, 0.01148, 0.02939, 0.14195, 0.13132, 0.00019, 0.00034, 0.03997, 0.03227, 0.15443, 0.38853, 0.07012
1991-01-10, 0.01087, 0.01116, 0.14777, 0.12247, 0.00030, 0.00042, 0.02491, 0.03119, 0.16515, 0.40867, 0.07709
1991-01-11, 0.01095, 0.03159, 0.14469, 0.11594, 0.00031, 0.00039, 0.02738, 0.03078, 0.15327, 0.41245, 0.07224
1991-01-12, 0.01359, 0.02796, 0.14371, 0.14750, 0.00034, 0.00036, 0.02522, 0.03144, 0.14734, 0.39439, 0.06815
1991-01-13, 0.01316, 0.02067, 0.13645, 0.18321, 0.00039, 0.00043, 0.02115, 0.02794, 0.14347, 0.38595, 0.06720
1991-01-14, 0.01408, 0.02335, 0.14166, 0.16028, 0.00038, 0.00049, 0.02060, 0.02943, 0.15755, 0.38350, 0.06869
1991-01-15, 0.01471, 0.04840, 0.11510, 0.17501, 0.00030, 0.00040, 0.03965, 0.01944, 0.13665, 0.38426, 0.06608
1991-01-16, 0.01567, 0.04421, 0.11227, 0.18620, 0.00026, 0.00045, 0.04476, 0.01723, 0.12490, 0.38962, 0.06443
1991-01-17, 0.01565, 0.04030, 0.12243, 0.17335, 0.00027, 0.00053, 0.03335, 0.02045, 0.13120, 0.39525, 0.06721
1991-01-18, 0.01731, 0.03961, 0.13495, 0.14655, 0.00035, 0.00048, 0.02663, 0.02559, 0.14448, 0.39637, 0.06767
1991-01-19, 0.02125, 0.03719, 0.14382, 0.14668, 0.00041, 0.00035, 0.02285, 0.02798, 0.15016, 0.37827, 0.07104
1991-01-20, 0.02314, 0.04208, 0.13558, 0.15495, 0.00051, 0.00033, 0.03380, 0.02478, 0.13906, 0.37676, 0.06901
1991-01-21, 0.02244, 0.04076, 0.13669, 0.13696, 0.00049, 0.00035, 0.03560, 0.02362, 0.13853, 0.39264, 0.07191
1991-01-22, 0.02017, 0.01896, 0.15155, 0.11712, 0.00049, 0.00038, 0.01960, 0.02872, 0.14843, 0.42029, 0.07430
1991-01-23, 0.02032, 0.02363, 0.15457, 0.11435, 0.00050, 0.00043, 0.01783, 0.03069, 0.14928, 0.41624, 0.07216
1991-01-24, 0.01958, 0.02581, 0.15112, 0.12810, 0.00062, 0.00058, 0.02270, 0.02977, 0.14953, 0.40171, 0.07048
1991-01-25, 0.01968, 0.01625, 0.15794, 0.12420, 0.00071, 0.00071, 0.01484, 0.03146, 0.15531, 0.40587, 0.07303
